seed,train_author,epochs_completed,loss_dataset,loss_value
4,dickens,0,baum,10.842944860458374
4,dickens,0,thompson,10.84738826751709
4,dickens,0,dickens,10.85984272427029
4,dickens,0,melville,10.852771377563476
4,dickens,0,wells,10.84219455718994
4,dickens,0,austen,10.841504096984863
4,dickens,0,fitzgerald,10.844188849131266
4,dickens,0,twain,10.827001452445984
4,dickens,1,train,10.857173919677734
4,dickens,1,baum,10.793871879577637
4,dickens,1,thompson,10.803523540496826
4,dickens,1,dickens,10.807591261687104
4,dickens,1,melville,10.808625602722168
4,dickens,1,wells,10.793329000473022
4,dickens,1,austen,10.79806423187256
4,dickens,1,fitzgerald,10.798941135406494
4,dickens,1,twain,10.78143185377121
4,dickens,2,train,10.812104225158691
4,dickens,2,baum,10.754700422286987
4,dickens,2,thompson,10.767744064331056
4,dickens,2,dickens,10.763005751150626
4,dickens,2,melville,10.772526073455811
4,dickens,2,wells,10.753745794296265
4,dickens,2,austen,10.762910842895508
4,dickens,2,fitzgerald,10.760450522104898
4,dickens,2,twain,10.745783567428589
4,dickens,3,train,10.76659870147705
4,dickens,3,baum,10.72303295135498
4,dickens,3,thompson,10.737429141998293
4,dickens,3,dickens,10.725499930205167
4,dickens,3,melville,10.740763092041016
4,dickens,3,wells,10.720594644546509
4,dickens,3,austen,10.73217487335205
4,dickens,3,fitzgerald,10.728714942932127
4,dickens,3,twain,10.71623468399048
4,dickens,4,train,10.733765602111816
4,dickens,4,baum,10.697694778442385
4,dickens,4,thompson,10.712583780288696
4,dickens,4,dickens,10.694252296730324
4,dickens,4,melville,10.714239978790284
4,dickens,4,wells,10.693238735198976
4,dickens,4,austen,10.706878344217936
4,dickens,4,fitzgerald,10.70285447438558
4,dickens,4,twain,10.692655742168428
4,dickens,5,train,10.694273948669434
4,dickens,5,baum,10.677021265029907
4,dickens,5,thompson,10.691731214523315
4,dickens,5,dickens,10.668423158151132
4,dickens,5,melville,10.69146490097046
4,dickens,5,wells,10.6702778339386
4,dickens,5,austen,10.685291449228922
4,dickens,5,fitzgerald,10.681956132253012
4,dickens,5,twain,10.672973036766052
4,dickens,6,train,10.668214797973633
4,dickens,6,baum,10.659937620162964
4,dickens,6,thompson,10.674217224121094
4,dickens,6,dickens,10.647281717371058
4,dickens,6,melville,10.672218704223631
4,dickens,6,wells,10.650689601898192
4,dickens,6,austen,10.66704241434733
4,dickens,6,fitzgerald,10.66479746500651
4,dickens,6,twain,10.656394243240356
4,dickens,7,train,10.64809799194336
4,dickens,7,baum,10.644906520843506
4,dickens,7,thompson,10.658987522125244
4,dickens,7,dickens,10.629237598843044
4,dickens,7,melville,10.655756378173828
4,dickens,7,wells,10.63360047340393
4,dickens,7,austen,10.651291052500406
4,dickens,7,fitzgerald,10.64987007776896
4,dickens,7,twain,10.641883790493011
4,dickens,8,train,10.637582778930664
4,dickens,8,baum,10.631250619888306
4,dickens,8,thompson,10.645565748214722
4,dickens,8,dickens,10.613315405669036
4,dickens,8,melville,10.641586685180664
4,dickens,8,wells,10.618486166000366
4,dickens,8,austen,10.637502511342367
4,dickens,8,fitzgerald,10.636257330576578
4,dickens,8,twain,10.629129350185394
4,dickens,9,train,10.604565620422363
4,dickens,9,baum,10.618358373641968
4,dickens,9,thompson,10.63314723968506
4,dickens,9,dickens,10.598792146753382
4,dickens,9,melville,10.62859878540039
4,dickens,9,wells,10.604591608047484
4,dickens,9,austen,10.62460724512736
4,dickens,9,fitzgerald,10.6235400835673
4,dickens,9,twain,10.617146611213684
4,dickens,10,train,10.59303379058838
4,dickens,10,baum,10.606186151504517
4,dickens,10,thompson,10.621552467346191
4,dickens,10,dickens,10.585530987492314
4,dickens,10,melville,10.616447162628171
4,dickens,10,wells,10.591675996780396
4,dickens,10,austen,10.61228640874227
4,dickens,10,fitzgerald,10.611838022867838
4,dickens,10,twain,10.605763018131256
4,dickens,11,train,10.565003395080566
4,dickens,11,baum,10.594474792480469
4,dickens,11,thompson,10.61043906211853
4,dickens,11,dickens,10.573259742171675
4,dickens,11,melville,10.605009269714357
4,dickens,11,wells,10.579497814178469
4,dickens,11,austen,10.600343863169352
4,dickens,11,fitzgerald,10.600637912750244
4,dickens,11,twain,10.594719886779783
4,dickens,12,train,10.563419342041016
4,dickens,12,baum,10.5833477973938
4,dickens,12,thompson,10.599982738494871
4,dickens,12,dickens,10.561728406835485
4,dickens,12,melville,10.594198226928713
4,dickens,12,wells,10.568057298660278
4,dickens,12,austen,10.588947931925455
4,dickens,12,fitzgerald,10.59014050165812
4,dickens,12,twain,10.584297358989716
4,dickens,13,train,10.542476654052734
4,dickens,13,baum,10.572751998901367
4,dickens,13,thompson,10.590056657791138
4,dickens,13,dickens,10.550885483070656
4,dickens,13,melville,10.584007072448731
4,dickens,13,wells,10.55718755722046
4,dickens,13,austen,10.57791264851888
4,dickens,13,fitzgerald,10.580029328664144
4,dickens,13,twain,10.57424396276474
4,dickens,14,train,10.532303810119627
4,dickens,14,baum,10.562679767608644
4,dickens,14,thompson,10.58055591583252
4,dickens,14,dickens,10.5407245070846
4,dickens,14,melville,10.574455547332764
4,dickens,14,wells,10.546823740005491
4,dickens,14,austen,10.567286809285482
4,dickens,14,fitzgerald,10.570381800333658
4,dickens,14,twain,10.564416348934174
4,dickens,15,train,10.517678260803224
4,dickens,15,baum,10.553100109100342
4,dickens,15,thompson,10.571529388427734
4,dickens,15,dickens,10.531075689527723
4,dickens,15,melville,10.565541458129882
4,dickens,15,wells,10.536846160888672
4,dickens,15,austen,10.55720361073812
4,dickens,15,fitzgerald,10.56118138631185
4,dickens,15,twain,10.555009603500366
4,dickens,16,train,10.514187812805176
4,dickens,16,baum,10.543746709823608
4,dickens,16,thompson,10.562833786010742
4,dickens,16,dickens,10.521673414442274
4,dickens,16,melville,10.55703067779541
4,dickens,16,wells,10.52729558944702
4,dickens,16,austen,10.547431786855062
4,dickens,16,fitzgerald,10.55211083094279
4,dickens,16,twain,10.546037435531616
4,dickens,17,train,10.497502326965332
4,dickens,17,baum,10.534658908843994
4,dickens,17,thompson,10.554425239562988
4,dickens,17,dickens,10.512462969179508
4,dickens,17,melville,10.548810768127442
4,dickens,17,wells,10.518163919448853
4,dickens,17,austen,10.537880579630531
4,dickens,17,fitzgerald,10.54318873087565
4,dickens,17,twain,10.537438690662384
4,dickens,18,train,10.491459846496582
4,dickens,18,baum,10.525805473327637
4,dickens,18,thompson,10.546326398849487
4,dickens,18,dickens,10.503368201079192
4,dickens,18,melville,10.540930938720702
4,dickens,18,wells,10.509297847747805
