seed,train_author,epochs_completed,loss_dataset,loss_value
6,fitzgerald,0,baum,10.858822107315063
6,fitzgerald,0,thompson,10.842315912246704
6,fitzgerald,0,dickens,10.849798917770386
6,fitzgerald,0,melville,10.847871568467882
6,fitzgerald,0,wells,10.851511478424072
6,fitzgerald,0,austen,10.85358953475952
6,fitzgerald,0,fitzgerald,10.85563325881958
6,fitzgerald,0,twain,10.851665496826172
6,fitzgerald,1,train,10.85009479522705
6,fitzgerald,1,baum,10.809372663497925
6,fitzgerald,1,thompson,10.804739952087402
6,fitzgerald,1,dickens,10.804081337792534
6,fitzgerald,1,melville,10.792943954467772
6,fitzgerald,1,wells,10.803109804789225
6,fitzgerald,1,austen,10.81039810180664
6,fitzgerald,1,fitzgerald,10.811585664749146
6,fitzgerald,1,twain,10.80404586791992
6,fitzgerald,2,train,10.80332088470459
6,fitzgerald,2,baum,10.766165733337402
6,fitzgerald,2,thompson,10.77029538154602
6,fitzgerald,2,dickens,10.764401708330428
6,fitzgerald,2,melville,10.746059523688425
6,fitzgerald,2,wells,10.761389096577965
6,fitzgerald,2,austen,10.77386236190796
6,fitzgerald,2,fitzgerald,10.772456884384155
6,fitzgerald,2,twain,10.762100315093994
6,fitzgerald,3,train,10.768303871154783
6,fitzgerald,3,baum,10.730803728103638
6,fitzgerald,3,thompson,10.7427875995636
6,fitzgerald,3,dickens,10.731641360691617
6,fitzgerald,3,melville,10.70873154534234
6,fitzgerald,3,wells,10.727198918660482
6,fitzgerald,3,austen,10.744064331054688
6,fitzgerald,3,fitzgerald,10.73960781097412
6,fitzgerald,3,twain,10.728277015686036
6,fitzgerald,4,train,10.734798431396484
6,fitzgerald,4,baum,10.701742172241213
6,fitzgerald,4,thompson,10.722813606262209
6,fitzgerald,4,dickens,10.704479013170516
6,fitzgerald,4,melville,10.6788362926907
6,fitzgerald,4,wells,10.69897715250651
6,fitzgerald,4,austen,10.720146656036375
6,fitzgerald,4,fitzgerald,10.712259531021118
6,fitzgerald,4,twain,10.702132511138917
6,fitzgerald,5,train,10.71102237701416
6,fitzgerald,5,baum,10.677475452423096
6,fitzgerald,5,thompson,10.707624673843384
6,fitzgerald,5,dickens,10.681520870753696
6,fitzgerald,5,melville,10.654573440551758
6,fitzgerald,5,wells,10.675251324971518
6,fitzgerald,5,austen,10.700510025024414
6,fitzgerald,5,fitzgerald,10.68881130218506
6,fitzgerald,5,twain,10.68130588531494
6,fitzgerald,6,train,10.6710844039917
6,fitzgerald,6,baum,10.655912160873411
6,fitzgerald,6,thompson,10.694716930389404
6,fitzgerald,6,dickens,10.661154406411308
6,fitzgerald,6,melville,10.633301734924316
6,fitzgerald,6,wells,10.654300212860107
6,fitzgerald,6,austen,10.68370771408081
6,fitzgerald,6,fitzgerald,10.668119430541992
6,fitzgerald,6,twain,10.66357078552246
6,fitzgerald,7,train,10.639954566955566
6,fitzgerald,7,baum,10.637227535247805
6,fitzgerald,7,thompson,10.683942317962646
6,fitzgerald,7,dickens,10.64344436781747
6,fitzgerald,7,melville,10.61494000752767
6,fitzgerald,7,wells,10.63632090886434
6,fitzgerald,7,austen,10.669270038604736
6,fitzgerald,7,fitzgerald,10.650479555130005
6,fitzgerald,7,twain,10.648707008361816
6,fitzgerald,8,train,10.63315200805664
6,fitzgerald,8,baum,10.620715141296388
6,fitzgerald,8,thompson,10.673860549926758
6,fitzgerald,8,dickens,10.627934898648943
6,fitzgerald,8,melville,10.599062389797634
6,fitzgerald,8,wells,10.620579401652018
6,fitzgerald,8,austen,10.656639575958252
6,fitzgerald,8,fitzgerald,10.634644508361816
6,fitzgerald,8,twain,10.635673904418946
6,fitzgerald,9,train,10.628323554992676
6,fitzgerald,9,baum,10.606215476989746
6,fitzgerald,9,thompson,10.664652585983276
6,fitzgerald,9,dickens,10.614282948630196
6,fitzgerald,9,melville,10.585348553127712
6,fitzgerald,9,wells,10.606780687967936
6,fitzgerald,9,austen,10.64513349533081
6,fitzgerald,9,fitzgerald,10.620457649230955
6,fitzgerald,9,twain,10.62407054901123
6,fitzgerald,10,train,10.608206748962402
6,fitzgerald,10,baum,10.592992782592772
6,fitzgerald,10,thompson,10.655537128448486
6,fitzgerald,10,dickens,10.601855039596558
6,fitzgerald,10,melville,10.573060353597006
6,fitzgerald,10,wells,10.59412177403768
6,fitzgerald,10,austen,10.634342670440674
6,fitzgerald,10,fitzgerald,10.607315301895142
6,fitzgerald,10,twain,10.61309986114502
6,fitzgerald,11,train,10.600814819335938
6,fitzgerald,11,baum,10.580749750137327
6,fitzgerald,11,thompson,10.6465322971344
6,fitzgerald,11,dickens,10.590341908591132
6,fitzgerald,11,melville,10.561862839592829
6,fitzgerald,11,wells,10.582379817962646
6,fitzgerald,11,austen,10.624136447906494
6,fitzgerald,11,fitzgerald,10.594947099685667
6,fitzgerald,11,twain,10.602718067169189
6,fitzgerald,12,train,10.572315216064451
6,fitzgerald,12,baum,10.569442987442017
6,fitzgerald,12,thompson,10.638092517852783
6,fitzgerald,12,dickens,10.579596996307371
6,fitzgerald,12,melville,10.551408025953505
6,fitzgerald,12,wells,10.571539243062338
6,fitzgerald,12,austen,10.61424732208252
6,fitzgerald,12,fitzgerald,10.583678245544434
6,fitzgerald,12,twain,10.593005752563476
6,fitzgerald,13,train,10.5670804977417
6,fitzgerald,13,baum,10.55901026725769
6,fitzgerald,13,thompson,10.630143880844116
6,fitzgerald,13,dickens,10.569498777389526
6,fitzgerald,13,melville,10.541706297132704
6,fitzgerald,13,wells,10.561486721038818
6,fitzgerald,13,austen,10.604540824890137
6,fitzgerald,13,fitzgerald,10.573360204696655
6,fitzgerald,13,twain,10.583706188201903
6,fitzgerald,14,train,10.547816276550291
6,fitzgerald,14,baum,10.549041986465454
6,fitzgerald,14,thompson,10.622259616851808
6,fitzgerald,14,dickens,10.55984994343349
6,fitzgerald,14,melville,10.532271915011936
6,fitzgerald,14,wells,10.552000681559244
6,fitzgerald,14,austen,10.59526824951172
6,fitzgerald,14,fitzgerald,10.563494443893433
6,fitzgerald,14,twain,10.574805641174317
6,fitzgerald,15,train,10.55832576751709
6,fitzgerald,15,baum,10.53980588912964
6,fitzgerald,15,thompson,10.614861011505129
6,fitzgerald,15,dickens,10.550662006650652
6,fitzgerald,15,melville,10.523518562316896
6,fitzgerald,15,wells,10.543147881825766
6,fitzgerald,15,austen,10.586082935333252
6,fitzgerald,15,fitzgerald,10.554298877716064
6,fitzgerald,15,twain,10.566235446929932
6,fitzgerald,16,train,10.533222198486328
6,fitzgerald,16,baum,10.53086805343628
6,fitzgerald,16,thompson,10.607512712478638
6,fitzgerald,16,dickens,10.541673319680353
6,fitzgerald,16,melville,10.51496336195204
6,fitzgerald,16,wells,10.534597873687744
6,fitzgerald,16,austen,10.577052116394045
6,fitzgerald,16,fitzgerald,10.545384645462036
6,fitzgerald,16,twain,10.557793521881104
6,fitzgerald,17,train,10.485719680786133
6,fitzgerald,17,baum,10.521862268447876
6,fitzgerald,17,thompson,10.599997282028198
6,fitzgerald,17,dickens,10.532817261559623
6,fitzgerald,17,melville,10.506199094984266
6,fitzgerald,17,wells,10.526129563649496
6,fitzgerald,17,austen,10.568387508392334
6,fitzgerald,17,fitzgerald,10.536604166030884
6,fitzgerald,17,twain,10.549480628967284
6,fitzgerald,18,train,10.484440803527832
6,fitzgerald,18,baum,10.512937307357788
6,fitzgerald,18,thompson,10.592341899871826
6,fitzgerald,18,dickens,10.524142980575562
6,fitzgerald,18,melville,10.497481134202744
6,fitzgerald,18,wells,10.517781098683676
6,fitzgerald,18,austen,10.56007957458496
6,fitzgerald,18,fitzgerald,10.527881145477297
6,fitzgerald,18,twain,10.541217422485351
6,fitzgerald,19,train,10.499735832214355
6,fitzgerald,19,baum,10.504273414611816
6,fitzgerald,19,thompson,10.58484673500061
6,fitzgerald,19,dickens,10.515552248273575
6,fitzgerald,19,melville,10.48896270328098
6,fitzgerald,19,wells,10.509607474009195
6,fitzgerald,19,austen,10.551762580871582
6,fitzgerald,19,fitzgerald,10.519277572631836
6,fitzgerald,19,twain,10.532968902587893
6,fitzgerald,20,train,10.485066413879396
6,fitzgerald,20,baum,10.495745420455933
6,fitzgerald,20,thompson,10.577380895614624
6,fitzgerald,20,dickens,10.5070424420493
6,fitzgerald,20,melville,10.480628543429903
6,fitzgerald,20,wells,10.501527150472006
6,fitzgerald,20,austen,10.543597221374512
6,fitzgerald,20,fitzgerald,10.510629653930664
6,fitzgerald,20,twain,10.524713039398192
6,fitzgerald,21,train,10.466110229492188
6,fitzgerald,21,baum,10.487397193908691
6,fitzgerald,21,thompson,10.570170879364014
6,fitzgerald,21,dickens,10.498742648533412
6,fitzgerald,21,melville,10.472461276584202
6,fitzgerald,21,wells,10.4936203956604
6,fitzgerald,21,austen,10.53571844100952
6,fitzgerald,21,fitzgerald,10.502166032791138
6,fitzgerald,21,twain,10.516679382324218
6,fitzgerald,22,train,10.43821620941162
6,fitzgerald,22,baum,10.479110717773438
6,fitzgerald,22,thompson,10.562851667404177
6,fitzgerald,22,dickens,10.490509475980486
6,fitzgerald,22,melville,10.464336289299858
6,fitzgerald,22,wells,10.485767046610514
6,fitzgerald,22,austen,10.52806568145752
6,fitzgerald,22,fitzgerald,10.493757247924805
6,fitzgerald,22,twain,10.508564281463624
6,fitzgerald,23,train,10.457439422607422
6,fitzgerald,23,baum,10.47103762626648
6,fitzgerald,23,thompson,10.555810928344728
6,fitzgerald,23,dickens,10.482326235089984
6,fitzgerald,23,melville,10.456516901652018
6,fitzgerald,23,wells,10.47798204421997
6,fitzgerald,23,austen,10.5204496383667
6,fitzgerald,23,fitzgerald,10.485352039337158
6,fitzgerald,23,twain,10.500497150421143
6,fitzgerald,24,train,10.454300880432127
6,fitzgerald,24,baum,10.46304726600647
6,fitzgerald,24,thompson,10.549094200134276
6,fitzgerald,24,dickens,10.474069152559553
6,fitzgerald,24,melville,10.448812590705025
6,fitzgerald,24,wells,10.470230102539062
