seed,train_author,epochs_completed,loss_dataset,loss_value
9,thompson,0,baum,10.84284234046936
9,thompson,0,thompson,10.839515924453735
9,thompson,0,dickens,10.83036864598592
9,thompson,0,melville,10.83126163482666
9,thompson,0,wells,10.83413906097412
9,thompson,0,austen,10.835371530972994
9,thompson,0,fitzgerald,10.837066888809204
9,thompson,0,twain,10.839311440785728
9,thompson,0,non_oz_baum,10.837510585784912
9,thompson,0,non_oz_thompson,10.837636947631836
9,thompson,0,contested,10.839257955551147
9,thompson,1,train,10.798280715942385
9,thompson,1,baum,10.703838348388672
9,thompson,1,thompson,10.7119562625885
9,thompson,1,dickens,10.703480434417724
9,thompson,1,melville,10.709375381469728
9,thompson,1,wells,10.702018356323242
9,thompson,1,austen,10.708721160888672
9,thompson,1,fitzgerald,10.721003770828249
9,thompson,1,twain,10.708414554595947
9,thompson,1,non_oz_baum,10.711511611938477
9,thompson,1,non_oz_thompson,10.713233947753906
9,thompson,1,contested,10.70044231414795
9,thompson,2,train,10.693344751993816
9,thompson,2,baum,10.631116151809692
9,thompson,2,thompson,10.646225214004517
9,thompson,2,dickens,10.637165927886963
9,thompson,2,melville,10.646370887756348
9,thompson,2,wells,10.63429584503174
9,thompson,2,austen,10.643958018376278
9,thompson,2,fitzgerald,10.659645318984984
9,thompson,2,twain,10.640813986460367
9,thompson,2,non_oz_baum,10.643608808517456
9,thompson,2,non_oz_thompson,10.647494316101074
9,thompson,2,contested,10.629354238510132
9,thompson,3,train,10.629119237263998
9,thompson,3,baum,10.58431315422058
9,thompson,3,thompson,10.602808713912964
9,thompson,3,dickens,10.593881384531658
9,thompson,3,melville,10.60353946685791
9,thompson,3,wells,10.589807319641114
9,thompson,3,austen,10.60286257817195
9,thompson,3,fitzgerald,10.620285749435425
9,thompson,3,twain,10.596379597981771
9,thompson,3,non_oz_baum,10.598465919494627
9,thompson,3,non_oz_thompson,10.604987144470217
9,thompson,3,contested,10.582777738571169
9,thompson,4,train,10.588852882385254
9,thompson,4,baum,10.54645037651062
9,thompson,4,thompson,10.566585779190063
9,thompson,4,dickens,10.55889228185018
9,thompson,4,melville,10.567642211914062
9,thompson,4,wells,10.55395736694336
9,thompson,4,austen,10.569675738994892
9,thompson,4,fitzgerald,10.58841323852539
9,thompson,4,twain,10.560569286346436
9,thompson,4,non_oz_baum,10.561593770980837
9,thompson,4,non_oz_thompson,10.570969104766846
9,thompson,4,contested,10.545085430145264
9,thompson,5,train,10.544758160909018
9,thompson,5,baum,10.513124465942385
9,thompson,5,thompson,10.534021854400637
9,thompson,5,dickens,10.52900431950887
9,thompson,5,melville,10.536481857299805
9,thompson,5,wells,10.522832298278807
9,thompson,5,austen,10.540578402005709
9,thompson,5,fitzgerald,10.560354948043823
9,thompson,5,twain,10.529675642649332
9,thompson,5,non_oz_baum,10.529196739196776
9,thompson,5,non_oz_thompson,10.541300296783447
9,thompson,5,contested,10.512510299682615
9,thompson,6,train,10.51947021484375
9,thompson,6,baum,10.482745170593262
9,thompson,6,thompson,10.503681421279907
9,thompson,6,dickens,10.502961285909016
9,thompson,6,melville,10.509278297424316
9,thompson,6,wells,10.494829750061037
9,thompson,6,austen,10.514634865980884
9,thompson,6,fitzgerald,10.534510374069214
9,thompson,6,twain,10.501844724019367
9,thompson,6,non_oz_baum,10.499538898468018
9,thompson,6,non_oz_thompson,10.513736248016356
9,thompson,6,contested,10.482993602752686
9,thompson,7,train,10.491161346435549
9,thompson,7,baum,10.454007387161257
9,thompson,7,thompson,10.474509954452516
9,thompson,7,dickens,10.477902952829997
9,thompson,7,melville,10.483920097351074
9,thompson,7,wells,10.468713760375977
9,thompson,7,austen,10.489720858060396
9,thompson,7,fitzgerald,10.509975910186768
9,thompson,7,twain,10.475514888763428
9,thompson,7,non_oz_baum,10.471280813217165
9,thompson,7,non_oz_thompson,10.487207412719728
9,thompson,7,contested,10.45473313331604
9,thompson,8,train,10.46018886566162
9,thompson,8,baum,10.42577600479126
9,thompson,8,thompson,10.445345878601074
9,thompson,8,dickens,10.45245501200358
9,thompson,8,melville,10.458463668823242
9,thompson,8,wells,10.442835426330566
9,thompson,8,austen,10.46452991779034
9,thompson,8,fitzgerald,10.485660076141356
9,thompson,8,twain,10.44913657506307
9,thompson,8,non_oz_baum,10.443516969680786
9,thompson,8,non_oz_thompson,10.460341930389404
9,thompson,8,contested,10.42638349533081
9,thompson,9,train,10.429689089457192
9,thompson,9,baum,10.397297143936155
9,thompson,9,thompson,10.416272163391112
9,thompson,9,dickens,10.425962861378988
9,thompson,9,melville,10.432624816894531
9,thompson,9,wells,10.417122650146483
9,thompson,9,austen,10.438432473402758
9,thompson,9,fitzgerald,10.460453033447266
9,thompson,9,twain,10.4219175974528
9,thompson,9,non_oz_baum,10.415111303329468
9,thompson,9,non_oz_thompson,10.433391094207764
9,thompson,9,contested,10.39760398864746
9,thompson,10,train,10.39682706197103
9,thompson,10,baum,10.368646144866943
9,thompson,10,thompson,10.386955738067629
9,thompson,10,dickens,10.398505210876465
9,thompson,10,melville,10.406107902526855
9,thompson,10,wells,10.3913667678833
9,thompson,10,austen,10.411243145282452
9,thompson,10,fitzgerald,10.434860944747925
9,thompson,10,twain,10.394067764282228
9,thompson,10,non_oz_baum,10.386342525482178
9,thompson,10,non_oz_thompson,10.406272888183594
9,thompson,10,contested,10.368658304214478
9,thompson,11,train,10.362327893575031
9,thompson,11,baum,10.339525938034058
9,thompson,11,thompson,10.35709834098816
9,thompson,11,dickens,10.370786221822105
9,thompson,11,melville,10.379180908203123
9,thompson,11,wells,10.36506404876709
9,thompson,11,austen,10.383759865394005
9,thompson,11,fitzgerald,10.409097909927368
9,thompson,11,twain,10.365989526112877
9,thompson,11,non_oz_baum,10.357315063476562
9,thompson,11,non_oz_thompson,10.378788948059082
9,thompson,11,contested,10.339362859725952
9,thompson,12,train,10.336143811543783
9,thompson,12,baum,10.309338092803957
9,thompson,12,thompson,10.32655906677246
9,thompson,12,dickens,10.34327564239502
9,thompson,12,melville,10.352417945861816
9,thompson,12,wells,10.338216018676755
9,thompson,12,austen,10.356473189133863
9,thompson,12,fitzgerald,10.38239860534668
9,thompson,12,twain,10.337526798248293
9,thompson,12,non_oz_baum,10.327306509017944
9,thompson,12,non_oz_thompson,10.35078191757202
9,thompson,12,contested,10.309159517288208
9,thompson,13,train,10.301935513814293
9,thompson,13,baum,10.278237581253052
9,thompson,13,thompson,10.295144081115724
9,thompson,13,dickens,10.315606594085692
9,thompson,13,melville,10.325572967529297
9,thompson,13,wells,10.311428642272949
9,thompson,13,austen,10.329020206744854
9,thompson,13,fitzgerald,10.354766607284546
9,thompson,13,twain,10.30846373240153
9,thompson,13,non_oz_baum,10.296223878860474
9,thompson,13,non_oz_thompson,10.322495937347412
9,thompson,13,contested,10.27803635597229
9,thompson,14,train,10.266776084899902
9,thompson,14,baum,10.246535539627075
9,thompson,14,thompson,10.263350248336792
9,thompson,14,dickens,10.28776257832845
9,thompson,14,melville,10.298294067382812
9,thompson,14,wells,10.284329223632811
9,thompson,14,austen,10.301467381990872
9,thompson,14,fitzgerald,10.327115297317505
9,thompson,14,twain,10.279276371002195
9,thompson,14,non_oz_baum,10.26458477973938
9,thompson,14,non_oz_thompson,10.293785095214844
9,thompson,14,contested,10.246286153793337
9,thompson,15,train,10.233879407246908
9,thompson,15,baum,10.214111804962158
9,thompson,15,thompson,10.231033086776732
9,thompson,15,dickens,10.25998961130778
9,thompson,15,melville,10.270949363708496
9,thompson,15,wells,10.257054710388184
9,thompson,15,austen,10.27375602722168
9,thompson,15,fitzgerald,10.299360275268556
9,thompson,15,twain,10.249663352966309
9,thompson,15,non_oz_baum,10.232341051101685
9,thompson,15,non_oz_thompson,10.264832019805908
9,thompson,15,contested,10.213955163955688
9,thompson,16,train,10.20194403330485
9,thompson,16,baum,10.18113660812378
9,thompson,16,thompson,10.198139429092407
9,thompson,16,dickens,10.232029374440511
9,thompson,16,melville,10.243156433105469
9,thompson,16,wells,10.229725456237793
9,thompson,16,austen,10.245637013362003
9,thompson,16,fitzgerald,10.27195692062378
9,thompson,16,twain,10.219637711842855
9,thompson,16,non_oz_baum,10.199784994125366
9,thompson,16,non_oz_thompson,10.235843181610107
9,thompson,16,contested,10.180979251861572
9,thompson,17,train,10.168033281962076
9,thompson,17,baum,10.148035287857056
9,thompson,17,thompson,10.16474962234497
9,thompson,17,dickens,10.20354480743408
9,thompson,17,melville,10.214693069458008
9,thompson,17,wells,10.202238464355467
9,thompson,17,austen,10.216677298912636
9,thompson,17,fitzgerald,10.244917392730711
9,thompson,17,twain,10.189228534698486
9,thompson,17,non_oz_baum,10.167093992233276
9,thompson,17,non_oz_thompson,10.20702600479126
9,thompson,17,contested,10.147857427597046
9,thompson,18,train,10.138687133789062
9,thompson,18,baum,10.114770889282228
9,thompson,18,thompson,10.13105320930481
9,thompson,18,dickens,10.175478299458822
9,thompson,18,melville,10.186453819274902
9,thompson,18,wells,10.174672889709472
9,thompson,18,austen,10.187799086937538
9,thompson,18,fitzgerald,10.21798014640808
9,thompson,18,twain,10.158721446990969
9,thompson,18,non_oz_baum,10.133976936340332
9,thompson,18,non_oz_thompson,10.178304672241213
9,thompson,18,contested,10.114382982254028
9,thompson,19,train,10.105976422627768
9,thompson,19,baum,10.08121418952942
9,thompson,19,thompson,10.097424268722534
9,thompson,19,dickens,10.147649955749513
9,thompson,19,melville,10.15827465057373
9,thompson,19,wells,10.14758358001709
9,thompson,19,austen,10.159275715167706
9,thompson,19,fitzgerald,10.191190481185911
9,thompson,19,twain,10.128429253896078
9,thompson,19,non_oz_baum,10.100358963012695
9,thompson,19,non_oz_thompson,10.149835109710692
9,thompson,19,contested,10.080291986465454
9,thompson,20,train,10.066036860148111
9,thompson,20,baum,10.04783582687378
9,thompson,20,thompson,10.0644953250885
9,thompson,20,dickens,10.119397195180255
9,thompson,20,melville,10.129977226257324
9,thompson,20,wells,10.120235633850095
9,thompson,20,austen,10.130532044630783
9,thompson,20,fitzgerald,10.164787769317629
9,thompson,20,twain,10.098206520080566
9,thompson,20,non_oz_baum,10.067155599594116
9,thompson,20,non_oz_thompson,10.120965003967283
9,thompson,20,contested,10.046680212020874
9,thompson,21,train,10.032380739847818
9,thompson,21,baum,10.014699935913086
9,thompson,21,thompson,10.031616687774658
9,thompson,21,dickens,10.090471363067628
9,thompson,21,melville,10.101312637329102
9,thompson,21,wells,10.092200660705569
9,thompson,21,austen,10.10109153160682
9,thompson,21,fitzgerald,10.138235807418823
9,thompson,21,twain,10.067555745442707
9,thompson,21,non_oz_baum,10.034722805023192
9,thompson,21,non_oz_thompson,10.091280460357666
9,thompson,21,contested,10.013747453689575
9,thompson,22,train,9.99743684132894
9,thompson,22,baum,9.981571674346924
9,thompson,22,thompson,9.998138666152954
9,thompson,22,dickens,10.061878967285155
9,thompson,22,melville,10.072772026062012
9,thompson,22,wells,10.06345100402832
9,thompson,22,austen,10.071625562814566
9,thompson,22,fitzgerald,10.110882759094238
9,thompson,22,twain,10.036686897277832
9,thompson,22,non_oz_baum,10.00214457511902
9,thompson,22,non_oz_thompson,10.060819149017334
9,thompson,22,contested,9.980812549591064
9,thompson,23,train,9.95855712890625
9,thompson,23,baum,9.948616981506348
9,thompson,23,thompson,9.964957237243652
9,thompson,23,dickens,10.033523686726888
9,thompson,23,melville,10.04447078704834
9,thompson,23,wells,10.03482780456543
9,thompson,23,austen,10.04250871218168
9,thompson,23,fitzgerald,10.08324909210205
9,thompson,23,twain,10.00603723526001
9,thompson,23,non_oz_baum,9.969494819641112
9,thompson,23,non_oz_thompson,10.030519962310793
9,thompson,23,contested,9.947872638702393
9,thompson,24,train,9.933172225952148
9,thompson,24,baum,9.916112661361694
9,thompson,24,thompson,9.93217396736145
9,thompson,24,dickens,10.00462064743042
9,thompson,24,melville,10.01612663269043
9,thompson,24,wells,10.006355285644531
9,thompson,24,austen,10.013343517596905
9,thompson,24,fitzgerald,10.055369138717651
9,thompson,24,twain,9.975839773813885
9,thompson,24,non_oz_baum,9.937301635742188
9,thompson,24,non_oz_thompson,10.000483989715576
9,thompson,24,contested,9.915547847747805
9,thompson,25,train,9.895987510681152
9,thompson,25,baum,9.884321928024292
9,thompson,25,thompson,9.900275468826294
9,thompson,25,dickens,9.975009123484291
9,thompson,25,melville,9.987448692321776
9,thompson,25,wells,9.977980041503908
9,thompson,25,austen,9.983974676865795
9,thompson,25,fitzgerald,10.027634859085085
9,thompson,25,twain,9.945834795633951
9,thompson,25,non_oz_baum,9.90595531463623
9,thompson,25,non_oz_thompson,9.970582485198976
9,thompson,25,contested,9.884111404418944
9,thompson,26,train,9.857595761617024
9,thompson,26,baum,9.852575063705444
9,thompson,26,thompson,9.868590116500854
9,thompson,26,dickens,9.946141560872396
9,thompson,26,melville,9.9591646194458
9,thompson,26,wells,9.950151443481444
9,thompson,26,austen,9.955379852881798
9,thompson,26,fitzgerald,10.00026249885559
9,thompson,26,twain,9.916118303934732
9,thompson,26,non_oz_baum,9.874764442443848
9,thompson,26,non_oz_thompson,9.941012859344482
9,thompson,26,contested,9.852664232254028
9,thompson,27,train,9.826536496480308
9,thompson,27,baum,9.82070803642273
9,thompson,27,thompson,9.83679699897766
9,thompson,27,dickens,9.918170579274497
9,thompson,27,melville,9.931447982788086
9,thompson,27,wells,9.922362518310546
9,thompson,27,austen,9.92730419452374
9,thompson,27,fitzgerald,9.973304510116575
9,thompson,27,twain,9.886686642964682
9,thompson,27,non_oz_baum,9.843566417694092
9,thompson,27,non_oz_thompson,9.91156768798828
9,thompson,27,contested,9.82095432281494
9,thompson,28,train,9.790863037109377
9,thompson,28,baum,9.789546251296995
9,thompson,28,thompson,9.805473566055298
