seed,train_author,epochs_completed,loss_dataset,loss_value
5,wells,0,baum,10.844696998596191
5,wells,0,thompson,10.838064193725586
5,wells,0,dickens,10.842991574605303
5,wells,0,melville,10.842632717556423
5,wells,0,wells,10.84967311223348
5,wells,0,austen,10.850854360140287
5,wells,0,fitzgerald,10.849552018301829
5,wells,0,twain,10.828452110290527
5,wells,1,train,10.846912384033203
5,wells,1,baum,10.800182819366457
5,wells,1,thompson,10.795769453048706
5,wells,1,dickens,10.797218704223631
5,wells,1,melville,10.788310050964355
5,wells,1,wells,10.80268700917562
5,wells,1,austen,10.80811075063852
5,wells,1,fitzgerald,10.80702645438058
5,wells,1,twain,10.781714916229248
5,wells,2,train,10.79884147644043
5,wells,2,baum,10.76204538345337
5,wells,2,thompson,10.76003098487854
5,wells,2,dickens,10.758143011728922
5,wells,2,melville,10.743027051289875
5,wells,2,wells,10.762150605519611
5,wells,2,austen,10.770742929898775
5,wells,2,fitzgerald,10.77052674974714
5,wells,2,twain,10.74194221496582
5,wells,3,train,10.753772735595703
5,wells,3,baum,10.729733228683472
5,wells,3,thompson,10.729610681533812
5,wells,3,dickens,10.725827471415204
5,wells,3,melville,10.706721305847168
5,wells,3,wells,10.728327910105389
5,wells,3,austen,10.739513837374174
5,wells,3,fitzgerald,10.740150315420967
5,wells,3,twain,10.709015560150146
5,wells,4,train,10.715497016906738
5,wells,4,baum,10.701787948608398
5,wells,4,thompson,10.702896356582642
5,wells,4,dickens,10.698376560211182
5,wells,4,melville,10.676776674058702
5,wells,4,wells,10.69942331314087
5,wells,4,austen,10.712959656348596
5,wells,4,fitzgerald,10.714357103620255
5,wells,4,twain,10.681455898284913
5,wells,5,train,10.668493270874023
5,wells,5,baum,10.677956819534302
5,wells,5,thompson,10.679973125457764
5,wells,5,dickens,10.675357564290364
5,wells,5,melville,10.651625951131184
5,wells,5,wells,10.674595355987549
5,wells,5,austen,10.69048309326172
5,wells,5,fitzgerald,10.692157745361328
5,wells,5,twain,10.657791423797608
5,wells,6,train,10.642169952392578
5,wells,6,baum,10.657123804092407
5,wells,6,thompson,10.65964961051941
5,wells,6,dickens,10.65490328470866
5,wells,6,melville,10.62946785820855
5,wells,6,wells,10.652753829956056
5,wells,6,austen,10.670751645014835
5,wells,6,fitzgerald,10.672643389020648
5,wells,6,twain,10.636932945251464
5,wells,7,train,10.618321418762209
5,wells,7,baum,10.63939094543457
5,wells,7,thompson,10.64222502708435
5,wells,7,dickens,10.636962350209554
5,wells,7,melville,10.610635121663412
5,wells,7,wells,10.633899052937826
5,wells,7,austen,10.653579565194937
5,wells,7,fitzgerald,10.655699729919434
5,wells,7,twain,10.61897897720337
5,wells,8,train,10.588460922241213
5,wells,8,baum,10.62382459640503
5,wells,8,thompson,10.626695156097412
5,wells,8,dickens,10.620797888437908
5,wells,8,melville,10.593866030375162
5,wells,8,wells,10.617341677347818
5,wells,8,austen,10.638331926785982
5,wells,8,fitzgerald,10.640538624354772
5,wells,8,twain,10.6026517868042
5,wells,9,train,10.572793960571287
5,wells,9,baum,10.609763860702516
5,wells,9,thompson,10.61266541481018
5,wells,9,dickens,10.606384531656902
5,wells,9,melville,10.579059071011011
5,wells,9,wells,10.602622191111246
5,wells,9,austen,10.624615815969614
5,wells,9,fitzgerald,10.626723834446498
5,wells,9,twain,10.587764167785645
5,wells,10,train,10.563743591308594
5,wells,10,baum,10.597019910812378
5,wells,10,thompson,10.599879503250122
5,wells,10,dickens,10.59313538869222
5,wells,10,melville,10.565632078382704
5,wells,10,wells,10.589324792226156
5,wells,10,austen,10.612129064706656
5,wells,10,fitzgerald,10.614225932529994
5,wells,10,twain,10.574323081970215
5,wells,11,train,10.562040328979492
5,wells,11,baum,10.58489727973938
5,wells,11,thompson,10.58765959739685
5,wells,11,dickens,10.580766359965006
5,wells,11,melville,10.553049193488228
5,wells,11,wells,10.57683261235555
5,wells,11,austen,10.600436944227951
5,wells,11,fitzgerald,10.602505820138116
5,wells,11,twain,10.56169843673706
5,wells,12,train,10.517437934875488
5,wells,12,baum,10.573975086212158
5,wells,12,thompson,10.57664394378662
5,wells,12,dickens,10.569507948557536
5,wells,12,melville,10.541688283284506
5,wells,12,wells,10.565505345662435
5,wells,12,austen,10.589762907761791
5,wells,12,fitzgerald,10.591771398271831
5,wells,12,twain,10.550023078918455
5,wells,13,train,10.521242141723633
5,wells,13,baum,10.56372570991516
5,wells,13,thompson,10.566311359405518
5,wells,13,dickens,10.558963108062745
5,wells,13,melville,10.531104723612469
5,wells,13,wells,10.55486790339152
5,wells,13,austen,10.579681469843935
5,wells,13,fitzgerald,10.581662586757115
5,wells,13,twain,10.539074039459228
5,wells,14,train,10.493627548217772
5,wells,14,baum,10.554080247879028
5,wells,14,thompson,10.55668830871582
5,wells,14,dickens,10.549040762583417
5,wells,14,melville,10.521284739176432
5,wells,14,wells,10.544939359029136
5,wells,14,austen,10.570108487055853
5,wells,14,fitzgerald,10.572083609444755
5,wells,14,twain,10.528721714019776
5,wells,15,train,10.480785369873049
5,wells,15,baum,10.54492163658142
5,wells,15,thompson,10.547633409500122
5,wells,15,dickens,10.53952277501424
5,wells,15,melville,10.511953247918022
5,wells,15,wells,10.535503228505451
5,wells,15,austen,10.560882054842436
5,wells,15,fitzgerald,10.562966346740724
5,wells,15,twain,10.518914031982424
5,wells,16,train,10.47112274169922
5,wells,16,baum,10.53624987602234
5,wells,16,thompson,10.539097309112549
5,wells,16,dickens,10.530435880025228
5,wells,16,melville,10.503098911709255
5,wells,16,wells,10.526538689931234
5,wells,16,austen,10.552029022803673
5,wells,16,fitzgerald,10.554290635245186
5,wells,16,twain,10.509608173370362
