seed,train_author,epochs_completed,loss_dataset,loss_value
0,austen,0,baum,10.818527460098268
0,austen,0,thompson,10.82152509689331
0,austen,0,dickens,10.820019404093424
0,austen,0,melville,10.826112866401672
0,austen,0,wells,10.820290565490724
0,austen,0,austen,10.832980155944824
0,austen,0,fitzgerald,10.831403414408364
0,austen,0,twain,10.831809997558594
0,austen,1,train,10.841934204101562
0,austen,1,baum,10.779407262802124
0,austen,1,thompson,10.78276515007019
0,austen,1,dickens,10.776602427164711
0,austen,1,melville,10.782692313194277
0,austen,1,wells,10.77410570780436
0,austen,1,austen,10.788673400878906
0,austen,1,fitzgerald,10.793323834737144
0,austen,1,twain,10.790027777353922
0,austen,2,train,10.810480117797852
0,austen,2,baum,10.74979043006897
0,austen,2,thompson,10.75393295288086
0,austen,2,dickens,10.743223110834755
0,austen,2,melville,10.748563170433044
0,austen,2,wells,10.740248998006184
0,austen,2,austen,10.754596710205078
0,austen,2,fitzgerald,10.76312573750814
0,austen,2,twain,10.75659195582072
0,austen,3,train,10.763209342956545
0,austen,3,baum,10.726970672607422
0,austen,3,thompson,10.731432914733888
0,austen,3,dickens,10.716925938924154
0,austen,3,melville,10.720458388328552
0,austen,3,wells,10.714978218078612
0,austen,3,austen,10.728812217712402
0,austen,3,fitzgerald,10.739752133687338
0,austen,3,twain,10.730333805084229
0,austen,4,train,10.727086067199709
0,austen,4,baum,10.708633422851562
0,austen,4,thompson,10.713191747665403
0,austen,4,dickens,10.695709625879925
0,austen,4,melville,10.697091817855837
0,austen,4,wells,10.694555600484213
0,austen,4,austen,10.708178997039797
0,austen,4,fitzgerald,10.721126662360298
0,austen,4,twain,10.709171136220297
0,austen,5,train,10.704249382019045
0,austen,5,baum,10.693097114562988
0,austen,5,thompson,10.697347402572632
0,austen,5,dickens,10.677490631739298
0,austen,5,melville,10.676753282546995
0,austen,5,wells,10.676740646362305
0,austen,5,austen,10.690553188323976
0,austen,5,fitzgerald,10.705570856730144
0,austen,5,twain,10.691157817840576
0,austen,6,train,10.674812316894531
0,austen,6,baum,10.679439067840576
0,austen,6,thompson,10.683263778686523
0,austen,6,dickens,10.661391576131184
0,austen,6,melville,10.658541202545166
0,austen,6,wells,10.661291122436523
0,austen,6,austen,10.67548131942749
0,austen,6,fitzgerald,10.691984388563368
0,austen,6,twain,10.67544444402059
0,austen,7,train,10.659381866455078
0,austen,7,baum,10.667266607284546
0,austen,7,thompson,10.670705795288086
0,austen,7,dickens,10.647103468577066
0,austen,7,melville,10.642333149909971
0,austen,7,wells,10.64768155415853
0,austen,7,austen,10.662070751190186
0,austen,7,fitzgerald,10.679946793450249
0,austen,7,twain,10.661637941996256
0,austen,8,train,10.644693374633787
0,austen,8,baum,10.65657663345337
0,austen,8,thompson,10.659809350967407
0,austen,8,dickens,10.63443636894226
0,austen,8,melville,10.627830982208252
0,austen,8,wells,10.635997772216797
0,austen,8,austen,10.64986276626587
0,austen,8,fitzgerald,10.66933716668023
0,austen,8,twain,10.649528503417969
0,austen,9,train,10.628392219543455
0,austen,9,baum,10.646554708480837
0,austen,9,thompson,10.649640321731567
0,austen,9,dickens,10.62275218963623
0,austen,9,melville,10.61468756198883
0,austen,9,wells,10.625288963317873
0,austen,9,austen,10.638461112976074
0,austen,9,fitzgerald,10.6593263414171
0,austen,9,twain,10.638453165690104
0,austen,10,train,10.604155540466309
0,austen,10,baum,10.63698434829712
0,austen,10,thompson,10.640053987503052
0,austen,10,dickens,10.611801306406656
0,austen,10,melville,10.602469563484192
0,austen,10,wells,10.615280469258629
0,austen,10,austen,10.627784252166748
0,austen,10,fitzgerald,10.649725808037651
0,austen,10,twain,10.628119309743246
0,austen,11,train,10.592731475830078
0,austen,11,baum,10.627651929855348
0,austen,11,thompson,10.630757331848145
0,austen,11,dickens,10.60132654507955
0,austen,11,melville,10.591039896011353
0,austen,11,wells,10.605544726053871
0,austen,11,austen,10.617367267608644
0,austen,11,fitzgerald,10.640360408359104
0,austen,11,twain,10.618258476257324
0,austen,12,train,10.577031135559082
0,austen,12,baum,10.618481874465942
0,austen,12,thompson,10.6217041015625
0,austen,12,dickens,10.591134230295816
0,austen,12,melville,10.580264210700989
0,austen,12,wells,10.595901489257812
0,austen,12,austen,10.607027053833008
0,austen,12,fitzgerald,10.631201956007216
0,austen,12,twain,10.608806133270264
0,austen,13,train,10.560050964355469
0,austen,13,baum,10.609595775604248
0,austen,13,thompson,10.612956523895264
0,austen,13,dickens,10.581345717112224
0,austen,13,melville,10.570043921470642
0,austen,13,wells,10.586631139119469
0,austen,13,austen,10.597117900848389
0,austen,13,fitzgerald,10.622342427571615
0,austen,13,twain,10.599750200907389
0,austen,14,train,10.547282218933104
0,austen,14,baum,10.60106086730957
0,austen,14,thompson,10.604645252227783
0,austen,14,dickens,10.572024981180826
0,austen,14,melville,10.560529351234436
0,austen,14,wells,10.577749888102211
0,austen,14,austen,10.587431907653809
0,austen,14,fitzgerald,10.61379263136122
0,austen,14,twain,10.59115711847941
0,austen,15,train,10.536301612854004
0,austen,15,baum,10.592776775360107
0,austen,15,thompson,10.596634149551392
0,austen,15,dickens,10.563000996907553
0,austen,15,melville,10.551442384719849
0,austen,15,wells,10.56914520263672
0,austen,15,austen,10.577881336212158
0,austen,15,fitzgerald,10.605514526367188
0,austen,15,twain,10.58294439315796
0,austen,16,train,10.530990600585938
0,austen,16,baum,10.584653615951538
0,austen,16,thompson,10.588772773742676
0,austen,16,dickens,10.55420939127604
0,austen,16,melville,10.542705535888672
0,austen,16,wells,10.560781160990397
0,austen,16,austen,10.568556785583496
0,austen,16,fitzgerald,10.597381697760689
0,austen,16,twain,10.574945449829102
0,austen,17,train,10.510436058044434
0,austen,17,baum,10.576645851135254
0,austen,17,thompson,10.581012964248655
0,austen,17,dickens,10.54562250773112
0,austen,17,melville,10.534289956092834
0,austen,17,wells,10.552530288696287
0,austen,17,austen,10.55943727493286
0,austen,17,fitzgerald,10.589417457580566
0,austen,17,twain,10.567158381144203
0,austen,18,train,10.512688636779783
0,austen,18,baum,10.56874942779541
0,austen,18,thompson,10.573388814926147
0,austen,18,dickens,10.537221908569336
0,austen,18,melville,10.526135325431824
0,austen,18,wells,10.5444122950236
0,austen,18,austen,10.550320148468018
0,austen,18,fitzgerald,10.581535551283094
0,austen,18,twain,10.559510707855225
0,austen,19,train,10.500950813293455
0,austen,19,baum,10.560867071151732
0,austen,19,thompson,10.565776824951172
0,austen,19,dickens,10.528926452000936
0,austen,19,melville,10.518202066421509
0,austen,19,wells,10.536383946736654
0,austen,19,austen,10.541287422180176
0,austen,19,fitzgerald,10.573678122626411
0,austen,19,twain,10.551945050557457
0,austen,20,train,10.476981163024902
0,austen,20,baum,10.55298924446106
0,austen,20,thompson,10.558197736740112
0,austen,20,dickens,10.52075489362081
0,austen,20,melville,10.51042652130127
0,austen,20,wells,10.528379122416178
0,austen,20,austen,10.532383918762209
0,austen,20,fitzgerald,10.565851105584038
0,austen,20,twain,10.54445536931356
0,austen,21,train,10.467345237731934
0,austen,21,baum,10.545103549957275
0,austen,21,thompson,10.55059003829956
0,austen,21,dickens,10.512597719828287
0,austen,21,melville,10.502668619155884
0,austen,21,wells,10.5203275680542
0,austen,21,austen,10.523555755615234
0,austen,21,fitzgerald,10.558027055528427
0,austen,21,twain,10.53693962097168
0,austen,22,train,10.463715553283691
0,austen,22,baum,10.537191390991213
0,austen,22,thompson,10.54296374320984
0,austen,22,dickens,10.504420042037964
0,austen,22,melville,10.494848489761353
0,austen,22,wells,10.512310345967611
0,austen,22,austen,10.514762878417969
0,austen,22,fitzgerald,10.550210211012098
0,austen,22,twain,10.5293820699056
0,austen,23,train,10.451181411743164
0,austen,23,baum,10.529239892959597
0,austen,23,thompson,10.535321474075316
0,austen,23,dickens,10.496217012405396
0,austen,23,melville,10.48700714111328
0,austen,23,wells,10.504263242085775
0,austen,23,austen,10.5059814453125
0,austen,23,fitzgerald,10.542403750949436
0,austen,23,twain,10.52176284790039
0,austen,24,train,10.438450813293455
0,austen,24,baum,10.521273136138916
0,austen,24,thompson,10.527652502059937
0,austen,24,dickens,10.48801032702128
0,austen,24,melville,10.4790940284729
0,austen,24,wells,10.496328989664711
0,austen,24,austen,10.497302055358888
0,austen,24,fitzgerald,10.53454844156901
0,austen,24,twain,10.514054934183756
0,austen,25,train,10.435638427734377
0,austen,25,baum,10.513232946395874
0,austen,25,thompson,10.51992654800415
0,austen,25,dickens,10.479793071746826
0,austen,25,melville,10.471136689186096
0,austen,25,wells,10.488380114237469
0,austen,25,austen,10.488615036010742
0,austen,25,fitzgerald,10.526609208848742
0,austen,25,twain,10.506274541219076
0,austen,26,train,10.417569160461426
0,austen,26,baum,10.505263566970823
0,austen,26,thompson,10.512326955795288
0,austen,26,dickens,10.471566994984943
0,austen,26,melville,10.463062047958374
0,austen,26,wells,10.480544090270996
0,austen,26,austen,10.47981309890747
0,austen,26,fitzgerald,10.518733660380043
0,austen,26,twain,10.498440583546955
0,austen,27,train,10.402048110961914
0,austen,27,baum,10.497236013412476
0,austen,27,thompson,10.50468134880066
0,austen,27,dickens,10.46330499649048
0,austen,27,melville,10.454926252365112
0,austen,27,wells,10.472551981608072
0,austen,27,austen,10.470938205718994
0,austen,27,fitzgerald,10.510811911688911
0,austen,27,twain,10.490522066752115
0,austen,28,train,10.40299129486084
0,austen,28,baum,10.48921275138855
0,austen,28,thompson,10.497047901153564
0,austen,28,dickens,10.455014864603678
0,austen,28,melville,10.446655631065369
0,austen,28,wells,10.46462059020996
0,austen,28,austen,10.462042331695557
0,austen,28,fitzgerald,10.5028928120931
0,austen,28,twain,10.482523918151855
0,austen,29,train,10.385250091552734
0,austen,29,baum,10.481179237365724
0,austen,29,thompson,10.489396810531616
0,austen,29,dickens,10.446742216746012
0,austen,29,melville,10.438370108604431
0,austen,29,wells,10.456594149271648
0,austen,29,austen,10.453141689300535
0,austen,29,fitzgerald,10.494993951585558
0,austen,29,twain,10.474501927693684
0,austen,30,train,10.370829582214355
0,austen,30,baum,10.473222255706789
0,austen,30,thompson,10.481870889663696
0,austen,30,dickens,10.438523451487224
0,austen,30,melville,10.430124402046204
0,austen,30,wells,10.448602358500162
0,austen,30,austen,10.444156646728516
0,austen,30,fitzgerald,10.48719851175944
0,austen,30,twain,10.46654748916626
0,austen,31,train,10.357725143432615
0,austen,31,baum,10.46513032913208
0,austen,31,thompson,10.474223375320436
0,austen,31,dickens,10.43024476369222
0,austen,31,melville,10.421860098838806
0,austen,31,wells,10.440414110819498
0,austen,31,austen,10.435145378112791
0,austen,31,fitzgerald,10.479324446784126
0,austen,31,twain,10.458508650461832
0,austen,32,train,10.34211540222168
0,austen,32,baum,10.456941843032835
0,austen,32,thompson,10.466492891311646
0,austen,32,dickens,10.42185393969218
0,austen,32,melville,10.413522362709044
0,austen,32,wells,10.432065645853678
0,austen,32,austen,10.426153659820557
0,austen,32,fitzgerald,10.471377160814074
0,austen,32,twain,10.450368086496988
0,austen,33,train,10.33576774597168
0,austen,33,baum,10.44864010810852
0,austen,33,thompson,10.458621978759766
0,austen,33,dickens,10.413379351298014
0,austen,33,melville,10.405163049697876
0,austen,33,wells,10.42357381184896
0,austen,33,austen,10.417187690734863
0,austen,33,fitzgerald,10.463320202297634
0,austen,33,twain,10.442163944244385
0,austen,34,train,10.317002296447754
0,austen,34,baum,10.44025182723999
0,austen,34,thompson,10.450637102127075
0,austen,34,dickens,10.404797315597534
0,austen,34,melville,10.39674437046051
0,austen,34,wells,10.414963086446129
0,austen,34,austen,10.408252239227297
0,austen,34,fitzgerald,10.455172644721138
0,austen,34,twain,10.433849970499674
0,austen,35,train,10.306467056274414
0,austen,35,baum,10.431896209716797
0,austen,35,thompson,10.442661762237549
0,austen,35,dickens,10.396239280700684
0,austen,35,melville,10.3883136510849
0,austen,35,wells,10.40647792816162
0,austen,35,austen,10.39941120147705
0,austen,35,fitzgerald,10.447017457750109
0,austen,35,twain,10.42552932103475
0,austen,36,train,10.297283172607422
0,austen,36,baum,10.423569917678831
0,austen,36,thompson,10.434725522994995
0,austen,36,dickens,10.387709935506184
0,austen,36,melville,10.379892945289612
0,austen,36,wells,10.398093541463217
0,austen,36,austen,10.390633583068848
