seed,train_author,epochs_completed,loss_dataset,loss_value
2,austen,0,baum,10.845858573913574
2,austen,0,thompson,10.833414316177368
2,austen,0,dickens,10.837429841359455
2,austen,0,melville,10.847945213317873
2,austen,0,wells,10.841429471969604
2,austen,0,austen,10.837407112121582
2,austen,0,fitzgerald,10.83336877822876
2,austen,0,twain,10.837148348490397
2,austen,1,train,10.764824867248535
2,austen,1,baum,10.68298053741455
2,austen,1,thompson,10.687165021896362
2,austen,1,dickens,10.666968822479248
2,austen,1,melville,10.673684358596802
2,austen,1,wells,10.675402800242106
2,austen,1,austen,10.66820240020752
2,austen,1,fitzgerald,10.692577838897703
2,austen,1,twain,10.676616191864014
2,austen,2,train,10.629295539855956
2,austen,2,baum,10.618168592453005
2,austen,2,thompson,10.626513242721558
2,austen,2,dickens,10.59798510869344
2,austen,2,melville,10.6067586739858
2,austen,2,wells,10.607633272806805
2,austen,2,austen,10.593302249908447
2,austen,2,fitzgerald,10.630839983622232
2,austen,2,twain,10.611796538035074
2,austen,3,train,10.554541015625
2,austen,3,baum,10.569763898849487
2,austen,3,thompson,10.582386016845703
2,austen,3,dickens,10.548156102498371
2,austen,3,melville,10.560417175292969
2,austen,3,wells,10.559056997299194
2,austen,3,austen,10.540436267852783
2,austen,3,fitzgerald,10.584364891052246
2,austen,3,twain,10.56480630238851
2,austen,4,train,10.504066467285156
2,austen,4,baum,10.527663707733154
2,austen,4,thompson,10.54386568069458
2,austen,4,dickens,10.50622812906901
2,austen,4,melville,10.520977894465128
2,austen,4,wells,10.517230033874512
2,austen,4,austen,10.495118141174316
2,austen,4,fitzgerald,10.543436845143637
2,austen,4,twain,10.5243190129598
2,austen,5,train,10.457602310180665
2,austen,5,baum,10.486601114273071
2,austen,5,thompson,10.505468130111694
2,austen,5,dickens,10.464940388997396
2,austen,5,melville,10.481962283452352
2,austen,5,wells,10.476786057154335
2,austen,5,austen,10.449806690216064
2,austen,5,fitzgerald,10.502797285715738
2,austen,5,twain,10.483790556589762
2,austen,6,train,10.404305458068848
2,austen,6,baum,10.445631742477415
2,austen,6,thompson,10.466790199279783
2,austen,6,dickens,10.42232664426168
2,austen,6,melville,10.441754738489786
2,austen,6,wells,10.435614506403605
2,austen,6,austen,10.403034210205078
2,austen,6,fitzgerald,10.462103048960367
2,austen,6,twain,10.442570527394611
2,austen,7,train,10.356375694274902
2,austen,7,baum,10.404533863067629
2,austen,7,thompson,10.428287506103516
2,austen,7,dickens,10.37930711110433
2,austen,7,melville,10.401298443476358
2,austen,7,wells,10.39385978380839
2,austen,7,austen,10.355523586273192
2,austen,7,fitzgerald,10.42135492960612
2,austen,7,twain,10.40084711710612
2,austen,8,train,10.302152824401857
2,austen,8,baum,10.362343311309814
2,austen,8,thompson,10.388553619384766
2,austen,8,dickens,10.335318883260092
2,austen,8,melville,10.360284487406412
2,austen,8,wells,10.351535638173422
2,austen,8,austen,10.306994915008543
2,austen,8,fitzgerald,10.379427750905355
2,austen,8,twain,10.358001867930094
2,austen,9,train,10.249489974975583
2,austen,9,baum,10.319593906402588
2,austen,9,thompson,10.347580671310425
2,austen,9,dickens,10.29076131184896
2,austen,9,melville,10.319555521011353
2,austen,9,wells,10.308396418889364
2,austen,9,austen,10.256635665893556
2,austen,9,fitzgerald,10.33643388748169
2,austen,9,twain,10.314911365509031
2,austen,10,train,10.193413734436035
2,austen,10,baum,10.27558445930481
2,austen,10,thompson,10.306217670440674
2,austen,10,dickens,10.244747718175253
2,austen,10,melville,10.277748982111612
