seed,train_author,epochs_completed,loss_dataset,loss_value
4,baum,0,baum,10.842944860458374
4,baum,0,thompson,10.84738826751709
4,baum,0,dickens,10.85984272427029
4,baum,0,melville,10.852771377563476
4,baum,0,wells,10.84219455718994
4,baum,0,austen,10.841504096984863
4,baum,0,fitzgerald,10.844188849131266
4,baum,0,twain,10.827001452445984
4,baum,0,non_oz_baum,10.857619047164915
4,baum,0,non_oz_thompson,10.841861724853516
4,baum,0,contested,10.85128092765808
4,baum,1,train,10.83351182937622
4,baum,1,baum,10.745275497436523
4,baum,1,thompson,10.766298055648804
4,baum,1,dickens,10.77748718968144
4,baum,1,melville,10.771911811828613
4,baum,1,wells,10.758832931518556
4,baum,1,austen,10.76673173904419
4,baum,1,fitzgerald,10.761749903361002
4,baum,1,twain,10.750799000263214
4,baum,1,non_oz_baum,10.76811909675598
4,baum,1,non_oz_thompson,10.76129388809204
4,baum,1,contested,10.756677865982056
4,baum,2,train,10.755957126617432
4,baum,2,baum,10.681877136230469
4,baum,2,thompson,10.710419416427612
4,baum,2,dickens,10.71521974492956
4,baum,2,melville,10.713682651519775
4,baum,2,wells,10.699672937393188
4,baum,2,austen,10.714261372884115
4,baum,2,fitzgerald,10.703483740488688
4,baum,2,twain,10.701236486434937
4,baum,2,non_oz_baum,10.70423436164856
4,baum,2,non_oz_thompson,10.705172538757324
4,baum,2,contested,10.691216945648192
4,baum,3,train,10.69754409790039
4,baum,3,baum,10.637827157974243
4,baum,3,thompson,10.670078039169312
4,baum,3,dickens,10.669679959615072
4,baum,3,melville,10.672447395324706
4,baum,3,wells,10.656986474990845
4,baum,3,austen,10.675321578979492
4,baum,3,fitzgerald,10.662563959757486
4,baum,3,twain,10.6652894616127
4,baum,3,non_oz_baum,10.659563779830933
4,baum,3,non_oz_thompson,10.663171768188477
4,baum,3,contested,10.645833492279053
4,baum,4,train,10.646851539611816
4,baum,4,baum,10.602495908737184
4,baum,4,thompson,10.637953042984009
4,baum,4,dickens,10.634696854485403
4,baum,4,melville,10.640029430389404
4,baum,4,wells,10.623485326766968
4,baum,4,austen,10.64298184712728
4,baum,4,fitzgerald,10.630796909332275
4,baum,4,twain,10.63543975353241
4,baum,4,non_oz_baum,10.62517523765564
4,baum,4,non_oz_thompson,10.629254817962646
4,baum,4,contested,10.611233949661257
4,baum,5,train,10.615787982940674
4,baum,5,baum,10.573129653930664
4,baum,5,thompson,10.611653089523315
4,baum,5,dickens,10.607211430867514
4,baum,5,melville,10.613710308074952
4,baum,5,wells,10.596253156661987
4,baum,5,austen,10.616070429484049
4,baum,5,fitzgerald,10.605040868123371
4,baum,5,twain,10.61102044582367
4,baum,5,non_oz_baum,10.597086668014526
4,baum,5,non_oz_thompson,10.602124214172363
4,baum,5,contested,10.58310842514038
4,baum,6,train,10.581297874450684
4,baum,6,baum,10.547499179840088
4,baum,6,thompson,10.58911418914795
4,baum,6,dickens,10.584716125770852
4,baum,6,melville,10.592039585113524
4,baum,6,wells,10.57296633720398
4,baum,6,austen,10.59326187769572
4,baum,6,fitzgerald,10.582854906717936
4,baum,6,twain,10.590071082115172
4,baum,6,non_oz_baum,10.573058366775513
4,baum,6,non_oz_thompson,10.57884931564331
4,baum,6,contested,10.558745622634888
4,baum,7,train,10.55260705947876
4,baum,7,baum,10.524319410324097
4,baum,7,thompson,10.56895351409912
4,baum,7,dickens,10.565294053819445
4,baum,7,melville,10.573408126831056
4,baum,7,wells,10.55181336402893
4,baum,7,austen,10.57310930887858
4,baum,7,fitzgerald,10.562997659047443
4,baum,7,twain,10.57100385427475
4,baum,7,non_oz_baum,10.551575422286987
4,baum,7,non_oz_thompson,10.557816505432127
4,baum,7,contested,10.53670620918274
4,baum,8,train,10.522811889648438
4,baum,8,baum,10.502835035324097
4,baum,8,thompson,10.55069661140442
4,baum,8,dickens,10.547897515473542
4,baum,8,melville,10.556632709503171
4,baum,8,wells,10.532574892044067
4,baum,8,austen,10.55460246404012
4,baum,8,fitzgerald,10.544482707977297
4,baum,8,twain,10.553674638271332
4,baum,8,non_oz_baum,10.531600952148438
4,baum,8,non_oz_thompson,10.538693904876707
4,baum,8,contested,10.516089916229248
4,baum,9,train,10.506606578826904
4,baum,9,baum,10.48247528076172
4,baum,9,thompson,10.533621549606323
4,baum,9,dickens,10.531482096071596
4,baum,9,melville,10.54056520462036
4,baum,9,wells,10.514732360839844
4,baum,9,austen,10.53654130299886
4,baum,9,fitzgerald,10.527029037475586
4,baum,9,twain,10.537303924560549
4,baum,9,non_oz_baum,10.512061595916748
4,baum,9,non_oz_thompson,10.520923614501951
4,baum,9,contested,10.496651649475098
4,baum,10,train,10.490253925323486
4,baum,10,baum,10.462738513946531
4,baum,10,thompson,10.51705837249756
4,baum,10,dickens,10.515168013396089
4,baum,10,melville,10.524405097961424
4,baum,10,wells,10.497552871704102
4,baum,10,austen,10.518443743387856
4,baum,10,fitzgerald,10.509769916534424
4,baum,10,twain,10.521189391613008
4,baum,10,non_oz_baum,10.492707014083862
4,baum,10,non_oz_thompson,10.503721714019775
4,baum,10,contested,10.47775912284851
4,baum,11,train,10.460254669189451
4,baum,11,baum,10.443223476409912
4,baum,11,thompson,10.500429153442385
4,baum,11,dickens,10.49881030895092
4,baum,11,melville,10.508367252349853
4,baum,11,wells,10.480217695236206
4,baum,11,austen,10.500486214955648
4,baum,11,fitzgerald,10.492058277130129
4,baum,11,twain,10.505101382732391
4,baum,11,non_oz_baum,10.473425388336182
4,baum,11,non_oz_thompson,10.486449241638184
4,baum,11,contested,10.458863735198976
4,baum,12,train,10.442912578582764
4,baum,12,baum,10.423707246780396
4,baum,12,thompson,10.483767032623293
4,baum,12,dickens,10.482403331332735
4,baum,12,melville,10.492281913757324
4,baum,12,wells,10.462867975234984
4,baum,12,austen,10.48247448603312
4,baum,12,fitzgerald,10.474190870920816
4,baum,12,twain,10.489188313484192
4,baum,12,non_oz_baum,10.453887939453123
4,baum,12,non_oz_thompson,10.469427108764648
4,baum,12,contested,10.4399676322937
4,baum,13,train,10.418385028839111
4,baum,13,baum,10.403832197189333
4,baum,13,thompson,10.467005729675291
4,baum,13,dickens,10.46603880988227
4,baum,13,melville,10.475970935821532
4,baum,13,wells,10.445494890213013
4,baum,13,austen,10.464598178863524
4,baum,13,fitzgerald,10.456085999806724
4,baum,13,twain,10.47365814447403
4,baum,13,non_oz_baum,10.433917999267578
4,baum,13,non_oz_thompson,10.452693462371826
4,baum,13,contested,10.420573472976685
4,baum,14,train,10.396831035614014
4,baum,14,baum,10.38360071182251
4,baum,14,thompson,10.450111389160156
4,baum,14,dickens,10.449810734501591
4,baum,14,melville,10.459508800506592
4,baum,14,wells,10.42810845375061
4,baum,14,austen,10.447041670481363
4,baum,14,fitzgerald,10.437564373016356
4,baum,14,twain,10.458520114421844
4,baum,14,non_oz_baum,10.41368579864502
4,baum,14,non_oz_thompson,10.436137676239014
4,baum,14,contested,10.400599241256714
4,baum,15,train,10.371240615844728
4,baum,15,baum,10.363117218017578
4,baum,15,thompson,10.433181047439575
4,baum,15,dickens,10.433650581925004
4,baum,15,melville,10.442755603790284
4,baum,15,wells,10.410937786102297
4,baum,15,austen,10.429513613382976
4,baum,15,fitzgerald,10.418884754180908
4,baum,15,twain,10.443857431411743
4,baum,15,non_oz_baum,10.39312219619751
4,baum,15,non_oz_thompson,10.419865608215332
4,baum,15,contested,10.380306482315063
4,baum,16,train,10.353346347808838
4,baum,16,baum,10.342262744903564
4,baum,16,thompson,10.41587209701538
4,baum,16,dickens,10.417261194299767
4,baum,16,melville,10.42539882659912
4,baum,16,wells,10.39306378364563
4,baum,16,austen,10.411307175954184
4,baum,16,fitzgerald,10.399953365325928
4,baum,16,twain,10.428665220737455
4,baum,16,non_oz_baum,10.372181177139282
4,baum,16,non_oz_thompson,10.403252124786375
4,baum,16,contested,10.359909296035768
4,baum,17,train,10.325077533721924
4,baum,17,baum,10.32089614868164
4,baum,17,thompson,10.39803981781006
4,baum,17,dickens,10.400825182596842
4,baum,17,melville,10.407806396484377
4,baum,17,wells,10.374441385269163
4,baum,17,austen,10.392573515574137
4,baum,17,fitzgerald,10.380765914916992
4,baum,17,twain,10.412729740142822
4,baum,17,non_oz_baum,10.350815296173096
4,baum,17,non_oz_thompson,10.386130809783936
4,baum,17,contested,10.339365243911743
4,baum,18,train,10.300442218780518
4,baum,18,baum,10.29925537109375
4,baum,18,thompson,10.380152225494385
4,baum,18,dickens,10.384562880904586
4,baum,18,melville,10.390269374847412
4,baum,18,wells,10.35594606399536
4,baum,18,austen,10.373724619547524
4,baum,18,fitzgerald,10.361652692159018
4,baum,18,twain,10.396709084510803
4,baum,18,non_oz_baum,10.329379081726074
4,baum,18,non_oz_thompson,10.36899471282959
4,baum,18,contested,10.318786859512327
4,baum,19,train,10.27840518951416
4,baum,19,baum,10.27750563621521
4,baum,19,thompson,10.361973285675049
4,baum,19,dickens,10.368292384677464
4,baum,19,melville,10.373001956939698
4,baum,19,wells,10.337297677993774
4,baum,19,austen,10.354641914367676
4,baum,19,fitzgerald,10.34251626332601
4,baum,19,twain,10.3801549077034
4,baum,19,non_oz_baum,10.30784511566162
4,baum,19,non_oz_thompson,10.351377487182615
4,baum,19,contested,10.298154830932615
4,baum,20,train,10.256952285766602
4,baum,20,baum,10.25569748878479
4,baum,20,thompson,10.34386658668518
4,baum,20,dickens,10.35217426441334
4,baum,20,melville,10.356175327301026
4,baum,20,wells,10.318830966949465
4,baum,20,austen,10.33577569325765
4,baum,20,fitzgerald,10.323557535807293
4,baum,20,twain,10.363509237766266
4,baum,20,non_oz_baum,10.28654932975769
4,baum,20,non_oz_thompson,10.333520412445068
4,baum,20,contested,10.277599811553957
4,baum,21,train,10.227344512939451
4,baum,21,baum,10.234204530715942
4,baum,21,thompson,10.32625937461853
4,baum,21,dickens,10.33615673912896
4,baum,21,melville,10.339689922332765
4,baum,21,wells,10.300832271575928
4,baum,21,austen,10.31715186436971
4,baum,21,fitzgerald,10.304904778798422
4,baum,21,twain,10.3472860455513
4,baum,21,non_oz_baum,10.265671014785768
4,baum,21,non_oz_thompson,10.315938472747805
4,baum,21,contested,10.257245540618896
4,baum,22,train,10.201915740966797
4,baum,22,baum,10.212764739990234
4,baum,22,thompson,10.309268712997437
4,baum,22,dickens,10.320261813976147
4,baum,22,melville,10.323575592041015
4,baum,22,wells,10.28386378288269
4,baum,22,austen,10.298883438110352
4,baum,22,fitzgerald,10.286731402079264
4,baum,22,twain,10.331965684890749
4,baum,22,non_oz_baum,10.244992733001707
4,baum,22,non_oz_thompson,10.29904842376709
4,baum,22,contested,10.236866474151611
4,baum,23,train,10.183750629425049
4,baum,23,baum,10.191601037979126
4,baum,23,thompson,10.292128801345823
4,baum,23,dickens,10.303633301346393
