seed,train_author,epochs_completed,loss_dataset,loss_value
0,austen,0,baum,10.818527460098268
0,austen,0,thompson,10.82152509689331
0,austen,0,dickens,10.820019404093424
0,austen,0,melville,10.826112866401672
0,austen,0,wells,10.820290565490724
0,austen,0,austen,10.832980155944824
0,austen,0,fitzgerald,10.831403414408364
0,austen,0,twain,10.831809997558594
0,austen,1,train,10.601569970448812
0,austen,1,baum,10.499270677566528
0,austen,1,thompson,10.506354570388794
0,austen,1,dickens,10.463457425435385
0,austen,1,melville,10.454761147499084
0,austen,1,wells,10.474105834960938
0,austen,1,austen,10.46533203125
0,austen,1,fitzgerald,10.50910430484348
0,austen,1,twain,10.486151695251465
0,austen,2,train,10.331031878789268
0,austen,2,baum,10.281432390213013
0,austen,2,thompson,10.298795700073242
0,austen,2,dickens,10.239689668019611
0,austen,2,melville,10.232723712921144
0,austen,2,wells,10.254687627156576
0,austen,2,austen,10.218066692352297
0,austen,2,fitzgerald,10.292653613620336
0,austen,2,twain,10.263357798258465
0,austen,3,train,10.071038047472635
0,austen,3,baum,10.0561420917511
0,austen,3,thompson,10.083780288696287
0,austen,3,dickens,10.005309343338013
0,austen,3,melville,10.000680923461914
0,austen,3,wells,10.03076140085856
0,austen,3,austen,9.95938491821289
0,austen,3,fitzgerald,10.068609555562338
0,austen,3,twain,10.030794461568195
0,austen,4,train,9.80638313293457
0,austen,4,baum,9.83173942565918
0,austen,4,thompson,9.870453119277954
0,austen,4,dickens,9.77495805422465
0,austen,4,melville,9.772471308708193
0,austen,4,wells,9.80935001373291
0,austen,4,austen,9.704647064208984
0,austen,4,fitzgerald,9.844777425130207
0,austen,4,twain,9.80102523167928
0,austen,5,train,9.547200441360474
0,austen,5,baum,9.61327624320984
0,austen,5,thompson,9.662657976150513
0,austen,5,dickens,9.550540367762247
0,austen,5,melville,9.549988746643066
0,austen,5,wells,9.596407890319824
0,austen,5,austen,9.461263656616213
0,austen,5,fitzgerald,9.62641716003418
0,austen,5,twain,9.576297124226889
0,austen,6,train,9.290769974390663
0,austen,6,baum,9.399618864059448
0,austen,6,thompson,9.4599506855011
0,austen,6,dickens,9.332515239715576
0,austen,6,melville,9.329962491989136
0,austen,6,wells,9.391529401143393
0,austen,6,austen,9.22799825668335
0,austen,6,fitzgerald,9.414139217800564
0,austen,6,twain,9.356789906819662
0,austen,7,train,9.04853622118632
0,austen,7,baum,9.2021803855896
0,austen,7,thompson,9.27339482307434
0,austen,7,dickens,9.12856936454773
0,austen,7,melville,9.127623558044434
0,austen,7,wells,9.197415351867676
0,austen,7,austen,9.00525188446045
0,austen,7,fitzgerald,9.218574735853409
0,austen,7,twain,9.153072834014893
0,austen,8,train,8.819624900817871
0,austen,8,baum,9.017254114151
0,austen,8,thompson,9.098442554473875
0,austen,8,dickens,8.936998128890991
0,austen,8,melville,8.937034845352173
0,austen,8,wells,9.015901247660318
0,austen,8,austen,8.791152000427246
0,austen,8,fitzgerald,9.034344143337671
0,austen,8,twain,8.962281703948975
0,austen,9,train,8.598903894424438
0,austen,9,baum,8.843217849731445
0,austen,9,thompson,8.934158086776733
0,austen,9,dickens,8.75616161028544
0,austen,9,melville,8.757403373718262
0,austen,9,wells,8.844223022460938
0,austen,9,austen,8.591121196746826
0,austen,9,fitzgerald,8.861927244398329
0,austen,9,twain,8.782647609710693
0,austen,10,train,8.395099639892578
0,austen,10,baum,8.681915760040283
0,austen,10,thompson,8.781452178955078
0,austen,10,dickens,8.58776330947876
0,austen,10,melville,8.59146761894226
0,austen,10,wells,8.68438688913981
0,austen,10,austen,8.4032564163208
0,austen,10,fitzgerald,8.700776206122505
0,austen,10,twain,8.614918867746988
0,austen,11,train,8.200867374738058
0,austen,11,baum,8.529558897018433
0,austen,11,thompson,8.637168169021606
0,austen,11,dickens,8.429023186365763
0,austen,11,melville,8.434184908866882
0,austen,11,wells,8.533433596293131
0,austen,11,austen,8.227313995361328
0,austen,11,fitzgerald,8.54978158738878
0,austen,11,twain,8.45707400639852
0,austen,12,train,8.021225273609161
0,austen,12,baum,8.387275457382202
0,austen,12,thompson,8.503124713897705
0,austen,12,dickens,8.280386686325073
0,austen,12,melville,8.287129044532776
0,austen,12,wells,8.393102645874023
0,austen,12,austen,8.065619945526123
0,austen,12,fitzgerald,8.40853140089247
0,austen,12,twain,8.309757868448893
0,austen,13,train,7.849454303582509
0,austen,13,baum,8.255360841751099
0,austen,13,thompson,8.379732608795166
0,austen,13,dickens,8.1425568262736
0,austen,13,melville,8.151695370674133
0,austen,13,wells,8.26248582204183
0,austen,13,austen,7.914064407348633
0,austen,13,fitzgerald,8.278240945604113
0,austen,13,twain,8.17384115854899
0,austen,14,train,7.693051715691884
0,austen,14,baum,8.135549545288086
0,austen,14,thompson,8.26741337776184
0,austen,14,dickens,8.016361753145853
0,austen,14,melville,8.02678644657135
0,austen,14,wells,8.143168131510416
0,austen,14,austen,7.772150278091431
0,austen,14,fitzgerald,8.159343613518608
0,austen,14,twain,8.049094835917154
0,austen,15,train,7.546103914578755
0,austen,15,baum,8.023885846138
0,austen,15,thompson,8.163131952285767
0,austen,15,dickens,7.898129940032959
0,austen,15,melville,7.909720659255981
0,austen,15,wells,8.031963348388672
0,austen,15,austen,7.639863967895508
0,austen,15,fitzgerald,8.048988077375624
0,austen,15,twain,7.933042049407959
0,austen,16,train,7.420453369617462
0,austen,16,baum,7.920874714851379
0,austen,16,thompson,8.066831707954407
0,austen,16,dickens,7.788595795631409
0,austen,16,melville,7.802957534790039
0,austen,16,wells,7.929140090942383
0,austen,16,austen,7.520848751068115
0,austen,16,fitzgerald,7.9468733469645185
0,austen,16,twain,7.825758616129558
0,austen,17,train,7.278993050257365
0,austen,17,baum,7.826930046081543
0,austen,17,thompson,7.978960156440735
0,austen,17,dickens,7.687679926554362
0,austen,17,melville,7.703963339328766
0,austen,17,wells,7.83550484975179
0,austen,17,austen,7.411257982254028
0,austen,17,fitzgerald,7.853481663597955
0,austen,17,twain,7.726828257242839
0,austen,18,train,7.1809736887613935
0,austen,18,baum,7.741724491119385
0,austen,18,thompson,7.899561285972595
0,austen,18,dickens,7.595255414644877
0,austen,18,melville,7.6148601770401
0,austen,18,wells,7.748868624369304
0,austen,18,austen,7.310079336166382
0,austen,18,fitzgerald,7.769117408328586
0,austen,18,twain,7.637777964274089
0,austen,19,train,7.07770049571991
0,austen,19,baum,7.664594292640686
0,austen,19,thompson,7.82730770111084
0,austen,19,dickens,7.5112355550130205
0,austen,19,melville,7.533527195453644
0,austen,19,wells,7.669915994008382
0,austen,19,austen,7.218530893325806
0,austen,19,fitzgerald,7.692121081882053
0,austen,19,twain,7.556771119435628
0,austen,20,train,6.979574680328369
0,austen,20,baum,7.595289468765259
0,austen,20,thompson,7.762932300567627
0,austen,20,dickens,7.435142755508423
0,austen,20,melville,7.460940599441528
0,austen,20,wells,7.599062283833821
0,austen,20,austen,7.137034893035889
0,austen,20,fitzgerald,7.623522228664822
0,austen,20,twain,7.483540693918864
0,austen,21,train,6.884678403536479
0,austen,21,baum,7.53326416015625
0,austen,21,thompson,7.705076575279236
0,austen,21,dickens,7.366297205289205
0,austen,21,melville,7.395325601100922
0,austen,21,wells,7.535737832387288
0,austen,21,austen,7.064637660980225
0,austen,21,fitzgerald,7.56133148405287
0,austen,21,twain,7.417490641276042
0,austen,22,train,6.808384756247203
0,austen,22,baum,7.475704431533813
0,austen,22,thompson,7.651558876037598
0,austen,22,dickens,7.303321957588196
0,austen,22,melville,7.335854709148407
0,austen,22,wells,7.477039496103923
0,austen,22,austen,6.996731281280518
0,austen,22,fitzgerald,7.504012107849121
0,austen,22,twain,7.356603225072225
0,austen,23,train,6.74517693122228
0,austen,23,baum,7.423477172851562
0,austen,23,thompson,7.603311061859131
0,austen,23,dickens,7.246315399805705
0,austen,23,melville,7.281919360160828
0,austen,23,wells,7.425730228424072
0,austen,23,austen,6.936655044555664
0,austen,23,fitzgerald,7.452271514468723
0,austen,23,twain,7.302365859349568
0,austen,24,train,6.68121874332428
0,austen,24,baum,7.372748374938965
0,austen,24,thompson,7.556940078735352
0,austen,24,dickens,7.192654927571614
0,austen,24,melville,7.230926096439362
0,austen,24,wells,7.37465778986613
0,austen,24,austen,6.881792545318604
0,austen,24,fitzgerald,7.404168817732069
0,austen,24,twain,7.250352064768474
0,austen,25,train,6.613286972045898
0,austen,25,baum,7.32598865032196
0,austen,25,thompson,7.514186978340149
0,austen,25,dickens,7.143212199211121
0,austen,25,melville,7.183908641338348
0,austen,25,wells,7.328836599985759
0,austen,25,austen,6.833315372467041
0,austen,25,fitzgerald,7.35969681209988
0,austen,25,twain,7.203361431757609
0,austen,26,train,6.554702341556549
0,austen,26,baum,7.286763668060303
0,austen,26,thompson,7.47784698009491
0,austen,26,dickens,7.099114696184794
0,austen,26,melville,7.142518937587738
0,austen,26,wells,7.289443810780843
0,austen,26,austen,6.792211294174194
0,austen,26,fitzgerald,7.321798960367839
0,austen,26,twain,7.161386171976726
0,austen,27,train,6.518733402093251
0,austen,27,baum,7.247432589530945
0,austen,27,thompson,7.441116213798523
0,austen,27,dickens,7.057603081067403
0,austen,27,melville,7.103578448295593
0,austen,27,wells,7.250095844268799
0,austen,27,austen,6.752877950668335
0,austen,27,fitzgerald,7.284872002071804
0,austen,27,twain,7.121636231740316
0,austen,28,train,6.475670337677002
0,austen,28,baum,7.218892812728882
0,austen,28,thompson,7.414581298828125
0,austen,28,dickens,7.022655129432678
0,austen,28,melville,7.071140289306641
0,austen,28,wells,7.22022008895874
0,austen,28,austen,6.718744277954102
0,austen,28,fitzgerald,7.256016413370768
0,austen,28,twain,7.089279492696126
0,austen,29,train,6.4266610741615295
0,austen,29,baum,7.188775420188904
0,austen,29,thompson,7.386214017868042
0,austen,29,dickens,6.988802353541057
0,austen,29,melville,7.040698289871216
0,austen,29,wells,7.190208117167155
0,austen,29,austen,6.685501337051392
0,austen,29,fitzgerald,7.227246443430583
0,austen,29,twain,7.057718674341838
0,austen,30,train,6.387560248374939
0,austen,30,baum,7.161226391792297
0,austen,30,thompson,7.359819412231445
0,austen,30,dickens,6.9570750792821245
0,austen,30,melville,7.011961221694946
0,austen,30,wells,7.161655426025391
0,austen,30,austen,6.650120973587036
0,austen,30,fitzgerald,7.200616094801161
0,austen,30,twain,7.027659336725871
0,austen,31,train,6.361930429935455
0,austen,31,baum,7.134857654571533
0,austen,31,thompson,7.3346041440963745
0,austen,31,dickens,6.92705496152242
0,austen,31,melville,6.985998153686523
0,austen,31,wells,7.134934584299724
0,austen,31,austen,6.619147300720215
0,austen,31,fitzgerald,7.174831708272298
0,austen,31,twain,7.0002016226450605
0,austen,32,train,6.335104703903198
0,austen,32,baum,7.1081366539001465
0,austen,32,thompson,7.308064818382263
0,austen,32,dickens,6.898712118466695
0,austen,32,melville,6.959855854511261
0,austen,32,wells,7.107690970102946
0,austen,32,austen,6.593532800674439
0,austen,32,fitzgerald,7.14903465906779
0,austen,32,twain,6.972638289133708
0,austen,33,train,6.284406284491221
0,austen,33,baum,7.086843132972717
0,austen,33,thompson,7.290062427520752
0,austen,33,dickens,6.874041557312012
0,austen,33,melville,6.937546253204346
0,austen,33,wells,7.0860527356465655
0,austen,33,austen,6.563589811325073
0,austen,33,fitzgerald,7.127677175733778
0,austen,33,twain,6.949091672897339
0,austen,34,train,6.259828646977742
0,austen,34,baum,7.060965418815613
0,austen,34,thompson,7.264833211898804
0,austen,34,dickens,6.847313801447551
0,austen,34,melville,6.913377523422241
0,austen,34,wells,7.063754081726074
0,austen,34,austen,6.533656358718872
0,austen,34,fitzgerald,7.103518062167698
0,austen,34,twain,6.923969348271688
0,austen,35,train,6.234581073125203
0,austen,35,baum,7.039183974266052
0,austen,35,thompson,7.24580192565918
0,austen,35,dickens,6.82334832350413
0,austen,35,melville,6.891799688339233
0,austen,35,wells,7.042333920796712
0,austen,35,austen,6.504226446151733
0,austen,35,fitzgerald,7.082151307000054
0,austen,35,twain,6.9018261432647705
0,austen,36,train,6.207234640916188
0,austen,36,baum,7.014716625213623
0,austen,36,thompson,7.220750212669373
0,austen,36,dickens,6.798238913218181
0,austen,36,melville,6.869106948375702
0,austen,36,wells,7.017500241597493
0,austen,36,austen,6.477602005004883
