seed,train_author,epochs_completed,loss_dataset,loss_value
0,melville,0,baum,10.818527460098268
0,melville,0,thompson,10.82152509689331
0,melville,0,dickens,10.820019404093424
0,melville,0,melville,10.826112866401672
0,melville,0,wells,10.820290565490724
0,melville,0,austen,10.832980155944824
0,melville,0,fitzgerald,10.831403414408364
0,melville,0,twain,10.831809997558594
0,melville,1,train,10.78521982828776
0,melville,1,baum,10.715139389038086
0,melville,1,thompson,10.715002298355104
0,melville,1,dickens,10.699880202611288
0,melville,1,melville,10.700004935264587
0,melville,1,wells,10.69808038075765
0,melville,1,austen,10.728681087493896
0,melville,1,fitzgerald,10.730241775512695
0,melville,1,twain,10.718138376871744
0,melville,2,train,10.675231297810871
0,melville,2,baum,10.664649248123167
0,melville,2,thompson,10.662897825241089
0,melville,2,dickens,10.641351381937662
0,melville,2,melville,10.63320291042328
0,melville,2,wells,10.641759872436523
0,melville,2,austen,10.678308963775637
0,melville,2,fitzgerald,10.680066108703612
0,melville,2,twain,10.659843603769938
0,melville,3,train,10.612641970316568
0,melville,3,baum,10.63119387626648
0,melville,3,thompson,10.628690481185911
0,melville,3,dickens,10.602953990300495
0,melville,3,melville,10.58769404888153
0,melville,3,wells,10.60529359181722
0,melville,3,austen,10.644137382507324
0,melville,3,fitzgerald,10.6468169954088
0,melville,3,twain,10.621819337209066
0,melville,4,train,10.5645170211792
0,melville,4,baum,10.601134300231934
0,melville,4,thompson,10.598795652389526
0,melville,4,dickens,10.570347785949709
0,melville,4,melville,10.55185317993164
0,melville,4,wells,10.572404861450195
0,melville,4,austen,10.613386631011965
0,melville,4,fitzgerald,10.61680825551351
0,melville,4,twain,10.589904944101969
0,melville,5,train,10.532207806905111
0,melville,5,baum,10.57265305519104
0,melville,5,thompson,10.570559024810793
0,melville,5,dickens,10.54004716873169
0,melville,5,melville,10.520051956176758
0,melville,5,wells,10.54241689046224
0,melville,5,austen,10.58401346206665
0,melville,5,fitzgerald,10.587965859307182
0,melville,5,twain,10.560131390889486
0,melville,6,train,10.497498194376629
0,melville,6,baum,10.54623556137085
0,melville,6,thompson,10.544331073760986
0,melville,6,dickens,10.511963844299316
0,melville,6,melville,10.490655541419985
0,melville,6,wells,10.515599568684896
0,melville,6,austen,10.556474208831789
0,melville,6,fitzgerald,10.561080720689562
0,melville,6,twain,10.532493750254313
0,melville,7,train,10.468358039855955
0,melville,7,baum,10.52082872390747
0,melville,7,thompson,10.519235610961914
0,melville,7,dickens,10.485539038976034
0,melville,7,melville,10.463745474815369
0,melville,7,wells,10.489467938741049
0,melville,7,austen,10.530603408813477
0,melville,7,fitzgerald,10.535516209072536
0,melville,7,twain,10.506543318430582
0,melville,8,train,10.446027755737305
0,melville,8,baum,10.495736598968506
0,melville,8,thompson,10.494571685791016
0,melville,8,dickens,10.459672212600708
0,melville,8,melville,10.436845421791077
0,melville,8,wells,10.464322408040363
0,melville,8,austen,10.505508422851562
0,melville,8,fitzgerald,10.51040024227566
0,melville,8,twain,10.48073116938273
0,melville,9,train,10.417144139607748
0,melville,9,baum,10.470673084259031
0,melville,9,thompson,10.47007179260254
0,melville,9,dickens,10.433768113454184
0,melville,9,melville,10.40957808494568
0,melville,9,wells,10.439944903055826
0,melville,9,austen,10.48063898086548
0,melville,9,fitzgerald,10.48516845703125
0,melville,9,twain,10.454329331715902
0,melville,10,train,10.374432881673178
0,melville,10,baum,10.445310115814207
0,melville,10,thompson,10.445415019989014
0,melville,10,dickens,10.407713890075684
0,melville,10,melville,10.382717847824097
0,melville,10,wells,10.414595603942873
0,melville,10,austen,10.45564317703247
0,melville,10,fitzgerald,10.45986631181505
0,melville,10,twain,10.427802403767904
0,melville,11,train,10.348298708597818
0,melville,11,baum,10.419641494750977
0,melville,11,thompson,10.420457124710085
0,melville,11,dickens,10.381345431009928
0,melville,11,melville,10.355577111244202
0,melville,11,wells,10.388809521993002
0,melville,11,austen,10.430081367492676
0,melville,11,fitzgerald,10.434339841206867
