seed,train_author,epochs_completed,loss_dataset,loss_value
8,twain,0,baum,10.84181308746338
8,twain,0,thompson,10.84062147140503
8,twain,0,dickens,10.8429940894798
8,twain,0,melville,10.843302726745604
8,twain,0,wells,10.842474460601808
8,twain,0,austen,10.854506651560463
8,twain,0,fitzgerald,10.835320949554443
8,twain,0,twain,10.839705407619476
8,twain,1,train,10.805067380269367
8,twain,1,baum,10.713074922561646
8,twain,1,thompson,10.72161626815796
8,twain,1,dickens,10.71134270562066
8,twain,1,melville,10.710373783111573
8,twain,1,wells,10.709030866622925
8,twain,1,austen,10.717602252960203
8,twain,1,fitzgerald,10.729305426279703
8,twain,1,twain,10.718611121177672
8,twain,2,train,10.696709950764976
8,twain,2,baum,10.639934539794922
8,twain,2,thompson,10.655993938446043
8,twain,2,dickens,10.642075927169234
8,twain,2,melville,10.640603351593018
8,twain,2,wells,10.636981725692747
8,twain,2,austen,10.6421537399292
8,twain,2,fitzgerald,10.66639264424642
8,twain,2,twain,10.651509761810305
8,twain,3,train,10.62204615275065
8,twain,3,baum,10.591800689697266
8,twain,3,thompson,10.61229658126831
8,twain,3,dickens,10.596118644431783
8,twain,3,melville,10.596009445190427
8,twain,3,wells,10.589168787002563
8,twain,3,austen,10.593294779459637
8,twain,3,fitzgerald,10.62216854095459
8,twain,3,twain,10.605021238327026
8,twain,4,train,10.576163291931152
8,twain,4,baum,10.554552793502808
8,twain,4,thompson,10.577413320541382
8,twain,4,dickens,10.559900813632542
8,twain,4,melville,10.562046813964844
8,twain,4,wells,10.55199933052063
8,twain,4,austen,10.556625843048096
8,twain,4,fitzgerald,10.587039629618326
8,twain,4,twain,10.568772912025452
8,twain,5,train,10.539154370625814
8,twain,5,baum,10.522873401641846
8,twain,5,thompson,10.546908855438232
8,twain,5,dickens,10.52901373969184
8,twain,5,melville,10.533834743499757
8,twain,5,wells,10.520116329193115
8,twain,5,austen,10.526543935139976
8,twain,5,fitzgerald,10.556955019632976
8,twain,5,twain,10.537331938743591
8,twain,6,train,10.50780963897705
8,twain,6,baum,10.494422912597656
8,twain,6,thompson,10.51904845237732
8,twain,6,dickens,10.501362058851454
8,twain,6,melville,10.509085559844973
8,twain,6,wells,10.491607427597046
8,twain,6,austen,10.500073273976644
8,twain,6,fitzgerald,10.529183864593506
8,twain,6,twain,10.508668780326843
8,twain,7,train,10.471800168355308
8,twain,7,baum,10.468175172805786
8,twain,7,thompson,10.493500709533691
8,twain,7,dickens,10.475906937210649
8,twain,7,melville,10.486035537719726
8,twain,7,wells,10.464760303497314
8,twain,7,austen,10.474993069966636
8,twain,7,fitzgerald,10.50325838724772
8,twain,7,twain,10.482270181179048
8,twain,8,train,10.44269847869873
8,twain,8,baum,10.442347764968872
8,twain,8,thompson,10.468979597091677
8,twain,8,dickens,10.450655866552282
8,twain,8,melville,10.462176322937012
8,twain,8,wells,10.438902854919434
8,twain,8,austen,10.449100017547607
8,twain,8,fitzgerald,10.477744420369469
8,twain,8,twain,10.457792401313782
8,twain,9,train,10.414602915445965
8,twain,9,baum,10.416660070419312
8,twain,9,thompson,10.444793462753296
8,twain,9,dickens,10.42540525507044
8,twain,9,melville,10.437702465057374
8,twain,9,wells,10.413150787353516
8,twain,9,austen,10.422273953755695
8,twain,9,fitzgerald,10.45235792795817
8,twain,9,twain,10.433527529239656
8,twain,10,train,10.391923586527506
8,twain,10,baum,10.390740633010864
8,twain,10,thompson,10.420138359069824
8,twain,10,dickens,10.399847101282193
8,twain,10,melville,10.412576389312743
8,twain,10,wells,10.387482404708862
8,twain,10,austen,10.394921938578287
8,twain,10,fitzgerald,10.426687399546305
8,twain,10,twain,10.40857356786728
8,twain,11,train,10.361722946166992
8,twain,11,baum,10.364212274551392
8,twain,11,thompson,10.394948482513428
8,twain,11,dickens,10.37383347970468
8,twain,11,melville,10.386918354034425
8,twain,11,wells,10.361762285232544
8,twain,11,austen,10.367071946461996
8,twain,11,fitzgerald,10.400229295094809
8,twain,11,twain,10.383293688297272
8,twain,12,train,10.327952067057293
8,twain,12,baum,10.337377786636353
8,twain,12,thompson,10.3692889213562
8,twain,12,dickens,10.347845254121005
8,twain,12,melville,10.361402606964113
8,twain,12,wells,10.33555793762207
8,twain,12,austen,10.339325745900473
8,twain,12,fitzgerald,10.373414834340414
8,twain,12,twain,10.357332468032835
8,twain,13,train,10.298043568929035
8,twain,13,baum,10.310437679290771
8,twain,13,thompson,10.3431556224823
8,twain,13,dickens,10.321572480378329
8,twain,13,melville,10.335601139068604
8,twain,13,wells,10.308550596237184
8,twain,13,austen,10.311720053354898
8,twain,13,fitzgerald,10.346714814503988
8,twain,13,twain,10.330690860748293
8,twain,14,train,10.265049934387209
8,twain,14,baum,10.283469200134276
8,twain,14,thompson,10.316848039627075
8,twain,14,dickens,10.2951133162887
8,twain,14,melville,10.309839820861816
8,twain,14,wells,10.281079530715942
8,twain,14,austen,10.284203688303627
8,twain,14,fitzgerald,10.319928963979086
8,twain,14,twain,10.303605139255524
8,twain,15,train,10.22894032796224
8,twain,15,baum,10.256439685821531
8,twain,15,thompson,10.290663957595823
8,twain,15,dickens,10.26867569817437
8,twain,15,melville,10.284337425231934
8,twain,15,wells,10.253228902816772
8,twain,15,austen,10.25647226969401
8,twain,15,fitzgerald,10.292977333068848
8,twain,15,twain,10.276431620121002
8,twain,16,train,10.201146125793455
8,twain,16,baum,10.229336500167848
8,twain,16,thompson,10.264525651931764
8,twain,16,dickens,10.24199648256655
8,twain,16,melville,10.258789920806883
8,twain,16,wells,10.225142478942873
8,twain,16,austen,10.228486061096191
8,twain,16,fitzgerald,10.265598932902018
8,twain,16,twain,10.249589920043944
8,twain,17,train,10.173713048299154
8,twain,17,baum,10.20198917388916
8,twain,17,thompson,10.238444566726685
8,twain,17,dickens,10.215265980473273
8,twain,17,melville,10.233216285705566
8,twain,17,wells,10.196985960006714
8,twain,17,austen,10.20026397705078
8,twain,17,fitzgerald,10.238007068634031
8,twain,17,twain,10.222572445869446
8,twain,18,train,10.13194211324056
8,twain,18,baum,10.174509286880491
8,twain,18,thompson,10.21233892440796
8,twain,18,dickens,10.18828409689444
8,twain,18,melville,10.207374858856202
8,twain,18,wells,10.168790817260742
8,twain,18,austen,10.171725591023764
8,twain,18,fitzgerald,10.210418860117594
8,twain,18,twain,10.19542282819748
8,twain,19,train,10.104968070983888
8,twain,19,baum,10.146217346191406
8,twain,19,thompson,10.1856791973114
8,twain,19,dickens,10.160646085385922
8,twain,19,melville,10.180734729766844
8,twain,19,wells,10.140470504760742
8,twain,19,austen,10.142490228017172
8,twain,19,fitzgerald,10.182092348734535
8,twain,19,twain,10.168057441711426
8,twain,20,train,10.077841758728027
8,twain,20,baum,10.117358684539797
8,twain,20,thompson,10.158592462539673
8,twain,20,dickens,10.132657898796928
8,twain,20,melville,10.153499603271484
8,twain,20,wells,10.11210036277771
8,twain,20,austen,10.113033294677734
8,twain,20,fitzgerald,10.153289318084717
8,twain,20,twain,10.140442132949827
8,twain,21,train,10.04489040374756
8,twain,21,baum,10.08846640586853
8,twain,21,thompson,10.13151788711548
8,twain,21,dickens,10.104721175299751
8,twain,21,melville,10.126446056365968
8,twain,21,wells,10.083575248718262
8,twain,21,austen,10.083917935689293
8,twain,21,fitzgerald,10.1243634223938
8,twain,21,twain,10.112726211547852
8,twain,22,train,10.015291531880695
8,twain,22,baum,10.060060262680054
8,twain,22,thompson,10.104660272598268
8,twain,22,dickens,10.077301449245876
8,twain,22,melville,10.099822902679444
8,twain,22,wells,10.055135011672974
8,twain,22,austen,10.054946263631184
8,twain,22,fitzgerald,10.096004803975424
8,twain,22,twain,10.084855496883392
8,twain,23,train,9.984006563822428
8,twain,23,baum,10.03245449066162
8,twain,23,thompson,10.078336715698242
8,twain,23,dickens,10.049858057940448
8,twain,23,melville,10.073193740844726
8,twain,23,wells,10.02677607536316
8,twain,23,austen,10.026002724965414
8,twain,23,fitzgerald,10.06862767537435
8,twain,23,twain,10.056976079940796
8,twain,24,train,9.94141165415446
8,twain,24,baum,10.00499963760376
8,twain,24,thompson,10.05225133895874
8,twain,24,dickens,10.022554362261737
8,twain,24,melville,10.046807289123535
8,twain,24,wells,9.998383283615112
8,twain,24,austen,9.997251828511557
8,twain,24,fitzgerald,10.04148785273234
8,twain,24,twain,10.029235243797302
8,twain,25,train,9.923189163208008
8,twain,25,baum,9.977300643920898
8,twain,25,thompson,10.026272773742676
8,twain,25,dickens,9.99550865314625
8,twain,25,melville,10.02057647705078
8,twain,25,wells,9.97004222869873
8,twain,25,austen,9.968371709187826
8,twain,25,fitzgerald,10.013977686564129
8,twain,25,twain,10.001788079738615
8,twain,26,train,9.877034823099772
8,twain,26,baum,9.94895052909851
8,twain,26,thompson,9.999735116958618
8,twain,26,dickens,9.96861136401141
8,twain,26,melville,9.994203758239744
8,twain,26,wells,9.941880226135254
8,twain,26,austen,9.939330418904625
8,twain,26,fitzgerald,9.985527992248535
8,twain,26,twain,9.974795758724213
8,twain,27,train,9.847986857096354
8,twain,27,baum,9.921091079711914
8,twain,27,thompson,9.97352147102356
8,twain,27,dickens,9.941635555691189
8,twain,27,melville,9.967936038970947
8,twain,27,wells,9.914015769958496
8,twain,27,austen,9.910761833190918
8,twain,27,fitzgerald,9.95789082845052
8,twain,27,twain,9.948233306407928
8,twain,28,train,9.811992327372232
8,twain,28,baum,9.893130779266356
8,twain,28,thompson,9.947285890579224
8,twain,28,dickens,9.91386855090106
8,twain,28,melville,9.941393566131593
8,twain,28,wells,9.885976314544678
8,twain,28,austen,9.882034142812094
8,twain,28,fitzgerald,9.930265267690023
8,twain,28,twain,9.921359062194824
8,twain,29,train,9.78000831604004
8,twain,29,baum,9.86496639251709
8,twain,29,thompson,9.920708894729614
8,twain,29,dickens,9.886461399219654
8,twain,29,melville,9.914890575408936
8,twain,29,wells,9.857531547546388
8,twain,29,austen,9.852904796600342
8,twain,29,fitzgerald,9.90251382191976
8,twain,29,twain,9.89365267753601
8,twain,30,train,9.758578936258951
8,twain,30,baum,9.837015628814695
8,twain,30,thompson,9.894145250320436
8,twain,30,dickens,9.860160015247486
8,twain,30,melville,9.889141368865968
8,twain,30,wells,9.829583644866943
8,twain,30,austen,9.824257373809814
8,twain,30,fitzgerald,9.8743945757548
8,twain,30,twain,9.86663681268692
8,twain,31,train,9.729055404663086
8,twain,31,baum,9.809245109558104
8,twain,31,thompson,9.867721319198608
8,twain,31,dickens,9.832955854910391
8,twain,31,melville,9.862532043457032
8,twain,31,wells,9.80170464515686
8,twain,31,austen,9.79547119140625
8,twain,31,fitzgerald,9.846844991048178
8,twain,31,twain,9.839512526988983
8,twain,32,train,9.6831636428833
8,twain,32,baum,9.781887292861938
8,twain,32,thompson,9.84149932861328
8,twain,32,dickens,9.805143462287056
8,twain,32,melville,9.83563003540039
8,twain,32,wells,9.773985624313354
8,twain,32,austen,9.766798655192057
8,twain,32,fitzgerald,9.819809754689537
8,twain,32,twain,9.8126659989357
8,twain,33,train,9.662795702616371
8,twain,33,baum,9.754337787628174
8,twain,33,thompson,9.814990758895874
8,twain,33,dickens,9.778260654873318
8,twain,33,melville,9.809852600097656
8,twain,33,wells,9.74649715423584
8,twain,33,austen,9.7386105855306
8,twain,33,fitzgerald,9.791998227437338
8,twain,33,twain,9.786171793937685
8,twain,34,train,9.635269482930502
8,twain,34,baum,9.726659536361694
8,twain,34,thompson,9.788554906845093
8,twain,34,dickens,9.751835646452728
8,twain,34,melville,9.784364700317385
8,twain,34,wells,9.718604564666748
8,twain,34,austen,9.710313638051352
8,twain,34,fitzgerald,9.764106909434
