seed,train_author,epochs_completed,loss_dataset,loss_value
8,baum,0,baum,10.84181308746338
8,baum,0,thompson,10.84062147140503
8,baum,0,dickens,10.8429940894798
8,baum,0,melville,10.843302726745604
8,baum,0,wells,10.842474460601808
8,baum,0,austen,10.854506651560463
8,baum,0,fitzgerald,10.835320949554443
8,baum,0,twain,10.839705407619476
8,baum,0,non_oz_baum,10.847614765167236
8,baum,0,non_oz_thompson,10.846406936645508
8,baum,0,contested,10.84662628173828
8,baum,1,train,10.628520250320436
8,baum,1,baum,10.4839289188385
8,baum,1,thompson,10.531079292297363
8,baum,1,dickens,10.518013035809552
8,baum,1,melville,10.529693794250488
8,baum,1,wells,10.508841276168823
8,baum,1,austen,10.520307223002115
8,baum,1,fitzgerald,10.532780011494957
8,baum,1,twain,10.53994345664978
8,baum,1,non_oz_baum,10.49298620223999
8,baum,1,non_oz_thompson,10.516536235809326
8,baum,1,contested,10.494189262390137
8,baum,2,train,10.418822586536407
8,baum,2,baum,10.327512979507446
8,baum,2,thompson,10.392805576324465
8,baum,2,dickens,10.379678584911206
8,baum,2,melville,10.398448944091797
8,baum,2,wells,10.366081953048706
8,baum,2,austen,10.376405874888102
8,baum,2,fitzgerald,10.392939567565918
8,baum,2,twain,10.40816742181778
8,baum,2,non_oz_baum,10.338461637496948
8,baum,2,non_oz_thompson,10.37294578552246
8,baum,2,contested,10.34232783317566
8,baum,3,train,10.249896705150604
8,baum,3,baum,10.158238410949709
8,baum,3,thompson,10.24520778656006
8,baum,3,dickens,10.234945403205025
8,baum,3,melville,10.25573959350586
8,baum,3,wells,10.215835094451904
8,baum,3,austen,10.22052812576294
8,baum,3,fitzgerald,10.241498152414955
8,baum,3,twain,10.271048188209534
8,baum,3,non_oz_baum,10.169768810272217
8,baum,3,non_oz_thompson,10.221759796142578
8,baum,3,contested,10.177694082260132
8,baum,4,train,10.075486481189728
8,baum,4,baum,9.982105731964111
8,baum,4,thompson,10.094799280166626
8,baum,4,dickens,10.08840235957393
8,baum,4,melville,10.110121154785157
8,baum,4,wells,10.062933921813965
8,baum,4,austen,10.061761856079102
8,baum,4,fitzgerald,10.08536465962728
8,baum,4,twain,10.132365822792051
8,baum,4,non_oz_baum,9.995882749557495
8,baum,4,non_oz_thompson,10.0685453414917
8,baum,4,contested,10.007054328918455
8,baum,5,train,9.89030009508133
8,baum,5,baum,9.80764627456665
8,baum,5,thompson,9.943593502044678
8,baum,5,dickens,9.942447379783347
8,baum,5,melville,9.96519603729248
8,baum,5,wells,9.910400390625
8,baum,5,austen,9.901591936747232
8,baum,5,fitzgerald,9.92977730433146
8,baum,5,twain,9.992573022842407
8,baum,5,non_oz_baum,9.822379112243652
8,baum,5,non_oz_thompson,9.91391658782959
8,baum,5,contested,9.838219165802002
8,baum,6,train,9.714635670185087
8,baum,6,baum,9.640475511550903
8,baum,6,thompson,9.797128915786743
8,baum,6,dickens,9.797266642252604
8,baum,6,melville,9.824441051483154
8,baum,6,wells,9.759023904800417
8,baum,6,austen,9.744475523630776
8,baum,6,fitzgerald,9.779886722564695
8,baum,6,twain,9.853775262832642
8,baum,6,non_oz_baum,9.656055927276611
8,baum,6,non_oz_thompson,9.761478900909424
8,baum,6,contested,9.67643427848816
8,baum,7,train,9.541516721248628
8,baum,7,baum,9.476468801498411
8,baum,7,thompson,9.654789447784424
8,baum,7,dickens,9.653393427530924
8,baum,7,melville,9.687926483154296
8,baum,7,wells,9.611222982406616
8,baum,7,austen,9.591203689575195
8,baum,7,fitzgerald,9.634015242258709
8,baum,7,twain,9.717828929424286
8,baum,7,non_oz_baum,9.494747877120972
8,baum,7,non_oz_thompson,9.611792087554932
8,baum,7,contested,9.518683195114136
8,baum,8,train,9.378359019756315
8,baum,8,baum,9.316652059555054
8,baum,8,thompson,9.51637887954712
8,baum,8,dickens,9.512800146032262
8,baum,8,melville,9.555432510375976
8,baum,8,wells,9.467063665390016
8,baum,8,austen,9.441453297932943
8,baum,8,fitzgerald,9.491700649261476
8,baum,8,twain,9.585499167442322
8,baum,8,non_oz_baum,9.33848237991333
8,baum,8,non_oz_thompson,9.465832233428957
8,baum,8,contested,9.365180015563965
8,baum,9,train,9.21357363462448
8,baum,9,baum,9.161664962768556
8,baum,9,thompson,9.38230037689209
8,baum,9,dickens,9.376373573585791
8,baum,9,melville,9.42717456817627
8,baum,9,wells,9.32750964164734
8,baum,9,austen,9.296208381652832
8,baum,9,fitzgerald,9.353485107421877
8,baum,9,twain,9.457363843917848
8,baum,9,non_oz_baum,9.185777187347412
8,baum,9,non_oz_thompson,9.324020862579346
8,baum,9,contested,9.216222524642944
8,baum,10,train,9.05678254365921
8,baum,10,baum,9.011897087097168
8,baum,10,thompson,9.25223183631897
8,baum,10,dickens,9.243150852344654
8,baum,10,melville,9.302231979370116
8,baum,10,wells,9.190579891204834
8,baum,10,austen,9.154917081197103
8,baum,10,fitzgerald,9.218921661376951
8,baum,10,twain,9.332422256469728
8,baum,10,non_oz_baum,9.0376615524292
8,baum,10,non_oz_thompson,9.186562538146973
8,baum,10,contested,9.071054220199583
8,baum,11,train,8.903391420841217
8,baum,11,baum,8.866400241851807
8,baum,11,thompson,9.127755641937256
8,baum,11,dickens,9.117244084676107
8,baum,11,melville,9.183597946166993
8,baum,11,wells,9.059971332550049
8,baum,11,austen,9.019715785980225
8,baum,11,fitzgerald,9.090245882670084
8,baum,11,twain,9.212823331356049
8,baum,11,non_oz_baum,8.895123720169067
8,baum,11,non_oz_thompson,9.05528736114502
8,baum,11,contested,8.932077646255493
8,baum,12,train,8.749066174030304
8,baum,12,baum,8.725567817687988
8,baum,12,thompson,9.008150577545166
8,baum,12,dickens,8.995849856623897
8,baum,12,melville,9.06902904510498
8,baum,12,wells,8.934406757354736
8,baum,12,austen,8.889366626739502
8,baum,12,fitzgerald,8.966192722320557
8,baum,12,twain,9.098592102527618
8,baum,12,non_oz_baum,8.75746488571167
8,baum,12,non_oz_thompson,8.929166316986084
8,baum,12,contested,8.797841310501099
8,baum,13,train,8.611609816551208
8,baum,13,baum,8.590741634368896
8,baum,13,thompson,8.893808603286743
8,baum,13,dickens,8.879209942287869
8,baum,13,melville,8.95945634841919
8,baum,13,wells,8.813285827636719
8,baum,13,austen,8.764323870340982
8,baum,13,fitzgerald,8.846956888834635
8,baum,13,twain,8.989294946193695
8,baum,13,non_oz_baum,8.625635385513306
8,baum,13,non_oz_thompson,8.808204174041748
8,baum,13,contested,8.668833017349243
8,baum,14,train,8.477057456970215
8,baum,14,baum,8.460705280303955
8,baum,14,thompson,8.784711122512817
8,baum,14,dickens,8.76963562435574
8,baum,14,melville,8.856564235687255
8,baum,14,wells,8.698691368103027
8,baum,14,austen,8.645629088083902
8,baum,14,fitzgerald,8.733938852945963
8,baum,14,twain,8.886137068271637
8,baum,14,non_oz_baum,8.498718500137329
8,baum,14,non_oz_thompson,8.692946434020996
8,baum,14,contested,8.545258522033691
8,baum,15,train,8.333804786205292
8,baum,15,baum,8.33554220199585
8,baum,15,thompson,8.679859161376953
8,baum,15,dickens,8.662067236723724
8,baum,15,melville,8.755683708190919
8,baum,15,wells,8.58734917640686
8,baum,15,austen,8.529846350351969
8,baum,15,fitzgerald,8.623725255330404
8,baum,15,twain,8.786127626895905
8,baum,15,non_oz_baum,8.376715660095215
8,baum,15,non_oz_thompson,8.581833362579346
8,baum,15,contested,8.42552399635315
8,baum,16,train,8.215145945549011
8,baum,16,baum,8.21566891670227
8,baum,16,thompson,8.580907344818115
8,baum,16,dickens,8.560248869436759
8,baum,16,melville,8.660339736938477
8,baum,16,wells,8.482269048690796
8,baum,16,austen,8.42040729522705
8,baum,16,fitzgerald,8.518840312957764
8,baum,16,twain,8.691790342330933
8,baum,16,non_oz_baum,8.260334968566895
8,baum,16,non_oz_thompson,8.476381301879883
8,baum,16,contested,8.311898231506348
8,baum,17,train,8.090412974357605
8,baum,17,baum,8.100905656814575
8,baum,17,thompson,8.487882137298584
8,baum,17,dickens,8.464915946677879
8,baum,17,melville,8.571161842346191
8,baum,17,wells,8.382875204086304
8,baum,17,austen,8.316930611928305
8,baum,17,fitzgerald,8.420013745625814
8,baum,17,twain,8.603102028369904
8,baum,17,non_oz_baum,8.148693561553955
8,baum,17,non_oz_thompson,8.3767671585083
8,baum,17,contested,8.203009128570557
8,baum,18,train,7.975736081600189
8,baum,18,baum,7.992502808570862
8,baum,18,thompson,8.398510456085205
8,baum,18,dickens,8.375028080410427
8,baum,18,melville,8.485715198516846
8,baum,18,wells,8.286418199539185
8,baum,18,austen,8.217283566792807
8,baum,18,fitzgerald,8.32544724146525
8,baum,18,twain,8.51691883802414
8,baum,18,non_oz_baum,8.042577743530273
8,baum,18,non_oz_thompson,8.281201362609863
8,baum,18,contested,8.099684238433838
