seed,train_author,epochs_completed,loss_dataset,loss_value
6,melville,0,baum,10.858822107315063
6,melville,0,thompson,10.842315912246704
6,melville,0,dickens,10.849798917770386
6,melville,0,melville,10.847871568467882
6,melville,0,wells,10.851511478424072
6,melville,0,austen,10.85358953475952
6,melville,0,fitzgerald,10.85563325881958
6,melville,0,twain,10.851665496826172
6,melville,1,train,10.567697525024414
6,melville,1,baum,10.448883533477783
6,melville,1,thompson,10.542067527770996
6,melville,1,dickens,10.441277469907488
6,melville,1,melville,10.40729151831733
6,melville,1,wells,10.4587672551473
6,melville,1,austen,10.486502647399902
6,melville,1,fitzgerald,10.477737188339232
6,melville,1,twain,10.48105239868164
6,melville,2,train,10.312934835751852
6,melville,2,baum,10.237860202789308
6,melville,2,thompson,10.370441198349
6,melville,2,dickens,10.227566719055176
6,melville,2,melville,10.1961637073093
6,melville,2,wells,10.25140619277954
6,melville,2,austen,10.278133869171144
6,melville,2,fitzgerald,10.26974630355835
6,melville,2,twain,10.284821033477783
6,melville,3,train,10.090150078137716
6,melville,3,baum,10.017028570175173
6,melville,3,thompson,10.188325881958008
6,melville,3,dickens,10.004221337182182
6,melville,3,melville,9.974294556511772
6,melville,3,wells,10.032990137736002
6,melville,3,austen,10.059962272644045
6,melville,3,fitzgerald,10.051987409591677
6,melville,3,twain,10.076948642730711
6,melville,4,train,9.86139750480652
6,melville,4,baum,9.794850826263428
6,melville,4,thompson,10.00577688217163
6,melville,4,dickens,9.7791017804827
6,melville,4,melville,9.750380833943684
6,melville,4,wells,9.813077926635742
6,melville,4,austen,9.842360496520996
6,melville,4,fitzgerald,9.831878423690796
6,melville,4,twain,9.86647891998291
6,melville,5,train,9.635294318199158
6,melville,5,baum,9.57794451713562
6,melville,5,thompson,9.829038619995115
6,melville,5,dickens,9.559192419052124
6,melville,5,melville,9.532116572062174
6,melville,5,wells,9.598773320515951
6,melville,5,austen,9.629780769348145
6,melville,5,fitzgerald,9.61679744720459
6,melville,5,twain,9.662454986572266
6,melville,6,train,9.415656208992004
6,melville,6,baum,9.370478868484495
6,melville,6,thompson,9.66251015663147
6,melville,6,dickens,9.34876264844622
6,melville,6,melville,9.323768191867403
6,melville,6,wells,9.394387563069662
6,melville,6,austen,9.426478862762451
6,melville,6,fitzgerald,9.411026000976562
6,melville,6,twain,9.468501949310305
6,melville,7,train,9.207768321037292
6,melville,7,baum,9.17254376411438
6,melville,7,thompson,9.502295970916748
6,melville,7,dickens,9.14963446344648
6,melville,7,melville,9.126307487487791
6,melville,7,wells,9.199672222137451
6,melville,7,austen,9.233715057373049
6,melville,7,fitzgerald,9.215531587600708
6,melville,7,twain,9.282370567321776
6,melville,8,train,9.007973710695902
6,melville,8,baum,8.984383583068848
6,melville,8,thompson,9.351333618164062
6,melville,8,dickens,8.96169890676226
6,melville,8,melville,8.93937799665663
6,melville,8,wells,9.014572779337565
6,melville,8,austen,9.05194091796875
6,melville,8,fitzgerald,9.029895782470703
6,melville,8,twain,9.104541397094726
6,melville,9,train,8.82100236415863
6,melville,9,baum,8.807631492614746
6,melville,9,thompson,9.20930552482605
6,melville,9,dickens,8.783932413373675
6,melville,9,melville,8.764567799038357
6,melville,9,wells,8.840809027353922
6,melville,9,austen,8.880497455596924
6,melville,9,fitzgerald,8.853939533233643
6,melville,9,twain,8.93562879562378
6,melville,10,train,8.636613130569458
6,melville,10,baum,8.639870405197144
6,melville,10,thompson,9.075164556503296
6,melville,10,dickens,8.619556631360735
6,melville,10,melville,8.60021718343099
6,melville,10,wells,8.675730069478353
6,melville,10,austen,8.720438003540039
6,melville,10,fitzgerald,8.687557935714722
6,melville,10,twain,8.775979804992676
6,melville,11,train,8.479795853296915
6,melville,11,baum,8.483293294906616
6,melville,11,thompson,8.951760292053223
6,melville,11,dickens,8.463115419660296
6,melville,11,melville,8.444712109035915
6,melville,11,wells,8.52125883102417
6,melville,11,austen,8.568809032440186
6,melville,11,fitzgerald,8.532978057861328
6,melville,11,twain,8.628273105621338
6,melville,12,train,8.32454220453898
6,melville,12,baum,8.337925672531128
6,melville,12,thompson,8.840052127838135
6,melville,12,dickens,8.316418307168144
6,melville,12,melville,8.299769507514107
6,melville,12,wells,8.37640380859375
6,melville,12,austen,8.427141666412354
6,melville,12,fitzgerald,8.389017820358276
6,melville,12,twain,8.490625476837158
6,melville,13,train,8.182323535283407
6,melville,13,baum,8.20305871963501
6,melville,13,thompson,8.736367464065552
6,melville,13,dickens,8.180002519062587
6,melville,13,melville,8.164427757263184
6,melville,13,wells,8.241389910380045
6,melville,13,austen,8.296371459960938
6,melville,13,fitzgerald,8.25678014755249
6,melville,13,twain,8.362702751159668
6,melville,14,train,8.042896827061972
6,melville,14,baum,8.077340602874756
6,melville,14,thompson,8.64119291305542
6,melville,14,dickens,8.05277385030474
6,melville,14,melville,8.037063068813747
6,melville,14,wells,8.115611473719278
6,melville,14,austen,8.173152923583984
6,melville,14,fitzgerald,8.132482767105103
6,melville,14,twain,8.243569278717041
6,melville,15,train,7.923919876416524
6,melville,15,baum,7.960160493850708
6,melville,15,thompson,8.553523540496826
6,melville,15,dickens,7.934010897363935
6,melville,15,melville,7.919380082024468
6,melville,15,wells,7.997963746388753
6,melville,15,austen,8.057796478271484
6,melville,15,fitzgerald,8.015978217124939
6,melville,15,twain,8.132334232330322
6,melville,16,train,7.812201579411824
6,melville,16,baum,7.852133870124817
6,melville,16,thompson,8.472931146621704
6,melville,16,dickens,7.825969661985125
6,melville,16,melville,7.810074117448595
6,melville,16,wells,7.889365037282308
6,melville,16,austen,7.953783750534058
6,melville,16,fitzgerald,7.909907102584839
6,melville,16,twain,8.030349159240723
6,melville,17,train,7.695642431577046
6,melville,17,baum,7.751363158226013
6,melville,17,thompson,8.39862596988678
6,melville,17,dickens,7.72623416355678
6,melville,17,melville,7.708968798319499
6,melville,17,wells,7.7883148193359375
6,melville,17,austen,7.856216907501221
6,melville,17,fitzgerald,7.810531735420227
6,melville,17,twain,7.936000967025757
6,melville,18,train,7.594309687614441
6,melville,18,baum,7.657954096794128
6,melville,18,thompson,8.333046197891235
6,melville,18,dickens,7.634299056870597
6,melville,18,melville,7.613901403215197
6,melville,18,wells,7.695492506027222
6,melville,18,austen,7.766754388809204
6,melville,18,fitzgerald,7.719588041305542
6,melville,18,twain,7.849595975875855
6,melville,19,train,7.498602628707886
6,melville,19,baum,7.571836233139038
6,melville,19,thompson,8.272459626197815
6,melville,19,dickens,7.547403080122812
6,melville,19,melville,7.526954280005561
6,melville,19,wells,7.608932813008626
6,melville,19,austen,7.684231519699097
6,melville,19,fitzgerald,7.635440111160278
6,melville,19,twain,7.770040559768677
6,melville,20,train,7.409232079982758
6,melville,20,baum,7.493568181991577
6,melville,20,thompson,8.219462394714355
6,melville,20,dickens,7.468958497047424
6,melville,20,melville,7.446977191501194
6,melville,20,wells,7.529800891876221
6,melville,20,austen,7.60903787612915
6,melville,20,fitzgerald,7.55869460105896
6,melville,20,twain,7.697899913787841
6,melville,21,train,7.341729899247487
6,melville,21,baum,7.422244429588318
6,melville,21,thompson,8.171537041664124
6,melville,21,dickens,7.398313862936837
6,melville,21,melville,7.374655299716526
6,melville,21,wells,7.457823117574056
6,melville,21,austen,7.540715456008911
6,melville,21,fitzgerald,7.489169239997864
6,melville,21,twain,7.632684659957886
6,melville,22,train,7.261433164278666
6,melville,22,baum,7.358394503593445
6,melville,22,thompson,8.129408121109009
6,melville,22,dickens,7.334846190043858
6,melville,22,melville,7.310357835557726
6,melville,22,wells,7.392672618230184
6,melville,22,austen,7.47832465171814
6,melville,22,fitzgerald,7.425865530967712
6,melville,22,twain,7.573825216293335
6,melville,23,train,7.198081413904826
6,melville,23,baum,7.300140142440796
6,melville,23,thompson,8.093554258346558
6,melville,23,dickens,7.2775969335011075
6,melville,23,melville,7.251817067464192
6,melville,23,wells,7.3337028821309405
6,melville,23,austen,7.424221754074097
6,melville,23,fitzgerald,7.368141770362854
6,melville,23,twain,7.522027444839478
6,melville,24,train,7.142395913600922
6,melville,24,baum,7.247997641563415
6,melville,24,thompson,8.060543894767761
6,melville,24,dickens,7.226882934570312
6,melville,24,melville,7.197823948330349
6,melville,24,wells,7.280682484308879
6,melville,24,austen,7.3756115436553955
6,melville,24,fitzgerald,7.317679524421692
6,melville,24,twain,7.474909019470215
6,melville,25,train,7.091288824876149
6,melville,25,baum,7.200133323669434
6,melville,25,thompson,8.030747771263123
6,melville,25,dickens,7.178104536873954
6,melville,25,melville,7.147919707828098
6,melville,25,wells,7.231611728668213
6,melville,25,austen,7.331981182098389
6,melville,25,fitzgerald,7.269751310348511
6,melville,25,twain,7.431716346740723
6,melville,26,train,7.045973559220632
6,melville,26,baum,7.157141923904419
6,melville,26,thompson,8.006675481796265
6,melville,26,dickens,7.1351352589471
6,melville,26,melville,7.103059556749132
6,melville,26,wells,7.1869739691416425
6,melville,26,austen,7.292829751968384
6,melville,26,fitzgerald,7.22752046585083
6,melville,26,twain,7.395988702774048
6,melville,27,train,6.991777141888936
6,melville,27,baum,7.11880886554718
6,melville,27,thompson,7.986773371696472
6,melville,27,dickens,7.097443325178964
6,melville,27,melville,7.063567903306749
6,melville,27,wells,7.147486845652263
6,melville,27,austen,7.26007604598999
6,melville,27,fitzgerald,7.189828872680664
6,melville,27,twain,7.363777542114258
6,melville,28,train,6.959200541178386
6,melville,28,baum,7.0836299657821655
6,melville,28,thompson,7.967104077339172
6,melville,28,dickens,7.064779383795602
6,melville,28,melville,7.026935683356391
6,melville,28,wells,7.11227011680603
6,melville,28,austen,7.229760408401489
6,melville,28,fitzgerald,7.155223250389099
6,melville,28,twain,7.335414505004882
6,melville,29,train,6.920927127202352
6,melville,29,baum,7.051965236663818
6,melville,29,thompson,7.95068097114563
6,melville,29,dickens,7.036364248820713
6,melville,29,melville,6.995558420817058
6,melville,29,wells,7.080225467681885
6,melville,29,austen,7.202130079269409
6,melville,29,fitzgerald,7.1239707469940186
6,melville,29,twain,7.311113405227661
6,melville,30,train,6.889314770698547
6,melville,30,baum,7.020514011383057
6,melville,30,thompson,7.936146020889282
6,melville,30,dickens,7.010730028152466
6,melville,30,melville,6.964026874966091
6,melville,30,wells,7.04888916015625
6,melville,30,austen,7.179145097732544
6,melville,30,fitzgerald,7.093443036079407
6,melville,30,twain,7.288524580001831
6,melville,31,train,6.865194201469421
6,melville,31,baum,6.993373274803162
6,melville,31,thompson,7.922540307044983
6,melville,31,dickens,6.988676650183542
6,melville,31,melville,6.936430242326525
6,melville,31,wells,7.020723978678386
6,melville,31,austen,7.156184434890747
6,melville,31,fitzgerald,7.068159222602844
6,melville,31,twain,7.269862270355224
6,melville,32,train,6.825616220633189
6,melville,32,baum,6.967515110969544
6,melville,32,thompson,7.909488558769226
6,melville,32,dickens,6.966422149113247
6,melville,32,melville,6.90971655315823
6,melville,32,wells,6.995141267776489
6,melville,32,austen,7.133852958679199
6,melville,32,fitzgerald,7.043596386909485
6,melville,32,twain,7.252484703063965
6,melville,33,train,6.794972399870555
6,melville,33,baum,6.942673325538635
6,melville,33,thompson,7.896224141120911
6,melville,33,dickens,6.9458286591938565
6,melville,33,melville,6.883629216088189
6,melville,33,wells,6.969937642415364
6,melville,33,austen,7.113837957382202
6,melville,33,fitzgerald,7.020746350288391
6,melville,33,twain,7.235607576370239
6,melville,34,train,6.787360052267711
6,melville,34,baum,6.920250058174133
6,melville,34,thompson,7.885027408599853
6,melville,34,dickens,6.92771897997175
6,melville,34,melville,6.861056274837917
6,melville,34,wells,6.948642571767171
6,melville,34,austen,7.09685492515564
6,melville,34,fitzgerald,6.99994969367981
6,melville,34,twain,7.222492647171021
6,melville,35,train,6.761432230472565
6,melville,35,baum,6.898226380348206
6,melville,35,thompson,7.876760840415955
6,melville,35,dickens,6.907540389469692
6,melville,35,melville,6.836952368418376
6,melville,35,wells,6.92663327852885
6,melville,35,austen,7.081000089645386
6,melville,35,fitzgerald,6.978179693222046
6,melville,35,twain,7.206845664978028
6,melville,36,train,6.741941154003143
6,melville,36,baum,6.876819491386414
6,melville,36,thompson,7.862452387809753
6,melville,36,dickens,6.890073180198669
6,melville,36,melville,6.814218627081977
6,melville,36,wells,6.905155420303345
6,melville,36,austen,7.063013315200806
6,melville,36,fitzgerald,6.955857634544373
6,melville,36,twain,7.1903623104095455
6,melville,37,train,6.712128361066182
6,melville,37,baum,6.8525550365448
6,melville,37,thompson,7.8529839515686035
6,melville,37,dickens,6.871787445885794
6,melville,37,melville,6.7908544010586205
6,melville,37,wells,6.882209857304891
6,melville,37,austen,7.0456459522247314
6,melville,37,fitzgerald,6.933459997177124
6,melville,37,twain,7.175221490859985
6,melville,38,train,6.679340859254201
6,melville,38,baum,6.832403302192688
6,melville,38,thompson,7.844421148300171
6,melville,38,dickens,6.851705091340201
6,melville,38,melville,6.770832803514269
6,melville,38,wells,6.860483169555664
6,melville,38,austen,7.0277135372161865
6,melville,38,fitzgerald,6.911594390869141
6,melville,38,twain,7.159777879714966
6,melville,39,train,6.662068625291188
6,melville,39,baum,6.810606241226196
6,melville,39,thompson,7.827175855636597
6,melville,39,dickens,6.833817277635847
6,melville,39,melville,6.746062278747559
6,melville,39,wells,6.837809165318807
6,melville,39,austen,7.009259223937988
6,melville,39,fitzgerald,6.88997483253479
6,melville,39,twain,7.142271614074707
6,melville,40,train,6.656018634637197
6,melville,40,baum,6.789973855018616
6,melville,40,thompson,7.809999585151672
6,melville,40,dickens,6.814765981265476
6,melville,40,melville,6.723504543304443
6,melville,40,wells,6.815385182698567
6,melville,40,austen,6.991603851318359
6,melville,40,fitzgerald,6.86849045753479
6,melville,40,twain,7.123658800125122
6,melville,41,train,6.609804193178813
6,melville,41,baum,6.771238446235657
6,melville,41,thompson,7.789667129516602
6,melville,41,dickens,6.795472093990871
6,melville,41,melville,6.6991723908318415
6,melville,41,wells,6.793814659118652
6,melville,41,austen,6.970103025436401
6,melville,41,fitzgerald,6.848485589027405
6,melville,41,twain,7.104613876342773
6,melville,42,train,6.605104704697927
6,melville,42,baum,6.74683690071106
6,melville,42,thompson,7.78020703792572
6,melville,42,dickens,6.776470218385969
6,melville,42,melville,6.677405781216091
6,melville,42,wells,6.772403955459595
6,melville,42,austen,6.9563093185424805
6,melville,42,fitzgerald,6.824627757072449
6,melville,42,twain,7.091689014434815
6,melville,43,train,6.583514948685964
6,melville,43,baum,6.72797441482544
6,melville,43,thompson,7.77233624458313
6,melville,43,dickens,6.756489396095276
6,melville,43,melville,6.656264199150933
6,melville,43,wells,6.755029837290446
6,melville,43,austen,6.937551259994507
6,melville,43,fitzgerald,6.805964231491089
6,melville,43,twain,7.0787803649902346
6,melville,44,train,6.539067467053731
6,melville,44,baum,6.711948275566101
6,melville,44,thompson,7.7506784200668335
6,melville,44,dickens,6.740217702729361
6,melville,44,melville,6.634256627824572
6,melville,44,wells,6.734127759933472
6,melville,44,austen,6.918795585632324
6,melville,44,fitzgerald,6.785473465919495
6,melville,44,twain,7.05979814529419
6,melville,45,train,6.520684798558553
6,melville,45,baum,6.6868239641189575
6,melville,45,thompson,7.744814515113831
6,melville,45,dickens,6.716136745044163
6,melville,45,melville,6.613131205240886
6,melville,45,wells,6.713014841079712
6,melville,45,austen,6.90011477470398
6,melville,45,fitzgerald,6.763349294662476
6,melville,45,twain,7.048329067230225
6,melville,46,train,6.498919129371643
6,melville,46,baum,6.668129324913025
6,melville,46,thompson,7.751649141311645
6,melville,46,dickens,6.69457471370697
6,melville,46,melville,6.596073733435737
6,melville,46,wells,6.694713910420735
6,melville,46,austen,6.882560729980469
6,melville,46,fitzgerald,6.743656396865845
6,melville,46,twain,7.042055320739746
6,melville,47,train,6.469202140967052
6,melville,47,baum,6.646178483963013
6,melville,47,thompson,7.728761196136475
6,melville,47,dickens,6.676332099097116
6,melville,47,melville,6.5726997057596845
6,melville,47,wells,6.673336664835612
6,melville,47,austen,6.862163066864014
6,melville,47,fitzgerald,6.720852971076965
6,melville,47,twain,7.021020889282227
6,melville,48,train,6.449462791283925
6,melville,48,baum,6.630488753318787
6,melville,48,thompson,7.716159701347351
6,melville,48,dickens,6.659104228019714
6,melville,48,melville,6.552611562940809
6,melville,48,wells,6.657338380813599
6,melville,48,austen,6.848568439483643
6,melville,48,fitzgerald,6.703486204147339
6,melville,48,twain,7.006864547729492
6,melville,49,train,6.438831647237142
6,melville,49,baum,6.611170530319214
6,melville,49,thompson,7.693700909614563
6,melville,49,dickens,6.640249729156494
6,melville,49,melville,6.532432715098064
6,melville,49,wells,6.636668761571248
6,melville,49,austen,6.825261116027832
6,melville,49,fitzgerald,6.683182001113892
6,melville,49,twain,6.9903627872467045
6,melville,50,train,6.4009507695833845
6,melville,50,baum,6.590880990028381
6,melville,50,thompson,7.700582981109619
