seed,train_author,epochs_completed,loss_dataset,loss_value
4,twain,0,baum,10.842944860458374
4,twain,0,thompson,10.84738826751709
4,twain,0,dickens,10.85984272427029
4,twain,0,melville,10.852771377563476
4,twain,0,wells,10.84219455718994
4,twain,0,austen,10.841504096984863
4,twain,0,fitzgerald,10.844188849131266
4,twain,0,twain,10.827001452445984
4,twain,1,train,10.700826168060305
4,twain,1,baum,10.58953070640564
4,twain,1,thompson,10.603500604629517
4,twain,1,dickens,10.592715192724157
4,twain,1,melville,10.604800510406497
4,twain,1,wells,10.575687885284424
4,twain,1,austen,10.600847721099854
4,twain,1,fitzgerald,10.605109055836996
4,twain,1,twain,10.580675184726717
4,twain,2,train,10.53627700805664
4,twain,2,baum,10.488173723220823
4,twain,2,thompson,10.50879979133606
4,twain,2,dickens,10.495987079761646
4,twain,2,melville,10.511992740631104
4,twain,2,wells,10.472190141677856
4,twain,2,austen,10.499747435251871
4,twain,2,fitzgerald,10.505666732788086
4,twain,2,twain,10.481142282485962
4,twain,3,train,10.441387939453126
4,twain,3,baum,10.400403499603271
4,twain,3,thompson,10.424972772598268
4,twain,3,dickens,10.408283798782914
4,twain,3,melville,10.427993297576904
4,twain,3,wells,10.382864236831663
4,twain,3,austen,10.407565911610922
4,twain,3,fitzgerald,10.419206142425535
4,twain,3,twain,10.39562076330185
4,twain,4,train,10.345384120941162
4,twain,4,baum,10.310905694961548
4,twain,4,thompson,10.338672876358032
4,twain,4,dickens,10.319487854286477
4,twain,4,melville,10.34074182510376
4,twain,4,wells,10.291240215301514
4,twain,4,austen,10.313672383626304
4,twain,4,fitzgerald,10.329986731211344
4,twain,4,twain,10.30546760559082
4,twain,5,train,10.242521858215332
4,twain,5,baum,10.217256546020508
4,twain,5,thompson,10.25000286102295
4,twain,5,dickens,10.228180920636213
4,twain,5,melville,10.252405452728272
4,twain,5,wells,10.196017742156982
4,twain,5,austen,10.216655572255451
4,twain,5,fitzgerald,10.235952854156494
4,twain,5,twain,10.213460385799408
4,twain,6,train,10.137724685668946
4,twain,6,baum,10.122074365615845
4,twain,6,thompson,10.160436630249023
4,twain,6,dickens,10.135587656939473
4,twain,6,melville,10.163238716125488
4,twain,6,wells,10.099622011184692
4,twain,6,austen,10.118431568145752
4,twain,6,fitzgerald,10.141300837198893
4,twain,6,twain,10.119721591472626
4,twain,7,train,10.033248043060302
4,twain,7,baum,10.026473760604858
4,twain,7,thompson,10.07134199142456
4,twain,7,dickens,10.04208211545591
4,twain,7,melville,10.072941875457763
4,twain,7,wells,10.002294063568115
4,twain,7,austen,10.0198073387146
4,twain,7,fitzgerald,10.045979499816896
4,twain,7,twain,10.025799453258514
4,twain,8,train,9.929608249664309
4,twain,8,baum,9.931316137313845
4,twain,8,thompson,9.98179316520691
4,twain,8,dickens,9.949389987521702
4,twain,8,melville,9.983045387268067
4,twain,8,wells,9.90630578994751
4,twain,8,austen,9.920922756195068
4,twain,8,fitzgerald,9.950753370920816
4,twain,8,twain,9.93383252620697
4,twain,9,train,9.8281831741333
4,twain,9,baum,9.83596658706665
4,twain,9,thompson,9.89165186882019
4,twain,9,dickens,9.855910619099935
4,twain,9,melville,9.892786598205566
4,twain,9,wells,9.810735940933228
4,twain,9,austen,9.823047478993734
4,twain,9,fitzgerald,9.856136480967203
4,twain,9,twain,9.841201663017271
4,twain,10,train,9.730687522888184
4,twain,10,baum,9.74203085899353
4,twain,10,thompson,9.803373575210571
4,twain,10,dickens,9.765231909575286
4,twain,10,melville,9.80341033935547
4,twain,10,wells,9.71711778640747
4,twain,10,austen,9.725705782572428
4,twain,10,fitzgerald,9.76224168141683
4,twain,10,twain,9.751014053821564
4,twain,11,train,9.628227996826173
4,twain,11,baum,9.650036334991457
4,twain,11,thompson,9.716196537017822
4,twain,11,dickens,9.67603619893392
4,twain,11,melville,9.716106033325197
4,twain,11,wells,9.623929738998411
4,twain,11,austen,9.6307102839152
4,twain,11,fitzgerald,9.67077906926473
4,twain,11,twain,9.661733269691467
4,twain,12,train,9.532015132904052
4,twain,12,baum,9.56022047996521
4,twain,12,thompson,9.630787134170532
4,twain,12,dickens,9.588769135651765
4,twain,12,melville,9.629714488983154
4,twain,12,wells,9.533171892166138
4,twain,12,austen,9.53743044535319
4,twain,12,fitzgerald,9.580909887949623
4,twain,12,twain,9.574425876140594
4,twain,13,train,9.43453197479248
4,twain,13,baum,9.472115755081177
4,twain,13,thompson,9.54721736907959
4,twain,13,dickens,9.50372568766276
4,twain,13,melville,9.545947551727297
4,twain,13,wells,9.444021701812744
4,twain,13,austen,9.445958614349363
4,twain,13,fitzgerald,9.492621898651125
4,twain,13,twain,9.489129662513731
4,twain,14,train,9.352272033691406
4,twain,14,baum,9.384448528289797
4,twain,14,thompson,9.46436095237732
4,twain,14,dickens,9.42027759552002
4,twain,14,melville,9.462151908874512
4,twain,14,wells,9.357879877090454
4,twain,14,austen,9.356168746948242
4,twain,14,fitzgerald,9.406245549519856
4,twain,14,twain,9.405413806438446
4,twain,15,train,9.253176879882812
4,twain,15,baum,9.2996723651886
4,twain,15,thompson,9.384880304336548
4,twain,15,dickens,9.339417846114548
4,twain,15,melville,9.382601070404052
4,twain,15,wells,9.27217721939087
4,twain,15,austen,9.268848578135172
4,twain,15,fitzgerald,9.322107156117758
4,twain,15,twain,9.323263704776764
4,twain,16,train,9.158623790740966
4,twain,16,baum,9.217459678649902
4,twain,16,thompson,9.307492971420288
4,twain,16,dickens,9.26015136860035
4,twain,16,melville,9.304632663726808
4,twain,16,wells,9.189498901367188
4,twain,16,austen,9.183725198109943
4,twain,16,fitzgerald,9.239729722340902
4,twain,16,twain,9.24309229850769
4,twain,17,train,9.074500179290771
4,twain,17,baum,9.136451482772827
4,twain,17,thompson,9.23146367073059
4,twain,17,dickens,9.183498665138528
4,twain,17,melville,9.228590965270996
4,twain,17,wells,9.108259916305542
4,twain,17,austen,9.100591818491615
4,twain,17,fitzgerald,9.15971835454305
4,twain,17,twain,9.164533734321594
4,twain,18,train,8.985328865051269
4,twain,18,baum,9.058186054229736
4,twain,18,thompson,9.15750217437744
4,twain,18,dickens,9.107335125958478
4,twain,18,melville,9.153797340393066
4,twain,18,wells,9.029136419296265
4,twain,18,austen,9.019248167673746
4,twain,18,fitzgerald,9.08114512761434
4,twain,18,twain,9.088129341602324
4,twain,19,train,8.89585485458374
4,twain,19,baum,8.980542659759521
4,twain,19,thompson,9.084872961044312
4,twain,19,dickens,9.032786899142796
4,twain,19,melville,9.080631828308103
4,twain,19,wells,8.95124363899231
4,twain,19,austen,8.939064343770346
4,twain,19,fitzgerald,9.004870573679606
4,twain,19,twain,9.014093697071075
4,twain,20,train,8.834912872314453
4,twain,20,baum,8.904760837554932
4,twain,20,thompson,9.013992071151732
4,twain,20,dickens,8.95974713784677
4,twain,20,melville,9.009168338775634
4,twain,20,wells,8.87632417678833
4,twain,20,austen,8.860965728759766
4,twain,20,fitzgerald,8.93021567662557
4,twain,20,twain,8.94161331653595
