seed,train_author,epochs_completed,loss_dataset,loss_value
8,wells,0,baum,10.84181308746338
8,wells,0,thompson,10.84062147140503
8,wells,0,dickens,10.8429940894798
8,wells,0,melville,10.843302726745604
8,wells,0,wells,10.842474460601808
8,wells,0,austen,10.854506651560463
8,wells,0,fitzgerald,10.835320949554443
8,wells,0,twain,10.839705407619476
8,wells,1,train,10.76283588409424
8,wells,1,baum,10.65479016304016
8,wells,1,thompson,10.6713764667511
8,wells,1,dickens,10.657845037954823
8,wells,1,melville,10.662218475341795
8,wells,1,wells,10.647337198257446
8,wells,1,austen,10.663154284159342
8,wells,1,fitzgerald,10.67455037434896
8,wells,1,twain,10.670953750610352
8,wells,2,train,10.627031898498537
8,wells,2,baum,10.57440710067749
8,wells,2,thompson,10.5990309715271
8,wells,2,dickens,10.579893147503888
8,wells,2,melville,10.588983917236328
8,wells,2,wells,10.564998865127563
8,wells,2,austen,10.581885496775309
8,wells,2,fitzgerald,10.60130294164022
8,wells,2,twain,10.59562200307846
8,wells,3,train,10.55418357849121
8,wells,3,baum,10.52142333984375
8,wells,3,thompson,10.549608945846558
8,wells,3,dickens,10.528824029145415
8,wells,3,melville,10.54345817565918
8,wells,3,wells,10.509976863861084
8,wells,3,austen,10.53116528193156
8,wells,3,fitzgerald,10.549493789672852
8,wells,3,twain,10.544420301914217
8,wells,4,train,10.50453510284424
8,wells,4,baum,10.476710319519045
8,wells,4,thompson,10.506750345230104
8,wells,4,dickens,10.48509880348488
8,wells,4,melville,10.503933811187744
8,wells,4,wells,10.463160037994385
8,wells,4,austen,10.488553682963053
8,wells,4,fitzgerald,10.505200068155924
8,wells,4,twain,10.50178462266922
8,wells,5,train,10.452240371704102
8,wells,5,baum,10.435024499893188
8,wells,5,thompson,10.46683955192566
8,wells,5,dickens,10.443370536521629
8,wells,5,melville,10.46505422592163
8,wells,5,wells,10.418811559677124
8,wells,5,austen,10.446019649505615
8,wells,5,fitzgerald,10.463999271392822
8,wells,5,twain,10.462129890918732
8,wells,6,train,10.407126808166504
8,wells,6,baum,10.393003702163696
8,wells,6,thompson,10.427725315093994
8,wells,6,dickens,10.401725945649323
8,wells,6,melville,10.425718402862548
8,wells,6,wells,10.3747718334198
8,wells,6,austen,10.402248541514078
8,wells,6,fitzgerald,10.421409924825031
8,wells,6,twain,10.4229154586792
8,wells,7,train,10.360911750793456
8,wells,7,baum,10.350953578948976
8,wells,7,thompson,10.387827157974243
8,wells,7,dickens,10.359726481967504
8,wells,7,melville,10.385796451568604
8,wells,7,wells,10.330068111419678
8,wells,7,austen,10.358298301696776
8,wells,7,fitzgerald,10.378612518310549
8,wells,7,twain,10.38225668668747
8,wells,8,train,10.31328601837158
8,wells,8,baum,10.307655572891235
8,wells,8,thompson,10.345638275146484
8,wells,8,dickens,10.317036381474248
8,wells,8,melville,10.343950462341308
8,wells,8,wells,10.283455848693848
8,wells,8,austen,10.312668005625406
8,wells,8,fitzgerald,10.334500153859455
8,wells,8,twain,10.340697944164276
8,wells,9,train,10.262800407409667
8,wells,9,baum,10.263217687606812
8,wells,9,thompson,10.302903652191162
