seed,train_author,epochs_completed,loss_dataset,loss_value
2,melville,0,baum,10.845858573913574
2,melville,0,thompson,10.833414316177368
2,melville,0,dickens,10.837429841359455
2,melville,0,melville,10.847945213317873
2,melville,0,wells,10.841429471969604
2,melville,0,austen,10.837407112121582
2,melville,0,fitzgerald,10.83336877822876
2,melville,0,twain,10.837148348490397
2,melville,1,train,10.646921277046204
2,melville,1,baum,10.555355310440063
2,melville,1,thompson,10.56674599647522
2,melville,1,dickens,10.532443523406982
2,melville,1,melville,10.523525714874268
2,melville,1,wells,10.5516459941864
2,melville,1,austen,10.560198307037354
2,melville,1,fitzgerald,10.579591115315756
2,melville,1,twain,10.546582539876304
2,melville,2,train,10.460002541542051
2,melville,2,baum,10.423388481140137
2,melville,2,thompson,10.436649084091188
2,melville,2,dickens,10.400134404500326
2,melville,2,melville,10.389172633488974
2,melville,2,wells,10.421428680419922
2,melville,2,austen,10.43232488632202
2,melville,2,fitzgerald,10.447871843973797
2,melville,2,twain,10.413092931111654
2,melville,3,train,10.318943858146667
2,melville,3,baum,10.286804676055908
2,melville,3,thompson,10.302052974700928
2,melville,3,dickens,10.26075315475464
2,melville,3,melville,10.248389403025309
2,melville,3,wells,10.285025596618652
2,melville,3,austen,10.292927265167236
2,melville,3,fitzgerald,10.310659249623615
2,melville,3,twain,10.273762067159018
2,melville,4,train,10.16801917552948
2,melville,4,baum,10.1434326171875
2,melville,4,thompson,10.16120147705078
2,melville,4,dickens,10.11429007848104
2,melville,4,melville,10.10044240951538
2,melville,4,wells,10.14300505320231
2,melville,4,austen,10.1488676071167
2,melville,4,fitzgerald,10.167271931966146
2,melville,4,twain,10.126930236816406
2,melville,5,train,10.015259206295012
2,melville,5,baum,9.99807357788086
2,melville,5,thompson,10.01842188835144
2,melville,5,dickens,9.964922030766806
2,melville,5,melville,9.950569947560629
2,melville,5,wells,9.998346964518229
2,melville,5,austen,10.000250339508057
2,melville,5,fitzgerald,10.021870772043863
2,melville,5,twain,9.978775024414062
2,melville,6,train,9.861872494220734
2,melville,6,baum,9.85276460647583
2,melville,6,thompson,9.875271797180176
2,melville,6,dickens,9.815250873565674
2,melville,6,melville,9.80088496208191
2,melville,6,wells,9.85503911972046
2,melville,6,austen,9.852784633636476
2,melville,6,fitzgerald,9.876811027526855
2,melville,6,twain,9.830760637919107
2,melville,7,train,9.707457840442656
2,melville,7,baum,9.708998680114746
2,melville,7,thompson,9.734042406082152
2,melville,7,dickens,9.668746948242188
2,melville,7,melville,9.653478145599363
2,melville,7,wells,9.713334242502848
2,melville,7,austen,9.70923948287964
2,melville,7,fitzgerald,9.73337984085083
2,melville,7,twain,9.685411135355633
2,melville,8,train,9.559118509292604
2,melville,8,baum,9.570091485977173
2,melville,8,thompson,9.59799098968506
2,melville,8,dickens,9.527162631352745
2,melville,8,melville,9.510094165802002
2,melville,8,wells,9.577558040618896
2,melville,8,austen,9.572170734405518
2,melville,8,fitzgerald,9.596363226572672
2,melville,8,twain,9.545377254486084
2,melville,9,train,9.41143000125885
2,melville,9,baum,9.436472415924072
2,melville,9,thompson,9.466764450073242
2,melville,9,dickens,9.390294869740805
2,melville,9,melville,9.371970176696776
2,melville,9,wells,9.445045550664268
2,melville,9,austen,9.438000202178957
2,melville,9,fitzgerald,9.463546593983969
2,melville,9,twain,9.410082658131918
2,melville,10,train,9.275134682655334
2,melville,10,baum,9.306516170501707
2,melville,10,thompson,9.339824438095093
2,melville,10,dickens,9.257867177327476
2,melville,10,melville,9.239104827245075
2,melville,10,wells,9.317662318547567
2,melville,10,austen,9.309311866760254
2,melville,10,fitzgerald,9.335487047831217
2,melville,10,twain,9.278549989064537
2,melville,11,train,9.143816590309145
2,melville,11,baum,9.182111263275146
2,melville,11,thompson,9.217813491821287
2,melville,11,dickens,9.130634466807049
2,melville,11,melville,9.111282666524252
2,melville,11,wells,9.195679187774658
2,melville,11,austen,9.18579387664795
2,melville,11,fitzgerald,9.212303161621094
2,melville,11,twain,9.1524395942688
2,melville,12,train,9.013225734233856
2,melville,12,baum,9.062782049179075
2,melville,12,thompson,9.101610898971558
2,melville,12,dickens,9.00830348332723
2,melville,12,melville,8.988577445348104
2,melville,12,wells,9.077659050623575
2,melville,12,austen,9.066525936126707
2,melville,12,fitzgerald,9.095043977101644
2,melville,12,twain,9.031418323516846
2,melville,13,train,8.887932181358337
2,melville,13,baum,8.947259187698364
2,melville,13,thompson,8.98928713798523
2,melville,13,dickens,8.890254577000936
2,melville,13,melville,8.871060212453207
2,melville,13,wells,8.963220357894897
2,melville,13,austen,8.950918674468994
2,melville,13,fitzgerald,8.981577078501383
2,melville,13,twain,8.914531389872232
2,melville,14,train,8.772180914878845
2,melville,14,baum,8.83677864074707
2,melville,14,thompson,8.882712125778198
2,melville,14,dickens,8.776840209960938
2,melville,14,melville,8.759520053863525
2,melville,14,wells,8.855122089385986
2,melville,14,austen,8.841495990753174
2,melville,14,fitzgerald,8.873798370361328
2,melville,14,twain,8.802346070607504
2,melville,15,train,8.656989693641663
2,melville,15,baum,8.730608224868774
2,melville,15,thompson,8.779274940490723
2,melville,15,dickens,8.667186498641968
2,melville,15,melville,8.652226130167643
2,melville,15,wells,8.75100557009379
2,melville,15,austen,8.736344337463379
2,melville,15,fitzgerald,8.769322872161865
2,melville,15,twain,8.694834550221762
2,melville,16,train,8.549362421035767
2,melville,16,baum,8.628590822219849
2,melville,16,thompson,8.68124794960022
2,melville,16,dickens,8.562438488006592
2,melville,16,melville,8.547652324040731
2,melville,16,wells,8.6494300365448
2,melville,16,austen,8.634786128997803
2,melville,16,fitzgerald,8.669137159983316
2,melville,16,twain,8.59174648920695
2,melville,17,train,8.444809436798096
2,melville,17,baum,8.531269788742065
2,melville,17,thompson,8.58834981918335
2,melville,17,dickens,8.461713075637817
2,melville,17,melville,8.447891791661581
2,melville,17,wells,8.554183085759481
2,melville,17,austen,8.538363933563232
2,melville,17,fitzgerald,8.574707190195719
2,melville,17,twain,8.493469874064127
2,melville,18,train,8.336337447166443
2,melville,18,baum,8.436866760253906
2,melville,18,thompson,8.498313665390015
2,melville,18,dickens,8.364575783411661
2,melville,18,melville,8.352134148279825
2,melville,18,wells,8.461201826731363
2,melville,18,austen,8.444774627685547
2,melville,18,fitzgerald,8.482711474100748
2,melville,18,twain,8.398493448893229
2,melville,19,train,8.244815289974213
2,melville,19,baum,8.348100185394287
2,melville,19,thompson,8.414069652557373
2,melville,19,dickens,8.271908044815063
2,melville,19,melville,8.25994618733724
2,melville,19,wells,8.37426765759786
2,melville,19,austen,8.355948448181152
2,melville,19,fitzgerald,8.3969357808431
2,melville,19,twain,8.308567523956299
2,melville,20,train,8.149535357952118
2,melville,20,baum,8.262842178344727
2,melville,20,thompson,8.332682847976685
2,melville,20,dickens,8.183075428009033
2,melville,20,melville,8.172098875045776
2,melville,20,wells,8.289212385813395
2,melville,20,austen,8.270177841186523
2,melville,20,fitzgerald,8.313644568125406
2,melville,20,twain,8.22232993443807
2,melville,21,train,8.063363194465637
2,melville,21,baum,8.181730031967163
2,melville,21,thompson,8.255243062973022
2,melville,21,dickens,8.0984814564387
2,melville,21,melville,8.089434107144674
2,melville,21,wells,8.208969593048096
2,melville,21,austen,8.189372539520264
2,melville,21,fitzgerald,8.234393119812012
2,melville,21,twain,8.139737923940023
2,melville,22,train,7.989849716424942
2,melville,22,baum,8.105003118515015
2,melville,22,thompson,8.18229341506958
2,melville,22,dickens,8.018042922019958
2,melville,22,melville,8.01137932141622
2,melville,22,wells,8.13389241695404
2,melville,22,austen,8.113197326660156
2,melville,22,fitzgerald,8.16066837310791
2,melville,22,twain,8.061134576797485
2,melville,23,train,7.901947021484375
2,melville,23,baum,8.03147006034851
2,melville,23,thompson,8.113003969192505
2,melville,23,dickens,7.941353003184001
2,melville,23,melville,7.935492356618245
2,melville,23,wells,8.061294754346212
2,melville,23,austen,8.040459871292114
2,melville,23,fitzgerald,8.090144872665405
2,melville,23,twain,7.986173868179321
2,melville,24,train,7.824037998914719
2,melville,24,baum,7.961896300315857
2,melville,24,thompson,8.046419262886047
2,melville,24,dickens,7.868370811144511
2,melville,24,melville,7.864343007405599
2,melville,24,wells,7.9912215868632
2,melville,24,austen,7.970159292221069
2,melville,24,fitzgerald,8.022115230560303
2,melville,24,twain,7.915360848108928
2,melville,25,train,7.760674595832825
2,melville,25,baum,7.89520263671875
2,melville,25,thompson,7.984078407287598
2,melville,25,dickens,7.799022992451985
2,melville,25,melville,7.797125895818074
2,melville,25,wells,7.926009893417358
2,melville,25,austen,7.905365228652954
2,melville,25,fitzgerald,7.958314021428426
2,melville,25,twain,7.847532749176025
2,melville,26,train,7.693191379308701
2,melville,26,baum,7.833865284919739
2,melville,26,thompson,7.926987886428833
2,melville,26,dickens,7.733558773994446
2,melville,26,melville,7.732007185618083
2,melville,26,wells,7.86525829633077
2,melville,26,austen,7.844073295593262
2,melville,26,fitzgerald,7.900118509928386
2,melville,26,twain,7.784071683883667
2,melville,27,train,7.624987632036209
2,melville,27,baum,7.775089740753174
2,melville,27,thompson,7.8725539445877075
2,melville,27,dickens,7.67171569665273
2,melville,27,melville,7.670759399731954
2,melville,27,wells,7.80654243628184
2,melville,27,austen,7.786047458648682
2,melville,27,fitzgerald,7.843663374582927
2,melville,27,twain,7.723849773406982
2,melville,28,train,7.557302951812744
2,melville,28,baum,7.718093037605286
2,melville,28,thompson,7.82007622718811
2,melville,28,dickens,7.611825982729594
2,melville,28,melville,7.612311800320943
2,melville,28,wells,7.75064488252004
2,melville,28,austen,7.730451822280884
2,melville,28,fitzgerald,7.789445956548055
2,melville,28,twain,7.6661239465077715
2,melville,29,train,7.500473886728287
2,melville,29,baum,7.664955496788025
2,melville,29,thompson,7.771478533744812
2,melville,29,dickens,7.555419365564982
2,melville,29,melville,7.557265400886536
2,melville,29,wells,7.697380185127258
2,melville,29,austen,7.676981687545776
2,melville,29,fitzgerald,7.738312641779582
2,melville,29,twain,7.612031141916911
2,melville,30,train,7.444742500782013
2,melville,30,baum,7.614457368850708
2,melville,30,thompson,7.725680589675903
2,melville,30,dickens,7.502233942349751
2,melville,30,melville,7.505336801211039
2,melville,30,wells,7.64626677831014
2,melville,30,austen,7.625925779342651
2,melville,30,fitzgerald,7.69038184483846
2,melville,30,twain,7.56070073445638
2,melville,31,train,7.3967626094818115
2,melville,31,baum,7.568044424057007
2,melville,31,thompson,7.683472514152527
2,melville,31,dickens,7.45181663831075
2,melville,31,melville,7.45683491230011
2,melville,31,wells,7.598411917686462
2,melville,31,austen,7.576629161834717
2,melville,31,fitzgerald,7.645728747049968
2,melville,31,twain,7.5128014087677
2,melville,32,train,7.348816931247711
2,melville,32,baum,7.5248706340789795
2,melville,32,thompson,7.643389225006103
2,melville,32,dickens,7.404569387435913
2,melville,32,melville,7.41060745716095
2,melville,32,wells,7.555389523506163
2,melville,32,austen,7.533100128173828
2,melville,32,fitzgerald,7.60462212562561
2,melville,32,twain,7.4671675364176435
2,melville,33,train,7.30510675907135
2,melville,33,baum,7.485096454620361
2,melville,33,thompson,7.606932997703552
2,melville,33,dickens,7.361114025115967
2,melville,33,melville,7.366523782412211
2,melville,33,wells,7.51452640692393
2,melville,33,austen,7.492491006851196
2,melville,33,fitzgerald,7.566474437713623
2,melville,33,twain,7.4252274831136065
2,melville,34,train,7.249728977680206
2,melville,34,baum,7.447387933731079
2,melville,34,thompson,7.572012901306152
2,melville,34,dickens,7.319631139437358
2,melville,34,melville,7.32488214969635
2,melville,34,wells,7.477087775866191
2,melville,34,austen,7.455142021179199
2,melville,34,fitzgerald,7.530818144480388
2,melville,34,twain,7.385018507639567
2,melville,35,train,7.222550958395004
2,melville,35,baum,7.412464737892151
2,melville,35,thompson,7.539693832397461
2,melville,35,dickens,7.281283100446065
2,melville,35,melville,7.286346872647603
2,melville,35,wells,7.4407799243927
2,melville,35,austen,7.419300079345703
2,melville,35,fitzgerald,7.49778938293457
2,melville,35,twain,7.34755818049113
2,melville,36,train,7.178266525268555
2,melville,36,baum,7.380129814147949
2,melville,36,thompson,7.510818839073181
2,melville,36,dickens,7.245364864667256
2,melville,36,melville,7.250481168429057
2,melville,36,wells,7.407093127568562
2,melville,36,austen,7.38664698600769
2,melville,36,fitzgerald,7.467782100041707
2,melville,36,twain,7.313246885935466
2,melville,37,train,7.13185065984726
2,melville,37,baum,7.347338318824768
2,melville,37,thompson,7.48182737827301
2,melville,37,dickens,7.20984148979187
2,melville,37,melville,7.215269962946574
2,melville,37,wells,7.3745741446812945
2,melville,37,austen,7.355411052703857
2,melville,37,fitzgerald,7.436691363652547
2,melville,37,twain,7.279647032419841
2,melville,38,train,7.099259704351425
2,melville,38,baum,7.3162970542907715
2,melville,38,thompson,7.453367471694946
2,melville,38,dickens,7.17606794834137
2,melville,38,melville,7.182043671607971
2,melville,38,wells,7.343166788419087
2,melville,38,austen,7.326951742172241
2,melville,38,fitzgerald,7.407253742218018
2,melville,38,twain,7.249143282572429
2,melville,39,train,7.07682392001152
2,melville,39,baum,7.288739919662476
2,melville,39,thompson,7.427978277206421
2,melville,39,dickens,7.145531058311462
2,melville,39,melville,7.149953842163086
2,melville,39,wells,7.3160057465235395
2,melville,39,austen,7.302089691162109
2,melville,39,fitzgerald,7.3816579182942705
2,melville,39,twain,7.220923026402791
2,melville,40,train,7.041045814752579
2,melville,40,baum,7.261700987815857
2,melville,40,thompson,7.403582096099853
2,melville,40,dickens,7.116228063901265
2,melville,40,melville,7.119764447212219
2,melville,40,wells,7.289175232251485
2,melville,40,austen,7.277599811553955
2,melville,40,fitzgerald,7.356723467508952
2,melville,40,twain,7.193320830663045
2,melville,41,train,7.013690859079361
2,melville,41,baum,7.236045598983765
2,melville,41,thompson,7.379199624061584
2,melville,41,dickens,7.088355302810669
2,melville,41,melville,7.092584848403931
2,melville,41,wells,7.264091054598491
2,melville,41,austen,7.255047082901001
2,melville,41,fitzgerald,7.332154591878255
2,melville,41,twain,7.168234030405681
2,melville,42,train,6.976683765649796
2,melville,42,baum,7.21251368522644
2,melville,42,thompson,7.357791662216186
2,melville,42,dickens,7.062074621518453
2,melville,42,melville,7.065540512402852
2,melville,42,wells,7.2396806081136065
2,melville,42,austen,7.23267126083374
2,melville,42,fitzgerald,7.309194962183635
2,melville,42,twain,7.1434379418691
2,melville,43,train,6.954106241464615
2,melville,43,baum,7.191451072692871
2,melville,43,thompson,7.3381348848342896
2,melville,43,dickens,7.037400205930074
2,melville,43,melville,7.0396888256073
2,melville,43,wells,7.2181771993637085
2,melville,43,austen,7.212104320526123
2,melville,43,fitzgerald,7.2895387808481855
2,melville,43,twain,7.121316194534302
2,melville,44,train,6.938791960477829
2,melville,44,baum,7.170945405960083
2,melville,44,thompson,7.3199383020401
2,melville,44,dickens,7.015572667121887
2,melville,44,melville,7.016496141751607
2,melville,44,wells,7.198482354482015
2,melville,44,austen,7.194502115249634
2,melville,44,fitzgerald,7.271991729736328
2,melville,44,twain,7.101377566655477
2,melville,45,train,6.906642585992813
2,melville,45,baum,7.150866389274597
2,melville,45,thompson,7.303082346916199
2,melville,45,dickens,6.994113206863403
2,melville,45,melville,6.992956717809041
2,melville,45,wells,7.177953720092773
2,melville,45,austen,7.176802158355713
2,melville,45,fitzgerald,7.254041035970052
2,melville,45,twain,7.080811421076457
2,melville,46,train,6.89495450258255
2,melville,46,baum,7.133641004562378
2,melville,46,thompson,7.287190198898315
2,melville,46,dickens,6.975035866101583
2,melville,46,melville,6.972579797108968
2,melville,46,wells,7.160889943440755
2,melville,46,austen,7.161715984344482
2,melville,46,fitzgerald,7.238983233769734
2,melville,46,twain,7.063587506612142
2,melville,47,train,6.860981345176697
2,melville,47,baum,7.114622950553894
2,melville,47,thompson,7.270196318626404
2,melville,47,dickens,6.954745610555013
2,melville,47,melville,6.953470230102539
2,melville,47,wells,7.1431898673375445
2,melville,47,austen,7.145487785339356
2,melville,47,fitzgerald,7.221947431564331
2,melville,47,twain,7.04420820871989
2,melville,48,train,6.838383048772812
2,melville,48,baum,7.096092581748962
2,melville,48,thompson,7.25381588935852
2,melville,48,dickens,6.935300548871358
2,melville,48,melville,6.934288183848064
2,melville,48,wells,7.125467618306478
2,melville,48,austen,7.1293721199035645
2,melville,48,fitzgerald,7.205220778783162
2,melville,48,twain,7.025248130162557
2,melville,49,train,6.824786096811295
2,melville,49,baum,7.0812413692474365
2,melville,49,thompson,7.240309476852417
2,melville,49,dickens,6.917191386222839
2,melville,49,melville,6.915053327878316
2,melville,49,wells,7.110839486122131
2,melville,49,austen,7.114135503768921
2,melville,49,fitzgerald,7.190828800201416
2,melville,49,twain,7.009702603022258
2,melville,50,train,6.800605058670044
2,melville,50,baum,7.065792918205261
2,melville,50,thompson,7.227528214454651
2,melville,50,dickens,6.9003933270772295
2,melville,50,melville,6.8974437316258745
2,melville,50,wells,7.096164504686992
2,melville,50,austen,7.100674867630005
2,melville,50,fitzgerald,7.177554607391357
2,melville,50,twain,6.995305220286052
2,melville,51,train,6.800063997507095
2,melville,51,baum,7.052001595497131
2,melville,51,thompson,7.213088989257812
2,melville,51,dickens,6.884179433186849
2,melville,51,melville,6.879005591074626
2,melville,51,wells,7.082161386807759
2,melville,51,austen,7.087781667709351
2,melville,51,fitzgerald,7.163625081380208
2,melville,51,twain,6.980191469192505
2,melville,52,train,6.790792793035507
2,melville,52,baum,7.037458300590515
2,melville,52,thompson,7.19856584072113
2,melville,52,dickens,6.869194269180298
2,melville,52,melville,6.862800757090251
2,melville,52,wells,7.068637092908223
2,melville,52,austen,7.077286958694458
2,melville,52,fitzgerald,7.150270462036133
2,melville,52,twain,6.966398636500041
2,melville,53,train,6.761408507823944
2,melville,53,baum,7.022637963294983
2,melville,53,thompson,7.184476256370544
2,melville,53,dickens,6.854109923044841
2,melville,53,melville,6.8455720742543535
2,melville,53,wells,7.054436246554057
2,melville,53,austen,7.06551194190979
2,melville,53,fitzgerald,7.136288166046143
2,melville,53,twain,6.951334317525228
2,melville,54,train,6.733681410551071
2,melville,54,baum,7.009357333183289
2,melville,54,thompson,7.168913006782532
2,melville,54,dickens,6.838010271390279
2,melville,54,melville,6.831429878870647
2,melville,54,wells,7.04269282023112
2,melville,54,austen,7.052567958831787
2,melville,54,fitzgerald,7.121863842010498
2,melville,54,twain,6.938465436299642
2,melville,55,train,6.731964439153671
2,melville,55,baum,6.992995858192444
2,melville,55,thompson,7.155602693557739
2,melville,55,dickens,6.82216461499532
2,melville,55,melville,6.814239780108134
2,melville,55,wells,7.028353929519653
2,melville,55,austen,7.039725303649902
2,melville,55,fitzgerald,7.10881495475769
2,melville,55,twain,6.922680377960205
2,melville,56,train,6.727423310279846
2,melville,56,baum,6.980516672134399
2,melville,56,thompson,7.144725203514099
2,melville,56,dickens,6.807397603988648
2,melville,56,melville,6.798249999682109
2,melville,56,wells,7.017595887184143
2,melville,56,austen,7.02988338470459
2,melville,56,fitzgerald,7.097397565841675
2,melville,56,twain,6.90930970509847
2,melville,57,train,6.680439859628677
2,melville,57,baum,6.964034199714661
2,melville,57,thompson,7.127167820930481
2,melville,57,dickens,6.791126449902852
2,melville,57,melville,6.782884041468303
2,melville,57,wells,7.003931125005086
2,melville,57,austen,7.017427682876587
2,melville,57,fitzgerald,7.082255204518636
2,melville,57,twain,6.895453135172526
2,melville,58,train,6.670649975538254
2,melville,58,baum,6.950534820556641
2,melville,58,thompson,7.114245772361755
2,melville,58,dickens,6.775269548098247
2,melville,58,melville,6.764969388643901
2,melville,58,wells,6.991607546806336
2,melville,58,austen,7.006921291351318
