seed,train_author,epochs_completed,loss_dataset,loss_value
0,austen,0,baum,10.818527460098268
0,austen,0,thompson,10.82152509689331
0,austen,0,dickens,10.820019404093424
0,austen,0,melville,10.826112866401672
0,austen,0,wells,10.820290565490724
0,austen,0,austen,10.832980155944824
0,austen,0,fitzgerald,10.831403414408364
0,austen,0,twain,10.831809997558594
0,austen,1,train,10.72618019580841
0,austen,1,baum,10.64505934715271
0,austen,1,thompson,10.649218320846558
0,austen,1,dickens,10.620306730270386
0,austen,1,melville,10.614694595336914
0,austen,1,wells,10.624844233194986
0,austen,1,austen,10.631764888763428
0,austen,1,fitzgerald,10.656425582038032
0,austen,1,twain,10.636360168457031
0,austen,2,train,10.580172419548036
0,austen,2,baum,10.568457126617432
0,austen,2,thompson,10.573861122131348
0,austen,2,dickens,10.535190979639689
0,austen,2,melville,10.525654554367064
0,austen,2,wells,10.545464515686035
0,austen,2,austen,10.542174816131592
0,austen,2,fitzgerald,10.579053348965116
0,austen,2,twain,10.556569894154867
0,austen,3,train,10.49209713935852
0,austen,3,baum,10.49794578552246
0,austen,3,thompson,10.505212783813477
0,austen,3,dickens,10.46275814374288
0,austen,3,melville,10.45317006111145
0,austen,3,wells,10.47590986887614
0,austen,3,austen,10.46473217010498
0,austen,3,fitzgerald,10.508664343092176
0,austen,3,twain,10.486750920613607
0,austen,4,train,10.410382628440855
0,austen,4,baum,10.425910234451294
0,austen,4,thompson,10.436909914016724
0,austen,4,dickens,10.389187256495156
0,austen,4,melville,10.37958574295044
0,austen,4,wells,10.403595288594564
0,austen,4,austen,10.383678913116457
0,austen,4,fitzgerald,10.43838988410102
0,austen,4,twain,10.414102872212728
0,austen,5,train,10.326550960540771
0,austen,5,baum,10.35267448425293
0,austen,5,thompson,10.367701292037964
0,austen,5,dickens,10.315138498942057
0,austen,5,melville,10.306880354881288
0,austen,5,wells,10.329710960388184
0,austen,5,austen,10.300073623657228
0,austen,5,fitzgerald,10.366212315029568
0,austen,5,twain,10.340659618377686
0,austen,6,train,10.238906025886536
0,austen,6,baum,10.277870655059814
0,austen,6,thompson,10.296791791915894
0,austen,6,dickens,10.238354444503784
0,austen,6,melville,10.23099434375763
0,austen,6,wells,10.257309595743816
0,austen,6,austen,10.217082977294922
0,austen,6,fitzgerald,10.292470084296331
0,austen,6,twain,10.265177408854166
0,austen,7,train,10.150921702384949
0,austen,7,baum,10.202776193618774
0,austen,7,thompson,10.22500491142273
0,austen,7,dickens,10.160711288452148
0,austen,7,melville,10.15412187576294
0,austen,7,wells,10.181931177775065
0,austen,7,austen,10.130894184112549
0,austen,7,fitzgerald,10.217918713887531
0,austen,7,twain,10.18805980682373
0,austen,8,train,10.064473986625671
0,austen,8,baum,10.125813484191896
0,austen,8,thompson,10.152099609375
0,austen,8,dickens,10.082026640574137
0,austen,8,melville,10.077253222465515
0,austen,8,wells,10.106436729431152
0,austen,8,austen,10.04496717453003
0,austen,8,fitzgerald,10.142058160569931
0,austen,8,twain,10.110088666280111
0,austen,9,train,9.973281145095823
0,austen,9,baum,10.0494966506958
0,austen,9,thompson,10.078985214233398
0,austen,9,dickens,10.00302799542745
0,austen,9,melville,9.999479174613953
0,austen,9,wells,10.03149127960205
0,austen,9,austen,9.95888376235962
0,austen,9,fitzgerald,10.066485193040636
0,austen,9,twain,10.03189484278361
0,austen,10,train,9.88582456111908
0,austen,10,baum,9.973218202590942
0,austen,10,thompson,10.006881713867188
0,austen,10,dickens,9.925204912821451
0,austen,10,melville,9.922730445861816
0,austen,10,wells,9.956921259562174
0,austen,10,austen,9.872628211975098
0,austen,10,fitzgerald,9.990937021043566
0,austen,10,twain,9.954695542653402
0,austen,11,train,9.791869521141052
0,austen,11,baum,9.897817373275757
0,austen,11,thompson,9.934553384780884
0,austen,11,dickens,9.847530682881674
0,austen,11,melville,9.844466090202332
0,austen,11,wells,9.883702278137209
0,austen,11,austen,9.788725852966309
0,austen,11,fitzgerald,9.915412902832031
0,austen,11,twain,9.877417405446373
0,austen,12,train,9.703391790390016
0,austen,12,baum,9.822091579437256
0,austen,12,thompson,9.862928867340088
0,austen,12,dickens,9.770705779393516
0,austen,12,melville,9.768606185913086
0,austen,12,wells,9.810184478759766
0,austen,12,austen,9.704842567443848
0,austen,12,fitzgerald,9.840673022800022
0,austen,12,twain,9.800705432891846
0,austen,13,train,9.615546345710754
0,austen,13,baum,9.746139526367188
0,austen,13,thompson,9.790850639343262
0,austen,13,dickens,9.692938009897867
0,austen,13,melville,9.690791130065918
0,austen,13,wells,9.737098693847656
0,austen,13,austen,9.621621131896973
0,austen,13,fitzgerald,9.765483220418297
0,austen,13,twain,9.723087787628174
0,austen,14,train,9.526772737503052
0,austen,14,baum,9.6715247631073
0,austen,14,thompson,9.719355821609495
0,austen,14,dickens,9.616851965586344
0,austen,14,melville,9.6138277053833
0,austen,14,wells,9.665608406066896
0,austen,14,austen,9.540589809417725
0,austen,14,fitzgerald,9.691710048251682
0,austen,14,twain,9.647037982940674
0,austen,15,train,9.434611439704897
0,austen,15,baum,9.598815679550173
0,austen,15,thompson,9.650816917419434
0,austen,15,dickens,9.542763074239096
0,austen,15,melville,9.539278864860536
0,austen,15,wells,9.594114303588867
0,austen,15,austen,9.46018362045288
0,austen,15,fitzgerald,9.620656861199272
0,austen,15,twain,9.573410987854004
0,austen,16,train,9.349486708641052
0,austen,16,baum,9.528386354446411
0,austen,16,thompson,9.584015369415283
0,austen,16,dickens,9.470431248346964
0,austen,16,melville,9.466620326042175
0,austen,16,wells,9.525377909342447
0,austen,16,austen,9.380707740783691
0,austen,16,fitzgerald,9.55136670006646
0,austen,16,twain,9.501742521921791
0,austen,17,train,9.264029026031494
0,austen,17,baum,9.458786725997925
0,austen,17,thompson,9.518200397491457
0,austen,17,dickens,9.399218956629436
0,austen,17,melville,9.39589512348175
0,austen,17,wells,9.457235972086588
0,austen,17,austen,9.30314826965332
0,austen,17,fitzgerald,9.482229762607153
0,austen,17,twain,9.430203119913736
0,austen,18,train,9.180585980415344
0,austen,18,baum,9.391453981399536
0,austen,18,thompson,9.454437971115112
0,austen,18,dickens,9.32905101776123
0,austen,18,melville,9.32632863521576
0,austen,18,wells,9.390228271484377
0,austen,18,austen,9.225022792816162
0,austen,18,fitzgerald,9.415761205885143
0,austen,18,twain,9.361243724822998
0,austen,19,train,9.100597977638245
0,austen,19,baum,9.325541019439695
0,austen,19,thompson,9.392049074172974
0,austen,19,dickens,9.260803381601969
0,austen,19,melville,9.258387207984924
0,austen,19,wells,9.324949264526367
0,austen,19,austen,9.14990234375
0,austen,19,fitzgerald,9.350471496582031
0,austen,19,twain,9.293182055155436
0,austen,20,train,9.012577414512634
0,austen,20,baum,9.259768962860107
0,austen,20,thompson,9.329862833023071
0,austen,20,dickens,9.193455378214518
0,austen,20,melville,9.191200137138368
0,austen,20,wells,9.260476430257162
0,austen,20,austen,9.075262069702148
0,austen,20,fitzgerald,9.285450723436144
0,austen,20,twain,9.226150671641031
0,austen,21,train,8.938056826591492
0,austen,21,baum,9.196640729904177
0,austen,21,thompson,9.269670486450195
0,austen,21,dickens,9.1273299853007
0,austen,21,melville,9.124873638153076
0,austen,21,wells,9.197793006896973
0,austen,21,austen,9.001366138458252
0,austen,21,fitzgerald,9.222342067294653
0,austen,21,twain,9.160746256510416
0,austen,22,train,8.859766483306885
0,austen,22,baum,9.133728265762327
0,austen,22,thompson,9.209988355636597
0,austen,22,dickens,9.062010208765663
0,austen,22,melville,9.059634804725649
0,austen,22,wells,9.136086146036783
0,austen,22,austen,8.928110122680664
0,austen,22,fitzgerald,9.160124354892307
0,austen,22,twain,9.096498330434164
0,austen,23,train,8.789277195930481
0,austen,23,baum,9.072298765182495
0,austen,23,thompson,9.151957750320436
0,austen,23,dickens,8.998643557230631
0,austen,23,melville,8.9977308511734
0,austen,23,wells,9.074942906697592
0,austen,23,austen,8.857333660125732
0,austen,23,fitzgerald,9.098901430765787
0,austen,23,twain,9.033161481221518
0,austen,24,train,8.711594462394714
0,austen,24,baum,9.012309551239014
0,austen,24,thompson,9.094938039779665
0,austen,24,dickens,8.936278661092123
0,austen,24,melville,8.934781074523926
0,austen,24,wells,9.01564884185791
0,austen,24,austen,8.787290096282959
0,austen,24,fitzgerald,9.040147569444445
0,austen,24,twain,8.971904277801514
0,austen,25,train,8.635976552963257
0,austen,25,baum,8.953837394714355
0,austen,25,thompson,9.039215326309204
0,austen,25,dickens,8.875549077987671
0,austen,25,melville,8.874756336212158
0,austen,25,wells,8.958107312520346
0,austen,25,austen,8.718313694000244
0,austen,25,fitzgerald,8.981564309861925
0,austen,25,twain,8.9113720258077
0,austen,26,train,8.566154599189758
0,austen,26,baum,8.896069049835205
0,austen,26,thompson,8.984554052352905
0,austen,26,dickens,8.815126895904541
0,austen,26,melville,8.81448483467102
0,austen,26,wells,8.901272773742676
0,austen,26,austen,8.651172161102295
0,austen,26,fitzgerald,8.924941486782497
0,austen,26,twain,8.852437337239584
0,austen,27,train,8.497991561889648
0,austen,27,baum,8.840060710906982
0,austen,27,thompson,8.931527614593506
0,austen,27,dickens,8.756681680679321
0,austen,27,melville,8.75720202922821
0,austen,27,wells,8.84574063618978
0,austen,27,austen,8.586097717285156
0,austen,27,fitzgerald,8.869551022847494
0,austen,27,twain,8.794718265533447
0,austen,28,train,8.427910804748535
0,austen,28,baum,8.78533387184143
0,austen,28,thompson,8.8800687789917
0,austen,28,dickens,8.699841340382894
0,austen,28,melville,8.701550364494324
0,austen,28,wells,8.791120529174805
0,austen,28,austen,8.521699905395508
0,austen,28,fitzgerald,8.815931850009495
0,austen,28,twain,8.738610903422037
0,austen,29,train,8.358154773712158
0,austen,29,baum,8.731781721115112
0,austen,29,thompson,8.829285144805908
0,austen,29,dickens,8.643659909566244
0,austen,29,melville,8.646056890487671
0,austen,29,wells,8.73815663655599
0,austen,29,austen,8.45931339263916
0,austen,29,fitzgerald,8.762762281629774
0,austen,29,twain,8.68346643447876
0,austen,30,train,8.288614630699158
0,austen,30,baum,8.679144859313965
0,austen,30,thompson,8.779276132583618
0,austen,30,dickens,8.588572104771933
0,austen,30,melville,8.590836524963379
0,austen,30,wells,8.68631362915039
0,austen,30,austen,8.39790153503418
0,austen,30,fitzgerald,8.709899266560873
0,austen,30,twain,8.628900845845541
0,austen,31,train,8.228359341621399
0,austen,31,baum,8.627528190612793
0,austen,31,thompson,8.730263233184814
0,austen,31,dickens,8.534228006998697
0,austen,31,melville,8.536425232887268
0,austen,31,wells,8.635517120361328
0,austen,31,austen,8.338829517364502
0,austen,31,fitzgerald,8.658344904581705
0,austen,31,twain,8.575262228647867
0,austen,32,train,8.165788292884827
0,austen,32,baum,8.576403141021729
0,austen,32,thompson,8.681929111480713
0,austen,32,dickens,8.481203317642212
0,austen,32,melville,8.484001159667969
0,austen,32,wells,8.584901173909506
0,austen,32,austen,8.280370235443115
0,austen,32,fitzgerald,8.607317394680447
0,austen,32,twain,8.522185643513998
0,austen,33,train,8.10646653175354
0,austen,33,baum,8.527498245239258
0,austen,33,thompson,8.636111736297607
0,austen,33,dickens,8.429994106292725
0,austen,33,melville,8.434219002723694
0,austen,33,wells,8.536383310953775
0,austen,33,austen,8.222928524017334
0,austen,33,fitzgerald,8.558921390109592
0,austen,33,twain,8.471563975016275
0,austen,34,train,8.030435264110565
0,austen,34,baum,8.479957580566406
0,austen,34,thompson,8.591034650802612
0,austen,34,dickens,8.379595279693604
0,austen,34,melville,8.384117603302002
0,austen,34,wells,8.4887056350708
0,austen,34,austen,8.167047500610352
0,austen,34,fitzgerald,8.512247615390354
0,austen,34,twain,8.422388076782227
0,austen,35,train,7.97304767370224
0,austen,35,baum,8.43319034576416
0,austen,35,thompson,8.546824932098389
0,austen,35,dickens,8.330382506052652
0,austen,35,melville,8.335824370384216
0,austen,35,wells,8.442933718363443
0,austen,35,austen,8.11333417892456
0,austen,35,fitzgerald,8.465623219807943
0,austen,35,twain,8.373702843983969
0,austen,36,train,7.919672548770904
0,austen,36,baum,8.388073682785034
0,austen,36,thompson,8.504026651382446
0,austen,36,dickens,8.282002449035645
0,austen,36,melville,8.28831946849823
0,austen,36,wells,8.397329966227213
0,austen,36,austen,8.059902429580688
