seed,train_author,epochs_completed,loss_dataset,loss_value
2,twain,0,baum,10.845858573913574
2,twain,0,thompson,10.833414316177368
2,twain,0,dickens,10.837429841359455
2,twain,0,melville,10.847945213317873
2,twain,0,wells,10.841429471969604
2,twain,0,austen,10.837407112121582
2,twain,0,fitzgerald,10.83336877822876
2,twain,0,twain,10.837148348490397
2,twain,1,train,10.848271369934082
2,twain,1,baum,10.796760320663452
2,twain,1,thompson,10.7907292842865
2,twain,1,dickens,10.786294937133787
2,twain,1,melville,10.792742172876991
2,twain,1,wells,10.792906522750854
2,twain,1,austen,10.794395923614502
2,twain,1,fitzgerald,10.793878396352133
2,twain,1,twain,10.7877516746521
2,twain,2,train,10.80348300933838
2,twain,2,baum,10.758396863937378
2,twain,2,thompson,10.757265090942385
2,twain,2,dickens,10.747064669926962
2,twain,2,melville,10.750852425893148
2,twain,2,wells,10.753819227218628
2,twain,2,austen,10.75923490524292
2,twain,2,fitzgerald,10.762125333150228
2,twain,2,twain,10.749356269836426
2,twain,3,train,10.763309478759766
2,twain,3,baum,10.72921657562256
2,twain,3,thompson,10.73110818862915
2,twain,3,dickens,10.717039028803509
2,twain,3,melville,10.718907117843628
2,twain,3,wells,10.723492781321209
2,twain,3,austen,10.731674671173096
2,twain,3,fitzgerald,10.737114747365316
2,twain,3,twain,10.71985117594401
2,twain,4,train,10.72437858581543
2,twain,4,baum,10.706105470657349
2,twain,4,thompson,10.70982027053833
2,twain,4,dickens,10.693158308664955
2,twain,4,melville,10.693245728810629
2,twain,4,wells,10.699274381001793
2,twain,4,austen,10.709710121154783
2,twain,4,fitzgerald,10.71678098042806
2,twain,4,twain,10.696168899536133
2,twain,5,train,10.698184967041016
2,twain,5,baum,10.686762809753418
2,twain,5,thompson,10.691492080688477
2,twain,5,dickens,10.672842899958292
2,twain,5,melville,10.671711206436155
2,twain,5,wells,10.67894991238912
2,twain,5,austen,10.69089651107788
2,twain,5,fitzgerald,10.69919204711914
2,twain,5,twain,10.675959587097168
2,twain,6,train,10.663612365722656
2,twain,6,baum,10.670177459716797
2,twain,6,thompson,10.675400257110596
2,twain,6,dickens,10.655359347661337
2,twain,6,melville,10.653578519821169
2,twain,6,wells,10.661640644073486
2,twain,6,austen,10.674473762512209
2,twain,6,fitzgerald,10.683659553527832
2,twain,6,twain,10.658545017242432
2,twain,7,train,10.65689182281494
2,twain,7,baum,10.655848503112791
2,twain,7,thompson,10.661388635635376
2,twain,7,dickens,10.640054702758787
2,twain,7,melville,10.63818335533142
2,twain,7,wells,10.64650026957194
2,twain,7,austen,10.659892559051514
2,twain,7,fitzgerald,10.669930140177408
2,twain,7,twain,10.643253962198893
2,twain,8,train,10.628413200378418
2,twain,8,baum,10.64302134513855
2,twain,8,thompson,10.648943185806274
2,twain,8,dickens,10.626426219940186
2,twain,8,melville,10.62467082341512
2,twain,8,wells,10.632965405782064
2,twain,8,austen,10.6469988822937
2,twain,8,fitzgerald,10.65763807296753
2,twain,8,twain,10.629698753356934
2,twain,9,train,10.619441986083984
2,twain,9,baum,10.630964279174805
2,twain,9,thompson,10.637413024902344
2,twain,9,dickens,10.613651752471924
2,twain,9,melville,10.612274328867594
2,twain,9,wells,10.62037189801534
2,twain,9,austen,10.634921550750732
2,twain,9,fitzgerald,10.646201928456623
2,twain,9,twain,10.617088635762531
2,twain,10,train,10.598673820495604
2,twain,10,baum,10.619629383087158
2,twain,10,thompson,10.626732587814333
