seed,train_author,epochs_completed,loss_dataset,loss_value
2,thompson,0,baum,10.845858573913574
2,thompson,0,thompson,10.833414316177368
2,thompson,0,dickens,10.837429841359455
2,thompson,0,melville,10.847945213317873
2,thompson,0,wells,10.841429471969604
2,thompson,0,austen,10.837407112121582
2,thompson,0,fitzgerald,10.83336877822876
2,thompson,0,twain,10.837148348490397
2,thompson,0,non_oz_baum,10.845022678375244
2,thompson,0,non_oz_thompson,10.837729454040527
2,thompson,0,contested,10.838042736053469
2,thompson,1,train,10.767892265319825
2,thompson,1,baum,10.674015283584597
2,thompson,1,thompson,10.672151803970335
2,thompson,1,dickens,10.669995228449505
2,thompson,1,melville,10.671332756678265
2,thompson,1,wells,10.67839813232422
2,thompson,1,austen,10.690065383911133
2,thompson,1,fitzgerald,10.688954830169678
2,thompson,1,twain,10.67478370666504
2,thompson,1,non_oz_baum,10.671968936920166
2,thompson,1,non_oz_thompson,10.670884132385254
2,thompson,1,contested,10.662501335144045
2,thompson,2,train,10.637068367004394
2,thompson,2,baum,10.598719358444214
2,thompson,2,thompson,10.598985195159912
2,thompson,2,dickens,10.596127271652222
2,thompson,2,melville,10.599002361297607
2,thompson,2,wells,10.608192761739096
2,thompson,2,austen,10.623103141784668
2,thompson,2,fitzgerald,10.622004667917889
2,thompson,2,twain,10.60423707962036
2,thompson,2,non_oz_baum,10.596016883850098
2,thompson,2,non_oz_thompson,10.59627103805542
2,thompson,2,contested,10.584455013275146
2,thompson,3,train,10.572767448425292
2,thompson,3,baum,10.544053554534912
2,thompson,3,thompson,10.546544075012209
2,thompson,3,dickens,10.544426282246908
2,thompson,3,melville,10.551092783610024
2,thompson,3,wells,10.559381405512491
2,thompson,3,austen,10.576690196990969
2,thompson,3,fitzgerald,10.573563893636068
2,thompson,3,twain,10.556562264760336
2,thompson,3,non_oz_baum,10.54224681854248
2,thompson,3,non_oz_thompson,10.544329166412354
2,thompson,3,contested,10.529593467712402
2,thompson,4,train,10.518521499633788
2,thompson,4,baum,10.49735164642334
2,thompson,4,thompson,10.500605821609495
2,thompson,4,dickens,10.502457857131958
2,thompson,4,melville,10.511732578277588
2,thompson,4,wells,10.517853418986002
2,thompson,4,austen,10.538084983825684
2,thompson,4,fitzgerald,10.53062947591146
2,thompson,4,twain,10.516194184621176
2,thompson,4,non_oz_baum,10.495226383209229
2,thompson,4,non_oz_thompson,10.501208305358888
2,thompson,4,contested,10.482227563858032
2,thompson,5,train,10.471115684509275
2,thompson,5,baum,10.452646493911743
2,thompson,5,thompson,10.4545636177063
2,thompson,5,dickens,10.46181337038676
2,thompson,5,melville,10.47333598136902
2,thompson,5,wells,10.478628873825071
2,thompson,5,austen,10.5002179145813
2,thompson,5,fitzgerald,10.488275051116943
2,thompson,5,twain,10.475712140401203
2,thompson,5,non_oz_baum,10.44931435585022
2,thompson,5,non_oz_thompson,10.458942890167236
2,thompson,5,contested,10.436092138290403
2,thompson,6,train,10.421837997436525
2,thompson,6,baum,10.406887531280518
2,thompson,6,thompson,10.407047748565674
2,thompson,6,dickens,10.41981029510498
2,thompson,6,melville,10.43413503964742
2,thompson,6,wells,10.438339233398438
2,thompson,6,austen,10.460562229156494
2,thompson,6,fitzgerald,10.445069313049316
2,thompson,6,twain,10.433650493621826
2,thompson,6,non_oz_baum,10.4030179977417
2,thompson,6,non_oz_thompson,10.41504716873169
2,thompson,6,contested,10.38892388343811
2,thompson,7,train,10.374640655517576
2,thompson,7,baum,10.359259128570557
2,thompson,7,thompson,10.357755184173584
2,thompson,7,dickens,10.37552030881246
2,thompson,7,melville,10.393479903539022
2,thompson,7,wells,10.396000226338703
2,thompson,7,austen,10.418131351470947
2,thompson,7,fitzgerald,10.400383949279783
2,thompson,7,twain,10.390260378519692
2,thompson,7,non_oz_baum,10.35490345954895
2,thompson,7,non_oz_thompson,10.36989164352417
2,thompson,7,contested,10.340086221694946
2,thompson,8,train,10.317010498046876
2,thompson,8,baum,10.310372591018677
2,thompson,8,thompson,10.307202577590942
2,thompson,8,dickens,10.32934029897054
2,thompson,8,melville,10.351405143737791
2,thompson,8,wells,10.352410952250162
2,thompson,8,austen,10.374585151672363
2,thompson,8,fitzgerald,10.354766845703123
2,thompson,8,twain,10.345425446828209
2,thompson,8,non_oz_baum,10.305397272109984
2,thompson,8,non_oz_thompson,10.323565483093262
2,thompson,8,contested,10.28990912437439
2,thompson,9,train,10.267255592346192
2,thompson,9,baum,10.259938955307009
2,thompson,9,thompson,10.255701780319214
2,thompson,9,dickens,10.282724221547443
2,thompson,9,melville,10.308889230092367
2,thompson,9,wells,10.308389584223429
2,thompson,9,austen,10.33153247833252
2,thompson,9,fitzgerald,10.308339754740397
2,thompson,9,twain,10.300068378448486
2,thompson,9,non_oz_baum,10.254720449447632
2,thompson,9,non_oz_thompson,10.276124954223633
2,thompson,9,contested,10.237961292266846
2,thompson,10,train,10.2150691986084
2,thompson,10,baum,10.209044218063354
