seed,train_author,epochs_completed,loss_dataset,loss_value
4,austen,0,baum,10.842944860458374
4,austen,0,thompson,10.84738826751709
4,austen,0,dickens,10.85984272427029
4,austen,0,melville,10.852771377563476
4,austen,0,wells,10.84219455718994
4,austen,0,austen,10.841504096984863
4,austen,0,fitzgerald,10.844188849131266
4,austen,0,twain,10.827001452445984
4,austen,1,train,10.771589660644532
4,austen,1,baum,10.672156810760498
4,austen,1,thompson,10.691134691238403
4,austen,1,dickens,10.677021980285645
4,austen,1,melville,10.681470489501953
4,austen,1,wells,10.672009468078612
4,austen,1,austen,10.66733948389689
4,austen,1,fitzgerald,10.68248494466146
4,austen,1,twain,10.673943161964417
4,austen,2,train,10.640471839904786
4,austen,2,baum,10.596877336502075
4,austen,2,thompson,10.6197509765625
4,austen,2,dickens,10.59460159584328
4,austen,2,melville,10.604597568511965
4,austen,2,wells,10.592765092849731
4,austen,2,austen,10.586562792460125
4,austen,2,fitzgerald,10.60793685913086
4,austen,2,twain,10.603419184684752
4,austen,3,train,10.566877746582032
4,austen,3,baum,10.543397188186646
4,austen,3,thompson,10.571726322174072
4,austen,3,dickens,10.541880854853876
4,austen,3,melville,10.554960918426511
4,austen,3,wells,10.538787841796877
4,austen,3,austen,10.52741845448812
4,austen,3,fitzgerald,10.555587768554688
4,austen,3,twain,10.55327558517456
4,austen,4,train,10.508161163330078
4,austen,4,baum,10.497496843338013
4,austen,4,thompson,10.530081510543823
4,austen,4,dickens,10.496579240869591
4,austen,4,melville,10.513940238952635
4,austen,4,wells,10.491308689117432
4,austen,4,austen,10.476245244344076
4,austen,4,fitzgerald,10.511558691660564
4,austen,4,twain,10.508701026439669
4,austen,5,train,10.457484817504882
4,austen,5,baum,10.45537495613098
4,austen,5,thompson,10.491431474685667
4,austen,5,dickens,10.452666812472874
4,austen,5,melville,10.47440423965454
4,austen,5,wells,10.44759225845337
4,austen,5,austen,10.427119414011637
4,austen,5,fitzgerald,10.470472971598308
4,austen,5,twain,10.46792095899582
4,austen,6,train,10.40797004699707
4,austen,6,baum,10.412692785263062
4,austen,6,thompson,10.452454805374146
4,austen,6,dickens,10.408446100023058
4,austen,6,melville,10.433493614196776
4,austen,6,wells,10.404877662658691
4,austen,6,austen,10.37704849243164
4,austen,6,fitzgerald,10.428032875061035
4,austen,6,twain,10.42802518606186
4,austen,7,train,10.355855369567871
4,austen,7,baum,10.368515014648438
4,austen,7,thompson,10.412190914154053
4,austen,7,dickens,10.3637728161282
4,austen,7,melville,10.392176342010496
4,austen,7,wells,10.360154390335085
4,austen,7,austen,10.325871149698893
4,austen,7,fitzgerald,10.38301134109497
4,austen,7,twain,10.386335134506226
4,austen,8,train,10.299448585510254
4,austen,8,baum,10.321727752685549
4,austen,8,thompson,10.370434284210203
4,austen,8,dickens,10.31795010743318
4,austen,8,melville,10.349085712432862
4,austen,8,wells,10.314202070236206
4,austen,8,austen,10.27303965886434
4,austen,8,fitzgerald,10.336803913116457
4,austen,8,twain,10.343573331832886
4,austen,9,train,10.240174293518066
4,austen,9,baum,10.272796154022217
4,austen,9,thompson,10.326985597610474
4,austen,9,dickens,10.27048573670564
4,austen,9,melville,10.304414558410643
4,austen,9,wells,10.266470432281494
4,austen,9,austen,10.218739986419678
4,austen,9,fitzgerald,10.289191563924154
4,austen,9,twain,10.299612760543823
4,austen,10,train,10.18516273498535
4,austen,10,baum,10.22299575805664
4,austen,10,thompson,10.28315019607544
4,austen,10,dickens,10.22272844667788
4,austen,10,melville,10.259614753723143
4,austen,10,wells,10.218229293823242
4,austen,10,austen,10.163692156473797
4,austen,10,fitzgerald,10.239792505900065
4,austen,10,twain,10.255930125713348
4,austen,11,train,10.127270889282226
4,austen,11,baum,10.171735763549805
4,austen,11,thompson,10.239052534103394
4,austen,11,dickens,10.175240763911496
4,austen,11,melville,10.21357650756836
4,austen,11,wells,10.170499324798584
4,austen,11,austen,10.107994238535564
