seed,train_author,epochs_completed,loss_dataset,loss_value
3,twain,0,baum,10.837213277816772
3,twain,0,thompson,10.834192037582396
3,twain,0,dickens,10.83677171777796
3,twain,0,melville,10.837868213653564
3,twain,0,wells,10.828664302825928
3,twain,0,austen,10.837719440460203
3,twain,0,fitzgerald,10.832761287689207
3,twain,0,twain,10.830481171607971
3,twain,1,train,10.778157472610474
3,twain,1,baum,10.693613052368164
3,twain,1,thompson,10.705068826675417
3,twain,1,dickens,10.69057602352566
3,twain,1,melville,10.696450901031492
3,twain,1,wells,10.677982091903688
3,twain,1,austen,10.696218013763428
3,twain,1,fitzgerald,10.708446979522703
3,twain,1,twain,10.70104157924652
3,twain,2,train,10.6556236743927
3,twain,2,baum,10.618650197982788
3,twain,2,thompson,10.6346595287323
3,twain,2,dickens,10.615064762256765
3,twain,2,melville,10.621974849700928
3,twain,2,wells,10.602476835250854
3,twain,2,austen,10.624590555826822
3,twain,2,fitzgerald,10.64001496632894
3,twain,2,twain,10.628650784492493
3,twain,3,train,10.582025051116943
3,twain,3,baum,10.566902160644531
3,twain,3,thompson,10.585541486740112
3,twain,3,dickens,10.564340591430664
3,twain,3,melville,10.57385311126709
3,twain,3,wells,10.54964542388916
3,twain,3,austen,10.574589252471924
3,twain,3,fitzgerald,10.590875307718912
3,twain,3,twain,10.575382471084597
3,twain,4,train,10.526610374450684
3,twain,4,baum,10.526600122451782
3,twain,4,thompson,10.54582452774048
3,twain,4,dickens,10.524400145919234
3,twain,4,melville,10.537112712860107
3,twain,4,wells,10.50775146484375
3,twain,4,austen,10.533743381500244
3,twain,4,fitzgerald,10.5515398979187
3,twain,4,twain,10.532340824604034
3,twain,5,train,10.485625267028809
3,twain,5,baum,10.491200923919678
3,twain,5,thompson,10.51077675819397
3,twain,5,dickens,10.489281124538843
3,twain,5,melville,10.504695606231689
3,twain,5,wells,10.47094202041626
3,twain,5,austen,10.49683666229248
3,twain,5,fitzgerald,10.51571798324585
3,twain,5,twain,10.494655907154083
3,twain,6,train,10.443992376327516
3,twain,6,baum,10.456317663192747
3,twain,6,thompson,10.47626805305481
3,twain,6,dickens,10.45519839392768
3,twain,6,melville,10.472190761566162
3,twain,6,wells,10.436291456222534
3,twain,6,austen,10.4607621828715
3,twain,6,fitzgerald,10.48008712132772
3,twain,6,twain,10.459412515163422
3,twain,7,train,10.409718751907349
3,twain,7,baum,10.42042064666748
3,twain,7,thompson,10.441457271575928
3,twain,7,dickens,10.420510115446868
3,twain,7,melville,10.438485527038576
3,twain,7,wells,10.401002168655396
