seed,train_author,epochs_completed,loss_dataset,loss_value
9,wells,0,baum,10.84284234046936
9,wells,0,thompson,10.839515924453735
9,wells,0,dickens,10.83036864598592
9,wells,0,melville,10.83126163482666
9,wells,0,wells,10.83413906097412
9,wells,0,austen,10.835371530972994
9,wells,0,fitzgerald,10.837066888809204
9,wells,0,twain,10.839311440785728
9,wells,1,train,10.759342002868651
9,wells,1,baum,10.66059637069702
9,wells,1,thompson,10.6768159866333
9,wells,1,dickens,10.656723181406656
9,wells,1,melville,10.663058280944824
9,wells,1,wells,10.647159767150878
9,wells,1,austen,10.660901729877178
9,wells,1,fitzgerald,10.679808616638184
9,wells,1,twain,10.66244395573934
9,wells,2,train,10.625033569335937
9,wells,2,baum,10.582787990570068
9,wells,2,thompson,10.605656623840332
9,wells,2,dickens,10.580722173055014
9,wells,2,melville,10.58804988861084
9,wells,2,wells,10.566496658325196
9,wells,2,austen,10.58704031430758
9,wells,2,fitzgerald,10.612547636032104
9,wells,2,twain,10.587294737497963
9,wells,3,train,10.564442253112793
9,wells,3,baum,10.529746532440186
9,wells,3,thompson,10.555443525314333
9,wells,3,dickens,10.530254713694257
9,wells,3,melville,10.534602165222168
9,wells,3,wells,10.50992431640625
9,wells,3,austen,10.537271132835976
9,wells,3,fitzgerald,10.565108299255373
9,wells,3,twain,10.5352144241333
9,wells,4,train,10.507033920288086
9,wells,4,baum,10.4858295917511
9,wells,4,thompson,10.512536764144896
9,wells,4,dickens,10.489876619974773
9,wells,4,melville,10.492377281188965
9,wells,4,wells,10.464070320129396
9,wells,4,austen,10.49648820436918
9,wells,4,fitzgerald,10.52307629585266
9,wells,4,twain,10.49229335784912
9,wells,5,train,10.466300964355469
9,wells,5,baum,10.44375205039978
9,wells,5,thompson,10.471779108047484
9,wells,5,dickens,10.448318640391031
9,wells,5,melville,10.45107078552246
9,wells,5,wells,10.42087917327881
9,wells,5,austen,10.456030992361216
9,wells,5,fitzgerald,10.481446266174316
9,wells,5,twain,10.450073719024658
9,wells,6,train,10.413482284545898
9,wells,6,baum,10.40110445022583
9,wells,6,thompson,10.430927515029907
9,wells,6,dickens,10.403985977172852
9,wells,6,melville,10.407538414001465
