seed,train_author,epochs_completed,loss_dataset,loss_value
6,twain,0,baum,10.858822107315063
6,twain,0,thompson,10.842315912246704
6,twain,0,dickens,10.849798917770386
6,twain,0,melville,10.847871568467882
6,twain,0,wells,10.851511478424072
6,twain,0,austen,10.85358953475952
6,twain,0,fitzgerald,10.85563325881958
6,twain,0,twain,10.851665496826172
6,twain,1,train,10.854289054870604
6,twain,1,baum,10.810665369033812
6,twain,1,thompson,10.810129165649414
6,twain,1,dickens,10.804716314588276
6,twain,1,melville,10.794014083014597
6,twain,1,wells,10.805152098337809
6,twain,1,austen,10.813971042633057
6,twain,1,fitzgerald,10.815256357192991
6,twain,1,twain,10.805986976623537
6,twain,2,train,10.800233840942385
6,twain,2,baum,10.770097970962524
6,twain,2,thompson,10.78354549407959
6,twain,2,dickens,10.766435657228742
6,twain,2,melville,10.749472088283962
6,twain,2,wells,10.76553996404012
6,twain,2,austen,10.780433654785156
6,twain,2,fitzgerald,10.780213594436646
6,twain,2,twain,10.76713514328003
6,twain,3,train,10.760032653808594
6,twain,3,baum,10.735528707504272
6,twain,3,thompson,10.761167764663696
6,twain,3,dickens,10.73388750212533
6,twain,3,melville,10.712816662258572
6,twain,3,wells,10.731873035430908
6,twain,3,austen,10.751984119415283
6,twain,3,fitzgerald,10.75001335144043
6,twain,3,twain,10.734728813171388
6,twain,4,train,10.71440315246582
6,twain,4,baum,10.706759452819824
6,twain,4,thompson,10.74272608757019
6,twain,4,dickens,10.706347465515137
6,twain,4,melville,10.682925754123264
6,twain,4,wells,10.703843275705973
6,twain,4,austen,10.728072166442873
6,twain,4,fitzgerald,10.724506855010986
6,twain,4,twain,10.707921314239504
6,twain,5,train,10.691978454589844
6,twain,5,baum,10.683512926101685
6,twain,5,thompson,10.728052616119385
6,twain,5,dickens,10.683822529656547
6,twain,5,melville,10.659467379252115
6,twain,5,wells,10.680981318155924
6,twain,5,austen,10.708406448364258
6,twain,5,fitzgerald,10.703246355056764
6,twain,5,twain,10.685461044311523
6,twain,6,train,10.64957046508789
6,twain,6,baum,10.663814067840576
6,twain,6,thompson,10.714983940124512
6,twain,6,dickens,10.664692572184972
6,twain,6,melville,10.639825714959038
6,twain,6,wells,10.661615371704102
6,twain,6,austen,10.691677570343018
6,twain,6,fitzgerald,10.684960842132568
6,twain,6,twain,10.666344738006591
6,twain,7,train,10.622099876403809
6,twain,7,baum,10.646790742874146
6,twain,7,thompson,10.702985525131226
6,twain,7,dickens,10.648008619035991
6,twain,7,melville,10.622929043240015
6,twain,7,wells,10.644916216532389
6,twain,7,austen,10.677035808563232
6,twain,7,fitzgerald,10.668938636779783
6,twain,7,twain,10.64965467453003
6,twain,8,train,10.607563018798828
6,twain,8,baum,10.63129949569702
6,twain,8,thompson,10.69158387184143
6,twain,8,dickens,10.633062464850289
6,twain,8,melville,10.60749446021186
6,twain,8,wells,10.62995958328247
6,twain,8,austen,10.664042472839355
6,twain,8,fitzgerald,10.654559850692747
6,twain,8,twain,10.635010147094729
6,twain,9,train,10.587082862854004
6,twain,9,baum,10.616915225982666
6,twain,9,thompson,10.680604696273804
6,twain,9,dickens,10.619363478251866
6,twain,9,melville,10.59313784705268
6,twain,9,wells,10.616187254587809
6,twain,9,austen,10.652032852172852
6,twain,9,fitzgerald,10.641257524490356
6,twain,9,twain,10.62182445526123
6,twain,10,train,10.567709922790527
6,twain,10,baum,10.603519678115845
6,twain,10,thompson,10.670474290847778
6,twain,10,dickens,10.606718233653478
6,twain,10,melville,10.579930835300022
6,twain,10,wells,10.603451569875082
6,twain,10,austen,10.640841960906982
6,twain,10,fitzgerald,10.628841161727903
6,twain,10,twain,10.609912586212156
6,twain,11,train,10.550600051879885
6,twain,11,baum,10.59096884727478
6,twain,11,thompson,10.6608784198761
6,twain,11,dickens,10.594923734664915
6,twain,11,melville,10.567626529269749
6,twain,11,wells,10.591500282287598
6,twain,11,austen,10.630202293395996
6,twain,11,fitzgerald,10.617092370986938
6,twain,11,twain,10.598756504058835
6,twain,12,train,10.520258903503418
6,twain,12,baum,10.578811407089232
6,twain,12,thompson,10.65124773979187
6,twain,12,dickens,10.583436727523804
6,twain,12,melville,10.555455525716146
6,twain,12,wells,10.58001391092936
6,twain,12,austen,10.6198468208313
6,twain,12,fitzgerald,10.605809211730955
6,twain,12,twain,10.588237762451172
6,twain,13,train,10.517127990722656
6,twain,13,baum,10.567338705062866
6,twain,13,thompson,10.642115116119385
6,twain,13,dickens,10.57254365512303
6,twain,13,melville,10.543978797064888
6,twain,13,wells,10.56917397181193
6,twain,13,austen,10.60996913909912
6,twain,13,fitzgerald,10.595076322555542
6,twain,13,twain,10.57828950881958
6,twain,14,train,10.517313957214355
6,twain,14,baum,10.556604623794556
6,twain,14,thompson,10.633713483810425
6,twain,14,dickens,10.562317780085973
6,twain,14,melville,10.533324241638184
6,twain,14,wells,10.559033552805582
6,twain,14,austen,10.600673198699951
6,twain,14,fitzgerald,10.584944486618042
6,twain,14,twain,10.56886854171753
6,twain,15,train,10.485939025878906
6,twain,15,baum,10.546353816986084
6,twain,15,thompson,10.625504970550535
6,twain,15,dickens,10.552591017314366
6,twain,15,melville,10.523093965318468
6,twain,15,wells,10.549336433410645
6,twain,15,austen,10.59179401397705
6,twain,15,fitzgerald,10.575268030166626
6,twain,15,twain,10.55999994277954
6,twain,16,train,10.498271942138672
6,twain,16,baum,10.53689455986023
6,twain,16,thompson,10.618185997009276
6,twain,16,dickens,10.543316875185283
6,twain,16,melville,10.513715849982368
6,twain,16,wells,10.54025093714396
6,twain,16,austen,10.583238124847412
6,twain,16,fitzgerald,10.566097974777222
6,twain,16,twain,10.551282215118407
6,twain,17,train,10.482977867126465
6,twain,17,baum,10.527924537658691
6,twain,17,thompson,10.611303329467772
6,twain,17,dickens,10.534447704042709
6,twain,17,melville,10.504943635728624
6,twain,17,wells,10.531582673390709
6,twain,17,austen,10.574953079223633
6,twain,17,fitzgerald,10.557321786880491
6,twain,17,twain,10.54280366897583
6,twain,18,train,10.459406852722168
6,twain,18,baum,10.519241094589232
6,twain,18,thompson,10.604679822921751
6,twain,18,dickens,10.52581000328064
6,twain,18,melville,10.496476809183756
6,twain,18,wells,10.523187637329102
6,twain,18,austen,10.566842555999756
6,twain,18,fitzgerald,10.548843622207642
6,twain,18,twain,10.534458923339844
6,twain,19,train,10.453433990478516
6,twain,19,baum,10.510905981063845
6,twain,19,thompson,10.598443984985352
6,twain,19,dickens,10.51728129386902
6,twain,19,melville,10.48830148908827
6,twain,19,wells,10.515108426411947
6,twain,19,austen,10.558900356292725
6,twain,19,fitzgerald,10.540687084197998
6,twain,19,twain,10.526238250732424
6,twain,20,train,10.430344581604004
6,twain,20,baum,10.502861261367798
6,twain,20,thompson,10.592501640319824
6,twain,20,dickens,10.508878060749598
6,twain,20,melville,10.480415026346842
6,twain,20,wells,10.5073135693868
6,twain,20,austen,10.551030158996582
6,twain,20,fitzgerald,10.532846689224243
6,twain,20,twain,10.5182391166687
6,twain,21,train,10.443961143493652
6,twain,21,baum,10.495128870010376
6,twain,21,thompson,10.586750507354736
6,twain,21,dickens,10.500743900026594
6,twain,21,melville,10.472950087653269
6,twain,21,wells,10.49973408381144
6,twain,21,austen,10.543326377868652
6,twain,21,fitzgerald,10.52519392967224
6,twain,21,twain,10.510180854797364
6,twain,22,train,10.408883094787598
6,twain,22,baum,10.487610816955566
6,twain,22,thompson,10.5811505317688
6,twain,22,dickens,10.492727858679634
6,twain,22,melville,10.465740415785048
6,twain,22,wells,10.49232053756714
6,twain,22,austen,10.535682678222656
6,twain,22,fitzgerald,10.517703294754028
6,twain,22,twain,10.502256107330322
6,twain,23,train,10.40196132659912
6,twain,23,baum,10.480057001113892
6,twain,23,thompson,10.57553482055664
6,twain,23,dickens,10.4848210811615
6,twain,23,melville,10.458495987786186
6,twain,23,wells,10.484930674235024
6,twain,23,austen,10.528200149536133
6,twain,23,fitzgerald,10.510260105133057
6,twain,23,twain,10.49460496902466
6,twain,24,train,10.389036178588867
6,twain,24,baum,10.472577333450316
6,twain,24,thompson,10.569990396499634
6,twain,24,dickens,10.47703960963658
6,twain,24,melville,10.451317893134224
6,twain,24,wells,10.477675914764404
6,twain,24,austen,10.520912170410156
6,twain,24,fitzgerald,10.50296115875244
6,twain,24,twain,10.4871750831604
6,twain,25,train,10.379487037658691
6,twain,25,baum,10.465064525604248
6,twain,25,thompson,10.564316749572754
6,twain,25,dickens,10.469384942735944
6,twain,25,melville,10.44418207804362
6,twain,25,wells,10.470377445220947
