seed,train_author,epochs_completed,loss_dataset,loss_value
7,thompson,0,baum,10.838388061523435
7,thompson,0,thompson,10.853286425272625
7,thompson,0,dickens,10.855241351657444
7,thompson,0,melville,10.847877820332846
7,thompson,0,wells,10.852404435475668
7,thompson,0,austen,10.848498821258543
7,thompson,0,fitzgerald,10.844881404529918
7,thompson,0,twain,10.852095383864183
7,thompson,0,non_oz_baum,10.83976984024048
7,thompson,0,non_oz_thompson,10.8494234085083
7,thompson,0,contested,10.842942714691162
7,thompson,1,train,10.773140144348144
7,thompson,1,baum,10.693142509460449
7,thompson,1,thompson,10.693578402201334
7,thompson,1,dickens,10.711182488335504
7,thompson,1,melville,10.695024808247885
7,thompson,1,wells,10.683603763580322
7,thompson,1,austen,10.716982173919678
7,thompson,1,fitzgerald,10.711188923228873
7,thompson,1,twain,10.69529782808744
7,thompson,1,non_oz_baum,10.68324375152588
7,thompson,1,non_oz_thompson,10.682401180267334
7,thompson,1,contested,10.675560712814333
7,thompson,2,train,10.65454158782959
7,thompson,2,baum,10.621720695495606
7,thompson,2,thompson,10.613638242085775
7,thompson,2,dickens,10.63291883468628
7,thompson,2,melville,10.616345087687174
7,thompson,2,wells,10.60612726211548
7,thompson,2,austen,10.642843627929688
7,thompson,2,fitzgerald,10.643036842346191
7,thompson,2,twain,10.620562700124887
7,thompson,2,non_oz_baum,10.60539412498474
7,thompson,2,non_oz_thompson,10.605695724487305
7,thompson,2,contested,10.596279621124268
7,thompson,3,train,10.585147476196289
7,thompson,3,baum,10.569116973876952
7,thompson,3,thompson,10.55712604522705
7,thompson,3,dickens,10.577290376027426
7,thompson,3,melville,10.562045097351074
7,thompson,3,wells,10.554888248443604
7,thompson,3,austen,10.5888258934021
7,thompson,3,fitzgerald,10.593580506064676
7,thompson,3,twain,10.569122021014874
7,thompson,3,non_oz_baum,10.549962997436523
7,thompson,3,non_oz_thompson,10.553057670593262
7,thompson,3,contested,10.541143417358398
7,thompson,4,train,10.53133544921875
7,thompson,4,baum,10.523496437072756
7,thompson,4,thompson,10.51005744934082
7,thompson,4,dickens,10.53300009833442
7,thompson,4,melville,10.52029832204183
7,thompson,4,wells,10.513280709584556
7,thompson,4,austen,10.544586658477783
7,thompson,4,fitzgerald,10.5515944740989
7,thompson,4,twain,10.52658565227802
7,thompson,4,non_oz_baum,10.502996683120728
7,thompson,4,non_oz_thompson,10.509103775024414
7,thompson,4,contested,10.49457025527954
7,thompson,5,train,10.48097553253174
7,thompson,5,baum,10.478919219970702
7,thompson,5,thompson,10.462981859842936
7,thompson,5,dickens,10.489800188276504
7,thompson,5,melville,10.479339758555094
7,thompson,5,wells,10.47058661778768
7,thompson,5,austen,10.501691341400146
7,thompson,5,fitzgerald,10.50964320789684
7,thompson,5,twain,10.484637553875263
7,thompson,5,non_oz_baum,10.457141160964966
7,thompson,5,non_oz_thompson,10.464579105377195
7,thompson,5,contested,10.447738885879517
7,thompson,6,train,10.434173965454102
7,thompson,6,baum,10.433102226257324
7,thompson,6,thompson,10.414612770080566
7,thompson,6,dickens,10.447594165802002
7,thompson,6,melville,10.438321749369305
7,thompson,6,wells,10.42718251546224
7,thompson,6,austen,10.458884048461917
7,thompson,6,fitzgerald,10.467049338600852
7,thompson,6,twain,10.443352185762846
7,thompson,6,non_oz_baum,10.409829139709473
7,thompson,6,non_oz_thompson,10.419816970825195
7,thompson,6,contested,10.398231744766235
7,thompson,7,train,10.381279563903808
7,thompson,7,baum,10.385352516174317
7,thompson,7,thompson,10.365331649780272
7,thompson,7,dickens,10.40460295147366
7,thompson,7,melville,10.396540800730389
7,thompson,7,wells,10.382716496785482
7,thompson,7,austen,10.41514711380005
7,thompson,7,fitzgerald,10.423621784556996
7,thompson,7,twain,10.401261109572191
7,thompson,7,non_oz_baum,10.36048674583435
7,thompson,7,non_oz_thompson,10.374005794525146
7,thompson,7,contested,10.347763776779177
7,thompson,8,train,10.325323486328124
7,thompson,8,baum,10.335787963867189
7,thompson,8,thompson,10.315064748128256
7,thompson,8,dickens,10.361697090996635
7,thompson,8,melville,10.354524930318195
7,thompson,8,wells,10.338242848714192
7,thompson,8,austen,10.370722675323488
7,thompson,8,fitzgerald,10.379433805292305
7,thompson,8,twain,10.359012750478891
7,thompson,8,non_oz_baum,10.309711217880247
7,thompson,8,non_oz_thompson,10.328107833862305
7,thompson,8,contested,10.295767784118652
7,thompson,9,train,10.270974731445312
7,thompson,9,baum,10.285323524475098
7,thompson,9,thompson,10.263626416524252
7,thompson,9,dickens,10.319608052571615
7,thompson,9,melville,10.312638918558756
7,thompson,9,wells,10.293880780537924
7,thompson,9,austen,10.325997734069825
7,thompson,9,fitzgerald,10.33469581604004
7,thompson,9,twain,10.316811414865349
7,thompson,9,non_oz_baum,10.25807523727417
7,thompson,9,non_oz_thompson,10.28230094909668
7,thompson,9,contested,10.241857528686523
7,thompson,10,train,10.219037055969238
7,thompson,10,baum,10.23464069366455
7,thompson,10,thompson,10.211148897806805
7,thompson,10,dickens,10.276037004258898
7,thompson,10,melville,10.269832611083984
7,thompson,10,wells,10.24896478652954
7,thompson,10,austen,10.279395961761477
7,thompson,10,fitzgerald,10.289042732932351
7,thompson,10,twain,10.273736293499288
7,thompson,10,non_oz_baum,10.20612120628357
7,thompson,10,non_oz_thompson,10.23609972000122
7,thompson,10,contested,10.188829898834229
7,thompson,11,train,10.169091796875
7,thompson,11,baum,10.184115219116212
7,thompson,11,thompson,10.15926710764567
7,thompson,11,dickens,10.230846934848362
7,thompson,11,melville,10.225613594055176
7,thompson,11,wells,10.203357378641764
7,thompson,11,austen,10.232168865203857
7,thompson,11,fitzgerald,10.243285699324174
7,thompson,11,twain,10.229398727416992
7,thompson,11,non_oz_baum,10.154694318771362
7,thompson,11,non_oz_thompson,10.188241958618164
7,thompson,11,contested,10.136253595352173
7,thompson,12,train,10.10982494354248
7,thompson,12,baum,10.133649826049805
7,thompson,12,thompson,10.107404073079428
7,thompson,12,dickens,10.183252864413792
7,thompson,12,melville,10.180415789286297
7,thompson,12,wells,10.156011899312338
7,thompson,12,austen,10.183872318267822
7,thompson,12,fitzgerald,10.1967191696167
7,thompson,12,twain,10.182716883145844
7,thompson,12,non_oz_baum,10.103150844573976
7,thompson,12,non_oz_thompson,10.138986110687256
7,thompson,12,contested,10.084188461303713
7,thompson,13,train,10.05889949798584
7,thompson,13,baum,10.083979415893555
7,thompson,13,thompson,10.05590565999349
7,thompson,13,dickens,10.13631264368693
7,thompson,13,melville,10.135479609171549
7,thompson,13,wells,10.107991854349772
7,thompson,13,austen,10.136396789550782
7,thompson,13,fitzgerald,10.150393052534625
7,thompson,13,twain,10.13608140211839
7,thompson,13,non_oz_baum,10.052249193191528
7,thompson,13,non_oz_thompson,10.08952808380127
7,thompson,13,contested,10.03242301940918
7,thompson,14,train,10.002307891845703
7,thompson,14,baum,10.034743881225586
7,thompson,14,thompson,10.004194259643556
7,thompson,14,dickens,10.089867750803627
7,thompson,14,melville,10.090580145517984
7,thompson,14,wells,10.061378161112469
7,thompson,14,austen,10.089040565490723
7,thompson,14,fitzgerald,10.104940501126377
7,thompson,14,twain,10.090872544508716
7,thompson,14,non_oz_baum,10.001919984817505
7,thompson,14,non_oz_thompson,10.040873050689695
7,thompson,14,contested,9.980942726135254
7,thompson,15,train,9.947017860412595
7,thompson,15,baum,9.984790992736816
7,thompson,15,thompson,9.952718416849772
7,thompson,15,dickens,10.043568558163113
7,thompson,15,melville,10.04671843846639
7,thompson,15,wells,10.015549500783283
7,thompson,15,austen,10.041933059692385
7,thompson,15,fitzgerald,10.059574213894932
7,thompson,15,twain,10.04578216259296
7,thompson,15,non_oz_baum,9.951345920562744
7,thompson,15,non_oz_thompson,9.992897987365724
7,thompson,15,contested,9.93000316619873
7,thompson,16,train,9.894959640502927
7,thompson,16,baum,9.935410499572754
7,thompson,16,thompson,9.901943842569986
7,thompson,16,dickens,9.996572229597303
7,thompson,16,melville,10.002211729685463
7,thompson,16,wells,9.96802298227946
7,thompson,16,austen,9.994751167297364
7,thompson,16,fitzgerald,10.014076666398482
7,thompson,16,twain,9.999608186575085
7,thompson,16,non_oz_baum,9.90146780014038
7,thompson,16,non_oz_thompson,9.943629264831545
7,thompson,16,contested,9.87925124168396
7,thompson,17,train,9.841085052490234
7,thompson,17,baum,9.88595733642578
7,thompson,17,thompson,9.850836435953775
7,thompson,17,dickens,9.949530177646214
7,thompson,17,melville,9.957616806030272
7,thompson,17,wells,9.920820871988932
7,thompson,17,austen,9.947276306152345
7,thompson,17,fitzgerald,9.96834321455522
7,thompson,17,twain,9.954013457665075
7,thompson,17,non_oz_baum,9.85104250907898
7,thompson,17,non_oz_thompson,9.894646644592283
7,thompson,17,contested,9.828293085098268
7,thompson,18,train,9.787367820739746
7,thompson,18,baum,9.836721801757813
7,thompson,18,thompson,9.79969310760498
7,thompson,18,dickens,9.9022765689426
7,thompson,18,melville,9.912644545237224
7,thompson,18,wells,9.87420972188314
7,thompson,18,austen,9.899656963348388
7,thompson,18,fitzgerald,9.922834049571644
7,thompson,18,twain,9.908449979928823
7,thompson,18,non_oz_baum,9.800751686096191
7,thompson,18,non_oz_thompson,9.846548080444336
7,thompson,18,contested,9.777414321899414
7,thompson,19,train,9.732913208007812
7,thompson,19,baum,9.7872709274292
7,thompson,19,thompson,9.748998006184896
7,thompson,19,dickens,9.855583879682753
7,thompson,19,melville,9.868354002634684
7,thompson,19,wells,9.827322642008465
7,thompson,19,austen,9.852428722381593
7,thompson,19,fitzgerald,9.877361557700418
7,thompson,19,twain,9.862218049856333
7,thompson,19,non_oz_baum,9.750811576843262
7,thompson,19,non_oz_thompson,9.797761917114258
7,thompson,19,contested,9.726863384246826
7,thompson,20,train,9.674618339538574
7,thompson,20,baum,9.73814811706543
7,thompson,20,thompson,9.698816617329916
7,thompson,20,dickens,9.809095753563774
7,thompson,20,melville,9.824387709299724
7,thompson,20,wells,9.780818939208984
7,thompson,20,austen,9.805507469177249
7,thompson,20,fitzgerald,9.832053704695268
7,thompson,20,twain,9.816928203289326
7,thompson,20,non_oz_baum,9.700932025909424
7,thompson,20,non_oz_thompson,9.749074459075928
7,thompson,20,contested,9.675888299942017
7,thompson,21,train,9.627678298950196
7,thompson,21,baum,9.689843368530273
7,thompson,21,thompson,9.648732821146648
7,thompson,21,dickens,9.762508392333984
7,thompson,21,melville,9.7800030708313
7,thompson,21,wells,9.734720389048258
7,thompson,21,austen,9.75889196395874
7,thompson,21,fitzgerald,9.787520668723367
7,thompson,21,twain,9.771955196674051
7,thompson,21,non_oz_baum,9.651394844055176
7,thompson,21,non_oz_thompson,9.70078182220459
7,thompson,21,contested,9.625521659851074
7,thompson,22,train,9.572075462341308
7,thompson,22,baum,9.641752815246582
7,thompson,22,thompson,9.597723325093588
7,thompson,22,dickens,9.716454135047066
7,thompson,22,melville,9.73656129837036
7,thompson,22,wells,9.689381758371988
7,thompson,22,austen,9.712153244018555
7,thompson,22,fitzgerald,9.74329965764826
7,thompson,22,twain,9.727248998788689
7,thompson,22,non_oz_baum,9.602003812789915
7,thompson,22,non_oz_thompson,9.653743267059326
7,thompson,22,contested,9.5759117603302
7,thompson,23,train,9.516255760192871
7,thompson,23,baum,9.593190574645996
7,thompson,23,thompson,9.548463821411133
7,thompson,23,dickens,9.670492702060276
7,thompson,23,melville,9.693470160166422
7,thompson,23,wells,9.643638134002686
7,thompson,23,austen,9.66625452041626
7,thompson,23,fitzgerald,9.699170112609863
7,thompson,23,twain,9.682767868041992
7,thompson,23,non_oz_baum,9.553191900253296
7,thompson,23,non_oz_thompson,9.605219841003418
7,thompson,23,contested,9.52535367012024
7,thompson,24,train,9.46605281829834
7,thompson,24,baum,9.545655632019043
7,thompson,24,thompson,9.49945386250814
7,thompson,24,dickens,9.625274340311686
7,thompson,24,melville,9.651507377624512
7,thompson,24,wells,9.598510106404625
7,thompson,24,austen,9.620816135406494
7,thompson,24,fitzgerald,9.655529108914465
7,thompson,24,twain,9.638740319472094
7,thompson,24,non_oz_baum,9.504828214645386
7,thompson,24,non_oz_thompson,9.558005332946776
7,thompson,24,contested,9.475975036621094
7,thompson,25,train,9.413538551330566
7,thompson,25,baum,9.499184226989746
7,thompson,25,thompson,9.450106302897137
7,thompson,25,dickens,9.580380227830677
7,thompson,25,melville,9.608267307281494
7,thompson,25,wells,9.553653240203856
7,thompson,25,austen,9.575393772125244
7,thompson,25,fitzgerald,9.612428405068137
