seed,train_author,epochs_completed,loss_dataset,loss_value
2,fitzgerald,0,baum,10.845858573913574
2,fitzgerald,0,thompson,10.833414316177368
2,fitzgerald,0,dickens,10.837429841359455
2,fitzgerald,0,melville,10.847945213317873
2,fitzgerald,0,wells,10.841429471969604
2,fitzgerald,0,austen,10.837407112121582
2,fitzgerald,0,fitzgerald,10.83336877822876
2,fitzgerald,0,twain,10.837148348490397
2,fitzgerald,1,train,10.804059664408364
2,fitzgerald,1,baum,10.723681449890137
2,fitzgerald,1,thompson,10.719521522521973
2,fitzgerald,1,dickens,10.715484619140623
2,fitzgerald,1,melville,10.723775227864584
2,fitzgerald,1,wells,10.720428784688314
2,fitzgerald,1,austen,10.729191780090332
2,fitzgerald,1,fitzgerald,10.724410057067873
2,fitzgerald,1,twain,10.72066609064738
2,fitzgerald,2,train,10.710808436075846
2,fitzgerald,2,baum,10.660720586776732
2,fitzgerald,2,thompson,10.658691883087158
2,fitzgerald,2,dickens,10.652400255203249
2,fitzgerald,2,melville,10.660566806793211
2,fitzgerald,2,wells,10.6567014058431
2,fitzgerald,2,austen,10.671013355255129
2,fitzgerald,2,fitzgerald,10.663368225097656
2,fitzgerald,2,twain,10.65978479385376
2,fitzgerald,3,train,10.650574684143066
2,fitzgerald,3,baum,10.618240118026732
2,fitzgerald,3,thompson,10.617219924926758
2,fitzgerald,3,dickens,10.610472679138184
2,fitzgerald,3,melville,10.620494604110718
2,fitzgerald,3,wells,10.6152081489563
2,fitzgerald,3,austen,10.631414890289308
2,fitzgerald,3,fitzgerald,10.620800336201986
2,fitzgerald,3,twain,10.62098487218221
2,fitzgerald,4,train,10.609033584594728
2,fitzgerald,4,baum,10.58454728126526
2,fitzgerald,4,thompson,10.58540391921997
2,fitzgerald,4,dickens,10.57708207766215
2,fitzgerald,4,melville,10.59002161026001
2,fitzgerald,4,wells,10.582987705866495
2,fitzgerald,4,austen,10.600367546081545
2,fitzgerald,4,fitzgerald,10.587116559346518
2,fitzgerald,4,twain,10.591079076131184
2,fitzgerald,5,train,10.5745267868042
2,fitzgerald,5,baum,10.554595232009888
2,fitzgerald,5,thompson,10.55776047706604
2,fitzgerald,5,dickens,10.547288417816162
2,fitzgerald,5,melville,10.562629461288452
2,fitzgerald,5,wells,10.55370577176412
2,fitzgerald,5,austen,10.57265853881836
2,fitzgerald,5,fitzgerald,10.557593981424969
2,fitzgerald,5,twain,10.563909530639648
2,fitzgerald,6,train,10.538788477579752
2,fitzgerald,6,baum,10.527392625808716
2,fitzgerald,6,thompson,10.53216791152954
2,fitzgerald,6,dickens,10.520392656326294
2,fitzgerald,6,melville,10.53748615582784
2,fitzgerald,6,wells,10.52690052986145
2,fitzgerald,6,austen,10.548046112060549
2,fitzgerald,6,fitzgerald,10.530435562133787
2,fitzgerald,6,twain,10.538521925608316
2,fitzgerald,7,train,10.507697105407717
2,fitzgerald,7,baum,10.501484870910645
