seed,train_author,epochs_completed,loss_dataset,loss_value
7,melville,0,baum,10.838388061523435
7,melville,0,thompson,10.853286425272625
7,melville,0,dickens,10.855241351657444
7,melville,0,melville,10.847877820332846
7,melville,0,wells,10.852404435475668
7,melville,0,austen,10.848498821258543
7,melville,0,fitzgerald,10.844881404529918
7,melville,0,twain,10.852095383864183
7,melville,1,train,10.78904628753662
7,melville,1,baum,10.72120418548584
7,melville,1,thompson,10.723200798034668
7,melville,1,dickens,10.717268466949465
7,melville,1,melville,10.699689070383709
7,melville,1,wells,10.697052796681724
7,melville,1,austen,10.724320030212402
7,melville,1,fitzgerald,10.728924317793412
7,melville,1,twain,10.704800092256988
7,melville,2,train,10.670809507369995
7,melville,2,baum,10.662211227416991
7,melville,2,thompson,10.654863993326822
7,melville,2,dickens,10.6421660317315
7,melville,2,melville,10.62261724472046
7,melville,2,wells,10.624991416931152
7,melville,2,austen,10.653570556640624
7,melville,2,fitzgerald,10.669265660372648
7,melville,2,twain,10.63304695716271
7,melville,3,train,10.599435806274414
7,melville,3,baum,10.6180606842041
7,melville,3,thompson,10.605962753295898
7,melville,3,dickens,10.587294419606527
7,melville,3,melville,10.568108558654783
7,melville,3,wells,10.576409816741943
7,melville,3,austen,10.602909088134766
7,melville,3,fitzgerald,10.62587035786022
7,melville,3,twain,10.584013938903809
7,melville,4,train,10.544901847839355
7,melville,4,baum,10.581167221069336
7,melville,4,thompson,10.567994435628256
7,melville,4,dickens,10.545089933607311
7,melville,4,melville,10.52708641688029
7,melville,4,wells,10.539810498555502
7,melville,4,austen,10.563443374633788
7,melville,4,fitzgerald,10.59070092981512
7,melville,4,twain,10.546551851125864
7,melville,5,train,10.506860971450806
7,melville,5,baum,10.546698188781738
7,melville,5,thompson,10.53364117940267
7,melville,5,dickens,10.50824366675483
7,melville,5,melville,10.491086959838867
7,melville,5,wells,10.506787459055582
7,melville,5,austen,10.52740936279297
7,melville,5,fitzgerald,10.557876240123402
7,melville,5,twain,10.512311421907864
7,melville,6,train,10.46946620941162
7,melville,6,baum,10.514500999450684
7,melville,6,thompson,10.501044909159342
7,melville,6,dickens,10.474223295847574
7,melville,6,melville,10.457369486490885
7,melville,6,wells,10.474067529042562
7,melville,6,austen,10.493163108825684
7,melville,6,fitzgerald,10.526448423212225
7,melville,6,twain,10.478702838604269
7,melville,7,train,10.42798900604248
7,melville,7,baum,10.482778167724607
7,melville,7,thompson,10.468440691630043
7,melville,7,dickens,10.440394719441732
7,melville,7,melville,10.423126856486002
7,melville,7,wells,10.44013516108195
7,melville,7,austen,10.458745098114012
7,melville,7,fitzgerald,10.494548797607422
7,melville,7,twain,10.44512176513672
7,melville,8,train,10.386291265487673
7,melville,8,baum,10.450911903381348
7,melville,8,thompson,10.436126073201498
7,melville,8,dickens,10.4062770207723
7,melville,8,melville,10.388624827067057
7,melville,8,wells,10.405283768971762
7,melville,8,austen,10.424215126037598
7,melville,8,fitzgerald,10.46220857446844
7,melville,8,twain,10.411030842707708
7,melville,9,train,10.351381063461304
7,melville,9,baum,10.417714309692382
7,melville,9,thompson,10.40307903289795
7,melville,9,dickens,10.371462080213758
7,melville,9,melville,10.353712240854898
7,melville,9,wells,10.369683742523192
7,melville,9,austen,10.389382266998291
7,melville,9,fitzgerald,10.429139917547053
7,melville,9,twain,10.376304186307468
7,melville,10,train,10.316746711730955
7,melville,10,baum,10.382485389709473
7,melville,10,thompson,10.368035952250162
7,melville,10,dickens,10.335242536332872
7,melville,10,melville,10.31786855061849
7,melville,10,wells,10.33331267038981
7,melville,10,austen,10.352915477752685
7,melville,10,fitzgerald,10.394662250172008
7,melville,10,twain,10.340566635131836
7,melville,11,train,10.27793836593628
7,melville,11,baum,10.346450996398923
7,melville,11,thompson,10.332401275634766
7,melville,11,dickens,10.298287815517847
7,melville,11,melville,10.281603813171388
7,melville,11,wells,10.29711357752482
7,melville,11,austen,10.315346908569335
7,melville,11,fitzgerald,10.359811956232244
7,melville,11,twain,10.304391567523664
