seed,train_author,epochs_completed,loss_dataset,loss_value
1,twain,0,baum,10.83265781402588
1,twain,0,thompson,10.82594084739685
1,twain,0,dickens,10.82788054148356
1,twain,0,melville,10.814987818400065
1,twain,0,wells,10.831130663553871
1,twain,0,austen,10.836973031361898
1,twain,0,fitzgerald,10.82848412649972
1,twain,0,twain,10.819803357124329
1,twain,1,train,10.753206634521485
1,twain,1,baum,10.664647340774536
1,twain,1,thompson,10.675106048583984
1,twain,1,dickens,10.64924144744873
1,twain,1,melville,10.656036376953123
1,twain,1,wells,10.652666250864664
1,twain,1,austen,10.671924750010172
1,twain,1,fitzgerald,10.666052682059153
1,twain,1,twain,10.648147881031036
1,twain,2,train,10.619757461547852
1,twain,2,baum,10.591880798339844
1,twain,2,thompson,10.608190774917604
1,twain,2,dickens,10.573246955871582
1,twain,2,melville,10.59242163764106
1,twain,2,wells,10.57577339808146
1,twain,2,austen,10.59785254796346
1,twain,2,fitzgerald,10.598793302263532
1,twain,2,twain,10.577045619487762
1,twain,3,train,10.548262977600098
1,twain,3,baum,10.538898706436155
1,twain,3,thompson,10.560224533081056
1,twain,3,dickens,10.520466168721518
1,twain,3,melville,10.548368665907118
1,twain,3,wells,10.522149244944254
1,twain,3,austen,10.545888106028238
1,twain,3,fitzgerald,10.54932907649449
1,twain,3,twain,10.528065860271454
1,twain,4,train,10.499337959289551
1,twain,4,baum,10.493130445480348
1,twain,4,thompson,10.518898963928224
1,twain,4,dickens,10.47494411468506
1,twain,4,melville,10.509595447116428
1,twain,4,wells,10.476758003234863
1,twain,4,austen,10.50031836827596
1,twain,4,fitzgerald,10.504988534109932
1,twain,4,twain,10.4860018491745
1,twain,5,train,10.44785385131836
1,twain,5,baum,10.449807405471802
1,twain,5,thompson,10.479185581207275
1,twain,5,dickens,10.430914878845217
1,twain,5,melville,10.471300654941135
1,twain,5,wells,10.434296449025473
1,twain,5,austen,10.456470807393393
1,twain,5,fitzgerald,10.462609154837471
1,twain,5,twain,10.444587707519531
1,twain,6,train,10.398040580749512
1,twain,6,baum,10.405324459075928
1,twain,6,thompson,10.43794870376587
1,twain,6,dickens,10.3854611714681
1,twain,6,melville,10.431163999769424
1,twain,6,wells,10.391809463500977
1,twain,6,austen,10.41088851292928
1,twain,6,fitzgerald,10.419605118887764
1,twain,6,twain,10.402178883552551
1,twain,7,train,10.34879550933838
1,twain,7,baum,10.36033296585083
1,twain,7,thompson,10.39551305770874
1,twain,7,dickens,10.340006510416666
1,twain,7,melville,10.390323956807457
1,twain,7,wells,10.348308404286705
1,twain,7,austen,10.364768981933594
1,twain,7,fitzgerald,10.37643827710833
1,twain,7,twain,10.358635365962982
1,twain,8,train,10.294827651977538
1,twain,8,baum,10.313613891601562
1,twain,8,thompson,10.352195262908936
1,twain,8,dickens,10.293400446573893
1,twain,8,melville,10.348790804545084
1,twain,8,wells,10.30288871129354
1,twain,8,austen,10.317617575327557
1,twain,8,fitzgerald,10.331554004124232
1,twain,8,twain,10.314255893230438
1,twain,9,train,10.250119972229005
1,twain,9,baum,10.26616597175598
1,twain,9,thompson,10.308398485183716
1,twain,9,dickens,10.245979944864908
1,twain,9,melville,10.306759304470486
1,twain,9,wells,10.25680685043335
1,twain,9,austen,10.269627253214518
1,twain,9,fitzgerald,10.285797391619
