seed,train_author,epochs_completed,loss_dataset,loss_value
8,austen,0,baum,10.84181308746338
8,austen,0,thompson,10.84062147140503
8,austen,0,dickens,10.8429940894798
8,austen,0,melville,10.843302726745604
8,austen,0,wells,10.842474460601808
8,austen,0,austen,10.854506651560463
8,austen,0,fitzgerald,10.835320949554443
8,austen,0,twain,10.839705407619476
8,austen,1,train,10.69822120666504
8,austen,1,baum,10.579037189483644
8,austen,1,thompson,10.608721494674684
8,austen,1,dickens,10.581082661946615
8,austen,1,melville,10.58451051712036
8,austen,1,wells,10.584813117980955
8,austen,1,austen,10.566063721974691
8,austen,1,fitzgerald,10.60800870259603
8,austen,1,twain,10.605551719665527
8,austen,2,train,10.520139026641846
8,austen,2,baum,10.478426933288574
8,austen,2,thompson,10.51692247390747
8,austen,2,dickens,10.478552288479277
8,austen,2,melville,10.49679012298584
8,austen,2,wells,10.486851215362549
8,austen,2,austen,10.460171381632486
8,austen,2,fitzgerald,10.511167685190836
8,austen,2,twain,10.51056694984436
8,austen,3,train,10.41767921447754
8,austen,3,baum,10.394341707229614
8,austen,3,thompson,10.439572095870972
8,austen,3,dickens,10.39019047772443
8,austen,3,melville,10.417348289489746
8,austen,3,wells,10.40247392654419
8,austen,3,austen,10.363219261169434
8,austen,3,fitzgerald,10.427488009134928
8,austen,3,twain,10.431659936904907
8,austen,4,train,10.313320922851563
8,austen,4,baum,10.306895971298218
8,austen,4,thompson,10.360069036483765
8,austen,4,dickens,10.29987257498282
8,austen,4,melville,10.334423160552978
8,austen,4,wells,10.316607475280762
8,austen,4,austen,10.26091766357422
8,austen,4,fitzgerald,10.339356263478598
8,austen,4,twain,10.35060030221939
8,austen,5,train,10.206509971618653
8,austen,5,baum,10.214980602264404
8,austen,5,thompson,10.276749849319458
8,austen,5,dickens,10.20629381250452
8,austen,5,melville,10.248997974395753
8,austen,5,wells,10.225344181060793
8,austen,5,austen,10.154879093170166
8,austen,5,fitzgerald,10.24776538213094
8,austen,5,twain,10.265174388885498
8,austen,6,train,10.09774227142334
8,austen,6,baum,10.122142791748049
8,austen,6,thompson,10.193521499633787
8,austen,6,dickens,10.110227584838867
8,austen,6,melville,10.161822319030762
8,austen,6,wells,10.132634401321411
8,austen,6,austen,10.047110716501871
8,austen,6,fitzgerald,10.154555479685463
8,austen,6,twain,10.178634345531464
8,austen,7,train,9.988323307037351
8,austen,7,baum,10.027624130249023
8,austen,7,thompson,10.109169483184814
8,austen,7,dickens,10.012911196108218
8,austen,7,melville,10.073756217956545
8,austen,7,wells,10.03891897201538
8,austen,7,austen,9.937977949778238
8,austen,7,fitzgerald,10.059934298197428
8,austen,7,twain,10.09161925315857
8,austen,8,train,9.871960639953612
8,austen,8,baum,9.933385610580444
8,austen,8,thompson,10.024733304977415
8,austen,8,dickens,9.915691976194028
8,austen,8,melville,9.985996437072751
8,austen,8,wells,9.945288181304932
8,austen,8,austen,9.828532536824545
8,austen,8,fitzgerald,9.965563615163168
8,austen,8,twain,10.004865229129791
8,austen,9,train,9.760329723358154
8,austen,9,baum,9.840022802352903
8,austen,9,thompson,9.93996787071228
8,austen,9,dickens,9.819035565411603
8,austen,9,melville,9.898283386230467
8,austen,9,wells,9.852725982666016
8,austen,9,austen,9.720606803894045
8,austen,9,fitzgerald,9.872077941894531
8,austen,9,twain,9.917796432971954
8,austen,10,train,9.647221851348878
8,austen,10,baum,9.748337507247925
8,austen,10,thompson,9.856724262237549
8,austen,10,dickens,9.722854084438747
8,austen,10,melville,9.812417602539062
8,austen,10,wells,9.761597156524658
8,austen,10,austen,9.613558769226074
8,austen,10,fitzgerald,9.779187043507894
8,austen,10,twain,9.832615911960602
8,austen,11,train,9.54028024673462
8,austen,11,baum,9.656612157821655
8,austen,11,thompson,9.77463173866272
8,austen,11,dickens,9.626982123763472
8,austen,11,melville,9.727249717712402
8,austen,11,wells,9.670884609222412
8,austen,11,austen,9.508072217305502
8,austen,11,fitzgerald,9.68708864847819
8,austen,11,twain,9.748976707458496
8,austen,12,train,9.429091930389404
8,austen,12,baum,9.567301750183104
8,austen,12,thompson,9.69397521018982
8,austen,12,dickens,9.532943337051956
8,austen,12,melville,9.64367094039917
8,austen,12,wells,9.583137512207031
8,austen,12,austen,9.403535683949787
8,austen,12,fitzgerald,9.59701140721639
8,austen,12,twain,9.666577100753784
8,austen,13,train,9.3222900390625
8,austen,13,baum,9.479240417480469
8,austen,13,thompson,9.6141939163208
8,austen,13,dickens,9.442378044128418
8,austen,13,melville,9.56234016418457
8,austen,13,wells,9.49488377571106
8,austen,13,austen,9.300790468851725
8,austen,13,fitzgerald,9.50784190495809
8,austen,13,twain,9.584951758384705
8,austen,14,train,9.216047286987305
8,austen,14,baum,9.391841173171995
8,austen,14,thompson,9.535746812820436
8,austen,14,dickens,9.354787473325375
8,austen,14,melville,9.482248497009277
8,austen,14,wells,9.409366130828856
8,austen,14,austen,9.199003537495932
8,austen,14,fitzgerald,9.41999340057373
8,austen,14,twain,9.505569517612455
8,austen,15,train,9.11533498764038
8,austen,15,baum,9.306729078292848
8,austen,15,thompson,9.458527088165283
8,austen,15,dickens,9.26945541523121
8,austen,15,melville,9.403801441192629
8,austen,15,wells,9.32509994506836
8,austen,15,austen,9.09941784540812
8,austen,15,fitzgerald,9.334554195404053
8,austen,15,twain,9.42691707611084
8,austen,16,train,9.007861328125
8,austen,16,baum,9.224669456481934
8,austen,16,thompson,9.385114431381226
8,austen,16,dickens,9.18740865919325
8,austen,16,melville,9.328396415710449
8,austen,16,wells,9.24399995803833
8,austen,16,austen,9.002492904663086
8,austen,16,fitzgerald,9.252004464467367
8,austen,16,twain,9.351446509361269
8,austen,17,train,8.907446098327636
8,austen,17,baum,9.14329719543457
8,austen,17,thompson,9.31252408027649
8,austen,17,dickens,9.1066927380032
8,austen,17,melville,9.254850959777832
8,austen,17,wells,9.164126873016356
8,austen,17,austen,8.907781600952148
8,austen,17,fitzgerald,9.17072836558024
8,austen,17,twain,9.277262270450592
8,austen,18,train,8.808881568908692
8,austen,18,baum,9.064657926559448
8,austen,18,thompson,9.242044925689695
8,austen,18,dickens,9.026424478601529
8,austen,18,melville,9.182106113433838
8,austen,18,wells,9.085623264312744
8,austen,18,austen,8.815635681152344
8,austen,18,fitzgerald,9.09172296524048
8,austen,18,twain,9.204813480377195
8,austen,19,train,8.718724822998047
8,austen,19,baum,8.988411664962769
8,austen,19,thompson,9.173521518707275
8,austen,19,dickens,8.946859960202817
8,austen,19,melville,9.110841655731202
8,austen,19,wells,9.009252548217772
8,austen,19,austen,8.725610574086508
8,austen,19,fitzgerald,9.014357884724935
8,austen,19,twain,9.133516609668732
8,austen,20,train,8.626132202148437
8,austen,20,baum,8.913734912872314
8,austen,20,thompson,9.107386350631714
8,austen,20,dickens,8.872021251254612
8,austen,20,melville,9.04373903274536
8,austen,20,wells,8.935127973556519
8,austen,20,austen,8.637640794118246
8,austen,20,fitzgerald,8.939542611440023
8,austen,20,twain,9.06503140926361
8,austen,21,train,8.534112358093262
8,austen,21,baum,8.841597557067871
8,austen,21,thompson,9.042750358581545
8,austen,21,dickens,8.798104604085287
8,austen,21,melville,8.977052307128906
8,austen,21,wells,8.862595081329346
8,austen,21,austen,8.55206855138143
8,austen,21,fitzgerald,8.867016315460205
8,austen,21,twain,8.998123347759247
8,austen,22,train,8.445058059692382
8,austen,22,baum,8.771463871002197
8,austen,22,thompson,8.980082273483276
8,austen,22,dickens,8.726611773173014
8,austen,22,melville,8.912963771820069
8,austen,22,wells,8.793023347854614
8,austen,22,austen,8.468715826670328
8,austen,22,fitzgerald,8.796424547831217
8,austen,22,twain,8.933710753917694
8,austen,23,train,8.360643291473389
8,austen,23,baum,8.702692031860352
8,austen,23,thompson,8.918667316436768
8,austen,23,dickens,8.656656971684209
8,austen,23,melville,8.849417591094971
8,austen,23,wells,8.724279403686523
8,austen,23,austen,8.387117703755697
8,austen,23,fitzgerald,8.727200349171957
8,austen,23,twain,8.870528936386108
8,austen,24,train,8.278035545349121
8,austen,24,baum,8.636240720748901
8,austen,24,thompson,8.859471797943115
8,austen,24,dickens,8.589368078443739
8,austen,24,melville,8.7884952545166
8,austen,24,wells,8.657955884933472
8,austen,24,austen,8.308005491892496
8,austen,24,fitzgerald,8.660529454549154
8,austen,24,twain,8.809616327285767
8,austen,25,train,8.200347995758056
8,austen,25,baum,8.57140302658081
8,austen,25,thompson,8.802815437316895
8,austen,25,dickens,8.524973410147208
8,austen,25,melville,8.731022834777832
8,austen,25,wells,8.593369722366333
8,austen,25,austen,8.231253465016684
8,austen,25,fitzgerald,8.595982710520426
8,austen,25,twain,8.750771462917328
8,austen,26,train,8.116370391845702
8,austen,26,baum,8.508511781692505
8,austen,26,thompson,8.747159719467163
8,austen,26,dickens,8.46103138393826
8,austen,26,melville,8.672872161865234
8,austen,26,wells,8.530479431152344
8,austen,26,austen,8.156614939371744
8,austen,26,fitzgerald,8.533122857411703
8,austen,26,twain,8.69264942407608
8,austen,27,train,8.04311580657959
8,austen,27,baum,8.448185920715332
8,austen,27,thompson,8.693857669830322
8,austen,27,dickens,8.399116516113281
8,austen,27,melville,8.6168794631958
8,austen,27,wells,8.469828844070435
8,austen,27,austen,8.08407179514567
8,austen,27,fitzgerald,8.472167332967123
8,austen,27,twain,8.637024343013763
8,austen,28,train,7.969229412078858
8,austen,28,baum,8.389715194702148
8,austen,28,thompson,8.64323115348816
8,austen,28,dickens,8.34100228768808
8,austen,28,melville,8.564515686035156
8,austen,28,wells,8.410856008529663
8,austen,28,austen,8.01415499051412
8,austen,28,fitzgerald,8.4141845703125
8,austen,28,twain,8.583537459373474
8,austen,29,train,7.894986820220947
8,austen,29,baum,8.333126306533813
8,austen,29,thompson,8.594544172286987
8,austen,29,dickens,8.285620265536839
8,austen,29,melville,8.514476871490478
8,austen,29,wells,8.354637145996094
8,austen,29,austen,7.946564435958862
8,austen,29,fitzgerald,8.358035564422607
8,austen,29,twain,8.532441854476929
8,austen,30,train,7.823943948745727
8,austen,30,baum,8.278058767318726
8,austen,30,thompson,8.546536922454834
8,austen,30,dickens,8.229188353927047
8,austen,30,melville,8.463178634643555
8,austen,30,wells,8.299259662628174
8,austen,30,austen,7.880115270614624
8,austen,30,fitzgerald,8.302801767985025
8,austen,30,twain,8.481915533542633
8,austen,31,train,7.766279745101928
8,austen,31,baum,8.225425481796265
8,austen,31,thompson,8.500880002975464
8,austen,31,dickens,8.174751352380824
8,austen,31,melville,8.41429090499878
8,austen,31,wells,8.24553108215332
8,austen,31,austen,7.815945943196614
8,austen,31,fitzgerald,8.249635696411133
8,austen,31,twain,8.432944595813751
8,austen,32,train,7.684811639785766
8,austen,32,baum,8.174147367477417
8,austen,32,thompson,8.457017421722412
8,austen,32,dickens,8.12323072221544
8,austen,32,melville,8.368303298950195
8,austen,32,wells,8.194210052490234
8,austen,32,austen,7.754103899002075
8,austen,32,fitzgerald,8.19839366277059
8,austen,32,twain,8.386469304561615
8,austen,33,train,7.615589237213134
8,austen,33,baum,8.124239206314087
8,austen,33,thompson,8.413999319076538
8,austen,33,dickens,8.073275530779803
8,austen,33,melville,8.323703289031982
8,austen,33,wells,8.144398927688599
8,austen,33,austen,7.693819363911946
8,austen,33,fitzgerald,8.148366610209147
8,austen,33,twain,8.341562867164612
8,austen,34,train,7.561500644683837
8,austen,34,baum,8.076147317886353
8,austen,34,thompson,8.372645378112793
8,austen,34,dickens,8.024710814158121
8,austen,34,melville,8.28046293258667
8,austen,34,wells,8.096007347106934
8,austen,34,austen,7.635300477345784
8,austen,34,fitzgerald,8.100376526514689
8,austen,34,twain,8.298335671424866
8,austen,35,train,7.502104949951172
8,austen,35,baum,8.029589772224426
8,austen,35,thompson,8.333233833312988
8,austen,35,dickens,7.977621131473118
8,austen,35,melville,8.239388751983643
8,austen,35,wells,8.048985838890076
8,austen,35,austen,7.579179922739665
8,austen,35,fitzgerald,8.053908665974935
8,austen,35,twain,8.256653904914856
8,austen,36,train,7.446811771392822
8,austen,36,baum,7.9851155281066895
8,austen,36,thompson,8.294622898101807
8,austen,36,dickens,7.931370770489728
8,austen,36,melville,8.198473453521729
8,austen,36,wells,8.004316806793213
8,austen,36,austen,7.524857759475708
8,austen,36,fitzgerald,8.009250243504843
8,austen,36,twain,8.216529428958893
8,austen,37,train,7.389179849624634
8,austen,37,baum,7.941064715385437
8,austen,37,thompson,8.257399082183838
8,austen,37,dickens,7.886964303475839
8,austen,37,melville,8.159313583374024
8,austen,37,wells,7.960521697998047
8,austen,37,austen,7.47213610013326
8,austen,37,fitzgerald,7.965300003687541
8,austen,37,twain,8.177328288555145
8,austen,38,train,7.337781810760498
8,austen,38,baum,7.899068236351013
8,austen,38,thompson,8.221680641174316
8,austen,38,dickens,7.843876061616121
8,austen,38,melville,8.121398162841796
8,austen,38,wells,7.918286085128784
8,austen,38,austen,7.421850442886352
8,austen,38,fitzgerald,7.923168738683064
8,austen,38,twain,8.139753103256226
8,austen,39,train,7.292033386230469
8,austen,39,baum,7.8589171171188354
8,austen,39,thompson,8.187777519226074
8,austen,39,dickens,7.803823029553449
8,austen,39,melville,8.08558669090271
8,austen,39,wells,7.877918720245361
8,austen,39,austen,7.373063564300537
8,austen,39,fitzgerald,7.883173704147339
8,austen,39,twain,8.103366404771805
8,austen,40,train,7.236824607849121
8,austen,40,baum,7.821162581443787
8,austen,40,thompson,8.15591549873352
8,austen,40,dickens,7.766332732306586
8,austen,40,melville,8.051597261428833
8,austen,40,wells,7.838900446891785
8,austen,40,austen,7.326126972834269
8,austen,40,fitzgerald,7.845369577407837
8,austen,40,twain,8.069061607122421
8,austen,41,train,7.174002552032471
8,austen,41,baum,7.784920573234558
8,austen,41,thompson,8.12529468536377
8,austen,41,dickens,7.731546013443558
8,austen,41,melville,8.019922685623168
