seed,train_author,epochs_completed,loss_dataset,loss_value
6,thompson,0,baum,10.858822107315063
6,thompson,0,thompson,10.842315912246704
6,thompson,0,dickens,10.849798917770386
6,thompson,0,melville,10.847871568467882
6,thompson,0,wells,10.851511478424072
6,thompson,0,austen,10.85358953475952
6,thompson,0,fitzgerald,10.85563325881958
6,thompson,0,twain,10.851665496826172
6,thompson,0,non_oz_baum,10.853602409362791
6,thompson,0,non_oz_thompson,10.844736576080322
6,thompson,0,contested,10.847552061080933
6,thompson,1,train,10.80710506439209
6,thompson,1,baum,10.7221782207489
6,thompson,1,thompson,10.730196714401243
6,thompson,1,dickens,10.73033366884504
6,thompson,1,melville,10.707492616441517
6,thompson,1,wells,10.72369130452474
6,thompson,1,austen,10.747899055480955
6,thompson,1,fitzgerald,10.73276972770691
6,thompson,1,twain,10.72656888961792
6,thompson,1,non_oz_baum,10.725102424621582
6,thompson,1,non_oz_thompson,10.698429107666016
6,thompson,1,contested,10.705994844436646
6,thompson,2,train,10.695393880208334
6,thompson,2,baum,10.642502546310425
6,thompson,2,thompson,10.670398712158203
6,thompson,2,dickens,10.655385596411568
6,thompson,2,melville,10.626108593410915
6,thompson,2,wells,10.647706985473633
6,thompson,2,austen,10.684408187866213
6,thompson,2,fitzgerald,10.65926432609558
6,thompson,2,twain,10.655664443969728
6,thompson,2,non_oz_baum,10.65052580833435
6,thompson,2,non_oz_thompson,10.61628007888794
6,thompson,2,contested,10.623507022857666
6,thompson,3,train,10.620901743570965
6,thompson,3,baum,10.59134578704834
6,thompson,3,thompson,10.630239486694336
6,thompson,3,dickens,10.607567276273455
6,thompson,3,melville,10.577406247456867
6,thompson,3,wells,10.600154558817543
6,thompson,3,austen,10.644562244415283
6,thompson,3,fitzgerald,10.611687898635864
6,thompson,3,twain,10.612139320373537
6,thompson,3,non_oz_baum,10.60174036026001
6,thompson,3,non_oz_thompson,10.565767288208008
6,thompson,3,contested,10.571190118789673
6,thompson,4,train,10.57623322804769
6,thompson,4,baum,10.552944898605348
6,thompson,4,thompson,10.598308324813845
6,thompson,4,dickens,10.572304112570626
6,thompson,4,melville,10.542163319057888
6,thompson,4,wells,10.565001964569092
6,thompson,4,austen,10.612999439239502
6,thompson,4,fitzgerald,10.575969219207764
6,thompson,4,twain,10.580172348022462
6,thompson,4,non_oz_baum,10.565114259719849
6,thompson,4,non_oz_thompson,10.528273582458496
6,thompson,4,contested,10.532926321029665
6,thompson,5,train,10.542813618977863
6,thompson,5,baum,10.520318508148192
6,thompson,5,thompson,10.57146668434143
6,thompson,5,dickens,10.542387281145368
6,thompson,5,melville,10.512672106424969
6,thompson,5,wells,10.53526226679484
6,thompson,5,austen,10.583947658538818
6,thompson,5,fitzgerald,10.545175790786743
6,thompson,5,twain,10.553159141540528
6,thompson,5,non_oz_baum,10.53326678276062
6,thompson,5,non_oz_thompson,10.497080326080322
6,thompson,5,contested,10.500760078430176
6,thompson,6,train,10.504403114318848
6,thompson,6,baum,10.490493774414062
6,thompson,6,thompson,10.547127723693848
6,thompson,6,dickens,10.514027220862252
6,thompson,6,melville,10.4852663675944
6,thompson,6,wells,10.507680575052897
6,thompson,6,austen,10.55519437789917
6,thompson,6,fitzgerald,10.51670742034912
6,thompson,6,twain,10.527367877960206
6,thompson,6,non_oz_baum,10.50366997718811
6,thompson,6,non_oz_thompson,10.468542098999023
6,thompson,6,contested,10.471615552902222
6,thompson,7,train,10.465030988057457
6,thompson,7,baum,10.462048530578612
6,thompson,7,thompson,10.52340841293335
6,thompson,7,dickens,10.486374344144547
6,thompson,7,melville,10.458399560716416
6,thompson,7,wells,10.480854511260986
6,thompson,7,austen,10.527215003967283
6,thompson,7,fitzgerald,10.489558458328249
