seed,train_author,epochs_completed,loss_dataset,loss_value
8,baum,0,baum,10.84181308746338
8,baum,0,thompson,10.84062147140503
8,baum,0,dickens,10.8429940894798
8,baum,0,melville,10.843302726745604
8,baum,0,wells,10.842474460601808
8,baum,0,austen,10.854506651560463
8,baum,0,fitzgerald,10.835320949554443
8,baum,0,twain,10.839705407619476
8,baum,0,non_oz_baum,10.847614765167236
8,baum,0,non_oz_thompson,10.846406936645508
8,baum,0,contested,10.84662628173828
8,baum,1,train,10.75867156982422
8,baum,1,baum,10.640403509140016
8,baum,1,thompson,10.668474912643433
8,baum,1,dickens,10.659185656794795
8,baum,1,melville,10.660849571228027
8,baum,1,wells,10.655338525772097
8,baum,1,austen,10.661744753519692
8,baum,1,fitzgerald,10.670780022939049
8,baum,1,twain,10.675227224826813
8,baum,1,non_oz_baum,10.647746086120604
8,baum,1,non_oz_thompson,10.660471439361572
8,baum,1,contested,10.645020723342896
8,baum,2,train,10.613287353515624
8,baum,2,baum,10.553992748260498
8,baum,2,thompson,10.59438180923462
8,baum,2,dickens,10.582165506150988
8,baum,2,melville,10.58757562637329
8,baum,2,wells,10.575185298919678
8,baum,2,austen,10.581185181935629
8,baum,2,fitzgerald,10.59626038869222
8,baum,2,twain,10.602262437343596
8,baum,2,non_oz_baum,10.561500549316406
8,baum,2,non_oz_thompson,10.582552909851074
8,baum,2,contested,10.561043739318848
8,baum,3,train,10.53409194946289
8,baum,3,baum,10.494078874588013
8,baum,3,thompson,10.541417121887209
8,baum,3,dickens,10.529655456542969
8,baum,3,melville,10.540700721740723
8,baum,3,wells,10.51940941810608
8,baum,3,austen,10.529364109039308
8,baum,3,fitzgerald,10.542991479237877
8,baum,3,twain,10.549995124340056
8,baum,3,non_oz_baum,10.504088878631592
8,baum,3,non_oz_thompson,10.526654720306396
8,baum,3,contested,10.50554060935974
8,baum,4,train,10.475439834594727
8,baum,4,baum,10.444034337997437
8,baum,4,thompson,10.496310949325562
8,baum,4,dickens,10.48488712310791
8,baum,4,melville,10.499273300170898
8,baum,4,wells,10.472063302993774
8,baum,4,austen,10.484525521596272
8,baum,4,fitzgerald,10.498380025227863
8,baum,4,twain,10.506048023700714
8,baum,4,non_oz_baum,10.455324172973633
8,baum,4,non_oz_thompson,10.479260921478271
8,baum,4,contested,10.458340167999268
8,baum,5,train,10.42974853515625
8,baum,5,baum,10.396190643310549
8,baum,5,thompson,10.454094409942629
8,baum,5,dickens,10.441395830225062
8,baum,5,melville,10.458679485321046
8,baum,5,wells,10.428007125854492
8,baum,5,austen,10.439716815948486
8,baum,5,fitzgerald,10.455946922302246
8,baum,5,twain,10.465218782424929
8,baum,5,non_oz_baum,10.408258199691772
8,baum,5,non_oz_thompson,10.435275554656982
8,baum,5,contested,10.412397623062134
8,baum,6,train,10.374605178833008
8,baum,6,baum,10.347249269485474
8,baum,6,thompson,10.411544799804688
8,baum,6,dickens,10.397338302047164
8,baum,6,melville,10.416920948028563
8,baum,6,wells,10.38433074951172
8,baum,6,austen,10.393003304799398
8,baum,6,fitzgerald,10.412238438924154
8,baum,6,twain,10.424927115440369
8,baum,6,non_oz_baum,10.35992169380188
8,baum,6,non_oz_thompson,10.391372680664062
8,baum,6,contested,10.365394115447998
8,baum,7,train,10.32283878326416
8,baum,7,baum,10.296555519104004
8,baum,7,thompson,10.3675696849823
8,baum,7,dickens,10.35331948598226
8,baum,7,melville,10.374509525299072
8,baum,7,wells,10.339157581329346
8,baum,7,austen,10.345625400543211
8,baum,7,fitzgerald,10.366928577423096
8,baum,7,twain,10.383591175079346
8,baum,7,non_oz_baum,10.310209512710571
8,baum,7,non_oz_thompson,10.34595823287964
8,baum,7,contested,10.316525220870972
8,baum,8,train,10.264760971069336
8,baum,8,baum,10.245328187942505
8,baum,8,thompson,10.322568655014038
8,baum,8,dickens,10.309534673337582
8,baum,8,melville,10.331918811798095
8,baum,8,wells,10.293073177337646
8,baum,8,austen,10.298533916473389
8,baum,8,fitzgerald,10.320791085561115
8,baum,8,twain,10.342057645320892
8,baum,8,non_oz_baum,10.258888006210327
8,baum,8,non_oz_thompson,10.299696445465088
8,baum,8,contested,10.266072273254396
8,baum,9,train,10.213307571411132
8,baum,9,baum,10.193251371383669
8,baum,9,thompson,10.276581764221191
8,baum,9,dickens,10.26515112982856
8,baum,9,melville,10.288148593902587
8,baum,9,wells,10.246011018753052
8,baum,9,austen,10.250731309254965
8,baum,9,fitzgerald,10.273801803588867
8,baum,9,twain,10.299579620361328
8,baum,9,non_oz_baum,10.206025123596191
8,baum,9,non_oz_thompson,10.252713203430176
8,baum,9,contested,10.214929342269896
8,baum,10,train,10.161384201049804
8,baum,10,baum,10.13899040222168
8,baum,10,thompson,10.22953987121582
8,baum,10,dickens,10.219067149692112
8,baum,10,melville,10.242799854278564
8,baum,10,wells,10.197876930236816
8,baum,10,austen,10.201269626617432
8,baum,10,fitzgerald,10.225513776143393
8,baum,10,twain,10.255536079406738
8,baum,10,non_oz_baum,10.152325630187988
8,baum,10,non_oz_thompson,10.204535484313965
8,baum,10,contested,10.162694692611694
8,baum,11,train,10.099419212341308
8,baum,11,baum,10.083576679229736
8,baum,11,thompson,10.182552337646484
8,baum,11,dickens,10.172465359723128
8,baum,11,melville,10.19709234237671
8,baum,11,wells,10.14974856376648
8,baum,11,austen,10.151897271474205
8,baum,11,fitzgerald,10.176210244496664
8,baum,11,twain,10.21176779270172
8,baum,11,non_oz_baum,10.09767246246338
8,baum,11,non_oz_thompson,10.156241416931152
8,baum,11,contested,10.109606742858888
8,baum,12,train,10.046395301818848
8,baum,12,baum,10.027711391448976
8,baum,12,thompson,10.13625144958496
8,baum,12,dickens,10.127397678516529
8,baum,12,melville,10.152574348449708
8,baum,12,wells,10.102736473083496
8,baum,12,austen,10.1031756401062
8,baum,12,fitzgerald,10.126906553904217
8,baum,12,twain,10.169804513454435
8,baum,12,non_oz_baum,10.042836904525757
8,baum,12,non_oz_thompson,10.10902452468872
8,baum,12,contested,10.05611801147461
8,baum,13,train,9.986828231811524
8,baum,13,baum,9.973094701766968
8,baum,13,thompson,10.089683055877686
8,baum,13,dickens,10.08185464364511
8,baum,13,melville,10.107353687286375
8,baum,13,wells,10.05522894859314
8,baum,13,austen,10.053934733072916
8,baum,13,fitzgerald,10.078532218933104
8,baum,13,twain,10.127099454402924
8,baum,13,non_oz_baum,9.988417625427246
8,baum,13,non_oz_thompson,10.06138038635254
8,baum,13,contested,10.00307822227478
8,baum,14,train,9.928692817687988
8,baum,14,baum,9.918214797973633
8,baum,14,thompson,10.042037010192873
8,baum,14,dickens,10.035792174162689
8,baum,14,melville,10.061604309082032
8,baum,14,wells,10.007583379745483
8,baum,14,austen,10.003549416859943
8,baum,14,fitzgerald,10.029653708140057
8,baum,14,twain,10.08319729566574
8,baum,14,non_oz_baum,9.934332609176636
8,baum,14,non_oz_thompson,10.012775421142578
8,baum,14,contested,9.95016312599182
8,baum,15,train,9.87609691619873
8,baum,15,baum,9.8642156124115
8,baum,15,thompson,9.994812488555908
8,baum,15,dickens,9.988946914672852
8,baum,15,melville,10.015439796447756
8,baum,15,wells,9.958959579467772
8,baum,15,austen,9.952556292215982
8,baum,15,fitzgerald,9.980817000071209
8,baum,15,twain,10.03927093744278
8,baum,15,non_oz_baum,9.879675149917604
8,baum,15,non_oz_thompson,9.964499950408936
8,baum,15,contested,9.897673845291138
8,baum,16,train,9.816965293884277
8,baum,16,baum,9.809616565704346
8,baum,16,thompson,9.948004484176636
8,baum,16,dickens,9.944285428082502
8,baum,16,melville,9.971705627441406
8,baum,16,wells,9.911418437957764
8,baum,16,austen,9.903091430664062
8,baum,16,fitzgerald,9.931911945343018
8,baum,16,twain,9.995744824409485
8,baum,16,non_oz_baum,9.82614517211914
8,baum,16,non_oz_thompson,9.916015148162842
8,baum,16,contested,9.845300674438477
8,baum,17,train,9.758790588378906
8,baum,17,baum,9.756067276000977
8,baum,17,thompson,9.901310682296751
8,baum,17,dickens,9.89904354236744
8,baum,17,melville,9.926860046386718
8,baum,17,wells,9.863484144210815
8,baum,17,austen,9.853355566660564
8,baum,17,fitzgerald,9.883870442708334
8,baum,17,twain,9.952072858810425
8,baum,17,non_oz_baum,9.77237582206726
8,baum,17,non_oz_thompson,9.867664337158203
8,baum,17,contested,9.79306435585022
8,baum,18,train,9.707119178771972
8,baum,18,baum,9.702938318252563
8,baum,18,thompson,9.855610132217407
8,baum,18,dickens,9.853826063650626
8,baum,18,melville,9.882378005981446
8,baum,18,wells,9.817081928253174
8,baum,18,austen,9.804014841715494
8,baum,18,fitzgerald,9.836575190226236
8,baum,18,twain,9.909786522388458
8,baum,18,non_oz_baum,9.719358444213867
8,baum,18,non_oz_thompson,9.82041597366333
8,baum,18,contested,9.742026090621948
