seed,train_author,epochs_completed,loss_dataset,loss_value
7,baum,0,baum,10.838388061523435
7,baum,0,thompson,10.853286425272625
7,baum,0,dickens,10.855241351657444
7,baum,0,melville,10.847877820332846
7,baum,0,wells,10.852404435475668
7,baum,0,austen,10.848498821258543
7,baum,0,fitzgerald,10.844881404529918
7,baum,0,twain,10.852095383864183
7,baum,0,non_oz_baum,10.83976984024048
7,baum,0,non_oz_thompson,10.8494234085083
7,baum,0,contested,10.842942714691162
7,baum,1,train,10.770036888122558
7,baum,1,baum,10.68272533416748
7,baum,1,thompson,10.69877783457438
7,baum,1,dickens,10.706056859758164
7,baum,1,melville,10.695086479187012
7,baum,1,wells,10.68094285329183
7,baum,1,austen,10.706882190704343
7,baum,1,fitzgerald,10.7059664292769
7,baum,1,twain,10.689910521874062
7,baum,1,non_oz_baum,10.67614459991455
7,baum,1,non_oz_thompson,10.685492992401125
7,baum,1,contested,10.674120903015137
7,baum,2,train,10.641068077087402
7,baum,2,baum,10.607863426208496
7,baum,2,thompson,10.621809641520182
7,baum,2,dickens,10.62711747487386
7,baum,2,melville,10.61683702468872
7,baum,2,wells,10.60367981592814
7,baum,2,austen,10.62925901412964
7,baum,2,fitzgerald,10.636582374572754
7,baum,2,twain,10.615060512836164
7,baum,2,non_oz_baum,10.59614634513855
7,baum,2,non_oz_thompson,10.608492851257324
7,baum,2,contested,10.593851327896118
7,baum,3,train,10.567498779296876
7,baum,3,baum,10.552879333496094
7,baum,3,thompson,10.568092346191406
7,baum,3,dickens,10.571021662818062
7,baum,3,melville,10.562397321065268
7,baum,3,wells,10.551958560943604
7,baum,3,austen,10.574996376037598
7,baum,3,fitzgerald,10.587068644436924
7,baum,3,twain,10.563677641061636
7,baum,3,non_oz_baum,10.53884482383728
7,baum,3,non_oz_thompson,10.555541038513184
7,baum,3,contested,10.538825750350952
7,baum,4,train,10.511235809326172
7,baum,4,baum,10.50506763458252
7,baum,4,thompson,10.52325471242269
7,baum,4,dickens,10.525863117641872
7,baum,4,melville,10.520103772481283
7,baum,4,wells,10.50998830795288
7,baum,4,austen,10.529992961883544
7,baum,4,fitzgerald,10.544374639337711
7,baum,4,twain,10.521020229046162
7,baum,4,non_oz_baum,10.48957133293152
7,baum,4,non_oz_thompson,10.513201236724854
7,baum,4,contested,10.492461681365969
7,baum,5,train,10.46192512512207
7,baum,5,baum,10.456830406188963
7,baum,5,thompson,10.478545188903809
7,baum,5,dickens,10.4832231203715
7,baum,5,melville,10.479758739471436
7,baum,5,wells,10.468122959136965
7,baum,5,austen,10.48551378250122
7,baum,5,fitzgerald,10.501845966685902
7,baum,5,twain,10.4796357521644
7,baum,5,non_oz_baum,10.44065284729004
7,baum,5,non_oz_thompson,10.47113847732544
7,baum,5,contested,10.444409132003784
7,baum,6,train,10.41049919128418
7,baum,6,baum,10.406612396240234
7,baum,6,thompson,10.431856791178385
7,baum,6,dickens,10.43969170252482
7,baum,6,melville,10.43791913986206
7,baum,6,wells,10.42292022705078
7,baum,6,austen,10.43994607925415
7,baum,6,fitzgerald,10.457851496609775
7,baum,6,twain,10.436687249403734
7,baum,6,non_oz_baum,10.389758110046388
7,baum,6,non_oz_thompson,10.425845623016356
7,baum,6,contested,10.39348840713501
7,baum,7,train,10.353487586975096
7,baum,7,baum,10.353573417663574
7,baum,7,thompson,10.384069124857584
7,baum,7,dickens,10.39609267976549
7,baum,7,melville,10.396057923634848
7,baum,7,wells,10.377158164978027
7,baum,7,austen,10.393317031860352
7,baum,7,fitzgerald,10.41208197853782
7,baum,7,twain,10.393838882446287
7,baum,7,non_oz_baum,10.335728168487549
7,baum,7,non_oz_thompson,10.380512714385986
7,baum,7,contested,10.340252876281738
7,baum,8,train,10.29775161743164
7,baum,8,baum,10.299787712097167
7,baum,8,thompson,10.336539586385092
7,baum,8,dickens,10.353618886735704
7,baum,8,melville,10.354349772135416
7,baum,8,wells,10.333070119222006
7,baum,8,austen,10.347095489501951
7,baum,8,fitzgerald,10.367101669311523
7,baum,8,twain,10.352089735177849
7,baum,8,non_oz_baum,10.28116226196289
7,baum,8,non_oz_thompson,10.336432456970217
7,baum,8,contested,10.286577701568604
7,baum,9,train,10.241852188110352
7,baum,9,baum,10.247010040283204
7,baum,9,thompson,10.287782669067385
7,baum,9,dickens,10.307232432895235
7,baum,9,melville,10.309324264526367
7,baum,9,wells,10.286383787790934
7,baum,9,austen,10.298443603515626
7,baum,9,fitzgerald,10.320942011746494
7,baum,9,twain,10.306882344759428
7,baum,9,non_oz_baum,10.22722578048706
7,baum,9,non_oz_thompson,10.289675235748293
7,baum,9,contested,10.234018564224243
7,baum,10,train,10.183782196044922
7,baum,10,baum,10.193315696716308
7,baum,10,thompson,10.238502502441406
7,baum,10,dickens,10.259725199805366
7,baum,10,melville,10.26451301574707
7,baum,10,wells,10.239450136820476
7,baum,10,austen,10.249256134033203
7,baum,10,fitzgerald,10.273823478005149
7,baum,10,twain,10.260583877563477
7,baum,10,non_oz_baum,10.173169136047363
7,baum,10,non_oz_thompson,10.242029190063477
7,baum,10,contested,10.18125033378601
7,baum,11,train,10.125438117980956
7,baum,11,baum,10.14003086090088
7,baum,11,thompson,10.188080787658691
7,baum,11,dickens,10.210528479682075
7,baum,11,melville,10.218077977498371
7,baum,11,wells,10.190758069356283
7,baum,11,austen,10.199299335479736
7,baum,11,fitzgerald,10.226236343383787
7,baum,11,twain,10.212778164790226
7,baum,11,non_oz_baum,10.11871337890625
7,baum,11,non_oz_thompson,10.19242238998413
7,baum,11,contested,10.128000497817991
7,baum,12,train,10.060278511047365
7,baum,12,baum,10.087340545654296
7,baum,12,thompson,10.138988176981607
7,baum,12,dickens,10.161631637149387
7,baum,12,melville,10.17240079243978
7,baum,12,wells,10.143301010131836
7,baum,12,austen,10.149405574798584
7,baum,12,fitzgerald,10.179703972556377
7,baum,12,twain,10.166050984309267
7,baum,12,non_oz_baum,10.06497573852539
7,baum,12,non_oz_thompson,10.144083499908447
7,baum,12,contested,10.075671195983888
7,baum,13,train,10.009432601928712
7,baum,13,baum,10.034673690795898
7,baum,13,thompson,10.090709368387856
7,baum,13,dickens,10.113138357798258
7,baum,13,melville,10.127522627512612
7,baum,13,wells,10.09603182474772
7,baum,13,austen,10.10065212249756
7,baum,13,fitzgerald,10.133336847478692
7,baum,13,twain,10.119245602534368
7,baum,13,non_oz_baum,10.01176381111145
7,baum,13,non_oz_thompson,10.09583330154419
7,baum,13,contested,10.02410650253296
7,baum,14,train,9.94941635131836
7,baum,14,baum,9.982580184936523
7,baum,14,thompson,10.041988690694174
7,baum,14,dickens,10.064669185214573
7,baum,14,melville,10.08259344100952
7,baum,14,wells,10.04836400349935
7,baum,14,austen,10.05141315460205
7,baum,14,fitzgerald,10.086925159801137
7,baum,14,twain,10.072261883662296
7,baum,14,non_oz_baum,9.958900928497314
7,baum,14,non_oz_thompson,10.04771852493286
7,baum,14,contested,9.972869157791138
7,baum,15,train,9.894478797912598
7,baum,15,baum,9.9313232421875
7,baum,15,thompson,9.993975321451822
7,baum,15,dickens,10.016375011867948
7,baum,15,melville,10.037750085194906
7,baum,15,wells,10.00087865193685
7,baum,15,austen,10.00316047668457
7,baum,15,fitzgerald,10.04085688157515
7,baum,15,twain,10.025801145113432
7,baum,15,non_oz_baum,9.9068763256073
7,baum,15,non_oz_thompson,9.998639106750488
7,baum,15,contested,9.9215087890625
7,baum,16,train,9.838186645507813
7,baum,16,baum,9.879780578613282
7,baum,16,thompson,9.94626235961914
