seed,train_author,epochs_completed,loss_dataset,loss_value
9,austen,0,baum,10.84284234046936
9,austen,0,thompson,10.839515924453735
9,austen,0,dickens,10.83036864598592
9,austen,0,melville,10.83126163482666
9,austen,0,wells,10.83413906097412
9,austen,0,austen,10.835371530972994
9,austen,0,fitzgerald,10.837066888809204
9,austen,0,twain,10.839311440785728
9,austen,1,train,10.7919127146403
9,austen,1,baum,10.720199584960938
9,austen,1,thompson,10.731180429458618
9,austen,1,dickens,10.688481362660726
9,austen,1,melville,10.69943904876709
9,austen,1,wells,10.708524894714357
9,austen,1,austen,10.692612134493316
9,austen,1,fitzgerald,10.733375549316406
9,austen,1,twain,10.713258266448976
9,austen,2,train,10.679903348286947
9,austen,2,baum,10.656181573867798
9,austen,2,thompson,10.675074338912964
9,austen,2,dickens,10.620264784495037
9,austen,2,melville,10.635921478271484
9,austen,2,wells,10.646103286743164
9,austen,2,austen,10.622214830838717
9,austen,2,fitzgerald,10.678002834320068
9,austen,2,twain,10.65006653467814
9,austen,3,train,10.615056673685707
9,austen,3,baum,10.613522052764893
9,austen,3,thompson,10.637792825698853
9,austen,3,dickens,10.5766588528951
9,austen,3,melville,10.59352207183838
9,austen,3,wells,10.60541648864746
9,austen,3,austen,10.576674388005184
9,austen,3,fitzgerald,10.640815019607544
9,austen,3,twain,10.60739517211914
9,austen,4,train,10.564404169718424
9,austen,4,baum,10.579829692840576
9,austen,4,thompson,10.607875108718872
9,austen,4,dickens,10.541601022084556
9,austen,4,melville,10.55817699432373
9,austen,4,wells,10.572040367126466
9,austen,4,austen,10.539917138906626
9,austen,4,fitzgerald,10.611447095870972
9,austen,4,twain,10.573208967844645
9,austen,5,train,10.531352043151855
9,austen,5,baum,10.550798654556274
9,austen,5,thompson,10.581581354141235
9,austen,5,dickens,10.511737855275472
9,austen,5,melville,10.527610778808594
9,austen,5,wells,10.542999649047852
9,austen,5,austen,10.507844924926758
9,austen,5,fitzgerald,10.586053371429443
9,austen,5,twain,10.544170220692951
9,austen,6,train,10.50393040974935
9,austen,6,baum,10.524399757385254
9,austen,6,thompson,10.557111263275146
9,austen,6,dickens,10.48455057144165
9,austen,6,melville,10.500311851501465
9,austen,6,wells,10.516517066955569
9,austen,6,austen,10.478161371671236
9,austen,6,fitzgerald,10.561977624893188
9,austen,6,twain,10.517873287200928
9,austen,7,train,10.462150573730469
9,austen,7,baum,10.499159574508669
9,austen,7,thompson,10.533266067504885
9,austen,7,dickens,10.45829283396403
9,austen,7,melville,10.474621772766112
9,austen,7,wells,10.491152954101562
9,austen,7,austen,10.44926276573768
9,austen,7,fitzgerald,10.537997007369995
9,austen,7,twain,10.49262523651123
9,austen,8,train,10.437227249145508
9,austen,8,baum,10.474241733551024
9,austen,8,thompson,10.509587049484251
9,austen,8,dickens,10.431418832143148
9,austen,8,melville,10.449034690856934
9,austen,8,wells,10.466166687011718
9,austen,8,austen,10.420245757469765
9,austen,8,fitzgerald,10.513676643371582
9,austen,8,twain,10.467100143432615
9,austen,9,train,10.404881477355955
9,austen,9,baum,10.448655128479004
9,austen,9,thompson,10.4852135181427
9,austen,9,dickens,10.404086685180664
9,austen,9,melville,10.423009872436523
9,austen,9,wells,10.44106616973877
9,austen,9,austen,10.39102268218994
9,austen,9,fitzgerald,10.488677740097046
9,austen,9,twain,10.440677165985107
9,austen,10,train,10.37511952718099
9,austen,10,baum,10.423112392425535
9,austen,10,thompson,10.460819959640505
9,austen,10,dickens,10.376439253489176
9,austen,10,melville,10.396830558776855
9,austen,10,wells,10.41591796875
9,austen,10,austen,10.36145833822397
9,austen,10,fitzgerald,10.463817834854126
9,austen,10,twain,10.414151032765709
9,austen,11,train,10.343252817789711
9,austen,11,baum,10.397528886795044
9,austen,11,thompson,10.436537265777588
9,austen,11,dickens,10.348548221588135
9,austen,11,melville,10.370448112487791
9,austen,11,wells,10.39081573486328
9,austen,11,austen,10.331762240483211
9,austen,11,fitzgerald,10.43897581100464
9,austen,11,twain,10.387553691864014
9,austen,12,train,10.312958399454752
9,austen,12,baum,10.37175464630127
9,austen,12,thompson,10.4121196269989
9,austen,12,dickens,10.320639769236246
9,austen,12,melville,10.343990325927734
9,austen,12,wells,10.365599250793457
9,austen,12,austen,10.30180050776555
9,austen,12,fitzgerald,10.413915395736694
9,austen,12,twain,10.360750357309977
9,austen,13,train,10.285030682881674
9,austen,13,baum,10.345084190368652
9,austen,13,thompson,10.386942148208618
9,austen,13,dickens,10.292459551493328
9,austen,13,melville,10.317373275756836
9,austen,13,wells,10.339680862426755
9,austen,13,austen,10.27144930912898
9,austen,13,fitzgerald,10.38780641555786
9,austen,13,twain,10.333314895629885
9,austen,14,train,10.245324770609535
9,austen,14,baum,10.317822217941284
9,austen,14,thompson,10.361462354660034
9,austen,14,dickens,10.263714853922526
9,austen,14,melville,10.290276527404783
9,austen,14,wells,10.313527870178223
9,austen,14,austen,10.240681648254396
9,austen,14,fitzgerald,10.360820055007936
9,austen,14,twain,10.305400212605797
9,austen,15,train,10.220386505126951
9,austen,15,baum,10.29032301902771
9,austen,15,thompson,10.335678577423096
9,austen,15,dickens,10.23501885732015
9,austen,15,melville,10.262899398803713
9,austen,15,wells,10.286985206604005
9,austen,15,austen,10.209636541513296
9,austen,15,fitzgerald,10.3337881565094
9,austen,15,twain,10.277279376983644
9,austen,16,train,10.182575543721518
9,austen,16,baum,10.262760877609251
9,austen,16,thompson,10.309873580932615
9,austen,16,dickens,10.20602420171102
9,austen,16,melville,10.235150337219238
9,austen,16,wells,10.26012897491455
9,austen,16,austen,10.17821686084454
9,austen,16,fitzgerald,10.306929349899292
9,austen,16,twain,10.249101956685385
9,austen,17,train,10.155072848002115
9,austen,17,baum,10.235473155975342
9,austen,17,thompson,10.284465551376345
9,austen,17,dickens,10.17667531967163
9,austen,17,melville,10.207586288452148
9,austen,17,wells,10.233814239501951
9,austen,17,austen,10.146689268258902
9,austen,17,fitzgerald,10.280048608779907
9,austen,17,twain,10.221104303995768
9,austen,18,train,10.113306045532228
9,austen,18,baum,10.20820665359497
9,austen,18,thompson,10.258997917175291
9,austen,18,dickens,10.147530428568524
9,austen,18,melville,10.180150032043455
9,austen,18,wells,10.207670974731446
9,austen,18,austen,10.115120887756348
9,austen,18,fitzgerald,10.253289937973022
9,austen,18,twain,10.193109353383385
9,austen,19,train,10.08118470509847
9,austen,19,baum,10.18069577217102
9,austen,19,thompson,10.233183860778809
9,austen,19,dickens,10.118489519755046
9,austen,19,melville,10.15249252319336
9,austen,19,wells,10.181072807312011
9,austen,19,austen,10.083259362440844
9,austen,19,fitzgerald,10.226711750030518
9,austen,19,twain,10.164816856384276
9,austen,20,train,10.047769546508787
9,austen,20,baum,10.152499437332152
9,austen,20,thompson,10.206803560256958
9,austen,20,dickens,10.08901694615682
9,austen,20,melville,10.124162673950195
9,austen,20,wells,10.153655433654786
9,austen,20,austen,10.051148634690504
9,austen,20,fitzgerald,10.19965672492981
9,austen,20,twain,10.13585615158081
9,austen,21,train,10.02291997273763
9,austen,21,baum,10.124186754226685
9,austen,21,thompson,10.180490493774414
9,austen,21,dickens,10.059107303619385
9,austen,21,melville,10.095462799072266
9,austen,21,wells,10.12610912322998
9,austen,21,austen,10.018823256859411
9,austen,21,fitzgerald,10.172442197799684
9,austen,21,twain,10.106722195943195
9,austen,22,train,9.977146784464518
9,austen,22,baum,10.096255540847778
9,austen,22,thompson,10.154493808746338
9,austen,22,dickens,10.029335943857827
9,austen,22,melville,10.067071914672852
9,austen,22,wells,10.098885917663576
9,austen,22,austen,9.986331352820764
9,austen,22,fitzgerald,10.145791053771973
9,austen,22,twain,10.077975591023764
9,austen,23,train,9.94821580251058
9,austen,23,baum,10.068413496017456
9,austen,23,thompson,10.12852931022644
9,austen,23,dickens,9.99974578221639
9,austen,23,melville,10.039010047912598
9,austen,23,wells,10.071773147583007
9,austen,23,austen,9.953833726736216
9,austen,23,fitzgerald,10.11935329437256
9,austen,23,twain,10.049493630727133
9,austen,24,train,9.913591066996256
9,austen,24,baum,10.040276527404783
9,austen,24,thompson,10.102322340011597
9,austen,24,dickens,9.969847742716471
9,austen,24,melville,10.010964393615724
9,austen,24,wells,10.045003128051755
9,austen,24,austen,9.921316953805777
9,austen,24,fitzgerald,10.092058181762695
9,austen,24,twain,10.020635604858398
9,austen,25,train,9.87933667500814
9,austen,25,baum,10.011228799819946
9,austen,25,thompson,10.075250148773192
9,austen,25,dickens,9.93998769124349
9,austen,25,melville,9.982629776000977
9,austen,25,wells,10.017116737365722
9,austen,25,austen,9.888720952547514
9,austen,25,fitzgerald,10.064163208007812
9,austen,25,twain,9.991148948669434
9,austen,26,train,9.852476119995115
9,austen,26,baum,9.982265949249268
9,austen,26,thompson,10.048271656036375
9,austen,26,dickens,9.910121885935466
9,austen,26,melville,9.95391845703125
9,austen,26,wells,9.989171028137209
9,austen,26,austen,9.856311357938326
9,austen,26,fitzgerald,10.036358118057253
9,austen,26,twain,9.961564540863035
9,austen,27,train,9.80804475148519
9,austen,27,baum,9.954342365264893
9,austen,27,thompson,10.022287607192991
9,austen,27,dickens,9.880346393585205
9,austen,27,melville,9.925246238708496
9,austen,27,wells,9.962084579467774
9,austen,27,austen,9.823743233313929
9,austen,27,fitzgerald,10.00983214378357
9,austen,27,twain,9.932726542154947
9,austen,28,train,9.777666409810385
9,austen,28,baum,9.926753997802734
9,austen,28,thompson,9.99661350250244
9,austen,28,dickens,9.85084171295166
9,austen,28,melville,9.897093772888184
9,austen,28,wells,9.934857368469238
9,austen,28,austen,9.791062575120192
9,austen,28,fitzgerald,9.983941316604614
9,austen,28,twain,9.90428082148234
9,austen,29,train,9.741565386454264
9,austen,29,baum,9.898338079452516
9,austen,29,thompson,9.97038960456848
9,austen,29,dickens,9.821422735850016
9,austen,29,melville,9.869324684143066
9,austen,29,wells,9.907704925537107
9,austen,29,austen,9.758435322688175
9,austen,29,fitzgerald,9.95680284500122
9,austen,29,twain,9.875283400217691
9,austen,30,train,9.704799016316732
9,austen,30,baum,9.870395421981812
9,austen,30,thompson,9.944550514221191
9,austen,30,dickens,9.79220323562622
9,austen,30,melville,9.841874122619627
9,austen,30,wells,9.881245040893557
9,austen,30,austen,9.726140095637394
9,austen,30,fitzgerald,9.92982292175293
9,austen,30,twain,9.846686363220217
9,austen,31,train,9.672555923461914
9,austen,31,baum,9.842594385147097
9,austen,31,thompson,9.91861081123352
9,austen,31,dickens,9.762674268086752
9,austen,31,melville,9.81389045715332
9,austen,31,wells,9.854522323608398
9,austen,31,austen,9.69376776768611
9,austen,31,fitzgerald,9.903465032577516
9,austen,31,twain,9.818113644917808
9,austen,32,train,9.649248758951822
9,austen,32,baum,9.815075397491457
9,austen,32,thompson,9.892894744873049
9,austen,32,dickens,9.732974306742353
9,austen,32,melville,9.785807609558104
9,austen,32,wells,9.827778816223145
9,austen,32,austen,9.661474741422213
9,austen,32,fitzgerald,9.877321720123293
9,austen,32,twain,9.789632638295492
9,austen,33,train,9.613131205240885
9,austen,33,baum,9.787205457687378
9,austen,33,thompson,9.86706256866455
9,austen,33,dickens,9.703338972727458
9,austen,33,melville,9.757524490356444
9,austen,33,wells,9.800666236877442
9,austen,33,austen,9.62941888662485
9,austen,33,fitzgerald,9.850445032119753
9,austen,33,twain,9.761109193166098
9,austen,34,train,9.577443758646648
9,austen,34,baum,9.758633136749268
9,austen,34,thompson,9.84058713912964
9,austen,34,dickens,9.674002520243327
9,austen,34,melville,9.729223251342772
9,austen,34,wells,9.773291397094727
9,austen,34,austen,9.597361051119291
9,austen,34,fitzgerald,9.823365926742554
9,austen,34,twain,9.732194264729818
9,austen,35,train,9.541469891866049
9,austen,35,baum,9.730525493621826
9,austen,35,thompson,9.814189910888672
9,austen,35,dickens,9.645097160339356
9,austen,35,melville,9.701567649841309
9,austen,35,wells,9.746272087097168
9,austen,35,austen,9.565523147583008
9,austen,35,fitzgerald,9.79691195487976
9,austen,35,twain,9.703478495279947
9,austen,36,train,9.505550384521484
9,austen,36,baum,9.703150033950806
9,austen,36,thompson,9.788331508636476
9,austen,36,dickens,9.616191546122232
9,austen,36,melville,9.673836708068848
9,austen,36,wells,9.7197509765625
9,austen,36,austen,9.53380511357234
9,austen,36,fitzgerald,9.771366596221924
9,austen,36,twain,9.675243218739828
9,austen,37,train,9.474794705708822
9,austen,37,baum,9.675414085388184
9,austen,37,thompson,9.76257586479187
9,austen,37,dickens,9.587100060780845
9,austen,37,melville,9.64612865447998
9,austen,37,wells,9.693590927124024
9,austen,37,austen,9.502194624680738
9,austen,37,fitzgerald,9.744666576385498
9,austen,37,twain,9.646869023640951
9,austen,38,train,9.44752279917399
9,austen,38,baum,9.647202253341677
9,austen,38,thompson,9.736329555511476
9,austen,38,dickens,9.558601601918538
9,austen,38,melville,9.618976593017578
9,austen,38,wells,9.667119216918945
9,austen,38,austen,9.470832237830528
9,austen,38,fitzgerald,9.7178213596344
9,austen,38,twain,9.618249734242758
9,austen,39,train,9.41506576538086
9,austen,39,baum,9.619799852371216
9,austen,39,thompson,9.71062159538269
9,austen,39,dickens,9.53017390569051
9,austen,39,melville,9.591991424560549
9,austen,39,wells,9.641214942932129
9,austen,39,austen,9.439539762643667
9,austen,39,fitzgerald,9.691883325576782
9,austen,39,twain,9.590293089548746
9,austen,40,train,9.373579025268556
9,austen,40,baum,9.592482566833496
9,austen,40,thompson,9.68522810935974
9,austen,40,dickens,9.501754824320477
9,austen,40,melville,9.564586639404297
9,austen,40,wells,9.615440940856931
9,austen,40,austen,9.40822931436392
9,austen,40,fitzgerald,9.666844606399536
9,austen,40,twain,9.562518755594889
9,austen,41,train,9.34195041656494
9,austen,41,baum,9.564563035964966
9,austen,41,thompson,9.659539222717283
9,austen,41,dickens,9.473715209960938
9,austen,41,melville,9.537306785583496
9,austen,41,wells,9.589475631713867
9,austen,41,austen,9.377283976628233
9,austen,41,fitzgerald,9.6414897441864
9,austen,41,twain,9.534365018208822
9,austen,42,train,9.306634902954102
9,austen,42,baum,9.537511348724363
9,austen,42,thompson,9.634390592575071
9,austen,42,dickens,9.445195484161378
9,austen,42,melville,9.50973415374756
9,austen,42,wells,9.56373176574707
9,austen,42,austen,9.346551968501164
9,austen,42,fitzgerald,9.61632776260376
9,austen,42,twain,9.506806373596191
9,austen,43,train,9.280472755432127
9,austen,43,baum,9.510244131088257
9,austen,43,thompson,9.60879135131836
9,austen,43,dickens,9.417176532745362
9,austen,43,melville,9.482942581176758
9,austen,43,wells,9.537692832946778
9,austen,43,austen,9.315743593069223
9,austen,43,fitzgerald,9.590938329696655
9,austen,43,twain,9.479095617930094
9,austen,44,train,9.24626890818278
9,austen,44,baum,9.483231782913208
9,austen,44,thompson,9.583542585372925
9,austen,44,dickens,9.389842700958251
9,austen,44,melville,9.456928253173828
9,austen,44,wells,9.512353706359864
9,austen,44,austen,9.285338915311373
9,austen,44,fitzgerald,9.565286874771118
9,austen,44,twain,9.451631863911947
9,austen,45,train,9.211255073547363
9,austen,45,baum,9.456460952758787
9,austen,45,thompson,9.558683395385742
9,austen,45,dickens,9.362294546763104
9,austen,45,melville,9.430267333984377
9,austen,45,wells,9.48709716796875
9,austen,45,austen,9.254981701190657
9,austen,45,fitzgerald,9.540524959564207
9,austen,45,twain,9.424514929453531
9,austen,46,train,9.180943171183268
9,austen,46,baum,9.430394172668455
9,austen,46,thompson,9.534406661987305
9,austen,46,dickens,9.334823163350425
9,austen,46,melville,9.403867721557615
9,austen,46,wells,9.46253318786621
9,austen,46,austen,9.224800916818472
9,austen,46,fitzgerald,9.51665711402893
9,austen,46,twain,9.39776341120402
9,austen,47,train,9.145529747009276
9,austen,47,baum,9.404215335845947
9,austen,47,thompson,9.510223865509031
9,austen,47,dickens,9.307884629567464
9,austen,47,melville,9.378232955932615
9,austen,47,wells,9.438435173034668
9,austen,47,austen,9.194989057687613
9,austen,47,fitzgerald,9.493038654327393
9,austen,47,twain,9.370959440867106
9,austen,48,train,9.121915499369305
9,austen,48,baum,9.377999305725098
9,austen,48,thompson,9.485756158828735
9,austen,48,dickens,9.281247075398763
9,austen,48,melville,9.352571487426758
9,austen,48,wells,9.413607788085937
9,austen,48,austen,9.165353848383976
9,austen,48,fitzgerald,9.469489574432371
9,austen,48,twain,9.344284375508629
9,austen,49,train,9.089652061462402
9,austen,49,baum,9.35208773612976
9,austen,49,thompson,9.461552619934082
9,austen,49,dickens,9.25432046254476
9,austen,49,melville,9.326215744018556
9,austen,49,wells,9.38904037475586
9,austen,49,austen,9.13567667741042
9,austen,49,fitzgerald,9.446059703826904
9,austen,49,twain,9.317853132883709
9,austen,50,train,9.052261034647625
9,austen,50,baum,9.32603645324707
9,austen,50,thompson,9.43732237815857
9,austen,50,dickens,9.227772204081218
9,austen,50,melville,9.3006591796875
9,austen,50,wells,9.36445426940918
9,austen,50,austen,9.106426899249737
9,austen,50,fitzgerald,9.422466278076172
9,austen,50,twain,9.291541735331217
9,austen,51,train,9.029756228129068
