seed,train_author,epochs_completed,loss_dataset,loss_value
5,wells,0,baum,10.844696998596191
5,wells,0,thompson,10.838064193725586
5,wells,0,dickens,10.842991574605303
5,wells,0,melville,10.842632717556423
5,wells,0,wells,10.84967311223348
5,wells,0,austen,10.850854360140287
5,wells,0,fitzgerald,10.849552018301829
5,wells,0,twain,10.828452110290527
5,wells,1,train,10.70900273323059
5,wells,1,baum,10.596436500549316
5,wells,1,thompson,10.597066164016724
5,wells,1,dickens,10.593686962127686
5,wells,1,melville,10.564676390753853
5,wells,1,wells,10.58989111582438
5,wells,1,austen,10.614013451796312
5,wells,1,fitzgerald,10.616299492972235
5,wells,1,twain,10.581079292297364
5,wells,2,train,10.5385080575943
5,wells,2,baum,10.505962371826172
5,wells,2,thompson,10.506704807281494
5,wells,2,dickens,10.503081353505452
5,wells,2,melville,10.470652050442164
5,wells,2,wells,10.495169162750244
5,wells,2,austen,10.525200917170595
5,wells,2,fitzgerald,10.526172365461075
5,wells,2,twain,10.488114643096925
5,wells,3,train,10.452657222747805
5,wells,3,baum,10.43967318534851
5,wells,3,thompson,10.443579196929932
5,wells,3,dickens,10.435387229919431
5,wells,3,melville,10.403285026550291
5,wells,3,wells,10.424969673156738
5,wells,3,austen,10.456069506131684
5,wells,3,fitzgerald,10.461012704031807
5,wells,3,twain,10.424034881591798
5,wells,4,train,10.380683422088625
5,wells,4,baum,10.37504816055298
5,wells,4,thompson,10.38153338432312
5,wells,4,dickens,10.36680587132772
5,wells,4,melville,10.33842224544949
5,wells,4,wells,10.354064782460531
5,wells,4,austen,10.38524840428279
5,wells,4,fitzgerald,10.396452495029994
5,wells,4,twain,10.361283493041991
5,wells,5,train,10.302643179893494
5,wells,5,baum,10.308017492294312
5,wells,5,thompson,10.316646814346312
5,wells,5,dickens,10.295196851094564
5,wells,5,melville,10.271469434102375
5,wells,5,wells,10.280949115753174
5,wells,5,austen,10.311839397136982
5,wells,5,fitzgerald,10.32950360434396
5,wells,5,twain,10.297271633148194
5,wells,6,train,10.230140566825868
5,wells,6,baum,10.23859715461731
5,wells,6,thompson,10.250330686569214
5,wells,6,dickens,10.222873433430989
5,wells,6,melville,10.203553941514755
5,wells,6,wells,10.20518938700358
5,wells,6,austen,10.23722531245305
5,wells,6,fitzgerald,10.260690552847723
5,wells,6,twain,10.230613040924071
5,wells,7,train,10.14835798740387
5,wells,7,baum,10.167302131652832
5,wells,7,thompson,10.182920217514038
5,wells,7,dickens,10.149519761403402
5,wells,7,melville,10.134656482272678
5,wells,7,wells,10.128288427988688
5,wells,7,austen,10.161517950204702
5,wells,7,fitzgerald,10.189941678728376
5,wells,7,twain,10.162041473388673
5,wells,8,train,10.068742156028748
5,wells,8,baum,10.095958709716797
5,wells,8,thompson,10.11423659324646
5,wells,8,dickens,10.073501936594646
5,wells,8,melville,10.063983281453451
5,wells,8,wells,10.049871762593588
5,wells,8,austen,10.083630635188175
5,wells,8,fitzgerald,10.118465559823171
5,wells,8,twain,10.09157419204712
5,wells,9,train,9.987074136734009
5,wells,9,baum,10.023804664611816
5,wells,9,thompson,10.044811010360718
5,wells,9,dickens,9.998103300730389
5,wells,9,melville,9.992915471394856
5,wells,9,wells,9.97104295094808
5,wells,9,austen,10.006394753089316
5,wells,9,fitzgerald,10.04673535483224
5,wells,9,twain,10.021527576446534
5,wells,10,train,9.91327691078186
5,wells,10,baum,9.950865030288696
5,wells,10,thompson,9.975354194641112
5,wells,10,dickens,9.922225189208984
5,wells,10,melville,9.921812693277994
5,wells,10,wells,9.891833146413168
5,wells,10,austen,9.92873793381911
5,wells,10,fitzgerald,9.9737822668893
5,wells,10,twain,9.9504150390625
5,wells,11,train,9.825127601623535
5,wells,11,baum,9.879022359848022
5,wells,11,thompson,9.90638780593872
5,wells,11,dickens,9.846278381347656
5,wells,11,melville,9.850123405456545
5,wells,11,wells,9.813497066497805
5,wells,11,austen,9.851707311776968
5,wells,11,fitzgerald,9.902332987104144
5,wells,11,twain,9.880255794525146
5,wells,12,train,9.750061273574827
5,wells,12,baum,9.807522535324097
5,wells,12,thompson,9.838544368743896
5,wells,12,dickens,9.770667266845702
5,wells,12,melville,9.7798064549764
5,wells,12,wells,9.73507833480835
5,wells,12,austen,9.773951383737415
5,wells,12,fitzgerald,9.83093902042934
5,wells,12,twain,9.810323143005371
5,wells,13,train,9.664630889892578
5,wells,13,baum,9.736462116241457
5,wells,13,thompson,9.770796298980711
5,wells,13,dickens,9.69611577987671
5,wells,13,melville,9.709882736206056
5,wells,13,wells,9.657919724782309
5,wells,13,austen,9.698251284085789
5,wells,13,fitzgerald,9.76011071886335
5,wells,13,twain,9.740811443328855
5,wells,14,train,9.583839178085327
5,wells,14,baum,9.6660737991333
5,wells,14,thompson,9.703587770462036
5,wells,14,dickens,9.622068945566811
5,wells,14,melville,9.640734990437826
5,wells,14,wells,9.580658276875814
5,wells,14,austen,9.623245092538689
5,wells,14,fitzgerald,9.69038336617606
5,wells,14,twain,9.672113513946533
5,wells,15,train,9.51054072380066
5,wells,15,baum,9.597180843353271
5,wells,15,thompson,9.637988805770874
5,wells,15,dickens,9.548670800526937
5,wells,15,melville,9.57222949133979
5,wells,15,wells,9.5047607421875
5,wells,15,austen,9.548395523658163
5,wells,15,fitzgerald,9.62147603716169
5,wells,15,twain,9.603892421722412
5,wells,16,train,9.431086540222168
5,wells,16,baum,9.528552770614624
5,wells,16,thompson,9.572354078292848
5,wells,16,dickens,9.4762788772583
5,wells,16,melville,9.504562060038248
5,wells,16,wells,9.430021127065023
5,wells,16,austen,9.474904133723332
5,wells,16,fitzgerald,9.552960395812988
5,wells,16,twain,9.536284351348876
