seed,train_author,epochs_completed,loss_dataset,loss_value
2,fitzgerald,0,baum,10.845858573913574
2,fitzgerald,0,thompson,10.833414316177368
2,fitzgerald,0,dickens,10.837429841359455
2,fitzgerald,0,melville,10.847945213317873
2,fitzgerald,0,wells,10.841429471969604
2,fitzgerald,0,austen,10.837407112121582
2,fitzgerald,0,fitzgerald,10.83336877822876
2,fitzgerald,0,twain,10.837148348490397
2,fitzgerald,1,train,10.76787281036377
2,fitzgerald,1,baum,10.675318002700806
2,fitzgerald,1,thompson,10.673600673675535
2,fitzgerald,1,dickens,10.668742815653482
2,fitzgerald,1,melville,10.679391860961914
2,fitzgerald,1,wells,10.675211509068808
2,fitzgerald,1,austen,10.6866774559021
2,fitzgerald,1,fitzgerald,10.677386601765951
2,fitzgerald,1,twain,10.676806767781576
2,fitzgerald,2,train,10.647756958007813
2,fitzgerald,2,baum,10.604275226593018
2,fitzgerald,2,thompson,10.604047060012816
2,fitzgerald,2,dickens,10.597792387008669
2,fitzgerald,2,melville,10.61145051320394
2,fitzgerald,2,wells,10.604038715362549
2,fitzgerald,2,austen,10.620221614837646
2,fitzgerald,2,fitzgerald,10.606337229410808
2,fitzgerald,2,twain,10.610049406687418
2,fitzgerald,3,train,10.57369499206543
2,fitzgerald,3,baum,10.55306601524353
2,fitzgerald,3,thompson,10.555827140808104
2,fitzgerald,3,dickens,10.547627369562784
2,fitzgerald,3,melville,10.566523472468058
2,fitzgerald,3,wells,10.555049260457356
2,fitzgerald,3,austen,10.57423496246338
2,fitzgerald,3,fitzgerald,10.554779529571531
2,fitzgerald,3,twain,10.56461254755656
2,fitzgerald,4,train,10.524730491638184
2,fitzgerald,4,baum,10.50727891921997
2,fitzgerald,4,thompson,10.512417793273926
2,fitzgerald,4,dickens,10.50295639038086
2,fitzgerald,4,melville,10.525278488794962
2,fitzgerald,4,wells,10.511630296707152
2,fitzgerald,4,austen,10.534274578094482
2,fitzgerald,4,fitzgerald,10.508631388346354
2,fitzgerald,4,twain,10.522140661875406
2,fitzgerald,5,train,10.47348175048828
2,fitzgerald,5,baum,10.463833808898926
2,fitzgerald,5,thompson,10.469216108322144
2,fitzgerald,5,dickens,10.460067907969156
2,fitzgerald,5,melville,10.4852827390035
2,fitzgerald,5,wells,10.468805313110352
2,fitzgerald,5,austen,10.493599891662598
2,fitzgerald,5,fitzgerald,10.463014284769692
2,fitzgerald,5,twain,10.480164527893066
2,fitzgerald,6,train,10.420633125305176
2,fitzgerald,6,baum,10.418755769729614
2,fitzgerald,6,thompson,10.42390489578247
2,fitzgerald,6,dickens,10.41506020228068
2,fitzgerald,6,melville,10.444366614023844
2,fitzgerald,6,wells,10.424574136734009
2,fitzgerald,6,austen,10.451817512512209
2,fitzgerald,6,fitzgerald,10.415127913157145
2,fitzgerald,6,twain,10.436617851257324
2,fitzgerald,7,train,10.371903419494627
2,fitzgerald,7,baum,10.371866941452026
