seed,train_author,epochs_completed,loss_dataset,loss_value
9,austen,0,baum,10.84284234046936
9,austen,0,thompson,10.839515924453735
9,austen,0,dickens,10.83036864598592
9,austen,0,melville,10.83126163482666
9,austen,0,wells,10.83413906097412
9,austen,0,austen,10.835371530972994
9,austen,0,fitzgerald,10.837066888809204
9,austen,0,twain,10.839311440785728
9,austen,1,train,10.790976524353027
9,austen,1,baum,10.721325874328612
9,austen,1,thompson,10.732325792312622
9,austen,1,dickens,10.688863150278728
9,austen,1,melville,10.699542045593262
9,austen,1,wells,10.709815979003906
9,austen,1,austen,10.693697709303637
9,austen,1,fitzgerald,10.732950925827026
9,austen,1,twain,10.713327884674072
9,austen,2,train,10.6830628712972
9,austen,2,baum,10.656487703323364
9,austen,2,thompson,10.675708293914797
9,austen,2,dickens,10.619724305470784
9,austen,2,melville,10.635787010192873
9,austen,2,wells,10.647828674316406
9,austen,2,austen,10.6225187595074
9,austen,2,fitzgerald,10.67665672302246
9,austen,2,twain,10.649343808492024
9,austen,3,train,10.613106409708658
9,austen,3,baum,10.615179538726808
9,austen,3,thompson,10.639501094818115
9,austen,3,dickens,10.57646328608195
9,austen,3,melville,10.5941801071167
9,austen,3,wells,10.608835983276368
9,austen,3,austen,10.57739441211407
9,austen,3,fitzgerald,10.640961170196531
9,austen,3,twain,10.608366012573242
9,austen,4,train,10.566926956176758
9,austen,4,baum,10.5813467502594
9,austen,4,thompson,10.609027624130247
9,austen,4,dickens,10.541633288065592
9,austen,4,melville,10.558813095092772
9,austen,4,wells,10.575817680358886
9,austen,4,austen,10.540602390582745
9,austen,4,fitzgerald,10.611815452575684
9,austen,4,twain,10.574976603190104
9,austen,5,train,10.530010223388672
9,austen,5,baum,10.552148818969728
9,austen,5,thompson,10.582354545593262
9,austen,5,dickens,10.511619027455648
9,austen,5,melville,10.527632713317873
9,austen,5,wells,10.546938133239744
9,austen,5,austen,10.508487628056454
9,austen,5,fitzgerald,10.586721897125244
9,austen,5,twain,10.546372731526692
9,austen,6,train,10.502443631490072
9,austen,6,baum,10.52553653717041
9,austen,6,thompson,10.557712078094482
9,austen,6,dickens,10.484804662068685
9,austen,6,melville,10.5007905960083
9,austen,6,wells,10.5211519241333
9,austen,6,austen,10.47928890815148
9,austen,6,fitzgerald,10.562417268753052
9,austen,6,twain,10.520160992940268
9,austen,7,train,10.47182814280192
9,austen,7,baum,10.50050926208496
9,austen,7,thompson,10.534130573272703
9,austen,7,dickens,10.459314187367758
9,austen,7,melville,10.47630500793457
9,austen,7,wells,10.497030258178713
9,austen,7,austen,10.450962213369516
9,austen,7,fitzgerald,10.538610458374023
9,austen,7,twain,10.495099544525146
9,austen,8,train,10.442302703857422
9,austen,8,baum,10.475967407226562
9,austen,8,thompson,10.510457992553713
9,austen,8,dickens,10.433683713277182
9,austen,8,melville,10.4524564743042
9,austen,8,wells,10.473166847229004
9,austen,8,austen,10.422341126662037
9,austen,8,fitzgerald,10.514726638793944
9,austen,8,twain,10.470059712727863
9,austen,9,train,10.409714380900065
9,austen,9,baum,10.451370000839232
9,austen,9,thompson,10.486801624298096
9,austen,9,dickens,10.4072647412618
9,austen,9,melville,10.42789363861084
9,austen,9,wells,10.449214553833007
9,austen,9,austen,10.39321202498216
9,austen,9,fitzgerald,10.490816593170166
9,austen,9,twain,10.444648424784342
9,austen,10,train,10.378734588623049
9,austen,10,baum,10.426207542419434
9,austen,10,thompson,10.462623357772827
9,austen,10,dickens,10.380021476745606
9,austen,10,melville,10.402117729187012
9,austen,10,wells,10.424263191223144
9,austen,10,austen,10.363550259516789
9,austen,10,fitzgerald,10.466776609420776
9,austen,10,twain,10.418670654296877
9,austen,11,train,10.345630963643393
9,austen,11,baum,10.400832891464232
9,austen,11,thompson,10.43838596343994
9,austen,11,dickens,10.35235029856364
9,austen,11,melville,10.375507354736328
9,austen,11,wells,10.399269294738769
9,austen,11,austen,10.333633936368502
9,austen,11,fitzgerald,10.443127155303957
9,austen,11,twain,10.392558415730797
9,austen,12,train,10.312008221944174
9,austen,12,baum,10.374484777450562
9,austen,12,thompson,10.413237571716309
9,austen,12,dickens,10.32448215484619
9,austen,12,melville,10.34867000579834
9,austen,12,wells,10.373604202270508
9,austen,12,austen,10.303579403803898
9,austen,12,fitzgerald,10.418405771255491
9,austen,12,twain,10.365842501322428
9,austen,13,train,10.280808448791504
9,austen,13,baum,10.347724676132202
9,austen,13,thompson,10.387830257415771
9,austen,13,dickens,10.29638131459554
9,austen,13,melville,10.321751594543455
9,austen,13,wells,10.347684478759763
9,austen,13,austen,10.273014802199144
9,austen,13,fitzgerald,10.393349885940552
9,austen,13,twain,10.338933626810707
9,austen,14,train,10.25390625
9,austen,14,baum,10.320221424102783
9,austen,14,thompson,10.361711740493774
9,austen,14,dickens,10.268304761250814
9,austen,14,melville,10.295083999633787
9,austen,14,wells,10.321252822875977
9,austen,14,austen,10.241920984708344
9,austen,14,fitzgerald,10.367214679718018
9,austen,14,twain,10.31156094868978
9,austen,15,train,10.217162132263184
9,austen,15,baum,10.292782068252563
9,austen,15,thompson,10.335959672927856
9,austen,15,dickens,10.240138657887776
9,austen,15,melville,10.26850128173828
9,austen,15,wells,10.295281791687012
9,austen,15,austen,10.210822692284218
9,austen,15,fitzgerald,10.341010570526125
9,austen,15,twain,10.284146944681805
9,austen,16,train,10.18383248647054
9,austen,16,baum,10.265729427337646
9,austen,16,thompson,10.310722827911375
9,austen,16,dickens,10.211662991841632
9,austen,16,melville,10.241843223571776
9,austen,16,wells,10.269777870178222
9,austen,16,austen,10.179698650653544
9,austen,16,fitzgerald,10.314924240112305
9,austen,16,twain,10.256758213043211
9,austen,17,train,10.146101315816244
9,austen,17,baum,10.238967180252075
9,austen,17,thompson,10.285821199417114
9,austen,17,dickens,10.183110777537028
9,austen,17,melville,10.21485996246338
9,austen,17,wells,10.244409370422364
9,austen,17,austen,10.148439994225136
9,austen,17,fitzgerald,10.289519786834717
9,austen,17,twain,10.22943639755249
9,austen,18,train,10.116377194722494
9,austen,18,baum,10.211842775344849
9,austen,18,thompson,10.260545253753662
9,austen,18,dickens,10.154442628224691
9,austen,18,melville,10.187536239624023
9,austen,18,wells,10.218729591369629
9,austen,18,austen,10.116719686068022
9,austen,18,fitzgerald,10.264421701431274
9,austen,18,twain,10.20179764429728
9,austen,19,train,10.089970588684082
9,austen,19,baum,10.184085130691528
9,austen,19,thompson,10.23435878753662
9,austen,19,dickens,10.125550111134848
9,austen,19,melville,10.15988540649414
9,austen,19,wells,10.192129135131836
9,austen,19,austen,10.084601182204027
9,austen,19,fitzgerald,10.238608360290527
9,austen,19,twain,10.173755645751951
9,austen,20,train,10.052970250447592
9,austen,20,baum,10.155804634094238
9,austen,20,thompson,10.207703351974487
9,austen,20,dickens,10.0963441212972
9,austen,20,melville,10.13193416595459
9,austen,20,wells,10.164989471435549
9,austen,20,austen,10.05230529491718
9,austen,20,fitzgerald,10.212389945983888
9,austen,20,twain,10.145416100819906
9,austen,21,train,10.01398468017578
9,austen,21,baum,10.127660989761353
9,austen,21,thompson,10.18123698234558
9,austen,21,dickens,10.066785589853923
9,austen,21,melville,10.10377597808838
9,austen,21,wells,10.137977409362794
9,austen,21,austen,10.01998153099647
9,austen,21,fitzgerald,10.186384201049805
9,austen,21,twain,10.117218335469564
9,austen,22,train,9.984911600748696
9,austen,22,baum,10.098958015441896
9,austen,22,thompson,10.154203653335571
9,austen,22,dickens,10.037371730804445
9,austen,22,melville,10.07579231262207
9,austen,22,wells,10.110445404052737
9,austen,22,austen,9.98756034557636
9,austen,22,fitzgerald,10.159873008728027
9,austen,22,twain,10.088558355967203
9,austen,23,train,9.9476105372111
9,austen,23,baum,10.069985628128052
9,austen,23,thompson,10.127133131027222
9,austen,23,dickens,10.008254591623942
9,austen,23,melville,10.048203468322754
9,austen,23,wells,10.083141899108886
9,austen,23,austen,9.95518867786114
9,austen,23,fitzgerald,10.132831811904907
9,austen,23,twain,10.059653441111246
9,austen,24,train,9.915946006774902
9,austen,24,baum,10.041396617889404
9,austen,24,thompson,10.100651741027832
9,austen,24,dickens,9.979013029734292
9,austen,24,melville,10.020764350891112
9,austen,24,wells,10.056403923034669
9,austen,24,austen,9.92282537313608
9,austen,24,fitzgerald,10.105928182601929
9,austen,24,twain,10.030851364135742
9,austen,25,train,9.880863189697266
9,austen,25,baum,10.013161659240724
9,austen,25,thompson,10.074498414993286
9,austen,25,dickens,9.94969965616862
9,austen,25,melville,9.993313789367676
9,austen,25,wells,10.02999038696289
9,austen,25,austen,9.890427516056942
9,austen,25,fitzgerald,10.079784870147703
9,austen,25,twain,10.002324104309082
9,austen,26,train,9.845653216044107
9,austen,26,baum,9.984800577163696
9,austen,26,thompson,10.048163414001465
9,austen,26,dickens,9.91992899576823
9,austen,26,melville,9.964835166931152
9,austen,26,wells,10.00304832458496
9,austen,26,austen,9.85785359602708
9,austen,26,fitzgerald,10.054692029953005
9,austen,26,twain,9.973910808563232
9,austen,27,train,9.810795148213703
9,austen,27,baum,9.956069946289062
9,austen,27,thompson,10.021461963653564
9,austen,27,dickens,9.89063736597697
9,austen,27,melville,9.936641693115234
9,austen,27,wells,9.975906944274902
9,austen,27,austen,9.825468063354492
9,austen,27,fitzgerald,10.029298067092896
9,austen,27,twain,9.945237954457602
9,austen,28,train,9.771122932434082
9,austen,28,baum,9.92708134651184
9,austen,28,thompson,9.994427919387816
9,austen,28,dickens,9.861766084035237
9,austen,28,melville,9.909066200256348
9,austen,28,wells,9.948760604858398
9,austen,28,austen,9.793058688823994
9,austen,28,fitzgerald,10.00253176689148
9,austen,28,twain,9.916224797566732
9,austen,29,train,9.737314542134603
9,austen,29,baum,9.898861408233644
9,austen,29,thompson,9.96796727180481
9,austen,29,dickens,9.83306786219279
9,austen,29,melville,9.881905555725098
9,austen,29,wells,9.922087287902832
9,austen,29,austen,9.760766176077036
9,austen,29,fitzgerald,9.976110458374023
9,austen,29,twain,9.887895425160728
9,austen,30,train,9.709909756978352
9,austen,30,baum,9.87131929397583
9,austen,30,thompson,9.942190647125244
9,austen,30,dickens,9.80404364267985
9,austen,30,melville,9.854565620422363
9,austen,30,wells,9.895885467529297
9,austen,30,austen,9.72836897923396
9,austen,30,fitzgerald,9.95096468925476
9,austen,30,twain,9.86022981007894
9,austen,31,train,9.6723264058431
9,austen,31,baum,9.844072818756104
9,austen,31,thompson,9.91681694984436
9,austen,31,dickens,9.77523202896118
9,austen,31,melville,9.827353477478027
9,austen,31,wells,9.870184135437013
9,austen,31,austen,9.696251502403848
9,austen,31,fitzgerald,9.926177501678469
9,austen,31,twain,9.832671165466309
9,austen,32,train,9.64214324951172
9,austen,32,baum,9.815733909606934
9,austen,32,thompson,9.890630722045898
9,austen,32,dickens,9.746512254079184
9,austen,32,melville,9.799901962280272
9,austen,32,wells,9.844125175476076
9,austen,32,austen,9.664635731623722
9,austen,32,fitzgerald,9.899967432022097
9,austen,32,twain,9.804277261098228
9,austen,33,train,9.604706764221191
9,austen,33,baum,9.787434816360474
9,austen,33,thompson,9.86427116394043
9,austen,33,dickens,9.71749563217163
9,austen,33,melville,9.771967887878418
9,austen,33,wells,9.817386817932128
9,austen,33,austen,9.632745522719164
9,austen,33,fitzgerald,9.87406063079834
9,austen,33,twain,9.775849183400473
9,austen,34,train,9.567638715108236
9,austen,34,baum,9.75963830947876
9,austen,34,thompson,9.838266611099243
9,austen,34,dickens,9.688641452789309
9,austen,34,melville,9.744200706481934
9,austen,34,wells,9.790880393981933
9,austen,34,austen,9.6006409571721
9,austen,34,fitzgerald,9.849031925201416
9,austen,34,twain,9.747738043467203
9,austen,35,train,9.53179613749186
9,austen,35,baum,9.731697082519531
9,austen,35,thompson,9.812284231185911
9,austen,35,dickens,9.660877927144368
9,austen,35,melville,9.717540740966797
9,austen,35,wells,9.765063285827637
9,austen,35,austen,9.569162882291351
9,austen,35,fitzgerald,9.823742866516112
9,austen,35,twain,9.719655831654867
9,austen,36,train,9.515129725138346
9,austen,36,baum,9.703245639801024
9,austen,36,thompson,9.78573751449585
9,austen,36,dickens,9.632794125874836
9,austen,36,melville,9.69053840637207
9,austen,36,wells,9.73866672515869
9,austen,36,austen,9.537443527808556
9,austen,36,fitzgerald,9.798475742340088
9,austen,36,twain,9.691309293111166
9,austen,37,train,9.465588251749674
9,austen,37,baum,9.675286293029783
9,austen,37,thompson,9.759639024734495
9,austen,37,dickens,9.604414304097494
9,austen,37,melville,9.66326141357422
9,austen,37,wells,9.712687873840332
9,austen,37,austen,9.505749629094051
9,austen,37,fitzgerald,9.77391767501831
9,austen,37,twain,9.663403828938804
9,austen,38,train,9.437048276265465
9,austen,38,baum,9.64818286895752
9,austen,38,thompson,9.734207153320312
9,austen,38,dickens,9.576652145385742
9,austen,38,melville,9.636446952819824
9,austen,38,wells,9.687506103515624
9,austen,38,austen,9.474424508901745
9,austen,38,fitzgerald,9.750422477722168
9,austen,38,twain,9.635950565338137
9,austen,39,train,9.401564598083496
9,austen,39,baum,9.62059473991394
9,austen,39,thompson,9.708330631256104
9,austen,39,dickens,9.54905948638916
9,austen,39,melville,9.609942436218262
9,austen,39,wells,9.662105751037595
9,austen,39,austen,9.443211702200085
9,austen,39,fitzgerald,9.725990772247314
9,austen,39,twain,9.608047803243002
9,austen,40,train,9.372225761413574
9,austen,40,baum,9.593616724014282
9,austen,40,thompson,9.68317484855652
9,austen,40,dickens,9.5212451616923
9,austen,40,melville,9.583189010620115
9,austen,40,wells,9.636873245239258
9,austen,40,austen,9.412353588984562
9,austen,40,fitzgerald,9.701507091522217
9,austen,40,twain,9.580915133158364
9,austen,41,train,9.33566697438558
9,austen,41,baum,9.56640887260437
9,austen,41,thompson,9.6579167842865
9,austen,41,dickens,9.49415283203125
9,austen,41,melville,9.55674648284912
9,austen,41,wells,9.611824798583983
9,austen,41,austen,9.381753848149229
9,austen,41,fitzgerald,9.677501440048218
9,austen,41,twain,9.553702513376871
9,austen,42,train,9.306497891743978
9,austen,42,baum,9.539255380630491
9,austen,42,thompson,9.632439136505129
9,austen,42,dickens,9.467540550231934
9,austen,42,melville,9.530842781066896
9,austen,42,wells,9.586649703979491
9,austen,42,austen,9.350944445683409
9,austen,42,fitzgerald,9.654175996780396
9,austen,42,twain,9.526303927103678
9,austen,43,train,9.271652857462565
9,austen,43,baum,9.5126850605011
9,austen,43,thompson,9.607494831085203
9,austen,43,dickens,9.44040511449178
9,austen,43,melville,9.504478454589844
9,austen,43,wells,9.561445999145509
9,austen,43,austen,9.32021896655743
9,austen,43,fitzgerald,9.631131887435911
9,austen,43,twain,9.499617099761965
9,austen,44,train,9.238811175028482
9,austen,44,baum,9.486932754516602
9,austen,44,thompson,9.583621740341188
9,austen,44,dickens,9.413311354319257
9,austen,44,melville,9.478503227233888
9,austen,44,wells,9.537185096740725
9,austen,44,austen,9.289737774775578
9,austen,44,fitzgerald,9.607988834381104
9,austen,44,twain,9.47353172302246
9,austen,45,train,9.202930768330893
9,austen,45,baum,9.461317539215088
9,austen,45,thompson,9.56014323234558
9,austen,45,dickens,9.386596616109212
9,austen,45,melville,9.453070640563965
9,austen,45,wells,9.513188743591307
9,austen,45,austen,9.25961971282959
9,austen,45,fitzgerald,9.585036993026732
9,austen,45,twain,9.447458744049072
9,austen,46,train,9.178044637044271
9,austen,46,baum,9.43492078781128
9,austen,46,thompson,9.535705804824827
9,austen,46,dickens,9.359729671478272
9,austen,46,melville,9.427523612976074
9,austen,46,wells,9.488321113586426
9,austen,46,austen,9.229546180138222
9,austen,46,fitzgerald,9.560863971710203
9,austen,46,twain,9.421002546946209
9,austen,47,train,9.137969334920248
9,austen,47,baum,9.409079551696776
9,austen,47,thompson,9.511760711669922
9,austen,47,dickens,9.332620588938395
9,austen,47,melville,9.401622772216797
9,austen,47,wells,9.463897895812988
9,austen,47,austen,9.199718181903544
9,austen,47,fitzgerald,9.536967515945436
9,austen,47,twain,9.395062446594238
9,austen,48,train,9.10530694325765
9,austen,48,baum,9.384021997451782
9,austen,48,thompson,9.48824954032898
9,austen,48,dickens,9.30597375233968
9,austen,48,melville,9.37662124633789
9,austen,48,wells,9.439804458618164
9,austen,48,austen,9.170007852407602
9,austen,48,fitzgerald,9.51322340965271
9,austen,48,twain,9.369425137837728
9,austen,49,train,9.081718762715658
9,austen,49,baum,9.35888147354126
9,austen,49,thompson,9.4647057056427
9,austen,49,dickens,9.279297955830891
9,austen,49,melville,9.351971626281738
9,austen,49,wells,9.415685653686523
9,austen,49,austen,9.140428176293009
9,austen,49,fitzgerald,9.488606691360474
9,austen,49,twain,9.34389034907023
9,austen,50,train,9.04957675933838
9,austen,50,baum,9.334150791168211
9,austen,50,thompson,9.441659688949583
9,austen,50,dickens,9.252464866638183
9,austen,50,melville,9.326584815979004
9,austen,50,wells,9.391816520690918
9,austen,50,austen,9.111025150005634
9,austen,50,fitzgerald,9.465248823165894
9,austen,50,twain,9.318858941396078
9,austen,51,train,9.01045831044515
