seed,train_author,epochs_completed,loss_dataset,loss_value
4,austen,0,baum,10.842944860458374
4,austen,0,thompson,10.84738826751709
4,austen,0,dickens,10.85984272427029
4,austen,0,melville,10.852771377563476
4,austen,0,wells,10.84219455718994
4,austen,0,austen,10.841504096984863
4,austen,0,fitzgerald,10.844188849131266
4,austen,0,twain,10.827001452445984
4,austen,1,train,10.847220420837402
4,austen,1,baum,10.80054211616516
4,austen,1,thompson,10.810264110565186
4,austen,1,dickens,10.818024458708589
4,austen,1,melville,10.811441707611085
4,austen,1,wells,10.802334070205688
4,austen,1,austen,10.799691041310629
4,austen,1,fitzgerald,10.805489222208658
4,austen,1,twain,10.787745416164398
4,austen,2,train,10.796151161193848
4,austen,2,baum,10.763769149780272
4,austen,2,thompson,10.77712893486023
4,austen,2,dickens,10.779880029183849
4,austen,2,melville,10.775167751312257
4,austen,2,wells,10.76689910888672
4,austen,2,austen,10.761773586273192
4,austen,2,fitzgerald,10.770493030548096
4,austen,2,twain,10.753593802452087
4,austen,3,train,10.76866626739502
4,austen,3,baum,10.733442068099976
4,austen,3,thompson,10.74902057647705
4,austen,3,dickens,10.746427747938368
4,austen,3,melville,10.744244384765626
4,austen,3,wells,10.73645544052124
4,austen,3,austen,10.729560375213625
4,austen,3,fitzgerald,10.74033546447754
4,austen,3,twain,10.72554886341095
4,austen,4,train,10.729270935058594
4,austen,4,baum,10.709252834320068
4,austen,4,thompson,10.72575831413269
4,austen,4,dickens,10.717901865641275
4,austen,4,melville,10.717910003662109
4,austen,4,wells,10.710959434509276
4,austen,4,austen,10.702711741129557
4,austen,4,fitzgerald,10.715838114420572
4,austen,4,twain,10.70275992155075
4,austen,5,train,10.694117546081545
4,austen,5,baum,10.69000768661499
4,austen,5,thompson,10.706918478012083
4,austen,5,dickens,10.6945186191135
4,austen,5,melville,10.69621753692627
4,austen,5,wells,10.689987659454346
4,austen,5,austen,10.680889129638672
4,austen,5,fitzgerald,10.696075916290283
4,austen,5,twain,10.684270143508911
4,austen,6,train,10.680959701538086
4,austen,6,baum,10.67340087890625
4,austen,6,thompson,10.69066286087036
4,austen,6,dickens,10.674802003083403
4,austen,6,melville,10.678016185760498
4,austen,6,wells,10.671915292739868
4,austen,6,austen,10.662716229756674
4,austen,6,fitzgerald,10.678821245829264
4,austen,6,twain,10.668528735637665
4,austen,7,train,10.640104293823242
4,austen,7,baum,10.659382104873655
4,austen,7,thompson,10.67676043510437
4,austen,7,dickens,10.657854044878924
4,austen,7,melville,10.662103080749512
4,austen,7,wells,10.656266689300535
4,austen,7,austen,10.6466965675354
4,austen,7,fitzgerald,10.66465187072754
4,austen,7,twain,10.654837667942047
4,austen,8,train,10.6222562789917
4,austen,8,baum,10.647294998168944
4,austen,8,thompson,10.66480803489685
4,austen,8,dickens,10.6433922096535
4,austen,8,melville,10.648396587371826
4,austen,8,wells,10.6425883769989
4,austen,8,austen,10.632591088612877
4,austen,8,fitzgerald,10.652478535970053
4,austen,8,twain,10.642820715904236
4,austen,9,train,10.612566947937012
4,austen,9,baum,10.635973453521729
4,austen,9,thompson,10.65373468399048
4,austen,9,dickens,10.630366643269856
4,austen,9,melville,10.636070156097412
4,austen,9,wells,10.630029439926147
4,austen,9,austen,10.619656403859455
4,austen,9,fitzgerald,10.641095479329428
4,austen,9,twain,10.631784319877625
4,austen,10,train,10.602181434631348
4,austen,10,baum,10.62515354156494
4,austen,10,thompson,10.64335799217224
4,austen,10,dickens,10.618560720373084
4,austen,10,melville,10.624631786346436
4,austen,10,wells,10.61857533454895
4,austen,10,austen,10.60748545328776
4,austen,10,fitzgerald,10.630450089772545
4,austen,10,twain,10.6214861869812
4,austen,11,train,10.588062286376951
4,austen,11,baum,10.614340782165527
4,austen,11,thompson,10.633194208145142
4,austen,11,dickens,10.6075450402719
4,austen,11,melville,10.614076805114744
4,austen,11,wells,10.607577085494995
4,austen,11,austen,10.595813433329264
