seed,train_author,epochs_completed,loss_dataset,loss_value
1,wells,0,baum,10.83265781402588
1,wells,0,thompson,10.82594084739685
1,wells,0,dickens,10.82788054148356
1,wells,0,melville,10.814987818400065
1,wells,0,wells,10.831130663553871
1,wells,0,austen,10.836973031361898
1,wells,0,fitzgerald,10.82848412649972
1,wells,0,twain,10.819803357124329
1,wells,1,train,10.63164085149765
1,wells,1,baum,10.52831530570984
1,wells,1,thompson,10.550776481628418
1,wells,1,dickens,10.510562578837076
1,wells,1,melville,10.53966416252984
1,wells,1,wells,10.500353336334229
1,wells,1,austen,10.53616205851237
1,wells,1,fitzgerald,10.536852427891322
1,wells,1,twain,10.523319065570831
1,wells,2,train,10.433860182762146
1,wells,2,baum,10.38731598854065
1,wells,2,thompson,10.420601844787598
1,wells,2,dickens,10.367764790852863
1,wells,2,melville,10.414996676974829
1,wells,2,wells,10.354499816894531
1,wells,2,austen,10.39141845703125
1,wells,2,fitzgerald,10.399643898010254
1,wells,2,twain,10.392861545085909
1,wells,3,train,10.286310851573944
1,wells,3,baum,10.23827075958252
1,wells,3,thompson,10.282473802566528
1,wells,3,dickens,10.218727111816406
1,wells,3,melville,10.282699584960938
1,wells,3,wells,10.199905077616371
1,wells,3,austen,10.240268230438232
1,wells,3,fitzgerald,10.255565643310549
1,wells,3,twain,10.256400287151337
1,wells,4,train,10.127590000629423
1,wells,4,baum,10.082685708999634
1,wells,4,thompson,10.137303590774536
1,wells,4,dickens,10.062912940979004
1,wells,4,melville,10.14176983303494
1,wells,4,wells,10.038445790608725
1,wells,4,austen,10.081970055898031
1,wells,4,fitzgerald,10.103612354823522
1,wells,4,twain,10.113134145736694
1,wells,5,train,9.967112243175508
1,wells,5,baum,9.928637266159058
1,wells,5,thompson,9.993947505950928
1,wells,5,dickens,9.907315254211426
1,wells,5,melville,10.00338511996799
1,wells,5,wells,9.877992153167725
1,wells,5,austen,9.92578681310018
1,wells,5,fitzgerald,9.953249386378696
1,wells,5,twain,9.970876574516296
1,wells,6,train,9.810072243213654
1,wells,6,baum,9.77759313583374
1,wells,6,thompson,9.85400915145874
1,wells,6,dickens,9.754740715026855
1,wells,6,melville,9.86956787109375
1,wells,6,wells,9.720357418060305
1,wells,6,austen,9.77265485127767
1,wells,6,fitzgerald,9.8059321812221
1,wells,6,twain,9.832004308700562
1,wells,7,train,9.648885369300842
1,wells,7,baum,9.629011392593384
1,wells,7,thompson,9.717241764068604
1,wells,7,dickens,9.605303764343262
1,wells,7,melville,9.738668653700088
1,wells,7,wells,9.566399415334066
1,wells,7,austen,9.621655146280924
1,wells,7,fitzgerald,9.662011963980538
1,wells,7,twain,9.696355819702148
1,wells,8,train,9.496247828006744
1,wells,8,baum,9.484680414199827
1,wells,8,thompson,9.584880828857422
1,wells,8,dickens,9.463067690531412
1,wells,8,melville,9.614219029744469
1,wells,8,wells,9.417376200358072
1,wells,8,austen,9.475924968719482
1,wells,8,fitzgerald,9.523104122706822
1,wells,8,twain,9.565135598182678
1,wells,9,train,9.353724539279938
1,wells,9,baum,9.346685647964478
1,wells,9,thompson,9.45824098587036
1,wells,9,dickens,9.324652036031088
1,wells,9,melville,9.493868827819824
1,wells,9,wells,9.273285230000814
1,wells,9,austen,9.335161526997885
1,wells,9,fitzgerald,9.389697892325264
1,wells,9,twain,9.439218878746033
1,wells,10,train,9.20718401670456
1,wells,10,baum,9.210740089416504
1,wells,10,thompson,9.334396362304688
1,wells,10,dickens,9.190293312072754
1,wells,10,melville,9.377538786994087
1,wells,10,wells,9.13423776626587
1,wells,10,austen,9.19756762186686
1,wells,10,fitzgerald,9.259013993399485
1,wells,10,twain,9.318293690681458
1,wells,11,train,9.07396411895752
1,wells,11,baum,9.081363677978516
1,wells,11,thompson,9.216479301452637
1,wells,11,dickens,9.06215731302897
1,wells,11,melville,9.266364521450466
1,wells,11,wells,9.000229994455973
1,wells,11,austen,9.066057205200195
1,wells,11,fitzgerald,9.134252003261022
1,wells,11,twain,9.201661825180054
1,wells,12,train,8.942012012004852
1,wells,12,baum,8.955703735351562
1,wells,12,thompson,9.102567672729492
1,wells,12,dickens,8.937319119771322
1,wells,12,melville,9.15828005472819
1,wells,12,wells,8.870168050130209
1,wells,12,austen,8.937080224355062
1,wells,12,fitzgerald,9.01344381059919
1,wells,12,twain,9.08931428194046
1,wells,13,train,8.806896805763245
1,wells,13,baum,8.834474086761475
1,wells,13,thompson,8.994096755981445
1,wells,13,dickens,8.816544532775879
1,wells,13,melville,9.055407418145071
1,wells,13,wells,8.744653701782227
1,wells,13,austen,8.814014434814453
1,wells,13,fitzgerald,8.897374698093959
1,wells,13,twain,8.981045186519623
1,wells,14,train,8.694022297859192
1,wells,14,baum,8.720136165618896
1,wells,14,thompson,8.89106798171997
1,wells,14,dickens,8.700430870056152
1,wells,14,melville,8.956752247280544
1,wells,14,wells,8.625033378601074
1,wells,14,austen,8.696290334065756
1,wells,14,fitzgerald,8.787334033421107
1,wells,14,twain,8.877097129821777
1,wells,15,train,8.571965515613556
1,wells,15,baum,8.611080408096313
1,wells,15,thompson,8.79318881034851
1,wells,15,dickens,8.588513056437174
1,wells,15,melville,8.861813757154676
1,wells,15,wells,8.509776592254639
1,wells,15,austen,8.58338975906372
1,wells,15,fitzgerald,8.682495525905065
1,wells,15,twain,8.777101278305054
1,wells,16,train,8.464779615402222
1,wells,16,baum,8.505653381347656
1,wells,16,thompson,8.699588298797607
1,wells,16,dickens,8.48284912109375
1,wells,16,melville,8.77189392513699
1,wells,16,wells,8.399985631306967
1,wells,16,austen,8.474378903706869
1,wells,16,fitzgerald,8.582121304103307
1,wells,16,twain,8.68149882555008
1,wells,17,train,8.36237370967865
1,wells,17,baum,8.405517101287842
1,wells,17,thompson,8.610825061798096
1,wells,17,dickens,8.382370630900065
1,wells,17,melville,8.685573154025608
1,wells,17,wells,8.294541517893473
1,wells,17,austen,8.371284643809
1,wells,17,fitzgerald,8.486384391784668
1,wells,17,twain,8.590742647647858
1,wells,18,train,8.255005180835724
1,wells,18,baum,8.309620380401611
1,wells,18,thompson,8.525150537490845
1,wells,18,dickens,8.28536860148112
1,wells,18,melville,8.602592468261719
1,wells,18,wells,8.193559646606445
1,wells,18,austen,8.271502812703451
1,wells,18,fitzgerald,8.394673347473145
1,wells,18,twain,8.503202259540558
1,wells,19,train,8.146028816699982
1,wells,19,baum,8.215539932250977
1,wells,19,thompson,8.441299438476562
1,wells,19,dickens,8.190167109171549
1,wells,19,melville,8.522291501363119
1,wells,19,wells,8.096397876739502
1,wells,19,austen,8.174932479858398
1,wells,19,fitzgerald,8.304510525294713
1,wells,19,twain,8.41968148946762
1,wells,20,train,8.06866830587387
1,wells,20,baum,8.127183675765991
1,wells,20,thompson,8.362597465515137
1,wells,20,dickens,8.09887663523356
1,wells,20,melville,8.447829246520996
1,wells,20,wells,8.003037055333456
1,wells,20,austen,8.083898067474365
1,wells,20,fitzgerald,8.219686099461146
1,wells,20,twain,8.33994746208191
1,wells,21,train,7.961031287908554
1,wells,21,baum,8.042396783828735
1,wells,21,thompson,8.28852128982544
1,wells,21,dickens,8.012877464294434
1,wells,21,melville,8.376713434855143
1,wells,21,wells,7.91405447324117
1,wells,21,austen,7.996744791666667
1,wells,21,fitzgerald,8.139500073024205
1,wells,21,twain,8.263990759849548
1,wells,22,train,7.88024839758873
1,wells,22,baum,7.961233735084534
1,wells,22,thompson,8.218596696853638
1,wells,22,dickens,7.931567509969075
1,wells,22,melville,8.308758311801487
1,wells,22,wells,7.829458713531494
1,wells,22,austen,7.913598378499349
1,wells,22,fitzgerald,8.063405377524239
1,wells,22,twain,8.191897451877594
1,wells,23,train,7.77616885304451
1,wells,23,baum,7.882097244262695
1,wells,23,thompson,8.150494575500488
1,wells,23,dickens,7.854002634684245
1,wells,23,melville,8.245020654466417
1,wells,23,wells,7.747553110122681
1,wells,23,austen,7.834792931874593
1,wells,23,fitzgerald,7.989569187164307
1,wells,23,twain,8.123650282621384
1,wells,24,train,7.719641208648682
1,wells,24,baum,7.808145642280579
1,wells,24,thompson,8.085455775260925
1,wells,24,dickens,7.779536883036296
1,wells,24,melville,8.18191639582316
1,wells,24,wells,7.670408646265666
1,wells,24,austen,7.758503357569377
1,wells,24,fitzgerald,7.91893059866769
1,wells,24,twain,8.057870894670486
1,wells,25,train,7.639467865228653
1,wells,25,baum,7.737799406051636
1,wells,25,thompson,8.024484395980835
1,wells,25,dickens,7.709914684295654
1,wells,25,melville,8.123417324490017
1,wells,25,wells,7.597184419631958
1,wells,25,austen,7.687307675679524
1,wells,25,fitzgerald,7.853017398289272
1,wells,25,twain,7.995768338441849
1,wells,26,train,7.565314888954163
1,wells,26,baum,7.671638131141663
1,wells,26,thompson,7.967808127403259
1,wells,26,dickens,7.644015312194824
1,wells,26,melville,8.068389203813341
1,wells,26,wells,7.52790109316508
1,wells,26,austen,7.620180765787761
1,wells,26,fitzgerald,7.790753296443394
1,wells,26,twain,7.937214255332947
1,wells,27,train,7.4966906905174255
1,wells,27,baum,7.609854221343994
1,wells,27,thompson,7.914968132972717
1,wells,27,dickens,7.58102814356486
1,wells,27,melville,8.016070736779106
1,wells,27,wells,7.462711811065674
1,wells,27,austen,7.555954774220784
1,wells,27,fitzgerald,7.731833594185965
1,wells,27,twain,7.881470292806625
1,wells,28,train,7.434912025928497
1,wells,28,baum,7.550282716751099
1,wells,28,thompson,7.86406934261322
1,wells,28,dickens,7.521514256795247
1,wells,28,melville,7.966702938079834
1,wells,28,wells,7.399183034896851
1,wells,28,austen,7.495810588200887
1,wells,28,fitzgerald,7.675392763955252
1,wells,28,twain,7.829284310340881
1,wells,29,train,7.375082671642303
1,wells,29,baum,7.495216012001038
1,wells,29,thompson,7.818211793899536
1,wells,29,dickens,7.467202981313069
1,wells,29,melville,7.920947127872044
1,wells,29,wells,7.341618776321411
1,wells,29,austen,7.439163208007812
1,wells,29,fitzgerald,7.624037061418805
1,wells,29,twain,7.78028330206871
1,wells,30,train,7.312931656837463
1,wells,30,baum,7.442757844924927
1,wells,30,thompson,7.774468660354614
1,wells,30,dickens,7.41503381729126
1,wells,30,melville,7.877443260616726
1,wells,30,wells,7.285271803538005
1,wells,30,austen,7.385462045669556
1,wells,30,fitzgerald,7.573934078216553
1,wells,30,twain,7.734195828437805
1,wells,31,train,7.26333549618721
1,wells,31,baum,7.394374012947082
1,wells,31,thompson,7.733640313148498
