seed,train_author,epochs_completed,loss_dataset,loss_value
3,wells,0,baum,10.837213277816772
3,wells,0,thompson,10.834192037582396
3,wells,0,dickens,10.83677171777796
3,wells,0,melville,10.837868213653564
3,wells,0,wells,10.828664302825928
3,wells,0,austen,10.837719440460203
3,wells,0,fitzgerald,10.832761287689207
3,wells,0,twain,10.830481171607971
3,wells,1,train,10.753325080871582
3,wells,1,baum,10.664658069610596
3,wells,1,thompson,10.681482553482056
3,wells,1,dickens,10.66461220494023
3,wells,1,melville,10.673081111907958
3,wells,1,wells,10.648339986801147
3,wells,1,austen,10.672248204549154
3,wells,1,fitzgerald,10.68259572982788
3,wells,1,twain,10.6782705783844
3,wells,2,train,10.623564910888671
3,wells,2,baum,10.584775924682615
3,wells,2,thompson,10.60797929763794
3,wells,2,dickens,10.586832611649124
3,wells,2,melville,10.599957370758055
3,wells,2,wells,10.56599736213684
3,wells,2,austen,10.596935749053957
3,wells,2,fitzgerald,10.608274141947428
3,wells,2,twain,10.602101683616638
3,wells,3,train,10.549186515808106
3,wells,3,baum,10.529511213302612
3,wells,3,thompson,10.555135011672974
3,wells,3,dickens,10.531697697109646
3,wells,3,melville,10.550481796264648
3,wells,3,wells,10.50764298439026
3,wells,3,austen,10.54184834162394
3,wells,3,fitzgerald,10.553967475891112
3,wells,3,twain,10.54649579524994
3,wells,4,train,10.496314811706544
3,wells,4,baum,10.48466157913208
3,wells,4,thompson,10.511001825332642
3,wells,4,dickens,10.485444492763945
3,wells,4,melville,10.509833240509034
3,wells,4,wells,10.460131645202637
3,wells,4,austen,10.493942419687906
3,wells,4,fitzgerald,10.508600552876793
3,wells,4,twain,10.500699639320374
3,wells,5,train,10.448143005371094
3,wells,5,baum,10.442116498947144
3,wells,5,thompson,10.469260454177856
3,wells,5,dickens,10.441913251523616
3,wells,5,melville,10.469426822662353
3,wells,5,wells,10.415972232818604
3,wells,5,austen,10.44787343343099
3,wells,5,fitzgerald,10.465622584025065
3,wells,5,twain,10.458173096179962
3,wells,6,train,10.395970153808594
3,wells,6,baum,10.398831367492676
3,wells,6,thompson,10.427635669708252
3,wells,6,dickens,10.39828003777398
3,wells,6,melville,10.42746696472168
3,wells,6,wells,10.37102484703064
3,wells,6,austen,10.401874224344889
3,wells,6,fitzgerald,10.422165075937906
3,wells,6,twain,10.415466606616974
3,wells,7,train,10.347963333129885
3,wells,7,baum,10.35412573814392
3,wells,7,thompson,10.385773420333862
3,wells,7,dickens,10.353068104496709
3,wells,7,melville,10.385240268707276
3,wells,7,wells,10.3238046169281
3,wells,7,austen,10.355302333831789
3,wells,7,fitzgerald,10.37646230061849
3,wells,7,twain,10.373832404613497
3,wells,8,train,10.295698165893556
3,wells,8,baum,10.310047149658203
3,wells,8,thompson,10.344597816467283
3,wells,8,dickens,10.307353372927066
3,wells,8,melville,10.343088626861572
3,wells,8,wells,10.276843786239624
3,wells,8,austen,10.30884075164795
3,wells,8,fitzgerald,10.331677754720053
3,wells,8,twain,10.332250475883484
3,wells,9,train,10.248275756835938
3,wells,9,baum,10.265249490737917
3,wells,9,thompson,10.302153587341309
3,wells,9,dickens,10.26112030170582
3,wells,9,melville,10.29990062713623
3,wells,9,wells,10.228156566619871
3,wells,9,austen,10.261682987213137
3,wells,9,fitzgerald,10.284914175669352
3,wells,9,twain,10.290113270282744
3,wells,10,train,10.19854736328125
3,wells,10,baum,10.219257593154907
3,wells,10,thompson,10.259055137634276
3,wells,10,dickens,10.21505504184299
3,wells,10,melville,10.256640338897704
3,wells,10,wells,10.179167985916138
3,wells,10,austen,10.213908831278482
3,wells,10,fitzgerald,10.236956119537354
3,wells,10,twain,10.247402727603912
3,wells,11,train,10.148064994812012
3,wells,11,baum,10.172301054000854
3,wells,11,thompson,10.215334177017212
3,wells,11,dickens,10.168636074772587
3,wells,11,melville,10.213847827911376
3,wells,11,wells,10.130007028579712
3,wells,11,austen,10.165528774261476
3,wells,11,fitzgerald,10.189097245534262
