seed,train_author,epochs_completed,loss_dataset,loss_value
9,baum,0,baum,10.84284234046936
9,baum,0,thompson,10.839515924453735
9,baum,0,dickens,10.83036864598592
9,baum,0,melville,10.83126163482666
9,baum,0,wells,10.83413906097412
9,baum,0,austen,10.835371530972994
9,baum,0,fitzgerald,10.837066888809204
9,baum,0,twain,10.839311440785728
9,baum,0,non_oz_baum,10.837510585784912
9,baum,0,non_oz_thompson,10.837636947631836
9,baum,0,contested,10.839257955551147
9,baum,1,train,10.799198150634766
9,baum,1,baum,10.701021194458008
9,baum,1,thompson,10.717664957046509
9,baum,1,dickens,10.71471071243286
9,baum,1,melville,10.719076156616213
9,baum,1,wells,10.7086519241333
9,baum,1,austen,10.71728068131667
9,baum,1,fitzgerald,10.720574140548706
9,baum,1,twain,10.711997032165527
9,baum,1,non_oz_baum,10.70676064491272
9,baum,1,non_oz_thompson,10.721099853515623
9,baum,1,contested,10.702008962631226
9,baum,2,train,10.689804712931316
9,baum,2,baum,10.625831127166748
9,baum,2,thompson,10.651378870010376
9,baum,2,dickens,10.647405115763346
9,baum,2,melville,10.65574073791504
9,baum,2,wells,10.64030475616455
9,baum,2,austen,10.651651235727163
9,baum,2,fitzgerald,10.65791153907776
9,baum,2,twain,10.642388661702476
9,baum,2,non_oz_baum,10.63499927520752
9,baum,2,non_oz_thompson,10.655575275421144
9,baum,2,contested,10.629305362701416
9,baum,3,train,10.61919085184733
9,baum,3,baum,10.57720947265625
9,baum,3,thompson,10.608001947402954
9,baum,3,dickens,10.603547668457033
9,baum,3,melville,10.612253189086914
9,baum,3,wells,10.59592800140381
9,baum,3,austen,10.61014931018536
9,baum,3,fitzgerald,10.618003368377686
9,baum,3,twain,10.596752007802328
9,baum,3,non_oz_baum,10.58789348602295
9,baum,3,non_oz_thompson,10.613941192626951
9,baum,3,contested,10.582204818725586
9,baum,4,train,10.576604207356771
9,baum,4,baum,10.538058996200562
9,baum,4,thompson,10.57287859916687
9,baum,4,dickens,10.568669191996255
9,baum,4,melville,10.576257705688477
9,baum,4,wells,10.560235595703125
9,baum,4,austen,10.576651866619404
9,baum,4,fitzgerald,10.586646556854248
9,baum,4,twain,10.560434023539225
9,baum,4,non_oz_baum,10.550236940383911
9,baum,4,non_oz_thompson,10.580742359161375
9,baum,4,contested,10.544468641281128
9,baum,5,train,10.542259216308594
9,baum,5,baum,10.503613471984863
9,baum,5,thompson,10.54159951210022
9,baum,5,dickens,10.538516585032143
9,baum,5,melville,10.544556617736816
9,baum,5,wells,10.528977966308592
9,baum,5,austen,10.546859007615309
9,baum,5,fitzgerald,10.559122562408447
9,baum,5,twain,10.52908738454183
9,baum,5,non_oz_baum,10.517084121704102
9,baum,5,non_oz_thompson,10.551531314849854
9,baum,5,contested,10.511894702911375
9,baum,6,train,10.51331075032552
9,baum,6,baum,10.472208738327026
9,baum,6,thompson,10.512720584869385
9,baum,6,dickens,10.512233638763428
9,baum,6,melville,10.516789436340332
9,baum,6,wells,10.500526237487794
9,baum,6,austen,10.519439770625189
9,baum,6,fitzgerald,10.53440546989441
9,baum,6,twain,10.501076539357504
9,baum,6,non_oz_baum,10.487133741378784
9,baum,6,non_oz_thompson,10.524219989776611
9,baum,6,contested,10.4825701713562
9,baum,7,train,10.473703702290852
9,baum,7,baum,10.442298650741575
9,baum,7,thompson,10.485409259796144
9,baum,7,dickens,10.486695861816406
9,baum,7,melville,10.490463256835938
9,baum,7,wells,10.474225044250488
9,baum,7,austen,10.492845902076134
9,baum,7,fitzgerald,10.510817527770996
9,baum,7,twain,10.47393767038981
9,baum,7,non_oz_baum,10.45844554901123
9,baum,7,non_oz_thompson,10.498300552368164
9,baum,7,contested,10.454183340072632
9,baum,8,train,10.446119944254557
9,baum,8,baum,10.412575006484984
9,baum,8,thompson,10.458021640777588
9,baum,8,dickens,10.462043571472169
9,baum,8,melville,10.465523719787598
9,baum,8,wells,10.449052429199218
9,baum,8,austen,10.467035366938664
9,baum,8,fitzgerald,10.487019300460815
9,baum,8,twain,10.446677843729654
9,baum,8,non_oz_baum,10.42940354347229
9,baum,8,non_oz_thompson,10.47291135787964
9,baum,8,contested,10.425437211990356
9,baum,9,train,10.41132386525472
9,baum,9,baum,10.38182258605957
9,baum,9,thompson,10.42967963218689
9,baum,9,dickens,10.435676574707031
9,baum,9,melville,10.43944263458252
9,baum,9,wells,10.423348808288576
9,baum,9,austen,10.4400843840379
9,baum,9,fitzgerald,10.462110996246338
