seed,train_author,epochs_completed,loss_dataset,loss_value
5,melville,0,baum,10.844696998596191
5,melville,0,thompson,10.838064193725586
5,melville,0,dickens,10.842991574605303
5,melville,0,melville,10.842632717556423
5,melville,0,wells,10.84967311223348
5,melville,0,austen,10.850854360140287
5,melville,0,fitzgerald,10.849552018301829
5,melville,0,twain,10.828452110290527
5,melville,1,train,10.56189513206482
5,melville,1,baum,10.444503545761108
5,melville,1,thompson,10.445111751556396
5,melville,1,dickens,10.42415657043457
5,melville,1,melville,10.386094199286568
5,melville,1,wells,10.441213766733805
5,melville,1,austen,10.454996035649229
5,melville,1,fitzgerald,10.467165265764509
5,melville,1,twain,10.424496841430663
5,melville,2,train,10.31020208199819
5,melville,2,baum,10.24751615524292
5,melville,2,thompson,10.255808591842651
5,melville,2,dickens,10.21600144704183
5,melville,2,melville,10.178830358717176
5,melville,2,wells,10.235126177469889
5,melville,2,austen,10.240454527047964
5,melville,2,fitzgerald,10.274083409990585
5,melville,2,twain,10.23449821472168
5,melville,3,train,10.091567834218344
5,melville,3,baum,10.03849482536316
5,melville,3,thompson,10.055355072021484
5,melville,3,dickens,9.993998495737712
5,melville,3,melville,9.959599283006456
5,melville,3,wells,10.017179489135742
5,melville,3,austen,10.01278547140268
5,melville,3,fitzgerald,10.06778485434396
5,melville,3,twain,10.030522537231445
5,melville,4,train,9.8689546585083
5,melville,4,baum,9.824288606643677
5,melville,4,thompson,9.851480484008787
5,melville,4,dickens,9.767265446980794
5,melville,4,melville,9.736433770921495
5,melville,4,wells,9.795135815938314
5,melville,4,austen,9.780338360713078
5,melville,4,fitzgerald,9.857059478759766
5,melville,4,twain,9.821476650238036
5,melville,5,train,9.642555872599283
5,melville,5,baum,9.613099813461304
5,melville,5,thompson,9.650791883468628
5,melville,5,dickens,9.54506991704305
5,melville,5,melville,9.517634073893229
5,melville,5,wells,9.578582922617594
5,melville,5,austen,9.554104071397049
5,melville,5,fitzgerald,9.65130056653704
5,melville,5,twain,9.616833400726318
5,melville,6,train,9.423371076583862
5,melville,6,baum,9.409717082977297
5,melville,6,thompson,9.45893931388855
5,melville,6,dickens,9.331516869862874
