seed,train_author,epochs_completed,loss_dataset,loss_value
8,baum,0,baum,10.84181308746338
8,baum,0,thompson,10.84062147140503
8,baum,0,dickens,10.8429940894798
8,baum,0,melville,10.843302726745604
8,baum,0,wells,10.842474460601808
8,baum,0,austen,10.854506651560463
8,baum,0,fitzgerald,10.835320949554443
8,baum,0,twain,10.839705407619476
8,baum,0,non_oz_baum,10.847614765167236
8,baum,0,non_oz_thompson,10.846406936645508
8,baum,0,contested,10.84662628173828
8,baum,1,train,10.804990768432615
8,baum,1,baum,10.700004816055298
8,baum,1,thompson,10.716741561889648
8,baum,1,dickens,10.71235066873056
8,baum,1,melville,10.71170949935913
8,baum,1,wells,10.7082839012146
8,baum,1,austen,10.719509283701578
8,baum,1,fitzgerald,10.720662911732992
8,baum,1,twain,10.723817944526672
8,baum,1,non_oz_baum,10.703481197357178
8,baum,1,non_oz_thompson,10.714133739471436
8,baum,1,contested,10.703390836715698
8,baum,2,train,10.682106018066406
8,baum,2,baum,10.623028755187988
8,baum,2,thompson,10.651573657989502
8,baum,2,dickens,10.6440271448206
8,baum,2,melville,10.644006156921389
8,baum,2,wells,10.637696504592896
8,baum,2,austen,10.645631949106852
8,baum,2,fitzgerald,10.655545075734455
8,baum,2,twain,10.66208189725876
8,baum,2,non_oz_baum,10.626461267471312
8,baum,2,non_oz_thompson,10.64575481414795
8,baum,2,contested,10.626451015472412
8,baum,3,train,10.607137680053713
8,baum,3,baum,10.571988344192505
8,baum,3,thompson,10.608698606491089
8,baum,3,dickens,10.598738387778951
8,baum,3,melville,10.601172733306884
8,baum,3,wells,10.591198444366457
8,baum,3,austen,10.59854825337728
8,baum,3,fitzgerald,10.611109733581545
8,baum,3,twain,10.619815528392792
8,baum,3,non_oz_baum,10.57607650756836
8,baum,3,non_oz_thompson,10.6008563041687
8,baum,3,contested,10.577250719070436
8,baum,4,train,10.56302261352539
8,baum,4,baum,10.532129287719728
8,baum,4,thompson,10.574145078659058
8,baum,4,dickens,10.562745412190756
8,baum,4,melville,10.568737125396728
8,baum,4,wells,10.55437994003296
8,baum,4,austen,10.563109079996744
8,baum,4,fitzgerald,10.57611846923828
8,baum,4,twain,10.585031807422638
8,baum,4,non_oz_baum,10.537035942077637
8,baum,4,non_oz_thompson,10.564233779907228
8,baum,4,contested,10.5394389629364
8,baum,5,train,10.51599375406901
8,baum,5,baum,10.497786283493042
8,baum,5,thompson,10.543736457824709
8,baum,5,dickens,10.532481546755193
8,baum,5,melville,10.5419659614563
8,baum,5,wells,10.522610664367676
8,baum,5,austen,10.5335431098938
8,baum,5,fitzgerald,10.545643965403238
8,baum,5,twain,10.554812133312224
8,baum,5,non_oz_baum,10.503440856933594
8,baum,5,non_oz_thompson,10.531958103179932
8,baum,5,contested,10.507355213165283
8,baum,6,train,10.491584777832031
8,baum,6,baum,10.466877222061155
8,baum,6,thompson,10.515785217285156
8,baum,6,dickens,10.505160826223868
8,baum,6,melville,10.517685794830324
8,baum,6,wells,10.493862390518188
8,baum,6,austen,10.50674025217692
8,baum,6,fitzgerald,10.517909367879232
8,baum,6,twain,10.528102576732635
8,baum,6,non_oz_baum,10.47311782836914
8,baum,6,non_oz_thompson,10.50262689590454
8,baum,6,contested,10.47828459739685
8,baum,7,train,10.451784133911133
8,baum,7,baum,10.437844038009644
8,baum,7,thompson,10.489753246307371
8,baum,7,dickens,10.479279906661422
8,baum,7,melville,10.494469165802002
8,baum,7,wells,10.466875314712524
8,baum,7,austen,10.481232166290283
8,baum,7,fitzgerald,10.491769313812256
8,baum,7,twain,10.503272414207458
8,baum,7,non_oz_baum,10.44463276863098
8,baum,7,non_oz_thompson,10.47526788711548
8,baum,7,contested,10.450567722320557
8,baum,8,train,10.425671577453612
8,baum,8,baum,10.409012079238892
8,baum,8,thompson,10.464592218399048
8,baum,8,dickens,10.453909167536985
8,baum,8,melville,10.471227169036863
8,baum,8,wells,10.440504550933838
8,baum,8,austen,10.455444971720375
8,baum,8,fitzgerald,10.465950965881348
8,baum,8,twain,10.479013323783876
8,baum,8,non_oz_baum,10.416626930236816
8,baum,8,non_oz_thompson,10.448784828186035
8,baum,8,contested,10.422872066497805
8,baum,9,train,10.391256014506022
8,baum,9,baum,10.379908800125122
8,baum,9,thompson,10.439373970031738
8,baum,9,dickens,10.427926946569372
8,baum,9,melville,10.446683025360109
8,baum,9,wells,10.413868427276611
8,baum,9,austen,10.42824363708496
8,baum,9,fitzgerald,10.4400528271993
8,baum,9,twain,10.454795002937315
8,baum,9,non_oz_baum,10.387901067733765
8,baum,9,non_oz_thompson,10.422551155090332
8,baum,9,contested,10.394672632217407
8,baum,10,train,10.356501897176107
8,baum,10,baum,10.350237607955933
8,baum,10,thompson,10.413294076919556
8,baum,10,dickens,10.401192982991535
8,baum,10,melville,10.420675563812257
8,baum,10,wells,10.38665008544922
8,baum,10,austen,10.399808565775553
8,baum,10,fitzgerald,10.413720766703287
8,baum,10,twain,10.429981410503387
8,baum,10,non_oz_baum,10.358074426651
8,baum,10,non_oz_thompson,10.39564609527588
8,baum,10,contested,10.366048574447632
8,baum,11,train,10.324811935424805
8,baum,11,baum,10.320220947265623
8,baum,11,thompson,10.386791229248049
8,baum,11,dickens,10.374641771669742
8,baum,11,melville,10.394506168365478
8,baum,11,wells,10.359360218048096
8,baum,11,austen,10.371166229248049
8,baum,11,fitzgerald,10.386891523996988
8,baum,11,twain,10.40514200925827
8,baum,11,non_oz_baum,10.327853679656982
8,baum,11,non_oz_thompson,10.368446826934814
8,baum,11,contested,10.337021112442017
8,baum,12,train,10.29291025797526
8,baum,12,baum,10.289650201797484
8,baum,12,thompson,10.360311269760132
8,baum,12,dickens,10.348803061026114
8,baum,12,melville,10.368951416015625
8,baum,12,wells,10.332460641860962
8,baum,12,austen,10.342824935913086
8,baum,12,fitzgerald,10.359261512756348
8,baum,12,twain,10.380510687828064
8,baum,12,non_oz_baum,10.297271728515623
8,baum,12,non_oz_thompson,10.341431617736816
8,baum,12,contested,10.30727219581604
8,baum,13,train,10.26194699605306
8,baum,13,baum,10.258532762527466
8,baum,13,thompson,10.333529472351074
8,baum,13,dickens,10.323116549739131
8,baum,13,melville,10.343761920928957
8,baum,13,wells,10.305408239364624
8,baum,13,austen,10.31489356358846
8,baum,13,fitzgerald,10.331061204274496
8,baum,13,twain,10.355524241924286
8,baum,13,non_oz_baum,10.26647448539734
8,baum,13,non_oz_thompson,10.313999652862549
8,baum,13,contested,10.276969909667969
8,baum,14,train,10.21820068359375
8,baum,14,baum,10.22705602645874
8,baum,14,thompson,10.30647349357605
8,baum,14,dickens,10.296972627992984
8,baum,14,melville,10.318425273895263
8,baum,14,wells,10.277892827987673
8,baum,14,austen,10.2868865331014
8,baum,14,fitzgerald,10.302571773529053
8,baum,14,twain,10.330374121665956
8,baum,14,non_oz_baum,10.2353253364563
8,baum,14,non_oz_thompson,10.286336421966553
8,baum,14,contested,10.246099948883057
8,baum,15,train,10.191884994506836
8,baum,15,baum,10.195120096206663
8,baum,15,thompson,10.278714895248411
8,baum,15,dickens,10.27037313249376
8,baum,15,melville,10.29224739074707
8,baum,15,wells,10.249484300613403
8,baum,15,austen,10.25834353764852
8,baum,15,fitzgerald,10.274268627166748
8,baum,15,twain,10.304625868797302
8,baum,15,non_oz_baum,10.203179121017456
8,baum,15,non_oz_thompson,10.258123397827148
8,baum,15,contested,10.215081453323364
8,baum,16,train,10.162712415059408
8,baum,16,baum,10.162860631942747
8,baum,16,thompson,10.250622749328612
8,baum,16,dickens,10.243478739703145
8,baum,16,melville,10.2656436920166
8,baum,16,wells,10.22062611579895
8,baum,16,austen,10.229347546895346
8,baum,16,fitzgerald,10.245603720347086
8,baum,16,twain,10.27873569726944
8,baum,16,non_oz_baum,10.17076539993286
8,baum,16,non_oz_thompson,10.229774475097656
8,baum,16,contested,10.183894395828249
8,baum,17,train,10.124269803365072
8,baum,17,baum,10.130103826522827
8,baum,17,thompson,10.222737073898315
8,baum,17,dickens,10.21676074133979
8,baum,17,melville,10.238922119140623
8,baum,17,wells,10.192239999771118
8,baum,17,austen,10.200363953908283
8,baum,17,fitzgerald,10.216353257497152
8,baum,17,twain,10.253468334674835
8,baum,17,non_oz_baum,10.13819146156311
8,baum,17,non_oz_thompson,10.201757431030272
8,baum,17,contested,10.152532577514648
8,baum,18,train,10.086697260538736
8,baum,18,baum,10.097218751907349
8,baum,18,thompson,10.19500732421875
8,baum,18,dickens,10.189804712931316
8,baum,18,melville,10.21141004562378
8,baum,18,wells,10.164118766784668
8,baum,18,austen,10.171075026194254
8,baum,18,fitzgerald,10.187058925628662
8,baum,18,twain,10.228585124015808
8,baum,18,non_oz_baum,10.10513472557068
8,baum,18,non_oz_thompson,10.174232006072998
8,baum,18,contested,10.121119260787964
