seed,train_author,epochs_completed,loss_dataset,loss_value
1,twain,0,baum,10.83265781402588
1,twain,0,thompson,10.82594084739685
1,twain,0,dickens,10.82788054148356
1,twain,0,melville,10.814987818400065
1,twain,0,wells,10.831130663553871
1,twain,0,austen,10.836973031361898
1,twain,0,fitzgerald,10.82848412649972
1,twain,0,twain,10.819803357124329
1,twain,1,train,10.79553254445394
1,twain,1,baum,10.710183143615724
1,twain,1,thompson,10.716460943222046
1,twain,1,dickens,10.697242418924969
1,twain,1,melville,10.69456418355306
1,twain,1,wells,10.702963511149088
1,twain,1,austen,10.716136773427328
1,twain,1,fitzgerald,10.71113463810512
1,twain,1,twain,10.694966971874235
1,twain,2,train,10.679797808329264
1,twain,2,baum,10.643999576568604
1,twain,2,thompson,10.65769863128662
1,twain,2,dickens,10.626912434895834
1,twain,2,melville,10.639531029595268
1,twain,2,wells,10.633934020996094
1,twain,2,austen,10.651652971903482
1,twain,2,fitzgerald,10.64961896623884
1,twain,2,twain,10.631377518177032
1,twain,3,train,10.61254342397054
1,twain,3,baum,10.60008955001831
1,twain,3,thompson,10.618043899536133
1,twain,3,dickens,10.58105500539144
1,twain,3,melville,10.602405548095703
1,twain,3,wells,10.587990283966064
1,twain,3,austen,10.608349482218424
1,twain,3,fitzgerald,10.608960560389928
1,twain,3,twain,10.589407205581663
1,twain,4,train,10.574882825215658
1,twain,4,baum,10.566028356552124
1,twain,4,thompson,10.58659052848816
1,twain,4,dickens,10.545985539754232
1,twain,4,melville,10.571879069010416
1,twain,4,wells,10.552894274393717
1,twain,4,austen,10.573366483052572
1,twain,4,fitzgerald,10.577054296221052
1,twain,4,twain,10.556474685668944
1,twain,5,train,10.534428278605144
1,twain,5,baum,10.536985635757446
1,twain,5,thompson,10.55984616279602
1,twain,5,dickens,10.516518274943031
1,twain,5,melville,10.54604975382487
1,twain,5,wells,10.523743152618408
1,twain,5,austen,10.54347562789917
1,twain,5,fitzgerald,10.54967853001186
1,twain,5,twain,10.528331995010376
1,twain,6,train,10.50244649251302
1,twain,6,baum,10.510432243347168
1,twain,6,thompson,10.5354642868042
1,twain,6,dickens,10.48963483174642
1,twain,6,melville,10.522722880045572
1,twain,6,wells,10.497028827667236
1,twain,6,austen,10.516529242197672
1,twain,6,fitzgerald,10.52421419961112
1,twain,6,twain,10.502216160297394
1,twain,7,train,10.465583801269531
1,twain,7,baum,10.484617471694946
1,twain,7,thompson,10.511695861816406
1,twain,7,dickens,10.4635591506958
1,twain,7,melville,10.500098122490776
1,twain,7,wells,10.471421718597412
1,twain,7,austen,10.490514437357584
1,twain,7,fitzgerald,10.49917493547712
1,twain,7,twain,10.47682958841324
1,twain,8,train,10.439960161844889
1,twain,8,baum,10.45831561088562
1,twain,8,thompson,10.487565279006958
1,twain,8,dickens,10.437047004699709
1,twain,8,melville,10.477460119459364
1,twain,8,wells,10.44585625330607
1,twain,8,austen,10.464193185170492
1,twain,8,fitzgerald,10.473499979291644
1,twain,8,twain,10.451790153980255
1,twain,9,train,10.41380755106608
1,twain,9,baum,10.4310884475708
1,twain,9,thompson,10.46269178390503
1,twain,9,dickens,10.40933100382487
1,twain,9,melville,10.45406362745497
1,twain,9,wells,10.420430819193522
1,twain,9,austen,10.436723073323568
1,twain,9,fitzgerald,10.4473055430821
