seed,train_author,epochs_completed,loss_dataset,loss_value
1,dickens,0,baum,10.83265781402588
1,dickens,0,thompson,10.82594084739685
1,dickens,0,dickens,10.82788054148356
1,dickens,0,melville,10.814987818400065
1,dickens,0,wells,10.831130663553871
1,dickens,0,austen,10.836973031361898
1,dickens,0,fitzgerald,10.82848412649972
1,dickens,0,twain,10.819803357124329
1,dickens,1,train,10.709022402763368
1,dickens,1,baum,10.61198377609253
1,dickens,1,thompson,10.627124547958374
1,dickens,1,dickens,10.582626342773438
1,dickens,1,melville,10.609457227918837
1,dickens,1,wells,10.606306711832682
1,dickens,1,austen,10.612947463989258
1,dickens,1,fitzgerald,10.6192592893328
1,dickens,1,twain,10.611679017543793
1,dickens,2,train,10.549509644508362
1,dickens,2,baum,10.52913236618042
1,dickens,2,thompson,10.552274465560911
1,dickens,2,dickens,10.494967778523764
1,dickens,2,melville,10.5388978322347
1,dickens,2,wells,10.523796399434408
1,dickens,2,austen,10.527753353118896
1,dickens,2,fitzgerald,10.542602130344935
1,dickens,2,twain,10.536552548408508
1,dickens,3,train,10.46306824684143
1,dickens,3,baum,10.457287073135376
1,dickens,3,thompson,10.48544144630432
1,dickens,3,dickens,10.419442176818848
1,dickens,3,melville,10.47512838575575
1,dickens,3,wells,10.452529112497963
1,dickens,3,austen,10.452320575714111
1,dickens,3,fitzgerald,10.4728912625994
1,dickens,3,twain,10.469388902187347
1,dickens,4,train,10.385250687599182
1,dickens,4,baum,10.383431196212769
1,dickens,4,thompson,10.416963338851929
1,dickens,4,dickens,10.341145833333334
1,dickens,4,melville,10.410598966810438
1,dickens,4,wells,10.38162628809611
1,dickens,4,austen,10.375409762064615
1,dickens,4,fitzgerald,10.40070274897984
1,dickens,4,twain,10.402462124824524
1,dickens,5,train,10.305049896240234
1,dickens,5,baum,10.306862831115724
1,dickens,5,thompson,10.346731185913086
1,dickens,5,dickens,10.2597017288208
1,dickens,5,melville,10.343882984585232
1,dickens,5,wells,10.307971477508543
1,dickens,5,austen,10.296962896982828
1,dickens,5,fitzgerald,10.326404571533203
1,dickens,5,twain,10.333936870098114
1,dickens,6,train,10.218284487724304
1,dickens,6,baum,10.228578805923462
1,dickens,6,thompson,10.274325847625732
1,dickens,6,dickens,10.17663319905599
1,dickens,6,melville,10.273886362711588
1,dickens,6,wells,10.231588999430338
1,dickens,6,austen,10.216124057769775
1,dickens,6,fitzgerald,10.250854628426689
1,dickens,6,twain,10.261937320232391
1,dickens,7,train,10.138659477233888
1,dickens,7,baum,10.14867115020752
1,dickens,7,thompson,10.200366020202637
1,dickens,7,dickens,10.09165382385254
1,dickens,7,melville,10.202666918436686
1,dickens,7,wells,10.153676827748615
1,dickens,7,austen,10.133524099985758
1,dickens,7,fitzgerald,10.17321845463344
1,dickens,7,twain,10.188497602939606
1,dickens,8,train,10.051543712615969
1,dickens,8,baum,10.0691876411438
1,dickens,8,thompson,10.126784324645996
1,dickens,8,dickens,10.007022539774576
1,dickens,8,melville,10.130370563930937
1,dickens,8,wells,10.0771853129069
1,dickens,8,austen,10.050734678904217
1,dickens,8,fitzgerald,10.09583786555699
1,dickens,8,twain,10.115711629390717
1,dickens,9,train,9.964426279067991
1,dickens,9,baum,9.989450931549072
1,dickens,9,thompson,10.054023027420044
1,dickens,9,dickens,9.921807289123535
1,dickens,9,melville,10.060741954379612
1,dickens,9,wells,10.000750223795572
1,dickens,9,austen,9.9684370358785
1,dickens,9,fitzgerald,10.01850346156529
1,dickens,9,twain,10.04421865940094
1,dickens,10,train,9.877039313316343
1,dickens,10,baum,9.90954852104187
1,dickens,10,thompson,9.979819536209106
1,dickens,10,dickens,9.837448438008629
1,dickens,10,melville,9.988243632846409
1,dickens,10,wells,9.92227856318156
1,dickens,10,austen,9.886085033416748
1,dickens,10,fitzgerald,9.940882682800291
1,dickens,10,twain,9.969590365886688
1,dickens,11,train,9.792520403862
1,dickens,11,baum,9.83024787902832
1,dickens,11,thompson,9.90714192390442
1,dickens,11,dickens,9.75373109181722
1,dickens,11,melville,9.920173009236654
1,dickens,11,wells,9.84659210840861
1,dickens,11,austen,9.804825146993002
1,dickens,11,fitzgerald,9.8632082257952
1,dickens,11,twain,9.899790406227112
1,dickens,12,train,9.7138774394989
1,dickens,12,baum,9.752346515655518
1,dickens,12,thompson,9.835049867630005
1,dickens,12,dickens,9.672329902648926
1,dickens,12,melville,9.850305875142416
1,dickens,12,wells,9.771847565968832
1,dickens,12,austen,9.723569711049398
1,dickens,12,fitzgerald,9.78809642791748
1,dickens,12,twain,9.827930212020874
1,dickens,13,train,9.62309432029724
1,dickens,13,baum,9.67400336265564
1,dickens,13,thompson,9.763323307037354
1,dickens,13,dickens,9.590567588806152
1,dickens,13,melville,9.783223258124458
1,dickens,13,wells,9.696945985158283
1,dickens,13,austen,9.64361810684204
1,dickens,13,fitzgerald,9.71241910117013
1,dickens,13,twain,9.757912814617155
1,dickens,14,train,9.54610824584961
1,dickens,14,baum,9.598868370056152
1,dickens,14,thompson,9.694631099700928
1,dickens,14,dickens,9.510180791219076
1,dickens,14,melville,9.717565006679958
1,dickens,14,wells,9.624889850616457
1,dickens,14,austen,9.565528074900309
1,dickens,14,fitzgerald,9.639741625104632
1,dickens,14,twain,9.690410077571867
1,dickens,15,train,9.458518743515016
1,dickens,15,baum,9.523597240447998
1,dickens,15,thompson,9.62497854232788
1,dickens,15,dickens,9.431614875793455
1,dickens,15,melville,9.651439560784231
1,dickens,15,wells,9.552922248840332
1,dickens,15,austen,9.48699919382731
1,dickens,15,fitzgerald,9.56723199571882
1,dickens,15,twain,9.622027814388275
1,dickens,16,train,9.374566435813904
1,dickens,16,baum,9.450164318084717
1,dickens,16,thompson,9.557857751846312
1,dickens,16,dickens,9.353428522745768
1,dickens,16,melville,9.588157018025717
1,dickens,16,wells,9.482074101765951
1,dickens,16,austen,9.410229206085203
1,dickens,16,fitzgerald,9.496319225856237
1,dickens,16,twain,9.555506348609924
1,dickens,17,train,9.29929792881012
1,dickens,17,baum,9.377027988433838
1,dickens,17,thompson,9.490875959396362
1,dickens,17,dickens,9.27611764272054
1,dickens,17,melville,9.524639129638672
1,dickens,17,wells,9.412200609842936
1,dickens,17,austen,9.334798812866213
1,dickens,17,fitzgerald,9.426178523472377
1,dickens,17,twain,9.489730179309843
1,dickens,18,train,9.22115397453308
1,dickens,18,baum,9.305949449539185
1,dickens,18,thompson,9.426173448562622
1,dickens,18,dickens,9.20032024383545
1,dickens,18,melville,9.463818338182238
1,dickens,18,wells,9.344581445058187
1,dickens,18,austen,9.2605930964152
1,dickens,18,fitzgerald,9.357589449201312
1,dickens,18,twain,9.42643290758133
1,dickens,19,train,9.13768231868744
1,dickens,19,baum,9.235095262527466
1,dickens,19,thompson,9.361648321151732
1,dickens,19,dickens,9.125665664672852
1,dickens,19,melville,9.403033680386011
1,dickens,19,wells,9.276804765065512
1,dickens,19,austen,9.187262535095217
1,dickens,19,fitzgerald,9.289569854736328
1,dickens,19,twain,9.362889230251312
1,dickens,20,train,9.068621397018433
1,dickens,20,baum,9.166014909744264
1,dickens,20,thompson,9.29848027229309
1,dickens,20,dickens,9.053130149841309
1,dickens,20,melville,9.343673282199436
1,dickens,20,wells,9.210485140482584
1,dickens,20,austen,9.114993731180826
1,dickens,20,fitzgerald,9.223022052219935
1,dickens,20,twain,9.301302671432495
1,dickens,21,train,8.992168307304382
1,dickens,21,baum,9.097984790802002
1,dickens,21,thompson,9.236302614212036
1,dickens,21,dickens,8.981426556905111
1,dickens,21,melville,9.285560184054903
1,dickens,21,wells,9.145251433054606
1,dickens,21,austen,9.044043699900309
1,dickens,21,fitzgerald,9.157515934535436
1,dickens,21,twain,9.240996718406675
1,dickens,22,train,8.918342232704163
1,dickens,22,baum,9.031111240386965
1,dickens,22,thompson,9.175420999526978
1,dickens,22,dickens,8.911109606424967
1,dickens,22,melville,9.228256967332628
1,dickens,22,wells,9.081695079803469
1,dickens,22,austen,8.974280198415121
1,dickens,22,fitzgerald,9.09363201686314
1,dickens,22,twain,9.181871473789217
1,dickens,23,train,8.851132988929749
1,dickens,23,baum,8.965622186660767
1,dickens,23,thompson,9.116124629974363
1,dickens,23,dickens,8.842114130655924
1,dickens,23,melville,9.172708723280165
1,dickens,23,wells,9.01895825068156
1,dickens,23,austen,8.905832449595133
1,dickens,23,fitzgerald,9.03048610687256
1,dickens,23,twain,9.123955845832825
1,dickens,24,train,8.7792489528656
1,dickens,24,baum,8.900888919830322
1,dickens,24,thompson,9.057831048965454
1,dickens,24,dickens,8.773956616719564
1,dickens,24,melville,9.118534935845268
1,dickens,24,wells,8.956942558288574
1,dickens,24,austen,8.839062372843424
1,dickens,24,fitzgerald,8.968630245753697
1,dickens,24,twain,9.066842794418337
1,dickens,25,train,8.707189559936523
1,dickens,25,baum,8.838823556900024
1,dickens,25,thompson,9.002103805541992
1,dickens,25,dickens,8.707100868225098
1,dickens,25,melville,9.065618091159395
1,dickens,25,wells,8.897863388061523
1,dickens,25,austen,8.773742834726969
1,dickens,25,fitzgerald,8.909483092171806
1,dickens,25,twain,9.011772453784944
1,dickens,26,train,8.640361666679382
1,dickens,26,baum,8.777429103851318
1,dickens,26,thompson,8.947016954421997
1,dickens,26,dickens,8.641475359598795
1,dickens,26,melville,9.013213157653809
1,dickens,26,wells,8.838762283325195
1,dickens,26,austen,8.709507465362549
1,dickens,26,fitzgerald,8.85066727229527
1,dickens,26,twain,8.957270085811615
1,dickens,27,train,8.574674010276794
1,dickens,27,baum,8.717238187789917
1,dickens,27,thompson,8.892598628997803
1,dickens,27,dickens,8.578096071879068
1,dickens,27,melville,8.961603164672852
1,dickens,27,wells,8.781795660654703
1,dickens,27,austen,8.64656114578247
1,dickens,27,fitzgerald,8.793441227504186
1,dickens,27,twain,8.903785943984985
1,dickens,28,train,8.511912941932678
1,dickens,28,baum,8.658748626708984
1,dickens,28,thompson,8.840319633483887
1,dickens,28,dickens,8.515494664510092
1,dickens,28,melville,8.912176132202148
1,dickens,28,wells,8.725662390391031
1,dickens,28,austen,8.585709730784098
1,dickens,28,fitzgerald,8.737493242536273
1,dickens,28,twain,8.851872384548187
1,dickens,29,train,8.441653847694397
1,dickens,29,baum,8.601159811019897
1,dickens,29,thompson,8.788445711135864
1,dickens,29,dickens,8.454715092976889
1,dickens,29,melville,8.863062540690104
1,dickens,29,wells,8.670496304829916
1,dickens,29,austen,8.525292555491129
1,dickens,29,fitzgerald,8.682271003723145
1,dickens,29,twain,8.80065768957138
1,dickens,30,train,8.387924790382385
1,dickens,30,baum,8.545227289199829
1,dickens,30,thompson,8.738770246505737
1,dickens,30,dickens,8.394990921020508
1,dickens,30,melville,8.81547662946913
1,dickens,30,wells,8.617933591206869
1,dickens,30,austen,8.46677859624227
1,dickens,30,fitzgerald,8.62948649270194
1,dickens,30,twain,8.751205265522003
1,dickens,31,train,8.325979471206665
1,dickens,31,baum,8.49082899093628
1,dickens,31,thompson,8.690160274505615
1,dickens,31,dickens,8.336848576863607
1,dickens,31,melville,8.769816292656792
1,dickens,31,wells,8.565931955973307
1,dickens,31,austen,8.410476843516031
1,dickens,31,fitzgerald,8.57803235735212
1,dickens,31,twain,8.702776610851288
1,dickens,32,train,8.269447922706604
1,dickens,32,baum,8.43799090385437
1,dickens,32,thompson,8.64223837852478
1,dickens,32,dickens,8.279579162597656
1,dickens,32,melville,8.723526530795628
1,dickens,32,wells,8.514828364054361
1,dickens,32,austen,8.354244232177734
1,dickens,32,fitzgerald,8.527242388044085
1,dickens,32,twain,8.654571950435638
1,dickens,33,train,8.201992869377136
1,dickens,33,baum,8.385800838470459
1,dickens,33,thompson,8.595768451690674
1,dickens,33,dickens,8.223591486612955
1,dickens,33,melville,8.679569456312391
1,dickens,33,wells,8.464821020762125
1,dickens,33,austen,8.299697240193685
1,dickens,33,fitzgerald,8.47777897971017
1,dickens,33,twain,8.608632564544678
1,dickens,34,train,8.150200963020325
1,dickens,34,baum,8.334741115570068
1,dickens,34,thompson,8.549428224563599
1,dickens,34,dickens,8.169329325358072
1,dickens,34,melville,8.635298411051432
1,dickens,34,wells,8.415721893310547
1,dickens,34,austen,8.245615482330322
1,dickens,34,fitzgerald,8.428774152483259
1,dickens,34,twain,8.562824428081512
1,dickens,35,train,8.07921838760376
1,dickens,35,baum,8.284539937973022
1,dickens,35,thompson,8.505278825759888
1,dickens,35,dickens,8.115653038024902
1,dickens,35,melville,8.594139628940159
1,dickens,35,wells,8.368395646413168
1,dickens,35,austen,8.193018118540445
1,dickens,35,fitzgerald,8.381271498543876
1,dickens,35,twain,8.519239664077759
1,dickens,36,train,8.040171384811401
1,dickens,36,baum,8.23655080795288
1,dickens,36,thompson,8.462356567382812
1,dickens,36,dickens,8.063227812449137
1,dickens,36,melville,8.552299075656467
1,dickens,36,wells,8.322380224863688
1,dickens,36,austen,8.141698519388834
1,dickens,36,fitzgerald,8.335541588919503
1,dickens,36,twain,8.47607547044754
1,dickens,37,train,7.974768280982971
1,dickens,37,baum,8.188812732696533
1,dickens,37,thompson,8.420233726501465
1,dickens,37,dickens,8.01216729482015
1,dickens,37,melville,8.512680371602377
1,dickens,37,wells,8.277047316233316
1,dickens,37,austen,8.09104585647583
1,dickens,37,fitzgerald,8.290376118251256
1,dickens,37,twain,8.434385478496552
1,dickens,38,train,7.933112025260925
1,dickens,38,baum,8.142906665802002
1,dickens,38,thompson,8.379825830459595
1,dickens,38,dickens,7.962396621704102
1,dickens,38,melville,8.47405030992296
1,dickens,38,wells,8.233112335205078
1,dickens,38,austen,8.04216225941976
1,dickens,38,fitzgerald,8.246856689453125
1,dickens,38,twain,8.393797397613525
1,dickens,39,train,7.881745517253876
1,dickens,39,baum,8.097060203552246
1,dickens,39,thompson,8.339550256729126
1,dickens,39,dickens,7.91400655110677
1,dickens,39,melville,8.435656335618761
1,dickens,39,wells,8.189627965291342
1,dickens,39,austen,7.994649171829224
1,dickens,39,fitzgerald,8.203511101858956
1,dickens,39,twain,8.353831768035889
1,dickens,40,train,7.828800320625305
1,dickens,40,baum,8.052888631820679
1,dickens,40,thompson,8.300586700439453
1,dickens,40,dickens,7.86702807744344
1,dickens,40,melville,8.39840316772461
1,dickens,40,wells,8.147544225056967
1,dickens,40,austen,7.94818131128947
1,dickens,40,fitzgerald,8.16166741507394
1,dickens,40,twain,8.315175473690033
1,dickens,41,train,7.76927649974823
1,dickens,41,baum,8.009553670883179
