seed,train_author,epochs_completed,loss_dataset,loss_value
6,thompson,0,baum,10.858822107315063
6,thompson,0,thompson,10.842315912246704
6,thompson,0,dickens,10.849798917770386
6,thompson,0,melville,10.847871568467882
6,thompson,0,wells,10.851511478424072
6,thompson,0,austen,10.85358953475952
6,thompson,0,fitzgerald,10.85563325881958
6,thompson,0,twain,10.851665496826172
6,thompson,0,non_oz_baum,10.853602409362791
6,thompson,0,non_oz_thompson,10.844736576080322
6,thompson,0,contested,10.847552061080933
6,thompson,1,train,10.63923704624176
6,thompson,1,baum,10.506141185760498
6,thompson,1,thompson,10.560024976730348
6,thompson,1,dickens,10.528936999184744
6,thompson,1,melville,10.500360276963976
6,thompson,1,wells,10.522093137105308
6,thompson,1,austen,10.572183609008787
6,thompson,1,fitzgerald,10.53217077255249
6,thompson,1,twain,10.53994665145874
6,thompson,1,non_oz_baum,10.519686698913574
6,thompson,1,non_oz_thompson,10.484530448913574
6,thompson,1,contested,10.490484476089478
6,thompson,2,train,10.430414080619812
6,thompson,2,baum,10.354902505874634
6,thompson,2,thompson,10.42948055267334
6,thompson,2,dickens,10.38297997202192
6,thompson,2,melville,10.361130714416504
6,thompson,2,wells,10.38078784942627
6,thompson,2,austen,10.429433822631836
6,thompson,2,fitzgerald,10.386794567108154
6,thompson,2,twain,10.40322961807251
6,thompson,2,non_oz_baum,10.366249799728394
6,thompson,2,non_oz_thompson,10.3349289894104
6,thompson,2,contested,10.336148500442505
6,thompson,3,train,10.268410921096802
6,thompson,3,baum,10.19937014579773
6,thompson,3,thompson,10.284417390823364
6,thompson,3,dickens,10.23689719608852
6,thompson,3,melville,10.22250239054362
6,thompson,3,wells,10.23417297999064
6,thompson,3,austen,10.286664009094238
6,thompson,3,fitzgerald,10.233577013015749
6,thompson,3,twain,10.258384132385254
6,thompson,3,non_oz_baum,10.2037672996521
6,thompson,3,non_oz_thompson,10.183494567871094
6,thompson,3,contested,10.170228481292725
6,thompson,4,train,10.09827595949173
6,thompson,4,baum,10.037180662155151
6,thompson,4,thompson,10.133209943771362
6,thompson,4,dickens,10.09100924219404
6,thompson,4,melville,10.081658787197536
6,thompson,4,wells,10.082035064697266
6,thompson,4,austen,10.142535209655762
6,thompson,4,fitzgerald,10.070165395736694
6,thompson,4,twain,10.10946559906006
6,thompson,4,non_oz_baum,10.03081512451172
6,thompson,4,non_oz_thompson,10.02918529510498
6,thompson,4,contested,9.992939233779907
6,thompson,5,train,9.923174142837524
6,thompson,5,baum,9.875815868377686
6,thompson,5,thompson,9.98362159729004
6,thompson,5,dickens,9.940334558486938
6,thompson,5,melville,9.936333020528158
6,thompson,5,wells,9.92960294087728
6,thompson,5,austen,9.99420690536499
6,thompson,5,fitzgerald,9.911694288253784
6,thompson,5,twain,9.959263134002686
6,thompson,5,non_oz_baum,9.86286163330078
6,thompson,5,non_oz_thompson,9.871259212493896
6,thompson,5,contested,9.821656703948976
6,thompson,6,train,9.753085255622864
6,thompson,6,baum,9.718713521957396
6,thompson,6,thompson,9.840171813964844
6,thompson,6,dickens,9.790936027254377
6,thompson,6,melville,9.79372755686442
6,thompson,6,wells,9.781242688496908
6,thompson,6,austen,9.849809169769289
6,thompson,6,fitzgerald,9.758867979049684
6,thompson,6,twain,9.813865280151369
6,thompson,6,non_oz_baum,9.7017343044281
6,thompson,6,non_oz_thompson,9.715884685516356
6,thompson,6,contested,9.656496047973633
6,thompson,7,train,9.588359594345093
6,thompson,7,baum,9.564005136489868
6,thompson,7,thompson,9.700171947479248
6,thompson,7,dickens,9.643824781690324
6,thompson,7,melville,9.653572506374784
6,thompson,7,wells,9.636258125305176
6,thompson,7,austen,9.708519458770752
6,thompson,7,fitzgerald,9.609268426895142
