seed,train_author,epochs_completed,loss_dataset,loss_value
1,thompson,0,baum,10.83265781402588
1,thompson,0,thompson,10.82594084739685
1,thompson,0,dickens,10.82788054148356
1,thompson,0,melville,10.814987818400065
1,thompson,0,wells,10.831130663553871
1,thompson,0,austen,10.836973031361898
1,thompson,0,fitzgerald,10.82848412649972
1,thompson,0,twain,10.819803357124329
1,thompson,0,non_oz_baum,10.830143451690674
1,thompson,0,non_oz_thompson,10.827447414398192
1,thompson,0,contested,10.8323233127594
1,thompson,1,train,10.777743339538574
1,thompson,1,baum,10.680756568908691
1,thompson,1,thompson,10.684558629989624
1,thompson,1,dickens,10.677860577901203
1,thompson,1,melville,10.678945859273275
1,thompson,1,wells,10.678053379058838
1,thompson,1,austen,10.69696839650472
1,thompson,1,fitzgerald,10.683572496686663
1,thompson,1,twain,10.680652379989624
1,thompson,1,non_oz_baum,10.68032193183899
1,thompson,1,non_oz_thompson,10.680492401123049
1,thompson,1,contested,10.677802324295044
1,thompson,2,train,10.66105890274048
1,thompson,2,baum,10.606610774993896
1,thompson,2,thompson,10.615011930465698
1,thompson,2,dickens,10.602940877278646
1,thompson,2,melville,10.6181550555759
1,thompson,2,wells,10.603838920593262
1,thompson,2,austen,10.624908606211344
1,thompson,2,fitzgerald,10.616047995431083
1,thompson,2,twain,10.615443646907806
1,thompson,2,non_oz_baum,10.60919189453125
1,thompson,2,non_oz_thompson,10.607635021209717
1,thompson,2,contested,10.602758884429932
1,thompson,3,train,10.592313051223757
1,thompson,3,baum,10.556469678878784
1,thompson,3,thompson,10.567140340805054
1,thompson,3,dickens,10.553637504577637
1,thompson,3,melville,10.576637903849283
1,thompson,3,wells,10.553724447886148
1,thompson,3,austen,10.576745827992758
1,thompson,3,fitzgerald,10.57016386304583
1,thompson,3,twain,10.57140302658081
1,thompson,3,non_oz_baum,10.56077790260315
1,thompson,3,non_oz_thompson,10.559226989746094
1,thompson,3,contested,10.550403356552124
1,thompson,4,train,10.542874574661257
1,thompson,4,baum,10.51486849784851
1,thompson,4,thompson,10.527724266052246
1,thompson,4,dickens,10.514554977416992
1,thompson,4,melville,10.544048521253798
1,thompson,4,wells,10.513075828552246
1,thompson,4,austen,10.538818359375
1,thompson,4,fitzgerald,10.53155939919608
1,thompson,4,twain,10.53623366355896
1,thompson,4,non_oz_baum,10.519859075546265
1,thompson,4,non_oz_thompson,10.520298957824709
1,thompson,4,contested,10.506839990615845
1,thompson,5,train,10.498268604278564
1,thompson,5,baum,10.47611141204834
1,thompson,5,thompson,10.49099349975586
1,thompson,5,dickens,10.479775428771973
1,thompson,5,melville,10.51422044965956
1,thompson,5,wells,10.477738857269289
1,thompson,5,austen,10.5034974416097
1,thompson,5,fitzgerald,10.49625859941755
1,thompson,5,twain,10.504749417304993
1,thompson,5,non_oz_baum,10.481954097747805
1,thompson,5,non_oz_thompson,10.484970569610596
1,thompson,5,contested,10.46700358390808
1,thompson,6,train,10.455615758895874
1,thompson,6,baum,10.436846733093262
1,thompson,6,thompson,10.45306944847107
1,thompson,6,dickens,10.444375038146973
1,thompson,6,melville,10.483087963528105
1,thompson,6,wells,10.443151791890465
1,thompson,6,austen,10.467000325520834
1,thompson,6,fitzgerald,10.46067442212786
1,thompson,6,twain,10.472851395606996
1,thompson,6,non_oz_baum,10.443336248397827
1,thompson,6,non_oz_thompson,10.448889255523682
1,thompson,6,contested,10.427682638168337
1,thompson,7,train,10.419840574264526
1,thompson,7,baum,10.396744012832642
1,thompson,7,thompson,10.413779973983765
1,thompson,7,dickens,10.40770975748698
1,thompson,7,melville,10.450073454115126
1,thompson,7,wells,10.407760938008629
1,thompson,7,austen,10.429429690043133
1,thompson,7,fitzgerald,10.424016407557897
1,thompson,7,twain,10.439664840698242
1,thompson,7,non_oz_baum,10.403497219085692
1,thompson,7,non_oz_thompson,10.411552906036375
1,thompson,7,contested,10.387529373168944
1,thompson,8,train,10.37593936920166
1,thompson,8,baum,10.35568118095398
1,thompson,8,thompson,10.37356972694397
1,thompson,8,dickens,10.37030061086019
1,thompson,8,melville,10.416627354092068
1,thompson,8,wells,10.371289412180582
1,thompson,8,austen,10.391473293304443
1,thompson,8,fitzgerald,10.385828835623604
1,thompson,8,twain,10.406645238399506
1,thompson,8,non_oz_baum,10.361961364746094
1,thompson,8,non_oz_thompson,10.374042510986328
1,thompson,8,contested,10.346158504486084
1,thompson,9,train,10.332656383514404
1,thompson,9,baum,10.313337564468384
1,thompson,9,thompson,10.332977771759031
1,thompson,9,dickens,10.332788149515787
1,thompson,9,melville,10.383329391479492
1,thompson,9,wells,10.333957513173422
1,thompson,9,austen,10.352810064951578
1,thompson,9,fitzgerald,10.346663338797432
1,thompson,9,twain,10.373383164405825
1,thompson,9,non_oz_baum,10.319432735443115
1,thompson,9,non_oz_thompson,10.335939884185793
1,thompson,9,contested,10.302905321121216
1,thompson,10,train,10.28408908843994
1,thompson,10,baum,10.269947290420532
1,thompson,10,thompson,10.291176795959473
1,thompson,10,dickens,10.295605341593424
1,thompson,10,melville,10.349546962314182
1,thompson,10,wells,10.295647462209066
1,thompson,10,austen,10.314114252726236
1,thompson,10,fitzgerald,10.307071140834264
1,thompson,10,twain,10.339099526405334
1,thompson,10,non_oz_baum,10.27633023262024
1,thompson,10,non_oz_thompson,10.296894073486328
1,thompson,10,contested,10.258320808410645
1,thompson,11,train,10.235154151916504
1,thompson,11,baum,10.225104093551636
1,thompson,11,thompson,10.248749017715454
1,thompson,11,dickens,10.258236249287924
1,thompson,11,melville,10.31642288631863
1,thompson,11,wells,10.257102966308594
1,thompson,11,austen,10.275195598602297
1,thompson,11,fitzgerald,10.266635758536202
1,thompson,11,twain,10.306176245212557
1,thompson,11,non_oz_baum,10.231570959091188
1,thompson,11,non_oz_thompson,10.258424758911133
1,thompson,11,contested,10.21226167678833
1,thompson,12,train,10.194661617279053
1,thompson,12,baum,10.18051052093506
1,thompson,12,thompson,10.205979824066162
1,thompson,12,dickens,10.221820513407389
1,thompson,12,melville,10.282350328233507
1,thompson,12,wells,10.219289620717367
1,thompson,12,austen,10.236014048258465
1,thompson,12,fitzgerald,10.226916313171388
1,thompson,12,twain,10.27237629890442
1,thompson,12,non_oz_baum,10.1876220703125
1,thompson,12,non_oz_thompson,10.218957424163818
1,thompson,12,contested,10.166491508483888
1,thompson,13,train,10.14729142189026
1,thompson,13,baum,10.13652801513672
1,thompson,13,thompson,10.163290977478027
1,thompson,13,dickens,10.186159133911133
1,thompson,13,melville,10.24850951300727
1,thompson,13,wells,10.182318687438965
1,thompson,13,austen,10.197162310282389
1,thompson,13,fitzgerald,10.187561443873816
1,thompson,13,twain,10.23876005411148
1,thompson,13,non_oz_baum,10.143722772598268
1,thompson,13,non_oz_thompson,10.180284023284912
1,thompson,13,contested,10.121896028518677
1,thompson,14,train,10.101369619369509
1,thompson,14,baum,10.093135356903076
1,thompson,14,thompson,10.120864391326904
1,thompson,14,dickens,10.148714701334637
1,thompson,14,melville,10.214071273803713
1,thompson,14,wells,10.14402198791504
1,thompson,14,austen,10.157875061035156
1,thompson,14,fitzgerald,10.148131779261998
1,thompson,14,twain,10.203813195228577
1,thompson,14,non_oz_baum,10.100013732910156
1,thompson,14,non_oz_thompson,10.141026496887209
1,thompson,14,contested,10.078191995620728
1,thompson,15,train,10.05831789970398
1,thompson,15,baum,10.049712181091309
1,thompson,15,thompson,10.079083681106567
1,thompson,15,dickens,10.10986073811849
1,thompson,15,melville,10.179507149590384
1,thompson,15,wells,10.105120499928791
1,thompson,15,austen,10.117612838745115
1,thompson,15,fitzgerald,10.108416421072825
1,thompson,15,twain,10.168377816677094
1,thompson,15,non_oz_baum,10.05657720565796
1,thompson,15,non_oz_thompson,10.100934028625488
1,thompson,15,contested,10.034664869308472
1,thompson,16,train,10.008313655853271
1,thompson,16,baum,10.006070137023926
1,thompson,16,thompson,10.0369873046875
1,thompson,16,dickens,10.07111390431722
1,thompson,16,melville,10.14457999335395
1,thompson,16,wells,10.066850026448568
1,thompson,16,austen,10.076968828837076
1,thompson,16,fitzgerald,10.068990571158272
1,thompson,16,twain,10.13253766298294
1,thompson,16,non_oz_baum,10.01363205909729
1,thompson,16,non_oz_thompson,10.060721397399902
1,thompson,16,contested,9.99166774749756
1,thompson,17,train,9.96209955215454
1,thompson,17,baum,9.96310830116272
1,thompson,17,thompson,9.995553970336914
1,thompson,17,dickens,10.03286838531494
1,thompson,17,melville,10.11007595062256
1,thompson,17,wells,10.028937498728434
1,thompson,17,austen,10.037394682566324
1,thompson,17,fitzgerald,10.03010014125279
1,thompson,17,twain,10.096977531909944
