seed,train_author,epochs_completed,loss_dataset,loss_value
9,fitzgerald,0,baum,10.84284234046936
9,fitzgerald,0,thompson,10.839515924453735
9,fitzgerald,0,dickens,10.83036864598592
9,fitzgerald,0,melville,10.83126163482666
9,fitzgerald,0,wells,10.83413906097412
9,fitzgerald,0,austen,10.835371530972994
9,fitzgerald,0,fitzgerald,10.837066888809204
9,fitzgerald,0,twain,10.839311440785728
9,fitzgerald,1,train,10.847914695739746
9,fitzgerald,1,baum,10.792532682418823
9,fitzgerald,1,thompson,10.794843196868896
9,fitzgerald,1,dickens,10.785808118184407
9,fitzgerald,1,melville,10.788162231445312
9,fitzgerald,1,wells,10.7877046585083
9,fitzgerald,1,austen,10.790143673236551
9,fitzgerald,1,fitzgerald,10.791852951049805
9,fitzgerald,1,twain,10.789005279541016
9,fitzgerald,2,train,10.807653427124023
9,fitzgerald,2,baum,10.74820613861084
9,fitzgerald,2,thompson,10.756192445755005
9,fitzgerald,2,dickens,10.746219698588051
9,fitzgerald,2,melville,10.75120449066162
9,fitzgerald,2,wells,10.747150230407716
9,fitzgerald,2,austen,10.750519238985502
9,fitzgerald,2,fitzgerald,10.751718997955322
9,fitzgerald,2,twain,10.745979309082031
9,fitzgerald,3,train,10.759529113769531
9,fitzgerald,3,baum,10.711943626403809
9,fitzgerald,3,thompson,10.724448680877686
9,fitzgerald,3,dickens,10.713900057474772
9,fitzgerald,3,melville,10.721166610717772
9,fitzgerald,3,wells,10.714219856262208
9,fitzgerald,3,austen,10.71837645310622
9,fitzgerald,3,fitzgerald,10.718981266021729
9,fitzgerald,3,twain,10.711243152618408
9,fitzgerald,4,train,10.72443675994873
9,fitzgerald,4,baum,10.683026552200316
9,fitzgerald,4,thompson,10.699010610580444
9,fitzgerald,4,dickens,10.687893168131511
9,fitzgerald,4,melville,10.697111129760742
9,fitzgerald,4,wells,10.687846565246582
9,fitzgerald,4,austen,10.692812112661509
9,fitzgerald,4,fitzgerald,10.692763090133669
9,fitzgerald,4,twain,10.683954238891602
9,fitzgerald,5,train,10.691736221313477
9,fitzgerald,5,baum,10.65979528427124
9,fitzgerald,5,thompson,10.67844581604004
9,fitzgerald,5,dickens,10.666898886362713
9,fitzgerald,5,melville,10.67784309387207
9,fitzgerald,5,wells,10.666680335998535
9,fitzgerald,5,austen,10.672389177175669
9,fitzgerald,5,fitzgerald,10.671538591384888
9,fitzgerald,5,twain,10.661887327829996
9,fitzgerald,6,train,10.670836448669434
9,fitzgerald,6,baum,10.640387535095217
9,fitzgerald,6,thompson,10.660996913909912
9,fitzgerald,6,dickens,10.6484587987264
9,fitzgerald,6,melville,10.660840034484863
9,fitzgerald,6,wells,10.64823932647705
9,fitzgerald,6,austen,10.654891307537373
9,fitzgerald,6,fitzgerald,10.65359902381897
9,fitzgerald,6,twain,10.643247604370115
9,fitzgerald,7,train,10.639514923095703
9,fitzgerald,7,baum,10.623904943466188
9,fitzgerald,7,thompson,10.646098375320436
9,fitzgerald,7,dickens,10.632854334513349
9,fitzgerald,7,melville,10.64626693725586
9,fitzgerald,7,wells,10.632737350463866
9,fitzgerald,7,austen,10.640067614041842
9,fitzgerald,7,fitzgerald,10.638290166854858
9,fitzgerald,7,twain,10.627193609873451
9,fitzgerald,8,train,10.627117156982422
9,fitzgerald,8,baum,10.609252452850342
9,fitzgerald,8,thompson,10.632762670516968
9,fitzgerald,8,dickens,10.618648179372151
9,fitzgerald,8,melville,10.63284397125244
9,fitzgerald,8,wells,10.61875
9,fitzgerald,8,austen,10.62674537071815
9,fitzgerald,8,fitzgerald,10.62443995475769
9,fitzgerald,8,twain,10.612640698750814
9,fitzgerald,9,train,10.60930061340332
9,fitzgerald,9,baum,10.5959210395813
9,fitzgerald,9,thompson,10.62049913406372
9,fitzgerald,9,dickens,10.605565293629963
9,fitzgerald,9,melville,10.62032413482666
9,fitzgerald,9,wells,10.605897903442385
9,fitzgerald,9,austen,10.614521613487833
9,fitzgerald,9,fitzgerald,10.611878156661987
9,fitzgerald,9,twain,10.59922424952189
9,fitzgerald,10,train,10.596399307250977
9,fitzgerald,10,baum,10.583602905273438
9,fitzgerald,10,thompson,10.609045028686523
9,fitzgerald,10,dickens,10.593499215443927
9,fitzgerald,10,melville,10.608575820922852
9,fitzgerald,10,wells,10.593977546691894
9,fitzgerald,10,austen,10.603245074932392
9,fitzgerald,10,fitzgerald,10.600295543670654
9,fitzgerald,10,twain,10.586769421895346
9,fitzgerald,11,train,10.586277961730955
9,fitzgerald,11,baum,10.572046279907228
9,fitzgerald,11,thompson,10.59823989868164
9,fitzgerald,11,dickens,10.582271512349449
9,fitzgerald,11,melville,10.597370147705078
9,fitzgerald,11,wells,10.582619857788083
9,fitzgerald,11,austen,10.592624077430138
9,fitzgerald,11,fitzgerald,10.589386463165283
9,fitzgerald,11,twain,10.575101534525553
9,fitzgerald,12,train,10.564451217651367
9,fitzgerald,12,baum,10.56108784675598
9,fitzgerald,12,thompson,10.587881565093994
9,fitzgerald,12,dickens,10.571679274241127
9,fitzgerald,12,melville,10.58669376373291
9,fitzgerald,12,wells,10.571857261657716
9,fitzgerald,12,austen,10.582585334777832
9,fitzgerald,12,fitzgerald,10.578938961029053
9,fitzgerald,12,twain,10.564098676045736
9,fitzgerald,13,train,10.552590370178224
9,fitzgerald,13,baum,10.550688028335571
9,fitzgerald,13,thompson,10.578043937683104
9,fitzgerald,13,dickens,10.561912981669108
9,fitzgerald,13,melville,10.576715469360352
9,fitzgerald,13,wells,10.561752128601077
9,fitzgerald,13,austen,10.573189735412598
9,fitzgerald,13,fitzgerald,10.56895875930786
9,fitzgerald,13,twain,10.55369551976522
9,fitzgerald,14,train,10.535449981689451
9,fitzgerald,14,baum,10.540635347366331
9,fitzgerald,14,thompson,10.568553924560549
9,fitzgerald,14,dickens,10.552614561716716
9,fitzgerald,14,melville,10.567143440246582
9,fitzgerald,14,wells,10.552113723754882
9,fitzgerald,14,austen,10.56411229647123
9,fitzgerald,14,fitzgerald,10.559430360794067
9,fitzgerald,14,twain,10.543705622355144
9,fitzgerald,15,train,10.53715705871582
9,fitzgerald,15,baum,10.530895233154297
9,fitzgerald,15,thompson,10.559358835220335
9,fitzgerald,15,dickens,10.54368855158488
9,fitzgerald,15,melville,10.557901382446287
9,fitzgerald,15,wells,10.542827796936034
9,fitzgerald,15,austen,10.555310102609488
9,fitzgerald,15,fitzgerald,10.550204277038574
9,fitzgerald,15,twain,10.534103552500406
9,fitzgerald,16,train,10.51813793182373
9,fitzgerald,16,baum,10.521286725997925
9,fitzgerald,16,thompson,10.55022954940796
9,fitzgerald,16,dickens,10.534888076782227
9,fitzgerald,16,melville,10.548724174499512
9,fitzgerald,16,wells,10.533663558959962
9,fitzgerald,16,austen,10.54644335233248
9,fitzgerald,16,fitzgerald,10.541350841522217
9,fitzgerald,16,twain,10.524690310160318
9,fitzgerald,17,train,10.505915641784668
9,fitzgerald,17,baum,10.5119366645813
9,fitzgerald,17,thompson,10.541345596313477
9,fitzgerald,17,dickens,10.526452128092448
9,fitzgerald,17,melville,10.53997039794922
9,fitzgerald,17,wells,10.524874114990237
9,fitzgerald,17,austen,10.537840329683744
9,fitzgerald,17,fitzgerald,10.53267788887024
9,fitzgerald,17,twain,10.515573978424072
9,fitzgerald,18,train,10.494880676269531
9,fitzgerald,18,baum,10.502856254577637
9,fitzgerald,18,thompson,10.532698392868042
9,fitzgerald,18,dickens,10.518346659342448
9,fitzgerald,18,melville,10.531783103942873
9,fitzgerald,18,wells,10.51649284362793
9,fitzgerald,18,austen,10.529612027681791
9,fitzgerald,18,fitzgerald,10.524091005325316
9,fitzgerald,18,twain,10.506714820861816
9,fitzgerald,19,train,10.490952491760254
9,fitzgerald,19,baum,10.493856191635132
9,fitzgerald,19,thompson,10.524103879928589
9,fitzgerald,19,dickens,10.510366535186767
9,fitzgerald,19,melville,10.5237455368042
9,fitzgerald,19,wells,10.50810718536377
9,fitzgerald,19,austen,10.521513792184685
9,fitzgerald,19,fitzgerald,10.515615463256836
9,fitzgerald,19,twain,10.49792734781901
9,fitzgerald,20,train,10.49410629272461
9,fitzgerald,20,baum,10.484819412231444
9,fitzgerald,20,thompson,10.51544976234436
9,fitzgerald,20,dickens,10.501966285705567
9,fitzgerald,20,melville,10.515277862548828
9,fitzgerald,20,wells,10.499263191223145
9,fitzgerald,20,austen,10.51296615600586
9,fitzgerald,20,fitzgerald,10.507214546203612
9,fitzgerald,20,twain,10.488994598388672
9,fitzgerald,21,train,10.463074684143066
9,fitzgerald,21,baum,10.475937128067017
9,fitzgerald,21,thompson,10.506921529769896
9,fitzgerald,21,dickens,10.49363571802775
9,fitzgerald,21,melville,10.507064819335938
9,fitzgerald,21,wells,10.490726280212405
9,fitzgerald,21,austen,10.504547119140623
9,fitzgerald,21,fitzgerald,10.49879264831543
9,fitzgerald,21,twain,10.480176289876304
9,fitzgerald,22,train,10.45319938659668
9,fitzgerald,22,baum,10.467117309570312
9,fitzgerald,22,thompson,10.498458862304688
9,fitzgerald,22,dickens,10.485389518737794
9,fitzgerald,22,melville,10.499063491821287
9,fitzgerald,22,wells,10.482472229003909
9,fitzgerald,22,austen,10.496369655315693
9,fitzgerald,22,fitzgerald,10.490244388580322
9,fitzgerald,22,twain,10.47130807240804
9,fitzgerald,23,train,10.441725730895996
9,fitzgerald,23,baum,10.458176136016846
9,fitzgerald,23,thompson,10.489853858947754
9,fitzgerald,23,dickens,10.476986090342203
9,fitzgerald,23,melville,10.490821838378906
9,fitzgerald,23,wells,10.474003410339355
9,fitzgerald,23,austen,10.48797607421875
9,fitzgerald,23,fitzgerald,10.481823205947876
9,fitzgerald,23,twain,10.46226692199707
9,fitzgerald,24,train,10.437804222106934
9,fitzgerald,24,baum,10.449222087860107
9,fitzgerald,24,thompson,10.481244087219238
9,fitzgerald,24,dickens,10.468503379821778
9,fitzgerald,24,melville,10.482608795166016
