seed,train_author,epochs_completed,loss_dataset,loss_value
5,twain,0,baum,10.844696998596191
5,twain,0,thompson,10.838064193725586
5,twain,0,dickens,10.842991574605303
5,twain,0,melville,10.842632717556423
5,twain,0,wells,10.84967311223348
5,twain,0,austen,10.850854360140287
5,twain,0,fitzgerald,10.849552018301829
5,twain,0,twain,10.828452110290527
5,twain,1,train,10.84665584564209
5,twain,1,baum,10.803570985794067
5,twain,1,thompson,10.797758102416992
5,twain,1,dickens,10.797112369537354
5,twain,1,melville,10.788456175062391
5,twain,1,wells,10.80634609858195
5,twain,1,austen,10.810179710388184
5,twain,1,fitzgerald,10.811271803719658
5,twain,1,twain,10.781817722320556
5,twain,2,train,10.793170928955078
5,twain,2,baum,10.76718258857727
5,twain,2,thompson,10.762949228286743
5,twain,2,dickens,10.757097880045572
5,twain,2,melville,10.743219057718912
5,twain,2,wells,10.768026351928713
5,twain,2,austen,10.77367951319768
5,twain,2,fitzgerald,10.776707104274204
5,twain,2,twain,10.741606616973876
5,twain,3,train,10.75744915008545
5,twain,3,baum,10.734889030456545
5,twain,3,thompson,10.732170104980469
5,twain,3,dickens,10.72289368311564
5,twain,3,melville,10.70603847503662
5,twain,3,wells,10.734349886576334
5,twain,3,austen,10.74165887099046
5,twain,3,fitzgerald,10.746477263314384
5,twain,3,twain,10.706958198547364
5,twain,4,train,10.704428672790527
5,twain,4,baum,10.70641303062439
5,twain,4,thompson,10.704888105392456
5,twain,4,dickens,10.693715127309163
5,twain,4,melville,10.67492495642768
5,twain,4,wells,10.704877535502115
5,twain,4,austen,10.71392088669997
5,twain,4,fitzgerald,10.71983528137207
5,twain,4,twain,10.676834106445312
5,twain,5,train,10.68500804901123
5,twain,5,baum,10.681643962860107
5,twain,5,thompson,10.68071460723877
5,twain,5,dickens,10.6686580657959
5,twain,5,melville,10.64888710445828
5,twain,5,wells,10.679557005564371
5,twain,5,austen,10.689918811504658
5,twain,5,fitzgerald,10.696475846426829
5,twain,5,twain,10.651266288757324
5,twain,6,train,10.647234916687012
5,twain,6,baum,10.659925699234009
5,twain,6,thompson,10.659438610076904
5,twain,6,dickens,10.646716912587484
5,twain,6,melville,10.62624020046658
5,twain,6,wells,10.657265027364096
5,twain,6,austen,10.668817593501164
5,twain,6,fitzgerald,10.675754819597516
5,twain,6,twain,10.628808975219728
5,twain,7,train,10.620246887207031
5,twain,7,baum,10.640882015228271
5,twain,7,thompson,10.640591859817505
5,twain,7,dickens,10.627405834197996
5,twain,7,melville,10.606283929612902
5,twain,7,wells,10.637814203898111
5,twain,7,austen,10.650329443124624
5,twain,7,fitzgerald,10.657426834106444
