seed,train_author,epochs_completed,loss_dataset,loss_value
5,thompson,0,baum,10.844696998596191
5,thompson,0,thompson,10.838064193725586
5,thompson,0,dickens,10.842991574605303
5,thompson,0,melville,10.842632717556423
5,thompson,0,wells,10.84967311223348
5,thompson,0,austen,10.850854360140287
5,thompson,0,fitzgerald,10.849552018301829
5,thompson,0,twain,10.828452110290527
5,thompson,0,non_oz_baum,10.85002589225769
5,thompson,0,non_oz_thompson,10.844863891601562
5,thompson,0,contested,10.84086012840271
5,thompson,1,train,10.699124240875244
5,thompson,1,baum,10.557907342910768
5,thompson,1,thompson,10.551956176757812
5,thompson,1,dickens,10.561305618286132
5,thompson,1,melville,10.539898554484049
5,thompson,1,wells,10.569163958231607
5,thompson,1,austen,10.587748967684233
5,thompson,1,fitzgerald,10.585784639631
5,thompson,1,twain,10.557540035247802
5,thompson,1,non_oz_baum,10.57220196723938
5,thompson,1,non_oz_thompson,10.547531127929688
5,thompson,1,contested,10.56117057800293
5,thompson,2,train,10.527064418792724
5,thompson,2,baum,10.456510305404665
5,thompson,2,thompson,10.449735403060911
5,thompson,2,dickens,10.463663959503174
5,thompson,2,melville,10.44319650861952
5,thompson,2,wells,10.473375956217447
5,thompson,2,austen,10.491445321303148
5,thompson,2,fitzgerald,10.493199484688896
5,thompson,2,twain,10.460847949981687
5,thompson,2,non_oz_baum,10.47012734413147
5,thompson,2,non_oz_thompson,10.444547653198242
5,thompson,2,contested,10.457447528839111
5,thompson,3,train,10.426837348937989
5,thompson,3,baum,10.364944458007812
5,thompson,3,thompson,10.359259128570557
5,thompson,3,dickens,10.37647533416748
5,thompson,3,melville,10.360348913404676
5,thompson,3,wells,10.387803395589192
5,thompson,3,austen,10.402809143066406
5,thompson,3,fitzgerald,10.412379809788296
5,thompson,3,twain,10.379070568084718
5,thompson,3,non_oz_baum,10.376795291900637
5,thompson,3,non_oz_thompson,10.353664875030518
5,thompson,3,contested,10.362119436264038
5,thompson,4,train,10.323519515991212
5,thompson,4,baum,10.268348217010498
5,thompson,4,thompson,10.262448787689207
5,thompson,4,dickens,10.283954588572184
5,thompson,4,melville,10.27413272857666
5,thompson,4,wells,10.29717222849528
5,thompson,4,austen,10.309132135831392
5,thompson,4,fitzgerald,10.325886181422645
5,thompson,4,twain,10.289842700958252
5,thompson,4,non_oz_baum,10.278688907623293
5,thompson,4,non_oz_thompson,10.258782863616943
5,thompson,4,contested,10.261112213134766
5,thompson,5,train,10.22146396636963
5,thompson,5,baum,10.167351484298706
5,thompson,5,thompson,10.16331958770752
5,thompson,5,dickens,10.189022000630697
5,thompson,5,melville,10.186952802870008
5,thompson,5,wells,10.204599857330322
5,thompson,5,austen,10.213586513812723
5,thompson,5,fitzgerald,10.236360686165948
5,thompson,5,twain,10.20053472518921
5,thompson,5,non_oz_baum,10.175886631011965
5,thompson,5,non_oz_thompson,10.162492752075195
5,thompson,5,contested,10.15528917312622
5,thompson,6,train,10.11205530166626
5,thompson,6,baum,10.062029838562012
5,thompson,6,thompson,10.05875015258789
5,thompson,6,dickens,10.088871097564695
5,thompson,6,melville,10.097003089057075
5,thompson,6,wells,10.109055360158283
5,thompson,6,austen,10.114337627704328
5,thompson,6,fitzgerald,10.141877038138253
5,thompson,6,twain,10.10484209060669
5,thompson,6,non_oz_baum,10.067728281021118
5,thompson,6,non_oz_thompson,10.063677310943604
5,thompson,6,contested,10.045294523239136
5,thompson,7,train,9.998724746704102
5,thompson,7,baum,9.956231355667114
5,thompson,7,thompson,9.95361042022705
5,thompson,7,dickens,9.991038672129314
5,thompson,7,melville,10.008407592773438
5,thompson,7,wells,10.014437993367514
5,thompson,7,austen,10.016180258530836
5,thompson,7,fitzgerald,10.04871872493199
5,thompson,7,twain,10.011516761779784
5,thompson,7,non_oz_baum,9.959423780441284
5,thompson,7,non_oz_thompson,9.966299533843994
5,thompson,7,contested,9.934686660766602
5,thompson,8,train,9.890420532226562
5,thompson,8,baum,9.85374665260315
5,thompson,8,thompson,9.851141929626465
5,thompson,8,dickens,9.891740989685058
5,thompson,8,melville,9.91756640540229
5,thompson,8,wells,9.918644905090332
5,thompson,8,austen,9.9163210942195
5,thompson,8,fitzgerald,9.956638744899204
5,thompson,8,twain,9.917415809631349
5,thompson,8,non_oz_baum,9.853997230529783
5,thompson,8,non_oz_thompson,9.865533351898192
5,thompson,8,contested,9.827195644378662
5,thompson,9,train,9.776893901824952
5,thompson,9,baum,9.752146005630491
5,thompson,9,thompson,9.7496657371521
5,thompson,9,dickens,9.795291582743326
5,thompson,9,melville,9.827204810248482
5,thompson,9,wells,9.824178377787272
5,thompson,9,austen,9.818521206195538
5,thompson,9,fitzgerald,9.865939140319824
5,thompson,9,twain,9.823804759979248
5,thompson,9,non_oz_baum,9.750076055526732
5,thompson,9,non_oz_thompson,9.766048431396484
5,thompson,9,contested,9.721198558807371
5,thompson,10,train,9.671630096435546
5,thompson,10,baum,9.652827739715576
5,thompson,10,thompson,9.650158882141112
5,thompson,10,dickens,9.700801531473797
5,thompson,10,melville,9.740152994791666
5,thompson,10,wells,9.732855955759684
5,thompson,10,austen,9.72293912447416
5,thompson,10,fitzgerald,9.777771404811316
5,thompson,10,twain,9.73296308517456
5,thompson,10,non_oz_baum,9.648285627365112
5,thompson,10,non_oz_thompson,9.669687747955322
5,thompson,10,contested,9.617454528808594
5,thompson,11,train,9.567703342437744
5,thompson,11,baum,9.554616212844849
5,thompson,11,thompson,9.551900386810305
5,thompson,11,dickens,9.60698709487915
5,thompson,11,melville,9.652498033311632
5,thompson,11,wells,9.641139348347982
5,thompson,11,austen,9.627652975229116
5,thompson,11,fitzgerald,9.68990693773542
5,thompson,11,twain,9.643279647827148
5,thompson,11,non_oz_baum,9.547653675079346
5,thompson,11,non_oz_thompson,9.573307037353516
5,thompson,11,contested,9.515366792678831
5,thompson,12,train,9.463024425506593
5,thompson,12,baum,9.459475040435793
