seed,train_author,epochs_completed,loss_dataset,loss_value
6,melville,0,baum,10.858822107315063
6,melville,0,thompson,10.842315912246704
6,melville,0,dickens,10.849798917770386
6,melville,0,melville,10.847871568467882
6,melville,0,wells,10.851511478424072
6,melville,0,austen,10.85358953475952
6,melville,0,fitzgerald,10.85563325881958
6,melville,0,twain,10.851665496826172
6,melville,1,train,10.82033348083496
6,melville,1,baum,10.763829946517944
6,melville,1,thompson,10.774214029312134
6,melville,1,dickens,10.755041769572667
6,melville,1,melville,10.733908547295464
6,melville,1,wells,10.758901596069336
6,melville,1,austen,10.76963758468628
6,melville,1,fitzgerald,10.773972749710085
6,melville,1,twain,10.760328102111815
6,melville,2,train,10.7188720703125
6,melville,2,baum,10.699560403823853
6,melville,2,thompson,10.72920274734497
6,melville,2,dickens,10.692510775157384
6,melville,2,melville,10.663264062669542
6,melville,2,wells,10.697513103485107
6,melville,2,austen,10.713975429534912
6,melville,2,fitzgerald,10.717633962631226
6,melville,2,twain,10.700599765777588
6,melville,3,train,10.658427715301514
6,melville,3,baum,10.655007362365724
6,melville,3,thompson,10.698131561279297
6,melville,3,dickens,10.648982456752233
6,melville,3,melville,10.61669201321072
6,melville,3,wells,10.654982407887776
6,melville,3,austen,10.676337718963625
6,melville,3,fitzgerald,10.677075386047363
6,melville,3,twain,10.661016273498536
6,melville,4,train,10.591698169708252
6,melville,4,baum,10.61969232559204
6,melville,4,thompson,10.67419457435608
6,melville,4,dickens,10.615549223763605
6,melville,4,melville,10.581061469184029
6,melville,4,wells,10.62172238032023
6,melville,4,austen,10.648591995239258
6,melville,4,fitzgerald,10.644984722137451
6,melville,4,twain,10.63236322402954
6,melville,5,train,10.556937217712402
6,melville,5,baum,10.590489149093628
6,melville,5,thompson,10.653295278549194
6,melville,5,dickens,10.587760244097028
6,melville,5,melville,10.551580958896214
6,melville,5,wells,10.594313462575276
6,melville,5,austen,10.6250319480896
6,melville,5,fitzgerald,10.61816692352295
6,melville,5,twain,10.60901231765747
6,melville,6,train,10.543792247772217
6,melville,6,baum,10.565585136413574
6,melville,6,thompson,10.634875774383543
6,melville,6,dickens,10.564034836632866
6,melville,6,melville,10.526517868041992
6,melville,6,wells,10.570899168650309
6,melville,6,austen,10.603930473327637
6,melville,6,fitzgerald,10.594919681549072
6,melville,6,twain,10.589205455780029
6,melville,7,train,10.500706672668455
6,melville,7,baum,10.54426884651184
6,melville,7,thompson,10.618369817733765
6,melville,7,dickens,10.542669262204852
6,melville,7,melville,10.504407776726616
6,melville,7,wells,10.550472418467203
6,melville,7,austen,10.58390998840332
6,melville,7,fitzgerald,10.574507474899292
6,melville,7,twain,10.57100591659546
6,melville,8,train,10.475630283355711
6,melville,8,baum,10.525470495224
6,melville,8,thompson,10.603644847869871
6,melville,8,dickens,10.52325623376029
6,melville,8,melville,10.484678374396433
6,melville,8,wells,10.53239647547404
6,melville,8,austen,10.565229415893556
6,melville,8,fitzgerald,10.556511640548706
6,melville,8,twain,10.55412826538086
6,melville,9,train,10.449803829193115
6,melville,9,baum,10.508328914642334
6,melville,9,thompson,10.590301990509031
6,melville,9,dickens,10.505629437310356
6,melville,9,melville,10.466746012369793
6,melville,9,wells,10.51595894495646
6,melville,9,austen,10.54826545715332
6,melville,9,fitzgerald,10.54014277458191
6,melville,9,twain,10.538590717315676
6,melville,10,train,10.444269180297852
6,melville,10,baum,10.491734981536863
6,melville,10,thompson,10.577479600906372
6,melville,10,dickens,10.48895491872515
6,melville,10,melville,10.449704382154676
6,melville,10,wells,10.50000508626302
6,melville,10,austen,10.532276153564451
6,melville,10,fitzgerald,10.524243593215942
6,melville,10,twain,10.523591327667235
6,melville,11,train,10.420840740203856
6,melville,11,baum,10.475479125976562
6,melville,11,thompson,10.564576148986816
6,melville,11,dickens,10.472499779292516
6,melville,11,melville,10.433129204644096
6,melville,11,wells,10.484269777933756
6,melville,11,austen,10.51641082763672
6,melville,11,fitzgerald,10.508588552474976
6,melville,11,twain,10.508400058746338
6,melville,12,train,10.417992115020752
6,melville,12,baum,10.459134578704834
6,melville,12,thompson,10.551532506942747
6,melville,12,dickens,10.455956186567034
6,melville,12,melville,10.416725582546658
6,melville,12,wells,10.468453566233316
6,melville,12,austen,10.500427722930908
6,melville,12,fitzgerald,10.492712497711182
6,melville,12,twain,10.493154048919678
6,melville,13,train,10.399372100830078
6,melville,13,baum,10.442991018295288
6,melville,13,thompson,10.53821611404419
6,melville,13,dickens,10.43932318687439
6,melville,13,melville,10.40042813618978
6,melville,13,wells,10.452648003896078
6,melville,13,austen,10.484303951263428
6,melville,13,fitzgerald,10.476855993270874
6,melville,13,twain,10.477840423583984
6,melville,14,train,10.354358196258543
6,melville,14,baum,10.427232027053831
6,melville,14,thompson,10.525035858154297
6,melville,14,dickens,10.422798906053815
6,melville,14,melville,10.384337743123371
6,melville,14,wells,10.437135696411133
6,melville,14,austen,10.468257904052734
6,melville,14,fitzgerald,10.461334705352783
6,melville,14,twain,10.462536144256593
6,melville,15,train,10.327673435211182
6,melville,15,baum,10.411430835723875
6,melville,15,thompson,10.51259994506836
6,melville,15,dickens,10.406618527003696
6,melville,15,melville,10.368412653605144
6,melville,15,wells,10.421699047088625
6,melville,15,austen,10.452567100524902
6,melville,15,fitzgerald,10.446106433868408
6,melville,15,twain,10.44778299331665
6,melville,16,train,10.33208703994751
6,melville,16,baum,10.395246028900146
6,melville,16,thompson,10.500168561935425
6,melville,16,dickens,10.390402827944074
6,melville,16,melville,10.352337307400171
6,melville,16,wells,10.405901273091636
6,melville,16,austen,10.43678617477417
6,melville,16,fitzgerald,10.430612564086914
6,melville,16,twain,10.432971477508543
6,melville,17,train,10.316975116729736
6,melville,17,baum,10.378876686096191
6,melville,17,thompson,10.487544775009155
6,melville,17,dickens,10.3739401612963
6,melville,17,melville,10.33604187435574
6,melville,17,wells,10.389813899993896
6,melville,17,austen,10.420746326446531
6,melville,17,fitzgerald,10.41488766670227
6,melville,17,twain,10.417970561981202
6,melville,18,train,10.282340049743652
6,melville,18,baum,10.362106800079346
6,melville,18,thompson,10.474376440048218
6,melville,18,dickens,10.357091086251396
6,melville,18,melville,10.319365077548555
6,melville,18,wells,10.373260498046877
6,melville,18,austen,10.40429401397705
6,melville,18,fitzgerald,10.398573875427246
6,melville,18,twain,10.40268096923828
6,melville,19,train,10.273649215698242
6,melville,19,baum,10.344953536987305
6,melville,19,thompson,10.460760831832886
6,melville,19,dickens,10.33990332058498
6,melville,19,melville,10.302390204535593
6,melville,19,wells,10.35633627573649
6,melville,19,austen,10.387396812438965
6,melville,19,fitzgerald,10.381752490997314
6,melville,19,twain,10.387061977386477
6,melville,20,train,10.236340999603271
6,melville,20,baum,10.327523708343506
6,melville,20,thompson,10.446634769439695
6,melville,20,dickens,10.322631222861151
6,melville,20,melville,10.285212516784668
6,melville,20,wells,10.33907175064087
6,melville,20,austen,10.370285034179688
6,melville,20,fitzgerald,10.364661931991575
6,melville,20,twain,10.371199035644532
6,melville,21,train,10.218136310577393
6,melville,21,baum,10.310077428817747
6,melville,21,thompson,10.43244171142578
6,melville,21,dickens,10.305479083742414
6,melville,21,melville,10.26799170176188
6,melville,21,wells,10.321822961171469
6,melville,21,austen,10.353331565856934
6,melville,21,fitzgerald,10.347655057907104
6,melville,21,twain,10.35528917312622
6,melville,22,train,10.18744707107544
6,melville,22,baum,10.292574405670166
6,melville,22,thompson,10.418378591537476
6,melville,22,dickens,10.288339682987758
6,melville,22,melville,10.250799073113336
6,melville,22,wells,10.304598172505695
6,melville,22,austen,10.33637762069702
6,melville,22,fitzgerald,10.330708742141724
6,melville,22,twain,10.339347457885742
6,melville,23,train,10.189911842346191
6,melville,23,baum,10.275229215621948
6,melville,23,thompson,10.404293537139893
6,melville,23,dickens,10.270948716572352
6,melville,23,melville,10.233491685655382
6,melville,23,wells,10.287409941355389
6,melville,23,austen,10.31929349899292
6,melville,23,fitzgerald,10.313782691955566
6,melville,23,twain,10.323192691802978
6,melville,24,train,10.1620774269104
6,melville,24,baum,10.2581045627594
6,melville,24,thompson,10.39016604423523
6,melville,24,dickens,10.253323010035924
6,melville,24,melville,10.216211318969728
6,melville,24,wells,10.270309130350748
6,melville,24,austen,10.302062511444092
6,melville,24,fitzgerald,10.296947240829468
6,melville,24,twain,10.306772804260254
6,melville,25,train,10.137775421142578
6,melville,25,baum,10.240970611572266
6,melville,25,thompson,10.375872135162354
6,melville,25,dickens,10.23547887802124
6,melville,25,melville,10.198711395263672
6,melville,25,wells,10.253130912780762
6,melville,25,austen,10.28458547592163
6,melville,25,fitzgerald,10.280011177062988
6,melville,25,twain,10.290296077728271
6,melville,26,train,10.125832080841064
6,melville,26,baum,10.223680019378662
6,melville,26,thompson,10.361266374588013
6,melville,26,dickens,10.21728835787092
6,melville,26,melville,10.181011093987358
6,melville,26,wells,10.235708554585775
6,melville,26,austen,10.266531467437744
6,melville,26,fitzgerald,10.262669563293455
6,melville,26,twain,10.273526573181153
6,melville,27,train,10.116528034210203
6,melville,27,baum,10.206143140792848
6,melville,27,thompson,10.346529483795166
6,melville,27,dickens,10.198989391326904
6,melville,27,melville,10.163225279914007
6,melville,27,wells,10.218002319335938
6,melville,27,austen,10.248126029968262
6,melville,27,fitzgerald,10.244992971420288
6,melville,27,twain,10.256533432006837
6,melville,28,train,10.08417797088623
6,melville,28,baum,10.188247680664062
6,melville,28,thompson,10.332128763198853
6,melville,28,dickens,10.18102162224906
6,melville,28,melville,10.145346959431969
6,melville,28,wells,10.200032234191896
6,melville,28,austen,10.230084419250488
6,melville,28,fitzgerald,10.227257251739502
6,melville,28,twain,10.23983383178711
6,melville,29,train,10.043985843658447
6,melville,29,baum,10.170140027999878
6,melville,29,thompson,10.31798529624939
6,melville,29,dickens,10.163388865334648
6,melville,29,melville,10.12749809688992
6,melville,29,wells,10.181923230489096
6,melville,29,austen,10.212364196777344
6,melville,29,fitzgerald,10.209584712982178
6,melville,29,twain,10.22333526611328
6,melville,30,train,10.055025577545166
6,melville,30,baum,10.152211904525757
6,melville,30,thompson,10.303869009017944
6,melville,30,dickens,10.145806993756976
6,melville,30,melville,10.109697553846573
6,melville,30,wells,10.164039770762123
6,melville,30,austen,10.194812297821043
6,melville,30,fitzgerald,10.192150831222534
6,melville,30,twain,10.20675277709961
6,melville,31,train,10.006514549255373
6,melville,31,baum,10.134344339370728
6,melville,31,thompson,10.289400577545166
6,melville,31,dickens,10.127943004880631
6,melville,31,melville,10.0918238957723
6,melville,31,wells,10.146260261535645
6,melville,31,austen,10.17708444595337
6,melville,31,fitzgerald,10.174692630767822
6,melville,31,twain,10.189701747894286
6,melville,32,train,9.994398593902588
6,melville,32,baum,10.116244316101074
6,melville,32,thompson,10.274765014648438
6,melville,32,dickens,10.109784841537476
6,melville,32,melville,10.073915693495008
6,melville,32,wells,10.12832816441854
6,melville,32,austen,10.159091472625732
6,melville,32,fitzgerald,10.1569504737854
6,melville,32,twain,10.172435283660889
6,melville,33,train,9.996729373931885
6,melville,33,baum,10.098121881484984
6,melville,33,thompson,10.26024889945984
6,melville,33,dickens,10.091568640300206
6,melville,33,melville,10.056041929456924
6,melville,33,wells,10.110454877217611
6,melville,33,austen,10.141149997711182
6,melville,33,fitzgerald,10.139198303222656
6,melville,33,twain,10.155375957489014
6,melville,34,train,9.967268466949465
6,melville,34,baum,10.079905033111572
6,melville,34,thompson,10.245890617370604
6,melville,34,dickens,10.073399135044642
6,melville,34,melville,10.038128958808052
6,melville,34,wells,10.092470169067385
6,melville,34,austen,10.123125553131104
6,melville,34,fitzgerald,10.121371030807495
6,melville,34,twain,10.138581943511962
6,melville,35,train,9.948546409606934
6,melville,35,baum,10.061736822128296
6,melville,35,thompson,10.23157787322998
6,melville,35,dickens,10.055382115500311
6,melville,35,melville,10.020215776231554
6,melville,35,wells,10.074513912200928
6,melville,35,austen,10.105233192443848
6,melville,35,fitzgerald,10.10372543334961
6,melville,35,twain,10.121856594085694
6,melville,36,train,9.934441089630129
6,melville,36,baum,10.043768882751465
6,melville,36,thompson,10.217140436172484
6,melville,36,dickens,10.037517309188845
6,melville,36,melville,10.002306196424696
6,melville,36,wells,10.056651751200356
6,melville,36,austen,10.087443351745604
6,melville,36,fitzgerald,10.08632755279541
6,melville,36,twain,10.105122280120847
6,melville,37,train,9.910690307617188
6,melville,37,baum,10.026121139526367
6,melville,37,thompson,10.202412843704224
6,melville,37,dickens,10.0195004599435
6,melville,37,melville,9.984359635247124
6,melville,37,wells,10.038935820261637
6,melville,37,austen,10.069560527801514
6,melville,37,fitzgerald,10.06910276412964
6,melville,37,twain,10.088177967071534
6,melville,38,train,9.86824083328247
6,melville,38,baum,10.00848937034607
6,melville,38,thompson,10.187782049179075
6,melville,38,dickens,10.001304388046265
6,melville,38,melville,9.966363694932726
6,melville,38,wells,10.021180470784506
6,melville,38,austen,10.05151081085205
6,melville,38,fitzgerald,10.051656007766724
6,melville,38,twain,10.071249389648438
6,melville,39,train,9.86499309539795
6,melville,39,baum,9.991052150726318
6,melville,39,thompson,10.173344612121582
6,melville,39,dickens,9.98325742994036
6,melville,39,melville,9.94838089413113
6,melville,39,wells,10.003638903299969
6,melville,39,austen,10.033752918243408
6,melville,39,fitzgerald,10.034411430358888
6,melville,39,twain,10.05453109741211
6,melville,40,train,9.84716510772705
6,melville,40,baum,9.973577976226808
6,melville,40,thompson,10.159026622772217
6,melville,40,dickens,9.965200287955147
6,melville,40,melville,9.93050734202067
6,melville,40,wells,9.98609177271525
6,melville,40,austen,10.015987396240234
6,melville,40,fitzgerald,10.017095804214478
6,melville,40,twain,10.037829685211182
6,melville,41,train,9.806233882904053
6,melville,41,baum,9.955669164657593
6,melville,41,thompson,10.14466428756714
6,melville,41,dickens,9.94719444002424
6,melville,41,melville,9.912592040167915
6,melville,41,wells,9.968259652455648
6,melville,41,austen,9.998218059539797
6,melville,41,fitzgerald,9.999430894851685
6,melville,41,twain,10.021117973327636
6,melville,42,train,9.789063930511476
6,melville,42,baum,9.937258958816528
6,melville,42,thompson,10.130061626434326
6,melville,42,dickens,9.929200172424316
6,melville,42,melville,9.894558482699924
6,melville,42,wells,9.950014273325602
6,melville,42,austen,9.980317115783691
6,melville,42,fitzgerald,9.981379747390749
6,melville,42,twain,10.004179859161376
6,melville,43,train,9.773738384246826
6,melville,43,baum,9.918781995773315
6,melville,43,thompson,10.115383386611938
6,melville,43,dickens,9.9112434727805
6,melville,43,melville,9.876485506693522
6,melville,43,wells,9.931809107462565
6,melville,43,austen,9.962668418884276
6,melville,43,fitzgerald,9.963406562805176
6,melville,43,twain,9.987182903289796
6,melville,44,train,9.75352144241333
6,melville,44,baum,9.900396347045898
6,melville,44,thompson,10.10112476348877
6,melville,44,dickens,9.89318037033081
6,melville,44,melville,9.858540534973145
6,melville,44,wells,9.913693904876707
6,melville,44,austen,9.944881439208984
6,melville,44,fitzgerald,9.945545196533203
6,melville,44,twain,9.97036247253418
6,melville,45,train,9.721601009368896
6,melville,45,baum,9.882530689239502
6,melville,45,thompson,10.08692502975464
6,melville,45,dickens,9.874991280691964
6,melville,45,melville,9.84069177839491
6,melville,45,wells,9.89584986368815
6,melville,45,austen,9.926627159118652
6,melville,45,fitzgerald,9.928024053573608
6,melville,45,twain,9.953393459320068
6,melville,46,train,9.705506324768066
6,melville,46,baum,9.86512327194214
6,melville,46,thompson,10.072726011276243
6,melville,46,dickens,9.85677627154759
6,melville,46,melville,9.822864850362144
6,melville,46,wells,9.878288745880129
6,melville,46,austen,9.908226490020752
6,melville,46,fitzgerald,9.91089391708374
6,melville,46,twain,9.936364078521729
6,melville,47,train,9.69858694076538
6,melville,47,baum,9.847454071044922
6,melville,47,thompson,10.058319330215454
6,melville,47,dickens,9.83912113734654
6,melville,47,melville,9.804860962761772
6,melville,47,wells,9.860613822937012
6,melville,47,austen,9.890839576721191
6,melville,47,fitzgerald,9.89385175704956
6,melville,47,twain,9.919623756408692
6,melville,48,train,9.677828311920166
6,melville,48,baum,9.829725503921509
6,melville,48,thompson,10.043822526931764
6,melville,48,dickens,9.821868010929652
6,melville,48,melville,9.786865446302626
6,melville,48,wells,9.842985153198242
6,melville,48,austen,9.874171257019045
6,melville,48,fitzgerald,9.87686276435852
6,melville,48,twain,9.90303659439087
6,melville,49,train,9.65797519683838
6,melville,49,baum,9.812331438064575
6,melville,49,thompson,10.029321908950806
6,melville,49,dickens,9.80465279306684
6,melville,49,melville,9.769095208909777
6,melville,49,wells,9.825624624888102
6,melville,49,austen,9.857627391815186
6,melville,49,fitzgerald,9.860028743743896
6,melville,49,twain,9.88650302886963
6,melville,50,train,9.622269630432127
6,melville,50,baum,9.79477834701538
6,melville,50,thompson,10.015094995498655
6,melville,50,dickens,9.78710675239563
