seed,train_author,epochs_completed,loss_dataset,loss_value
5,austen,0,baum,10.844696998596191
5,austen,0,thompson,10.838064193725586
5,austen,0,dickens,10.842991574605303
5,austen,0,melville,10.842632717556423
5,austen,0,wells,10.84967311223348
5,austen,0,austen,10.850854360140287
5,austen,0,fitzgerald,10.849552018301829
5,austen,0,twain,10.828452110290527
5,austen,1,train,10.636219203472136
5,austen,1,baum,10.51866340637207
5,austen,1,thompson,10.518346071243286
5,austen,1,dickens,10.490443325042724
5,austen,1,melville,10.478049702114529
5,austen,1,wells,10.51642910639445
5,austen,1,austen,10.49938128544734
5,austen,1,fitzgerald,10.53497246333531
5,austen,1,twain,10.490692520141602
5,austen,2,train,10.42650943994522
5,austen,2,baum,10.386168479919434
5,austen,2,thompson,10.393893241882324
5,austen,2,dickens,10.34702377319336
5,austen,2,melville,10.342820485432943
5,austen,2,wells,10.3812788327535
5,austen,2,austen,10.342271364652191
5,austen,2,fitzgerald,10.40614822932652
5,austen,2,twain,10.36054286956787
5,austen,3,train,10.264226257801056
5,austen,3,baum,10.248490810394289
5,austen,3,thompson,10.264407634735107
5,austen,3,dickens,10.19393399556478
5,austen,3,melville,10.204935391743978
5,austen,3,wells,10.23921251296997
5,austen,3,austen,10.17360313122089
5,austen,3,fitzgerald,10.270665168762209
5,austen,3,twain,10.22817907333374
5,austen,4,train,10.090522706508636
5,austen,4,baum,10.101306438446043
5,austen,4,thompson,10.126482725143433
5,austen,4,dickens,10.03401107788086
5,austen,4,melville,10.058702150980633
5,austen,4,wells,10.08950901031494
5,austen,4,austen,9.997065470768856
5,austen,4,fitzgerald,10.127050536019462
5,austen,4,twain,10.086683654785157
5,austen,5,train,9.913838267326357
5,austen,5,baum,9.951871395111084
5,austen,5,thompson,9.987221240997314
5,austen,5,dickens,9.871619923909504
5,austen,5,melville,9.911465220981174
5,austen,5,wells,9.938175519307457
5,austen,5,austen,9.817522415748009
5,austen,5,fitzgerald,9.981201716831752
5,austen,5,twain,9.942192840576173
5,austen,6,train,9.734040319919586
5,austen,6,baum,9.804239749908447
5,austen,6,thompson,9.850329637527466
5,austen,6,dickens,9.710458819071452
5,austen,6,melville,9.766329023573132
5,austen,6,wells,9.789402802785238
5,austen,6,austen,9.638568731454702
5,austen,6,fitzgerald,9.837762832641602
5,austen,6,twain,9.799260330200196
5,austen,7,train,9.557665824890137
5,austen,7,baum,9.66018295288086
5,austen,7,thompson,9.716331005096436
5,austen,7,dickens,9.552653821309407
5,austen,7,melville,9.623763932122124
5,austen,7,wells,9.643403848012287
5,austen,7,austen,9.463439501248873
5,austen,7,fitzgerald,9.69736167362758
5,austen,7,twain,9.657389068603516
5,austen,8,train,9.385064780712128
5,austen,8,baum,9.51942253112793
5,austen,8,thompson,9.585555791854858
5,austen,8,dickens,9.399580955505373
5,austen,8,melville,9.486249287923178
5,austen,8,wells,9.501259485880531
5,austen,8,austen,9.293168801527758
5,austen,8,fitzgerald,9.560527529035296
5,austen,8,twain,9.519673824310305
5,austen,9,train,9.219572842121124
5,austen,9,baum,9.383039951324465
5,austen,9,thompson,9.458826303482056
5,austen,9,dickens,9.25087734858195
5,austen,9,melville,9.35289192199707
5,austen,9,wells,9.363883336385092
5,austen,9,austen,9.128314971923828
5,austen,9,fitzgerald,9.428350448608398
5,austen,9,twain,9.386727714538576
5,austen,10,train,9.0562504529953
5,austen,10,baum,9.251441478729248
5,austen,10,thompson,9.337579250335692
5,austen,10,dickens,9.10794022878011
5,austen,10,melville,9.226000573900013
5,austen,10,wells,9.232213179270426
5,austen,10,austen,8.968100767869215
5,austen,10,fitzgerald,9.3011748450143
5,austen,10,twain,9.258207893371582
5,austen,11,train,8.900132656097412
5,austen,11,baum,9.124139547348022
5,austen,11,thompson,9.219656944274902
5,austen,11,dickens,8.969206015268961
5,austen,11,melville,9.102449099222818
5,austen,11,wells,9.104341348012287
5,austen,11,austen,8.813467319195087
5,austen,11,fitzgerald,9.177791459219796
5,austen,11,twain,9.133725357055663
5,austen,12,train,8.75270128250122
5,austen,12,baum,9.004558324813843
5,austen,12,thompson,9.108773708343506
5,austen,12,dickens,8.837157440185546
5,austen,12,melville,8.985739919874403
5,austen,12,wells,8.982705275217691
5,austen,12,austen,8.66592605297382
5,austen,12,fitzgerald,9.062058176313128
5,austen,12,twain,9.015032482147216
5,austen,13,train,8.608384847640991
5,austen,13,baum,8.888613224029541
5,austen,13,thompson,9.00158143043518
5,austen,13,dickens,8.710874080657959
5,austen,13,melville,8.873818821377224
5,austen,13,wells,8.865482012430826
5,austen,13,austen,8.522911145136906
5,austen,13,fitzgerald,8.950034005301339
5,austen,13,twain,8.901263809204101
5,austen,14,train,8.47020959854126
5,austen,14,baum,8.779342889785767
5,austen,14,thompson,8.900877237319946
5,austen,14,dickens,8.590201473236084
5,austen,14,melville,8.766017807854546
5,austen,14,wells,8.754438877105713
5,austen,14,austen,8.387560697702261
5,austen,14,fitzgerald,8.844592775617327
