seed,train_author,epochs_completed,loss_dataset,loss_value
7,fitzgerald,0,baum,10.838388061523435
7,fitzgerald,0,thompson,10.853286425272625
7,fitzgerald,0,dickens,10.855241351657444
7,fitzgerald,0,melville,10.847877820332846
7,fitzgerald,0,wells,10.852404435475668
7,fitzgerald,0,austen,10.848498821258543
7,fitzgerald,0,fitzgerald,10.844881404529918
7,fitzgerald,0,twain,10.852095383864183
7,fitzgerald,1,train,10.809358596801758
7,fitzgerald,1,baum,10.733952522277832
7,fitzgerald,1,thompson,10.74499257405599
7,fitzgerald,1,dickens,10.744730313618978
7,fitzgerald,1,melville,10.736169656117758
7,fitzgerald,1,wells,10.7203950881958
7,fitzgerald,1,austen,10.746374607086182
7,fitzgerald,1,fitzgerald,10.73999699679288
7,fitzgerald,1,twain,10.731484413146973
7,fitzgerald,2,train,10.71808656056722
7,fitzgerald,2,baum,10.676665496826171
7,fitzgerald,2,thompson,10.684311866760254
7,fitzgerald,2,dickens,10.681247605217829
7,fitzgerald,2,melville,10.674150625864664
7,fitzgerald,2,wells,10.65324354171753
7,fitzgerald,2,austen,10.683077239990237
7,fitzgerald,2,fitzgerald,10.680292909795588
7,fitzgerald,2,twain,10.66804365011362
7,fitzgerald,3,train,10.660653750101725
7,fitzgerald,3,baum,10.635186767578125
7,fitzgerald,3,thompson,10.641287485758465
7,fitzgerald,3,dickens,10.63570891486274
7,fitzgerald,3,melville,10.629380067189537
7,fitzgerald,3,wells,10.60778776804606
7,fitzgerald,3,austen,10.636257076263428
7,fitzgerald,3,fitzgerald,10.637245438315652
7,fitzgerald,3,twain,10.625118255615234
7,fitzgerald,4,train,10.616137822469076
7,fitzgerald,4,baum,10.600924301147462
7,fitzgerald,4,thompson,10.606592496236166
7,fitzgerald,4,dickens,10.599169148339165
7,fitzgerald,4,melville,10.593846003214518
7,fitzgerald,4,wells,10.573260307312012
7,fitzgerald,4,austen,10.599158096313475
7,fitzgerald,4,fitzgerald,10.602863485162908
7,fitzgerald,4,twain,10.591337277339054
7,fitzgerald,5,train,10.580361366271973
7,fitzgerald,5,baum,10.571696472167968
7,fitzgerald,5,thompson,10.577118237813314
7,fitzgerald,5,dickens,10.567879570855034
7,fitzgerald,5,melville,10.56437921524048
7,fitzgerald,5,wells,10.5448424021403
7,fitzgerald,5,austen,10.568045330047608
7,fitzgerald,5,fitzgerald,10.573602589693936
7,fitzgerald,5,twain,10.562947493333082
7,fitzgerald,6,train,10.546927769978842
7,fitzgerald,6,baum,10.544510459899902
7,fitzgerald,6,thompson,10.55123202006022
7,fitzgerald,6,dickens,10.541523456573486
7,fitzgerald,6,melville,10.540844599405924
7,fitzgerald,6,wells,10.521209398905436
7,fitzgerald,6,austen,10.54083251953125
7,fitzgerald,6,fitzgerald,10.54704510081898
7,fitzgerald,6,twain,10.53899698991042
7,fitzgerald,7,train,10.523183822631836
7,fitzgerald,7,baum,10.518643569946288
7,fitzgerald,7,thompson,10.525970141092936
7,fitzgerald,7,dickens,10.515738169352211
7,fitzgerald,7,melville,10.517569541931152
7,fitzgerald,7,wells,10.497125307718912
7,fitzgerald,7,austen,10.5144513130188
7,fitzgerald,7,fitzgerald,10.521113915876908
7,fitzgerald,7,twain,10.51457852583665
7,fitzgerald,8,train,10.489011446634928
7,fitzgerald,8,baum,10.492720031738282
7,fitzgerald,8,thompson,10.499978065490724
7,fitzgerald,8,dickens,10.489221784803602
7,fitzgerald,8,melville,10.492540836334229
7,fitzgerald,8,wells,10.47074286142985
7,fitzgerald,8,austen,10.48731870651245
7,fitzgerald,8,fitzgerald,10.494140018116344
7,fitzgerald,8,twain,10.488393490131084
7,fitzgerald,9,train,10.459067662556969
7,fitzgerald,9,baum,10.466352081298828
7,fitzgerald,9,thompson,10.473586718241371
7,fitzgerald,9,dickens,10.462286154429115
7,fitzgerald,9,melville,10.4662446975708
7,fitzgerald,9,wells,10.443095048268637
7,fitzgerald,9,austen,10.459596824645995
7,fitzgerald,9,fitzgerald,10.46649187261408
7,fitzgerald,9,twain,10.461650114793043
7,fitzgerald,10,train,10.428289413452148
7,fitzgerald,10,baum,10.439060974121094
7,fitzgerald,10,thompson,10.447168032328287
7,fitzgerald,10,dickens,10.436010201772056
7,fitzgerald,10,melville,10.441059271494549
7,fitzgerald,10,wells,10.41582187016805
7,fitzgerald,10,austen,10.43183012008667
7,fitzgerald,10,fitzgerald,10.438543059609152
7,fitzgerald,10,twain,10.43574487246
7,fitzgerald,11,train,10.399300257364908
7,fitzgerald,11,baum,10.41065673828125
7,fitzgerald,11,thompson,10.42016315460205
7,fitzgerald,11,dickens,10.409945964813232
7,fitzgerald,11,melville,10.416353066762287
7,fitzgerald,11,wells,10.388373533884684
7,fitzgerald,11,austen,10.404202842712404
7,fitzgerald,11,fitzgerald,10.410119143399326
7,fitzgerald,11,twain,10.409903306227465
7,fitzgerald,12,train,10.364143053690592
7,fitzgerald,12,baum,10.381339836120606
7,fitzgerald,12,thompson,10.392322222391764
7,fitzgerald,12,dickens,10.383751286400688
7,fitzgerald,12,melville,10.391351540883385
7,fitzgerald,12,wells,10.360970179239908
7,fitzgerald,12,austen,10.376359272003176
7,fitzgerald,12,fitzgerald,10.381206339055842
7,fitzgerald,12,twain,10.384019925044132
