seed,train_author,epochs_completed,loss_dataset,loss_value
5,austen,0,baum,10.844696998596191
5,austen,0,thompson,10.838064193725586
5,austen,0,dickens,10.842991574605303
5,austen,0,melville,10.842632717556423
5,austen,0,wells,10.84967311223348
5,austen,0,austen,10.850854360140287
5,austen,0,fitzgerald,10.849552018301829
5,austen,0,twain,10.828452110290527
5,austen,1,train,10.78286600112915
5,austen,1,baum,10.693528652191162
5,austen,1,thompson,10.691465854644775
5,austen,1,dickens,10.676280784606934
5,austen,1,melville,10.663660473293728
5,austen,1,wells,10.695854504903158
5,austen,1,austen,10.687030718876766
5,austen,1,fitzgerald,10.703344345092772
5,austen,1,twain,10.667156505584718
5,austen,2,train,10.662413358688354
5,austen,2,baum,10.61150336265564
5,austen,2,thompson,10.61033034324646
5,austen,2,dickens,10.587922954559328
5,austen,2,melville,10.575283898247612
5,austen,2,wells,10.61116631825765
5,austen,2,austen,10.59968508206881
5,austen,2,fitzgerald,10.625136647905622
5,austen,2,twain,10.586078929901124
5,austen,3,train,10.582165718078612
5,austen,3,baum,10.562488555908203
5,austen,3,thompson,10.561035871505736
5,austen,3,dickens,10.533843358357748
5,austen,3,melville,10.523288514879017
5,austen,3,wells,10.560513496398926
5,austen,3,austen,10.544817704420824
5,austen,3,fitzgerald,10.577212742396764
5,austen,3,twain,10.536238765716552
5,austen,4,train,10.526244163513184
5,austen,4,baum,10.525506258010864
5,austen,4,thompson,10.52469778060913
5,austen,4,dickens,10.492767302195231
5,austen,4,melville,10.48441293504503
5,austen,4,wells,10.522421677907309
5,austen,4,austen,10.500860067514273
5,austen,4,fitzgerald,10.540296009608678
5,austen,4,twain,10.497703170776369
5,austen,5,train,10.48771619796753
5,austen,5,baum,10.491946458816528
5,austen,5,thompson,10.492833375930786
5,austen,5,dickens,10.456669076283772
5,austen,5,melville,10.450151655409073
5,austen,5,wells,10.48841651280721
5,austen,5,austen,10.461557755103478
5,austen,5,fitzgerald,10.507618086678642
5,austen,5,twain,10.463960647583008
5,austen,6,train,10.443208932876589
5,austen,6,baum,10.459952592849731
5,austen,6,thompson,10.463186025619509
5,austen,6,dickens,10.42212111155192
5,austen,6,melville,10.418148040771484
5,austen,6,wells,10.45614210764567
5,austen,6,austen,10.423584571251505
5,austen,6,fitzgerald,10.47690500531878
5,austen,6,twain,10.432932090759277
5,austen,7,train,10.404947280883787
5,austen,7,baum,10.427216291427612
5,austen,7,thompson,10.43303894996643
5,austen,7,dickens,10.387378056844076
5,austen,7,melville,10.385893715752497
5,austen,7,wells,10.423052469889322
5,austen,7,austen,10.38475645505465
5,austen,7,fitzgerald,10.44565759386335
5,austen,7,twain,10.401551151275635
5,austen,8,train,10.370692253112791
5,austen,8,baum,10.39435625076294
5,austen,8,thompson,10.402287483215332
5,austen,8,dickens,10.35155372619629
5,austen,8,melville,10.352982097201878
5,austen,8,wells,10.389610449473064
5,austen,8,austen,10.345104217529297
5,austen,8,fitzgerald,10.414052282060895
5,austen,8,twain,10.36992712020874
5,austen,9,train,10.320029020309448
5,austen,9,baum,10.361425161361694
5,austen,9,thompson,10.371185302734377
5,austen,9,dickens,10.314709027608236
5,austen,9,melville,10.320097075568306
5,austen,9,wells,10.355754375457764
5,austen,9,austen,10.304296420170711
5,austen,9,fitzgerald,10.382075718470984
5,austen,9,twain,10.33825569152832
5,austen,10,train,10.274746179580688
5,austen,10,baum,10.328177452087402
5,austen,10,thompson,10.339660406112673
5,austen,10,dickens,10.277161598205566
5,austen,10,melville,10.286515765719944
5,austen,10,wells,10.321575005849205
5,austen,10,austen,10.263112214895395
5,austen,10,fitzgerald,10.34961564200265
5,austen,10,twain,10.306285953521728
5,austen,11,train,10.233417510986328
5,austen,11,baum,10.294538021087646
5,austen,11,thompson,10.307777404785156
5,austen,11,dickens,10.239323933919271
5,austen,11,melville,10.25213262769911
5,austen,11,wells,10.286697069803871
5,austen,11,austen,10.221303939819336
5,austen,11,fitzgerald,10.316709382193428
5,austen,11,twain,10.273867893218997
5,austen,12,train,10.200196504592896
5,austen,12,baum,10.259571313858032
5,austen,12,thompson,10.275112628936768
5,austen,12,dickens,10.201354217529296
5,austen,12,melville,10.217906951904297
5,austen,12,wells,10.25099833806356
5,austen,12,austen,10.178623052743765
5,austen,12,fitzgerald,10.282856260027204
5,austen,12,twain,10.240170669555663
5,austen,13,train,10.156045198440552
5,austen,13,baum,10.223398685455322
5,austen,13,thompson,10.241660356521606
5,austen,13,dickens,10.163082726796468
5,austen,13,melville,10.183392100863989
5,austen,13,wells,10.214699268341064
5,austen,13,austen,10.135434003976677
5,austen,13,fitzgerald,10.247894423348564
5,austen,13,twain,10.204933166503906
5,austen,14,train,10.105976581573486
5,austen,14,baum,10.186535835266112
5,austen,14,thompson,10.207212448120115
5,austen,14,dickens,10.124245230356852
5,austen,14,melville,10.147662268744575
5,austen,14,wells,10.177901109059652
5,austen,14,austen,10.091672237102802
5,austen,14,fitzgerald,10.2122985294887
