seed,train_author,epochs_completed,loss_dataset,loss_value
8,fitzgerald,0,baum,10.84181308746338
8,fitzgerald,0,thompson,10.84062147140503
8,fitzgerald,0,dickens,10.8429940894798
8,fitzgerald,0,melville,10.843302726745604
8,fitzgerald,0,wells,10.842474460601808
8,fitzgerald,0,austen,10.854506651560463
8,fitzgerald,0,fitzgerald,10.835320949554443
8,fitzgerald,0,twain,10.839705407619476
8,fitzgerald,1,train,10.782723903656006
8,fitzgerald,1,baum,10.675755500793455
8,fitzgerald,1,thompson,10.694403886795044
8,fitzgerald,1,dickens,10.684918191697864
8,fitzgerald,1,melville,10.691082191467284
8,fitzgerald,1,wells,10.683178901672363
8,fitzgerald,1,austen,10.69297726949056
8,fitzgerald,1,fitzgerald,10.685341040293377
8,fitzgerald,1,twain,10.701252222061155
8,fitzgerald,2,train,10.66840648651123
8,fitzgerald,2,baum,10.598355293273926
8,fitzgerald,2,thompson,10.627007007598875
8,fitzgerald,2,dickens,10.610432271604184
8,fitzgerald,2,melville,10.620273780822751
8,fitzgerald,2,wells,10.60783076286316
8,fitzgerald,2,austen,10.616329352060951
8,fitzgerald,2,fitzgerald,10.614816347757976
8,fitzgerald,2,twain,10.634595334529877
8,fitzgerald,3,train,10.597612380981444
8,fitzgerald,3,baum,10.548086881637571
8,fitzgerald,3,thompson,10.580787658691406
8,fitzgerald,3,dickens,10.56175316704644
8,fitzgerald,3,melville,10.575350189208985
8,fitzgerald,3,wells,10.557932376861572
8,fitzgerald,3,austen,10.567378044128418
8,fitzgerald,3,fitzgerald,10.565865198771158
8,fitzgerald,3,twain,10.587683379650116
8,fitzgerald,4,train,10.553964614868164
8,fitzgerald,4,baum,10.50810694694519
8,fitzgerald,4,thompson,10.542542457580566
8,fitzgerald,4,dickens,10.523603404009783
8,fitzgerald,4,melville,10.541441249847413
8,fitzgerald,4,wells,10.517568588256836
8,fitzgerald,4,austen,10.5298965771993
8,fitzgerald,4,fitzgerald,10.525009950002037
8,fitzgerald,4,twain,10.549564599990845
8,fitzgerald,5,train,10.522467613220217
8,fitzgerald,5,baum,10.472249031066896
8,fitzgerald,5,thompson,10.507577180862429
8,fitzgerald,5,dickens,10.48823109379521
8,fitzgerald,5,melville,10.50976619720459
8,fitzgerald,5,wells,10.48026990890503
8,fitzgerald,5,austen,10.495258490244549
8,fitzgerald,5,fitzgerald,10.487901210784912
8,fitzgerald,5,twain,10.514699697494509
8,fitzgerald,6,train,10.481395721435549
8,fitzgerald,6,baum,10.438217878341677
8,fitzgerald,6,thompson,10.474366903305054
8,fitzgerald,6,dickens,10.45350675229673
8,fitzgerald,6,melville,10.477532958984376
8,fitzgerald,6,wells,10.44404649734497
8,fitzgerald,6,austen,10.45967451731364
8,fitzgerald,6,fitzgerald,10.452802499135336
8,fitzgerald,6,twain,10.48084843158722
8,fitzgerald,7,train,10.4364013671875
8,fitzgerald,7,baum,10.403568983078005
8,fitzgerald,7,thompson,10.441563606262209
8,fitzgerald,7,dickens,10.4192902247111
8,fitzgerald,7,melville,10.445039463043212
8,fitzgerald,7,wells,10.409320592880247
8,fitzgerald,7,austen,10.423919041951498
8,fitzgerald,7,fitzgerald,10.41688330968221
8,fitzgerald,7,twain,10.4481241106987
8,fitzgerald,8,train,10.403013706207275
8,fitzgerald,8,baum,10.367798328399658
8,fitzgerald,8,thompson,10.4081871509552
8,fitzgerald,8,dickens,10.384986594871238
8,fitzgerald,8,melville,10.411891746520997
8,fitzgerald,8,wells,10.374671697616575
8,fitzgerald,8,austen,10.387516975402832
8,fitzgerald,8,fitzgerald,10.379862149556478
8,fitzgerald,8,twain,10.41518235206604
8,fitzgerald,9,train,10.361011505126951
8,fitzgerald,9,baum,10.332345008850098
8,fitzgerald,9,thompson,10.374995231628418
8,fitzgerald,9,dickens,10.35121974238643
8,fitzgerald,9,melville,10.378885555267336
8,fitzgerald,9,wells,10.33983874320984
8,fitzgerald,9,austen,10.351097583770752
8,fitzgerald,9,fitzgerald,10.34255599975586
8,fitzgerald,9,twain,10.382866203784944
8,fitzgerald,10,train,10.316221714019775
8,fitzgerald,10,baum,10.296345472335815
8,fitzgerald,10,thompson,10.341289281845093
8,fitzgerald,10,dickens,10.317712607207122
8,fitzgerald,10,melville,10.34624605178833
8,fitzgerald,10,wells,10.30451726913452
8,fitzgerald,10,austen,10.315433979034424
8,fitzgerald,10,fitzgerald,10.30456813176473
8,fitzgerald,10,twain,10.351162910461426
8,fitzgerald,11,train,10.27525758743286
8,fitzgerald,11,baum,10.258822917938232
8,fitzgerald,11,thompson,10.30582308769226
8,fitzgerald,11,dickens,10.28287237661856
8,fitzgerald,11,melville,10.31202812194824
8,fitzgerald,11,wells,10.267141342163086
8,fitzgerald,11,austen,10.2785431543986
8,fitzgerald,11,fitzgerald,10.265775203704834
8,fitzgerald,11,twain,10.317294418811798
8,fitzgerald,12,train,10.233498096466064
8,fitzgerald,12,baum,10.220026969909668
8,fitzgerald,12,thompson,10.269299268722534
8,fitzgerald,12,dickens,10.247016624168111
8,fitzgerald,12,melville,10.27637176513672
8,fitzgerald,12,wells,10.228752613067629
8,fitzgerald,12,austen,10.24055846532186
8,fitzgerald,12,fitzgerald,10.22568162282308
8,fitzgerald,12,twain,10.282523334026337
8,fitzgerald,13,train,10.18417763710022
8,fitzgerald,13,baum,10.180477142333984
8,fitzgerald,13,thompson,10.232746601104736
8,fitzgerald,13,dickens,10.21125274234348
8,fitzgerald,13,melville,10.240555000305177
8,fitzgerald,13,wells,10.19098138809204
8,fitzgerald,13,austen,10.20243469874064
8,fitzgerald,13,fitzgerald,10.184906005859377
8,fitzgerald,13,twain,10.247665345668793
8,fitzgerald,14,train,10.149334907531738
8,fitzgerald,14,baum,10.141133308410645
8,fitzgerald,14,thompson,10.196277618408203
8,fitzgerald,14,dickens,10.175122578938804
8,fitzgerald,14,melville,10.204241943359374
8,fitzgerald,14,wells,10.153448820114136
8,fitzgerald,14,austen,10.163506031036375
8,fitzgerald,14,fitzgerald,10.144585132598875
8,fitzgerald,14,twain,10.21305286884308
8,fitzgerald,15,train,10.11215877532959
8,fitzgerald,15,baum,10.102645874023438
8,fitzgerald,15,thompson,10.160385847091677
8,fitzgerald,15,dickens,10.13922804373282
8,fitzgerald,15,melville,10.168498611450197
8,fitzgerald,15,wells,10.11617922782898
8,fitzgerald,15,austen,10.124255657196043
8,fitzgerald,15,fitzgerald,10.104724725087484
8,fitzgerald,15,twain,10.17863816022873
8,fitzgerald,16,train,10.060914039611816
8,fitzgerald,16,baum,10.0644793510437
8,fitzgerald,16,thompson,10.124239206314089
8,fitzgerald,16,dickens,10.10302158638283
8,fitzgerald,16,melville,10.133120441436768
8,fitzgerald,16,wells,10.078732013702393
8,fitzgerald,16,austen,10.085573196411133
8,fitzgerald,16,fitzgerald,10.064709663391112
8,fitzgerald,16,twain,10.14413172006607
8,fitzgerald,17,train,10.013933658599854
8,fitzgerald,17,baum,10.026456594467165
8,fitzgerald,17,thompson,10.088438987731934
8,fitzgerald,17,dickens,10.066950692070854
8,fitzgerald,17,melville,10.098091220855713
8,fitzgerald,17,wells,10.041111707687378
8,fitzgerald,17,austen,10.04709736506144
8,fitzgerald,17,fitzgerald,10.02453327178955
8,fitzgerald,17,twain,10.110125124454498
8,fitzgerald,18,train,9.972975730895996
8,fitzgerald,18,baum,9.988229751586914
8,fitzgerald,18,thompson,10.052557229995728
8,fitzgerald,18,dickens,10.032064897042734
8,fitzgerald,18,melville,10.063512134552004
8,fitzgerald,18,wells,10.003653049468994
8,fitzgerald,18,austen,10.009007136027018
8,fitzgerald,18,fitzgerald,9.984552065531412
8,fitzgerald,18,twain,10.076258540153503
8,fitzgerald,19,train,9.928309679031372
8,fitzgerald,19,baum,9.950085163116457
8,fitzgerald,19,thompson,10.01681923866272
8,fitzgerald,19,dickens,9.99710358513726
8,fitzgerald,19,melville,10.028444576263428
8,fitzgerald,19,wells,9.96590518951416
8,fitzgerald,19,austen,9.970162391662598
8,fitzgerald,19,fitzgerald,9.94486633936564
8,fitzgerald,19,twain,10.04155045747757
8,fitzgerald,20,train,9.89105987548828
8,fitzgerald,20,baum,9.911400318145752
8,fitzgerald,20,thompson,9.98049807548523
8,fitzgerald,20,dickens,9.96122427339907
8,fitzgerald,20,melville,9.992666721343994
8,fitzgerald,20,wells,9.928258895874023
8,fitzgerald,20,austen,9.931124528249104
8,fitzgerald,20,fitzgerald,9.905410289764404
8,fitzgerald,20,twain,10.00624006986618
8,fitzgerald,21,train,9.850159406661987
8,fitzgerald,21,baum,9.874102592468262
8,fitzgerald,21,thompson,9.944830894470217
8,fitzgerald,21,dickens,9.924848627161095
8,fitzgerald,21,melville,9.957424640655518
8,fitzgerald,21,wells,9.890527486801147
8,fitzgerald,21,austen,9.8922389348348
8,fitzgerald,21,fitzgerald,9.866745789845783
