seed,train_author,epochs_completed,loss_dataset,loss_value
4,baum,0,baum,10.842944860458374
4,baum,0,thompson,10.84738826751709
4,baum,0,dickens,10.85984272427029
4,baum,0,melville,10.852771377563476
4,baum,0,wells,10.84219455718994
4,baum,0,austen,10.841504096984863
4,baum,0,fitzgerald,10.844188849131266
4,baum,0,twain,10.827001452445984
4,baum,0,non_oz_baum,10.857619047164915
4,baum,0,non_oz_thompson,10.841861724853516
4,baum,0,contested,10.85128092765808
4,baum,1,train,10.775176429748536
4,baum,1,baum,10.65061378479004
4,baum,1,thompson,10.679412841796877
4,baum,1,dickens,10.686701068171748
4,baum,1,melville,10.691094970703125
4,baum,1,wells,10.666095972061155
4,baum,1,austen,10.68944787979126
4,baum,1,fitzgerald,10.672980308532717
4,baum,1,twain,10.671175181865692
4,baum,1,non_oz_baum,10.677130699157717
4,baum,1,non_oz_thompson,10.66920566558838
4,baum,1,contested,10.657257318496704
4,baum,2,train,10.634326362609864
4,baum,2,baum,10.564009428024292
4,baum,2,thompson,10.600691318511965
4,baum,2,dickens,10.602172321743437
4,baum,2,melville,10.61278429031372
4,baum,2,wells,10.5820050239563
4,baum,2,austen,10.611345926920572
4,baum,2,fitzgerald,10.59689474105835
4,baum,2,twain,10.598340690135956
4,baum,2,non_oz_baum,10.592660427093506
4,baum,2,non_oz_thompson,10.586485385894775
4,baum,2,contested,10.57260799407959
4,baum,3,train,10.558309745788574
4,baum,3,baum,10.502960920333862
4,baum,3,thompson,10.54757523536682
4,baum,3,dickens,10.550065323158549
4,baum,3,melville,10.562436389923096
4,baum,3,wells,10.52760410308838
4,baum,3,austen,10.557565371195476
4,baum,3,fitzgerald,10.544890562693276
4,baum,3,twain,10.548309743404388
4,baum,3,non_oz_baum,10.535016059875488
4,baum,3,non_oz_thompson,10.530854225158691
4,baum,3,contested,10.514763116836548
4,baum,4,train,10.499892807006836
4,baum,4,baum,10.451169729232788
4,baum,4,thompson,10.503110647201538
4,baum,4,dickens,10.506047708016856
4,baum,4,melville,10.52014980316162
4,baum,4,wells,10.481438159942629
4,baum,4,austen,10.511204560597738
4,baum,4,fitzgerald,10.498820622762045
4,baum,4,twain,10.50691932439804
4,baum,4,non_oz_baum,10.484182596206663
4,baum,4,non_oz_thompson,10.484559535980225
4,baum,4,contested,10.463804721832275
4,baum,5,train,10.447905731201171
4,baum,5,baum,10.401068687438965
4,baum,5,thompson,10.459033727645874
4,baum,5,dickens,10.461591685259783
4,baum,5,melville,10.477898979187012
4,baum,5,wells,10.435022592544556
4,baum,5,austen,10.464224815368652
4,baum,5,fitzgerald,10.45189094543457
4,baum,5,twain,10.464898347854614
4,baum,5,non_oz_baum,10.433488845825195
4,baum,5,non_oz_thompson,10.43859052658081
4,baum,5,contested,10.414888381958008
4,baum,6,train,10.390678787231446
4,baum,6,baum,10.349076986312866
4,baum,6,thompson,10.413515090942385
4,baum,6,dickens,10.41769462161594
4,baum,6,melville,10.434832000732422
4,baum,6,wells,10.388848066329956
4,baum,6,austen,10.417369524637856
4,baum,6,fitzgerald,10.403865496317543
4,baum,6,twain,10.423335492610931
4,baum,6,non_oz_baum,10.380745887756348
4,baum,6,non_oz_thompson,10.392716884613035
4,baum,6,contested,10.364060401916504
4,baum,7,train,10.336380958557127
4,baum,7,baum,10.292404890060425
4,baum,7,thompson,10.366366386413574
4,baum,7,dickens,10.375307047808612
4,baum,7,melville,10.389886283874512
4,baum,7,wells,10.343220472335815
4,baum,7,austen,10.370464007059732
4,baum,7,fitzgerald,10.353533585866291
4,baum,7,twain,10.383163034915924
4,baum,7,non_oz_baum,10.324040651321411
4,baum,7,non_oz_thompson,10.347869396209717
4,baum,7,contested,10.30846118927002
4,baum,8,train,10.277825736999512
4,baum,8,baum,10.234663486480711
4,baum,8,thompson,10.317711114883425
4,baum,8,dickens,10.332304601316098
4,baum,8,melville,10.343413066864011
4,baum,8,wells,10.294871807098389
4,baum,8,austen,10.320926825205484
4,baum,8,fitzgerald,10.302498499552408
4,baum,8,twain,10.340777933597565
4,baum,8,non_oz_baum,10.266652345657349
4,baum,8,non_oz_thompson,10.301491737365724
4,baum,8,contested,10.253191471099854
4,baum,9,train,10.219099235534667
4,baum,9,baum,10.17881441116333
4,baum,9,thompson,10.269843816757202
4,baum,9,dickens,10.28692520989312
4,baum,9,melville,10.296721267700196
4,baum,9,wells,10.247127771377563
4,baum,9,austen,10.270539124806724
4,baum,9,fitzgerald,10.252177238464355
4,baum,9,twain,10.298303782939913
4,baum,9,non_oz_baum,10.21105933189392
4,baum,9,non_oz_thompson,10.255071640014648
4,baum,9,contested,10.199795961380005
4,baum,10,train,10.162902450561525
4,baum,10,baum,10.12492609024048
4,baum,10,thompson,10.222540616989136
4,baum,10,dickens,10.240302050555194
4,baum,10,melville,10.25037212371826
4,baum,10,wells,10.199528932571411
4,baum,10,austen,10.220401763916016
4,baum,10,fitzgerald,10.20239289601644
4,baum,10,twain,10.255570471286774
4,baum,10,non_oz_baum,10.156454801559448
4,baum,10,non_oz_thompson,10.207966804504396
4,baum,10,contested,10.147177696228027
4,baum,11,train,10.10888900756836
4,baum,11,baum,10.071029424667358
4,baum,11,thompson,10.174679040908812
4,baum,11,dickens,10.193842781914604
4,baum,11,melville,10.204717540740967
4,baum,11,wells,10.150817394256592
4,baum,11,austen,10.170348326365152
4,baum,11,fitzgerald,10.15319045384725
4,baum,11,twain,10.211016416549684
4,baum,11,non_oz_baum,10.102288722991943
4,baum,11,non_oz_thompson,10.15876579284668
4,baum,11,contested,10.094945430755615
4,baum,12,train,10.047200965881348
4,baum,12,baum,10.017082214355469
4,baum,12,thompson,10.127817392349243
4,baum,12,dickens,10.147893834997106
4,baum,12,melville,10.160665035247805
4,baum,12,wells,10.103174924850464
4,baum,12,austen,10.120810349782309
4,baum,12,fitzgerald,10.1053040822347
4,baum,12,twain,10.167449057102203
4,baum,12,non_oz_baum,10.048882961273192
4,baum,12,non_oz_thompson,10.110568523406982
4,baum,12,contested,10.042956113815308
4,baum,13,train,9.994106674194336
4,baum,13,baum,9.964115619659424
4,baum,13,thompson,10.080172538757324
4,baum,13,dickens,10.100026413246438
4,baum,13,melville,10.11470193862915
4,baum,13,wells,10.053608655929564
4,baum,13,austen,10.069977124532064
4,baum,13,fitzgerald,10.05639378229777
4,baum,13,twain,10.122716188430786
4,baum,13,non_oz_baum,9.994927644729614
4,baum,13,non_oz_thompson,10.061198711395264
4,baum,13,contested,9.991673469543455
4,baum,14,train,9.941337966918946
4,baum,14,baum,9.911608219146729
4,baum,14,thompson,10.033591032028198
4,baum,14,dickens,10.053785959879557
4,baum,14,melville,10.069654083251953
4,baum,14,wells,10.006021499633787
4,baum,14,austen,10.020098368326822
4,baum,14,fitzgerald,10.009438037872314
4,baum,14,twain,10.078964471817017
4,baum,14,non_oz_baum,9.941877365112305
4,baum,14,non_oz_thompson,10.01353406906128
4,baum,14,contested,9.940831899642944
4,baum,15,train,9.87645664215088
4,baum,15,baum,9.859537124633787
4,baum,15,thompson,9.987968921661375
4,baum,15,dickens,10.008897322195548
4,baum,15,melville,10.026391506195068
4,baum,15,wells,9.959781646728516
4,baum,15,austen,9.97145446141561
4,baum,15,fitzgerald,9.96312379837036
4,baum,15,twain,10.036236584186554
4,baum,15,non_oz_baum,9.889804601669312
4,baum,15,non_oz_thompson,9.966404914855955
4,baum,15,contested,9.890617847442629
4,baum,16,train,9.821408653259278
4,baum,16,baum,9.808019876480104
4,baum,16,thompson,9.941854476928713
4,baum,16,dickens,9.962899384675202
4,baum,16,melville,9.98265438079834
4,baum,16,wells,9.91197657585144
4,baum,16,austen,9.92220131556193
4,baum,16,fitzgerald,9.916099548339844
4,baum,16,twain,9.992338299751282
4,baum,16,non_oz_baum,9.837892293930054
4,baum,16,non_oz_thompson,9.917688369750977
4,baum,16,contested,9.8410906791687
4,baum,17,train,9.76621742248535
4,baum,17,baum,9.75579023361206
4,baum,17,thompson,9.896522760391235
4,baum,17,dickens,9.917638955292878
4,baum,17,melville,9.939706420898435
4,baum,17,wells,9.865866661071776
4,baum,17,austen,9.87399991353353
4,baum,17,fitzgerald,9.869882583618164
4,baum,17,twain,9.950174868106842
4,baum,17,non_oz_baum,9.7863450050354
4,baum,17,non_oz_thompson,9.870937824249268
4,baum,17,contested,9.790655136108398
4,baum,18,train,9.708638000488282
4,baum,18,baum,9.7046537399292
4,baum,18,thompson,9.85045075416565
4,baum,18,dickens,9.871281765125415
4,baum,18,melville,9.895183753967284
4,baum,18,wells,9.817628860473633
4,baum,18,austen,9.824578444163004
4,baum,18,fitzgerald,9.823235034942629
4,baum,18,twain,9.905717730522156
4,baum,18,non_oz_baum,9.734699010849
4,baum,18,non_oz_thompson,9.822768688201904
4,baum,18,contested,9.74121618270874
4,baum,19,train,9.652939224243164
4,baum,19,baum,9.6528902053833
4,baum,19,thompson,9.806507349014282
4,baum,19,dickens,9.82762806503861
4,baum,19,melville,9.854140377044676
4,baum,19,wells,9.772454023361206
4,baum,19,austen,9.77760887145996
4,baum,19,fitzgerald,9.778327465057371
4,baum,19,twain,9.864573121070862
4,baum,19,non_oz_baum,9.684035778045654
4,baum,19,non_oz_thompson,9.777102947235107
4,baum,19,contested,9.691285848617554
4,baum,20,train,9.604245567321778
4,baum,20,baum,9.60184907913208
4,baum,20,thompson,9.76070523262024
4,baum,20,dickens,9.781063786259404
4,baum,20,melville,9.810433387756348
4,baum,20,wells,9.72400164604187
4,baum,20,austen,9.72830613454183
4,baum,20,fitzgerald,9.730985005696615
4,baum,20,twain,9.820459127426147
4,baum,20,non_oz_baum,9.632792472839355
4,baum,20,non_oz_thompson,9.72896957397461
4,baum,20,contested,9.642181634902954
4,baum,21,train,9.5530574798584
4,baum,21,baum,9.550756216049194
4,baum,21,thompson,9.716662883758543
4,baum,21,dickens,9.736489084031849
4,baum,21,melville,9.768752193450927
4,baum,21,wells,9.678789138793944
4,baum,21,austen,9.681028683980308
4,baum,21,fitzgerald,9.686027844746908
4,baum,21,twain,9.778837382793428
4,baum,21,non_oz_baum,9.582704305648804
4,baum,21,non_oz_thompson,9.68294382095337
4,baum,21,contested,9.592931747436523
4,baum,22,train,9.489487266540529
4,baum,22,baum,9.5004403591156
4,baum,22,thompson,9.672818183898926
4,baum,22,dickens,9.693016793992784
4,baum,22,melville,9.72728090286255
4,baum,22,wells,9.633267164230348
4,baum,22,austen,9.634000301361084
4,baum,22,fitzgerald,9.641996383666992
4,baum,22,twain,9.737537324428558
4,baum,22,non_oz_baum,9.53289246559143
4,baum,22,non_oz_thompson,9.637251377105711
4,baum,22,contested,9.544373989105225
4,baum,23,train,9.435712814331056
4,baum,23,baum,9.45003628730774
4,baum,23,thompson,9.62939715385437
4,baum,23,dickens,9.649317741394045
