seed,train_author,epochs_completed,loss_dataset,loss_value
3,fitzgerald,0,baum,10.837213277816772
3,fitzgerald,0,thompson,10.834192037582396
3,fitzgerald,0,dickens,10.83677171777796
3,fitzgerald,0,melville,10.837868213653564
3,fitzgerald,0,wells,10.828664302825928
3,fitzgerald,0,austen,10.837719440460203
3,fitzgerald,0,fitzgerald,10.832761287689207
3,fitzgerald,0,twain,10.830481171607971
3,fitzgerald,1,train,10.781794786453249
3,fitzgerald,1,baum,10.688369750976562
3,fitzgerald,1,thompson,10.704487800598145
3,fitzgerald,1,dickens,10.69059004607024
3,fitzgerald,1,melville,10.701092529296876
3,fitzgerald,1,wells,10.679993391036987
3,fitzgerald,1,austen,10.696361064910889
3,fitzgerald,1,fitzgerald,10.69560194015503
3,fitzgerald,1,twain,10.706080436706545
3,fitzgerald,2,train,10.671005487442017
3,fitzgerald,2,baum,10.614455223083496
3,fitzgerald,2,thompson,10.63822889328003
3,fitzgerald,2,dickens,10.617246804413972
3,fitzgerald,2,melville,10.631381034851074
3,fitzgerald,2,wells,10.607165575027466
3,fitzgerald,2,austen,10.62653144200643
3,fitzgerald,2,fitzgerald,10.624598662058512
3,fitzgerald,2,twain,10.639728546142578
3,fitzgerald,3,train,10.601520776748655
3,fitzgerald,3,baum,10.56228804588318
3,fitzgerald,3,thompson,10.589277982711792
3,fitzgerald,3,dickens,10.566469687002677
3,fitzgerald,3,melville,10.583964538574218
3,fitzgerald,3,wells,10.554416179656982
3,fitzgerald,3,austen,10.576277573903402
3,fitzgerald,3,fitzgerald,10.572402159372963
3,fitzgerald,3,twain,10.58893495798111
3,fitzgerald,4,train,10.55315327644348
3,fitzgerald,4,baum,10.520607948303224
3,fitzgerald,4,thompson,10.549094676971436
3,fitzgerald,4,dickens,10.524965427539966
3,fitzgerald,4,melville,10.545862579345703
3,fitzgerald,4,wells,10.511810541152954
3,fitzgerald,4,austen,10.534377733866371
3,fitzgerald,4,fitzgerald,10.53031301498413
3,fitzgerald,4,twain,10.5470609664917
3,fitzgerald,5,train,10.513712644577026
3,fitzgerald,5,baum,10.48353624343872
3,fitzgerald,5,thompson,10.5131938457489
3,fitzgerald,5,dickens,10.487414889865452
3,fitzgerald,5,melville,10.511836338043214
3,fitzgerald,5,wells,10.474469900131226
3,fitzgerald,5,austen,10.496092160542808
3,fitzgerald,5,fitzgerald,10.492041110992432
