seed,train_author,epochs_completed,loss_dataset,loss_value
3,thompson,0,baum,10.837213277816772
3,thompson,0,thompson,10.834192037582396
3,thompson,0,dickens,10.83677171777796
3,thompson,0,melville,10.837868213653564
3,thompson,0,wells,10.828664302825928
3,thompson,0,austen,10.837719440460203
3,thompson,0,fitzgerald,10.832761287689207
3,thompson,0,twain,10.830481171607971
3,thompson,0,non_oz_baum,10.841159105300903
3,thompson,0,non_oz_thompson,10.832507610321043
3,thompson,0,contested,10.832414865493774
3,thompson,1,train,10.76346664428711
3,thompson,1,baum,10.66266942024231
3,thompson,1,thompson,10.674409866333008
3,thompson,1,dickens,10.672232274655942
3,thompson,1,melville,10.676354789733889
3,thompson,1,wells,10.657411336898804
3,thompson,1,austen,10.681743621826172
3,thompson,1,fitzgerald,10.68144687016805
3,thompson,1,twain,10.690429627895355
3,thompson,1,non_oz_baum,10.670055150985718
3,thompson,1,non_oz_thompson,10.66764497756958
3,thompson,1,contested,10.64994478225708
3,thompson,2,train,10.63644905090332
3,thompson,2,baum,10.580580472946169
3,thompson,2,thompson,10.595501899719238
3,thompson,2,dickens,10.59512671717891
3,thompson,2,melville,10.602381324768066
3,thompson,2,wells,10.57765531539917
3,thompson,2,austen,10.60711415608724
3,thompson,2,fitzgerald,10.607070446014404
3,thompson,2,twain,10.616192638874054
3,thompson,2,non_oz_baum,10.590017080307009
3,thompson,2,non_oz_thompson,10.58690357208252
3,thompson,2,contested,10.56738805770874
3,thompson,3,train,10.56469955444336
3,thompson,3,baum,10.522639274597168
3,thompson,3,thompson,10.53731608390808
3,thompson,3,dickens,10.5419708887736
3,thompson,3,melville,10.55262870788574
3,thompson,3,wells,10.521714210510254
3,thompson,3,austen,10.551321665445965
3,thompson,3,fitzgerald,10.552005926767984
3,thompson,3,twain,10.561763882637024
3,thompson,3,non_oz_baum,10.53213357925415
3,thompson,3,non_oz_thompson,10.527888298034668
3,thompson,3,contested,10.50790238380432
3,thompson,4,train,10.501509475708009
3,thompson,4,baum,10.473418235778809
3,thompson,4,thompson,10.487136363983154
3,thompson,4,dickens,10.496887383637604
3,thompson,4,melville,10.511069297790527
3,thompson,4,wells,10.474272727966309
3,thompson,4,austen,10.50379721323649
3,thompson,4,fitzgerald,10.504827499389648
3,thompson,4,twain,10.515735626220703
3,thompson,4,non_oz_baum,10.482270002365112
3,thompson,4,non_oz_thompson,10.477569103240969
3,thompson,4,contested,10.457087755203249
3,thompson,5,train,10.45581512451172
3,thompson,5,baum,10.426082611083984
3,thompson,5,thompson,10.44003129005432
3,thompson,5,dickens,10.453943429169833
