seed,train_author,epochs_completed,loss_dataset,loss_value
6,fitzgerald,0,baum,10.858822107315063
6,fitzgerald,0,thompson,10.842315912246704
6,fitzgerald,0,dickens,10.849798917770386
6,fitzgerald,0,melville,10.847871568467882
6,fitzgerald,0,wells,10.851511478424072
6,fitzgerald,0,austen,10.85358953475952
6,fitzgerald,0,fitzgerald,10.85563325881958
6,fitzgerald,0,twain,10.851665496826172
6,fitzgerald,1,train,10.561947762966156
6,fitzgerald,1,baum,10.375118970870972
6,fitzgerald,1,thompson,10.471786260604858
6,fitzgerald,1,dickens,10.383633579526627
6,fitzgerald,1,melville,10.372936566670736
6,fitzgerald,1,wells,10.384872118631998
6,fitzgerald,1,austen,10.429193019866943
6,fitzgerald,1,fitzgerald,10.371050119400024
6,fitzgerald,1,twain,10.410417366027833
6,fitzgerald,2,train,10.231512427330015
6,fitzgerald,2,baum,10.070204019546509
6,fitzgerald,2,thompson,10.211857318878174
6,fitzgerald,2,dickens,10.088459083012172
6,fitzgerald,2,melville,10.09295982784695
6,fitzgerald,2,wells,10.088398456573486
6,fitzgerald,2,austen,10.144829273223875
6,fitzgerald,2,fitzgerald,10.04101300239563
6,fitzgerald,2,twain,10.125269889831545
6,fitzgerald,3,train,9.903616160154344
6,fitzgerald,3,baum,9.765180349349976
6,fitzgerald,3,thompson,9.956674098968506
6,fitzgerald,3,dickens,9.77971066747393
6,fitzgerald,3,melville,9.80597315894233
6,fitzgerald,3,wells,9.789408047993978
6,fitzgerald,3,austen,9.848106861114502
6,fitzgerald,3,fitzgerald,9.713556051254272
6,fitzgerald,3,twain,9.833419704437256
6,fitzgerald,4,train,9.592298209667206
6,fitzgerald,4,baum,9.473649978637695
6,fitzgerald,4,thompson,9.714816093444824
6,fitzgerald,4,dickens,9.48101793016706
6,fitzgerald,4,melville,9.528610335456
6,fitzgerald,4,wells,9.50084114074707
6,fitzgerald,4,austen,9.563509464263916
6,fitzgerald,4,fitzgerald,9.403615951538086
6,fitzgerald,4,twain,9.55320119857788
6,fitzgerald,5,train,9.296408981084824
6,fitzgerald,5,baum,9.20111894607544
6,fitzgerald,5,thompson,9.49070143699646
6,fitzgerald,5,dickens,9.198020798819403
6,fitzgerald,5,melville,9.27049520280626
6,fitzgerald,5,wells,9.23084020614624
6,fitzgerald,5,austen,9.294826984405518
6,fitzgerald,5,fitzgerald,9.114258766174316
6,fitzgerald,5,twain,9.28946237564087
6,fitzgerald,6,train,9.014522850513458
6,fitzgerald,6,baum,8.94936752319336
6,fitzgerald,6,thompson,9.282946109771729
6,fitzgerald,6,dickens,8.93462576184954
6,fitzgerald,6,melville,9.030130704243978
6,fitzgerald,6,wells,8.978820959726969
6,fitzgerald,6,austen,9.044934749603271
6,fitzgerald,6,fitzgerald,8.841727018356323
6,fitzgerald,6,twain,9.041749382019043
6,fitzgerald,7,train,8.755253225564957
6,fitzgerald,7,baum,8.716723442077637
6,fitzgerald,7,thompson,9.092147827148438
6,fitzgerald,7,dickens,8.690863404955183
6,fitzgerald,7,melville,8.810602717929417
6,fitzgerald,7,wells,8.745816707611084
6,fitzgerald,7,austen,8.815858840942383
6,fitzgerald,7,fitzgerald,8.589123249053955
6,fitzgerald,7,twain,8.810350036621093
6,fitzgerald,8,train,8.513887226581573
6,fitzgerald,8,baum,8.501471519470215
6,fitzgerald,8,thompson,8.917229890823364
6,fitzgerald,8,dickens,8.468949011393956
6,fitzgerald,8,melville,8.608476744757759
6,fitzgerald,8,wells,8.5317702293396
6,fitzgerald,8,austen,8.604683876037598
6,fitzgerald,8,fitzgerald,8.354601621627808
6,fitzgerald,8,twain,8.5962477684021
6,fitzgerald,9,train,8.298118323087692
6,fitzgerald,9,baum,8.305798768997192
6,fitzgerald,9,thompson,8.761214971542358
6,fitzgerald,9,dickens,8.266139371054512
6,fitzgerald,9,melville,8.424462848239475
6,fitzgerald,9,wells,8.336142539978027
6,fitzgerald,9,austen,8.413073539733887
6,fitzgerald,9,fitzgerald,8.140630006790161
6,fitzgerald,9,twain,8.40259246826172
6,fitzgerald,10,train,8.094006672501564
6,fitzgerald,10,baum,8.127764225006104
6,fitzgerald,10,thompson,8.620657682418823
6,fitzgerald,10,dickens,8.076802798679896
6,fitzgerald,10,melville,8.256058269076878
6,fitzgerald,10,wells,8.157432079315186
6,fitzgerald,10,austen,8.238586902618408
6,fitzgerald,10,fitzgerald,7.945525050163269
6,fitzgerald,10,twain,8.224085330963135
6,fitzgerald,11,train,7.897772908210754
6,fitzgerald,11,baum,7.964204549789429
6,fitzgerald,11,thompson,8.493584871292114
6,fitzgerald,11,dickens,7.909795505659921
6,fitzgerald,11,melville,8.104476981692844
6,fitzgerald,11,wells,7.993900775909424
6,fitzgerald,11,austen,8.07886028289795
6,fitzgerald,11,fitzgerald,7.766873717308044
6,fitzgerald,11,twain,8.061079978942871
6,fitzgerald,12,train,7.743648394942284
6,fitzgerald,12,baum,7.817289710044861
6,fitzgerald,12,thompson,8.383402347564697
6,fitzgerald,12,dickens,7.7588507788521905
6,fitzgerald,12,melville,7.966660393608941
6,fitzgerald,12,wells,7.84731928507487
6,fitzgerald,12,austen,7.93690824508667
6,fitzgerald,12,fitzgerald,7.607585787773132
6,fitzgerald,12,twain,7.916957139968872
6,fitzgerald,13,train,7.598684683442116
6,fitzgerald,13,baum,7.685909867286682
6,fitzgerald,13,thompson,8.286499738693237
6,fitzgerald,13,dickens,7.623989139284406
6,fitzgerald,13,melville,7.842481189303928
6,fitzgerald,13,wells,7.715869903564453
6,fitzgerald,13,austen,7.811947584152222
6,fitzgerald,13,fitzgerald,7.464424133300781
6,fitzgerald,13,twain,7.788596343994141
6,fitzgerald,14,train,7.447508797049522
6,fitzgerald,14,baum,7.568647623062134
6,fitzgerald,14,thompson,8.201122522354126
6,fitzgerald,14,dickens,7.502499086516244
6,fitzgerald,14,melville,7.733848624759251
6,fitzgerald,14,wells,7.597336928049724
6,fitzgerald,14,austen,7.698673009872436
6,fitzgerald,14,fitzgerald,7.333235859870911
6,fitzgerald,14,twain,7.671523141860962
6,fitzgerald,15,train,7.347060903906822
6,fitzgerald,15,baum,7.463872790336609
6,fitzgerald,15,thompson,8.12660026550293
6,fitzgerald,15,dickens,7.397566761289324
6,fitzgerald,15,melville,7.636999289194743
6,fitzgerald,15,wells,7.492573817571004
6,fitzgerald,15,austen,7.601861715316772
6,fitzgerald,15,fitzgerald,7.217740058898926
6,fitzgerald,15,twain,7.57062816619873
6,fitzgerald,16,train,7.230588138103485
6,fitzgerald,16,baum,7.37223207950592
6,fitzgerald,16,thompson,8.063861012458801
6,fitzgerald,16,dickens,7.30431067943573
6,fitzgerald,16,melville,7.551139460669623
6,fitzgerald,16,wells,7.400108973185222
6,fitzgerald,16,austen,7.517633438110352
6,fitzgerald,16,fitzgerald,7.11436665058136
6,fitzgerald,16,twain,7.48328971862793
6,fitzgerald,17,train,7.127445608377457
6,fitzgerald,17,baum,7.290370464324951
6,fitzgerald,17,thompson,8.007491707801819
6,fitzgerald,17,dickens,7.225095663751874
6,fitzgerald,17,melville,7.474788506825765
6,fitzgerald,17,wells,7.317204078038533
6,fitzgerald,17,austen,7.442410707473755
6,fitzgerald,17,fitzgerald,7.022095322608948
6,fitzgerald,17,twain,7.405449390411377
6,fitzgerald,18,train,7.061505690217018
6,fitzgerald,18,baum,7.216184735298157
6,fitzgerald,18,thompson,7.961066603660583
6,fitzgerald,18,dickens,7.153648427554539
6,fitzgerald,18,melville,7.404374440511067
6,fitzgerald,18,wells,7.242379347483317
6,fitzgerald,18,austen,7.377218008041382
6,fitzgerald,18,fitzgerald,6.939321279525757
6,fitzgerald,18,twain,7.339394187927246
6,fitzgerald,19,train,6.987136632204056
6,fitzgerald,19,baum,7.149798274040222
6,fitzgerald,19,thompson,7.918293595314026
6,fitzgerald,19,dickens,7.089280877794538
6,fitzgerald,19,melville,7.344808366563585
6,fitzgerald,19,wells,7.177027225494385
6,fitzgerald,19,austen,7.322124242782593
6,fitzgerald,19,fitzgerald,6.867932915687561
6,fitzgerald,19,twain,7.280619049072266
6,fitzgerald,20,train,6.916780546307564
6,fitzgerald,20,baum,7.093459129333496
6,fitzgerald,20,thompson,7.884589672088623
6,fitzgerald,20,dickens,7.034436532429287
6,fitzgerald,20,melville,7.292441685994466
6,fitzgerald,20,wells,7.119157234827678
6,fitzgerald,20,austen,7.274683713912964
6,fitzgerald,20,fitzgerald,6.804799318313599
6,fitzgerald,20,twain,7.231578207015991
6,fitzgerald,21,train,6.852500915527344
6,fitzgerald,21,baum,7.04317581653595
6,fitzgerald,21,thompson,7.856333017349243
6,fitzgerald,21,dickens,6.988756213869367
6,fitzgerald,21,melville,7.245331499311659
6,fitzgerald,21,wells,7.067220846811931
6,fitzgerald,21,austen,7.235315799713135
6,fitzgerald,21,fitzgerald,6.746498346328735
6,fitzgerald,21,twain,7.186407279968262
6,fitzgerald,22,train,6.789812326431274
6,fitzgerald,22,baum,6.998934149742127
6,fitzgerald,22,thompson,7.831799030303955
6,fitzgerald,22,dickens,6.943651080131531
6,fitzgerald,22,melville,7.205465104844835
6,fitzgerald,22,wells,7.022330204645793
6,fitzgerald,22,austen,7.197798013687134
6,fitzgerald,22,fitzgerald,6.692543387413025
6,fitzgerald,22,twain,7.147006750106812
6,fitzgerald,23,train,6.746949180960655
6,fitzgerald,23,baum,6.957606077194214
6,fitzgerald,23,thompson,7.806663155555725
6,fitzgerald,23,dickens,6.898261070251465
6,fitzgerald,23,melville,7.168843216366238
6,fitzgerald,23,wells,6.980732361475627
6,fitzgerald,23,austen,7.164211988449097
6,fitzgerald,23,fitzgerald,6.644024968147278
6,fitzgerald,23,twain,7.1113057136535645
6,fitzgerald,24,train,6.713578879833221
6,fitzgerald,24,baum,6.920708656311035
6,fitzgerald,24,thompson,7.789116263389587
6,fitzgerald,24,dickens,6.858800343104771
6,fitzgerald,24,melville,7.137903107537164
6,fitzgerald,24,wells,6.943276484807332
