seed,train_author,epochs_completed,loss_dataset,loss_value
8,wells,0,baum,10.84181308746338
8,wells,0,thompson,10.84062147140503
8,wells,0,dickens,10.8429940894798
8,wells,0,melville,10.843302726745604
8,wells,0,wells,10.842474460601808
8,wells,0,austen,10.854506651560463
8,wells,0,fitzgerald,10.835320949554443
8,wells,0,twain,10.839705407619476
8,wells,1,train,10.850947380065918
8,wells,1,baum,10.78862190246582
8,wells,1,thompson,10.79134964942932
8,wells,1,dickens,10.78828603250009
8,wells,1,melville,10.790002346038818
8,wells,1,wells,10.784891843795776
8,wells,1,austen,10.801005204518637
8,wells,1,fitzgerald,10.79096523920695
8,wells,1,twain,10.789823830127716
8,wells,2,train,10.797840118408203
8,wells,2,baum,10.744975566864014
8,wells,2,thompson,10.75170087814331
8,wells,2,dickens,10.744905966299552
8,wells,2,melville,10.746885585784913
8,wells,2,wells,10.73899507522583
8,wells,2,austen,10.756164073944092
8,wells,2,fitzgerald,10.753741105397545
8,wells,2,twain,10.750706732273102
8,wells,3,train,10.760210037231444
8,wells,3,baum,10.710427522659302
8,wells,3,thompson,10.720522165298462
8,wells,3,dickens,10.711471204404477
8,wells,3,melville,10.7130277633667
8,wells,3,wells,10.703763246536257
8,wells,3,austen,10.720113436381022
8,wells,3,fitzgerald,10.724404652913412
8,wells,3,twain,10.719928085803986
8,wells,4,train,10.72705364227295
8,wells,4,baum,10.682971239089966
8,wells,4,thompson,10.695563077926636
8,wells,4,dickens,10.685336819401494
8,wells,4,melville,10.68683853149414
8,wells,4,wells,10.67583441734314
8,wells,4,austen,10.69185988108317
8,wells,4,fitzgerald,10.700822035471598
8,wells,4,twain,10.6950643658638
8,wells,5,train,10.697444915771484
8,wells,5,baum,10.660569429397585
8,wells,5,thompson,10.67522358894348
8,wells,5,dickens,10.663919378209997
8,wells,5,melville,10.665556812286376
8,wells,5,wells,10.653015613555908
8,wells,5,austen,10.66859499613444
8,wells,5,fitzgerald,10.681444803873696
8,wells,5,twain,10.674165964126589
8,wells,6,train,10.66503620147705
8,wells,6,baum,10.641516208648682
8,wells,6,thompson,10.657997369766235
8,wells,6,dickens,10.645323541429308
8,wells,6,melville,10.647149467468262
8,wells,6,wells,10.633602857589722
8,wells,6,austen,10.648659070332846
8,wells,6,fitzgerald,10.664998849232992
8,wells,6,twain,10.656165301799774
8,wells,7,train,10.638195037841797
8,wells,7,baum,10.624300479888916
8,wells,7,thompson,10.64263677597046
8,wells,7,dickens,10.628816286722818
8,wells,7,melville,10.631060314178466
8,wells,7,wells,10.616136074066162
8,wells,7,austen,10.631137688954672
8,wells,7,fitzgerald,10.649474620819092
8,wells,7,twain,10.64031171798706
8,wells,8,train,10.624473571777344
8,wells,8,baum,10.608810424804688
8,wells,8,thompson,10.62856101989746
8,wells,8,dickens,10.614021301269531
8,wells,8,melville,10.616800022125243
8,wells,8,wells,10.600401401519775
8,wells,8,austen,10.61556593577067
8,wells,8,fitzgerald,10.635157903035482
8,wells,8,twain,10.625680387020113
8,wells,9,train,10.600996971130373
8,wells,9,baum,10.594826459884644
8,wells,9,thompson,10.61568307876587
