seed,train_author,epochs_completed,loss_dataset,loss_value
4,dickens,0,baum,10.842944860458374
4,dickens,0,thompson,10.84738826751709
4,dickens,0,dickens,10.85984272427029
4,dickens,0,melville,10.852771377563476
4,dickens,0,wells,10.84219455718994
4,dickens,0,austen,10.841504096984863
4,dickens,0,fitzgerald,10.844188849131266
4,dickens,0,twain,10.827001452445984
4,dickens,1,train,10.807592074076334
4,dickens,1,baum,10.716505765914915
4,dickens,1,thompson,10.731469869613647
4,dickens,1,dickens,10.717695695382575
4,dickens,1,melville,10.727861595153808
4,dickens,1,wells,10.713214874267578
4,dickens,1,austen,10.72202237447103
4,dickens,1,fitzgerald,10.7312060991923
4,dickens,1,twain,10.709342122077942
4,dickens,2,train,10.702352523803713
4,dickens,2,baum,10.650512218475342
4,dickens,2,thompson,10.6662175655365
4,dickens,2,dickens,10.637950861895526
4,dickens,2,melville,10.657443046569824
4,dickens,2,wells,10.643985509872437
4,dickens,2,austen,10.655387083689371
4,dickens,2,fitzgerald,10.665770053863524
4,dickens,2,twain,10.649134159088137
4,dickens,3,train,10.629782358805338
4,dickens,3,baum,10.606717824935911
4,dickens,3,thompson,10.623550176620483
4,dickens,3,dickens,10.588181142453791
4,dickens,3,melville,10.612611675262452
4,dickens,3,wells,10.59816551208496
4,dickens,3,austen,10.611054261525473
4,dickens,3,fitzgerald,10.622506141662598
4,dickens,3,twain,10.608545541763306
4,dickens,4,train,10.57977294921875
4,dickens,4,baum,10.57006335258484
4,dickens,4,thompson,10.589670658111572
4,dickens,4,dickens,10.549292281821922
4,dickens,4,melville,10.57844181060791
4,dickens,4,wells,10.562246561050417
4,dickens,4,austen,10.575012365976969
4,dickens,4,fitzgerald,10.58656326929728
4,dickens,4,twain,10.575300753116608
4,dickens,5,train,10.544603983561196
4,dickens,5,baum,10.538603067398071
4,dickens,5,thompson,10.56107497215271
4,dickens,5,dickens,10.516670862833658
4,dickens,5,melville,10.549050998687743
4,dickens,5,wells,10.531189680099487
4,dickens,5,austen,10.543074131011965
4,dickens,5,fitzgerald,10.55623213450114
4,dickens,5,twain,10.546529412269592
4,dickens,6,train,10.507920265197754
4,dickens,6,baum,10.510787725448608
4,dickens,6,thompson,10.536037683486938
4,dickens,6,dickens,10.487559424506294
4,dickens,6,melville,10.523140335083008
4,dickens,6,wells,10.503138780593872
4,dickens,6,austen,10.513744831085203
4,dickens,6,fitzgerald,10.529059886932371
4,dickens,6,twain,10.521445333957672
4,dickens,7,train,10.478492418924969
4,dickens,7,baum,10.48474097251892
4,dickens,7,thompson,10.511688947677612
4,dickens,7,dickens,10.460342301262749
4,dickens,7,melville,10.498724460601808
4,dickens,7,wells,10.475831031799316
4,dickens,7,austen,10.485270341237388
4,dickens,7,fitzgerald,10.503506183624268
4,dickens,7,twain,10.496712744235992
4,dickens,8,train,10.447535514831545
4,dickens,8,baum,10.459811210632324
4,dickens,8,thompson,10.487635850906372
4,dickens,8,dickens,10.433777526572898
4,dickens,8,melville,10.47484369277954
4,dickens,8,wells,10.44907021522522
4,dickens,8,austen,10.457084496816
4,dickens,8,fitzgerald,10.478744824727375
4,dickens,8,twain,10.471803605556488
4,dickens,9,train,10.41671085357666
4,dickens,9,baum,10.4350483417511
4,dickens,9,thompson,10.463851690292358
4,dickens,9,dickens,10.406693953054925
4,dickens,9,melville,10.450670528411866
4,dickens,9,wells,10.422607421875
4,dickens,9,austen,10.429068247477211
4,dickens,9,fitzgerald,10.45356814066569
4,dickens,9,twain,10.44734525680542
4,dickens,10,train,10.39154815673828
4,dickens,10,baum,10.409537315368652
4,dickens,10,thompson,10.439557552337646
4,dickens,10,dickens,10.378663981402362
4,dickens,10,melville,10.425801467895509
4,dickens,10,wells,10.396218299865724
4,dickens,10,austen,10.400917530059814
4,dickens,10,fitzgerald,10.427818457285564
4,dickens,10,twain,10.423119604587557
4,dickens,11,train,10.362148920694986
4,dickens,11,baum,10.383170127868652
4,dickens,11,thompson,10.414385318756104
4,dickens,11,dickens,10.350199240225333
4,dickens,11,melville,10.400316143035887
4,dickens,11,wells,10.369110584259031
4,dickens,11,austen,10.3723038037618
4,dickens,11,fitzgerald,10.401392300923666
4,dickens,11,twain,10.398100912570952
4,dickens,12,train,10.332871754964192
4,dickens,12,baum,10.355961322784424
4,dickens,12,thompson,10.3885977268219
4,dickens,12,dickens,10.321435045312953
4,dickens,12,melville,10.374627017974854
4,dickens,12,wells,10.341221570968628
4,dickens,12,austen,10.343334197998049
4,dickens,12,fitzgerald,10.37431526184082
4,dickens,12,twain,10.372503817081451
4,dickens,13,train,10.297833442687988
4,dickens,13,baum,10.328595161437988
4,dickens,13,thompson,10.362900018692017
4,dickens,13,dickens,10.292362283777308
4,dickens,13,melville,10.348497486114502
4,dickens,13,wells,10.313349962234495
4,dickens,13,austen,10.314101537068684
4,dickens,13,fitzgerald,10.347167332967125
4,dickens,13,twain,10.34705251455307
4,dickens,14,train,10.260202407836914
4,dickens,14,baum,10.300881385803224
4,dickens,14,thompson,10.337072849273682
4,dickens,14,dickens,10.262899928622776
4,dickens,14,melville,10.3223219871521
4,dickens,14,wells,10.285354852676392
4,dickens,14,austen,10.284712473551432
4,dickens,14,fitzgerald,10.319644133249918
4,dickens,14,twain,10.321638941764832
4,dickens,15,train,10.230476379394531
4,dickens,15,baum,10.273324489593506
4,dickens,15,thompson,10.31149935722351
4,dickens,15,dickens,10.232905493842232
4,dickens,15,melville,10.296194076538086
4,dickens,15,wells,10.2576162815094
4,dickens,15,austen,10.25514268875122
4,dickens,15,fitzgerald,10.292039394378662
4,dickens,15,twain,10.296180546283722
4,dickens,16,train,10.203506469726562
4,dickens,16,baum,10.24564814567566
4,dickens,16,thompson,10.286107540130615
4,dickens,16,dickens,10.20253121411359
4,dickens,16,melville,10.270111846923829
4,dickens,16,wells,10.229875087738035
4,dickens,16,austen,10.225093682607016
4,dickens,16,fitzgerald,10.264113744099935
4,dickens,16,twain,10.270549774169922
4,dickens,17,train,10.180979410807293
4,dickens,17,baum,10.216909885406494
4,dickens,17,thompson,10.259657621383669
4,dickens,17,dickens,10.17203539389151
4,dickens,17,melville,10.2438138961792
4,dickens,17,wells,10.200803518295288
4,dickens,17,austen,10.19445021947225
4,dickens,17,fitzgerald,10.235328356424969
4,dickens,17,twain,10.243880093097689
4,dickens,18,train,10.137564023335775
4,dickens,18,baum,10.188026905059814
4,dickens,18,thompson,10.232977151870728
4,dickens,18,dickens,10.141363143920898
4,dickens,18,melville,10.21741132736206
4,dickens,18,wells,10.171211004257202
