seed,train_author,epochs_completed,loss_dataset,loss_value
3,fitzgerald,0,baum,10.837213277816772
3,fitzgerald,0,thompson,10.834192037582396
3,fitzgerald,0,dickens,10.83677171777796
3,fitzgerald,0,melville,10.837868213653564
3,fitzgerald,0,wells,10.828664302825928
3,fitzgerald,0,austen,10.837719440460203
3,fitzgerald,0,fitzgerald,10.832761287689207
3,fitzgerald,0,twain,10.830481171607971
3,fitzgerald,1,train,10.83694839477539
3,fitzgerald,1,baum,10.796691179275513
3,fitzgerald,1,thompson,10.800257682800291
3,fitzgerald,1,dickens,10.795408178258825
3,fitzgerald,1,melville,10.800364971160889
3,fitzgerald,1,wells,10.78841471672058
3,fitzgerald,1,austen,10.799251079559326
3,fitzgerald,1,fitzgerald,10.796629110972086
3,fitzgerald,1,twain,10.797261655330658
3,fitzgerald,2,train,10.791707992553713
3,fitzgerald,2,baum,10.761930227279665
3,fitzgerald,2,thompson,10.769861221313477
3,fitzgerald,2,dickens,10.760110925745082
3,fitzgerald,2,melville,10.76686201095581
3,fitzgerald,2,wells,10.753043174743652
3,fitzgerald,2,austen,10.766480127970375
3,fitzgerald,2,fitzgerald,10.765520890553791
3,fitzgerald,2,twain,10.768803298473358
3,fitzgerald,3,train,10.757217407226562
3,fitzgerald,3,baum,10.733194828033447
3,fitzgerald,3,thompson,10.744407415390016
3,fitzgerald,3,dickens,10.730928067807795
3,fitzgerald,3,melville,10.738245391845703
3,fitzgerald,3,wells,10.724358320236206
3,fitzgerald,3,austen,10.739845434824623
3,fitzgerald,3,fitzgerald,10.739790280659994
3,fitzgerald,3,twain,10.745562136173248
3,fitzgerald,4,train,10.708478927612305
3,fitzgerald,4,baum,10.70986008644104
3,fitzgerald,4,thompson,10.723679780960085
3,fitzgerald,4,dickens,10.707337096885398
3,fitzgerald,4,melville,10.714855003356934
3,fitzgerald,4,wells,10.701342821121216
3,fitzgerald,4,austen,10.71830670038859
3,fitzgerald,4,fitzgerald,10.718657652537027
3,fitzgerald,4,twain,10.726817727088928
3,fitzgerald,5,train,10.69646167755127
3,fitzgerald,5,baum,10.689884662628174
3,fitzgerald,5,thompson,10.706213474273682
3,fitzgerald,5,dickens,10.68735952730532
3,fitzgerald,5,melville,10.695131969451904
3,fitzgerald,5,wells,10.681931734085085
3,fitzgerald,5,austen,10.700165112813314
3,fitzgerald,5,fitzgerald,10.700384457906088
