seed,train_author,epochs_completed,loss_dataset,loss_value
5,dickens,0,baum,10.844696998596191
5,dickens,0,thompson,10.838064193725586
5,dickens,0,dickens,10.842991574605303
5,dickens,0,melville,10.842632717556423
5,dickens,0,wells,10.84967311223348
5,dickens,0,austen,10.850854360140287
5,dickens,0,fitzgerald,10.849552018301829
5,dickens,0,twain,10.828452110290527
5,dickens,1,train,10.572885314623514
5,dickens,1,baum,10.450061559677124
5,dickens,1,thompson,10.450711965560911
5,dickens,1,dickens,10.412202072143554
5,dickens,1,melville,10.401617685953775
5,dickens,1,wells,10.442386309305826
5,dickens,1,austen,10.439937078035795
5,dickens,1,fitzgerald,10.467718396868024
5,dickens,1,twain,10.42431297302246
5,dickens,2,train,10.307787934939066
5,dickens,2,baum,10.246322393417358
5,dickens,2,thompson,10.254648208618164
5,dickens,2,dickens,10.18555727005005
5,dickens,2,melville,10.197680897182888
5,dickens,2,wells,10.232714494069418
5,dickens,2,austen,10.21090243412898
5,dickens,2,fitzgerald,10.268306868416923
5,dickens,2,twain,10.225183963775637
5,dickens,3,train,10.071669578552246
5,dickens,3,baum,10.027209043502808
5,dickens,3,thompson,10.045817136764526
5,dickens,3,dickens,9.94695094426473
5,dickens,3,melville,9.980928950839573
5,dickens,3,wells,10.010175546010336
5,dickens,3,austen,9.969905046316294
5,dickens,3,fitzgerald,10.055122920445031
5,dickens,3,twain,10.00986852645874
5,dickens,4,train,9.828858852386476
5,dickens,4,baum,9.805646896362305
5,dickens,4,thompson,9.83341932296753
5,dickens,4,dickens,9.70391394297282
5,dickens,4,melville,9.763676007588703
5,dickens,4,wells,9.785650412241615
5,dickens,4,austen,9.726363548865685
5,dickens,4,fitzgerald,9.839163099016462
5,dickens,4,twain,9.790798759460449
5,dickens,5,train,9.585161685943604
5,dickens,5,baum,9.590424060821531
5,dickens,5,thompson,9.629151344299316
5,dickens,5,dickens,9.467067877451578
5,dickens,5,melville,9.552567376030815
5,dickens,5,wells,9.567974726359049
5,dickens,5,austen,9.4885133596567
5,dickens,5,fitzgerald,9.62977967943464
5,dickens,5,twain,9.57738733291626
5,dickens,6,train,9.34732151031494
5,dickens,6,baum,9.382739305496216
5,dickens,6,thompson,9.4317045211792
5,dickens,6,dickens,9.240073521931969
5,dickens,6,melville,9.350484212239584
5,dickens,6,wells,9.35868008931478
5,dickens,6,austen,9.259381661048302
5,dickens,6,fitzgerald,9.428670746939522
5,dickens,6,twain,9.371990489959718
5,dickens,7,train,9.124045530954996
5,dickens,7,baum,9.186275482177734
5,dickens,7,thompson,9.244977474212646
5,dickens,7,dickens,9.024456691741944
5,dickens,7,melville,9.157775243123371
5,dickens,7,wells,9.1600612004598
5,dickens,7,austen,9.041782525869516
5,dickens,7,fitzgerald,9.238019670758929
5,dickens,7,twain,9.175680351257324
5,dickens,8,train,8.903832197189331
5,dickens,8,baum,9.001121759414673
5,dickens,8,thompson,9.06984257698059
5,dickens,8,dickens,8.819039821624756
5,dickens,8,melville,8.97667513953315
5,dickens,8,wells,8.97207244237264
5,dickens,8,austen,8.833850127000074
5,dickens,8,fitzgerald,9.057069097246442
5,dickens,8,twain,8.989173698425294
5,dickens,9,train,8.697837392489115
5,dickens,9,baum,8.826342821121216
5,dickens,9,thompson,8.904776811599731
5,dickens,9,dickens,8.624049599965414
5,dickens,9,melville,8.806527455647787
5,dickens,9,wells,8.795390446980795
5,dickens,9,austen,8.63682380089393
5,dickens,9,fitzgerald,8.887410027640206
5,dickens,9,twain,8.812770748138428
5,dickens,10,train,8.503870407740274
5,dickens,10,baum,8.662947416305542
5,dickens,10,thompson,8.749722003936768
5,dickens,10,dickens,8.440407752990723
5,dickens,10,melville,8.645962609185112
5,dickens,10,wells,8.627466519673666
5,dickens,10,austen,8.450175798856295
5,dickens,10,fitzgerald,8.727837698800224
5,dickens,10,twain,8.64599027633667
5,dickens,11,train,8.324048082033793
5,dickens,11,baum,8.507456064224243
5,dickens,11,thompson,8.604488372802734
5,dickens,11,dickens,8.267002328236897
5,dickens,11,melville,8.49492761823866
5,dickens,11,wells,8.47018845876058
5,dickens,11,austen,8.274467101463905
5,dickens,11,fitzgerald,8.57786750793457
5,dickens,11,twain,8.488626956939697
5,dickens,12,train,8.148902455965677
5,dickens,12,baum,8.362412929534912
5,dickens,12,thompson,8.468800067901611
5,dickens,12,dickens,8.10400193532308
5,dickens,12,melville,8.354962454901802
5,dickens,12,wells,8.323121547698975
5,dickens,12,austen,8.11010221334604
5,dickens,12,fitzgerald,8.437660353524345
5,dickens,12,twain,8.340779399871826
5,dickens,13,train,7.992870589097341
5,dickens,13,baum,8.229007482528687
5,dickens,13,thompson,8.343990564346313
5,dickens,13,dickens,7.952714904149373
5,dickens,13,melville,8.223688443501791
5,dickens,13,wells,8.186742464701334
5,dickens,13,austen,7.95791585628803
5,dickens,13,fitzgerald,8.308386530194964
5,dickens,13,twain,8.203950929641724
5,dickens,14,train,7.844141900539398
5,dickens,14,baum,8.103130340576172
5,dickens,14,thompson,8.226874589920044
5,dickens,14,dickens,7.811338742574056
5,dickens,14,melville,8.101268344455296
5,dickens,14,wells,8.058878978093466
5,dickens,14,austen,7.814947898571308
5,dickens,14,fitzgerald,8.18690368107387
5,dickens,14,twain,8.076021432876587
5,dickens,15,train,7.706812679767609
5,dickens,15,baum,7.987147331237793
5,dickens,15,thompson,8.120213627815247
5,dickens,15,dickens,7.679373089472453
5,dickens,15,melville,7.988911045922173
5,dickens,15,wells,7.941230773925781
5,dickens,15,austen,7.683374661665696
5,dickens,15,fitzgerald,8.076437541416713
5,dickens,15,twain,7.958677864074707
5,dickens,16,train,7.579585254192352
5,dickens,16,baum,7.883263826370239
5,dickens,16,thompson,8.023833990097046
5,dickens,16,dickens,7.558384529749552
5,dickens,16,melville,7.884740723503961
5,dickens,16,wells,7.833482265472412
5,dickens,16,austen,7.562393335195688
5,dickens,16,fitzgerald,7.976500374930246
5,dickens,16,twain,7.8524102687835695
5,dickens,17,train,7.456579665342967
5,dickens,17,baum,7.784562587738037
5,dickens,17,thompson,7.933414340019226
