seed,train_author,epochs_completed,loss_dataset,loss_value
6,austen,0,baum,10.858822107315063
6,austen,0,thompson,10.842315912246704
6,austen,0,dickens,10.849798917770386
6,austen,0,melville,10.847871568467882
6,austen,0,wells,10.851511478424072
6,austen,0,austen,10.85358953475952
6,austen,0,fitzgerald,10.85563325881958
6,austen,0,twain,10.851665496826172
6,austen,1,train,10.854042053222656
6,austen,1,baum,10.811584711074827
6,austen,1,thompson,10.809791564941406
6,austen,1,dickens,10.800002643040248
6,austen,1,melville,10.792058096991646
6,austen,1,wells,10.805156707763672
6,austen,1,austen,10.806775093078612
6,austen,1,fitzgerald,10.812326669692991
6,austen,1,twain,10.806286525726318
6,austen,2,train,10.803624153137209
6,austen,2,baum,10.771256923675535
6,austen,2,thompson,10.78214955329895
6,austen,2,dickens,10.758432933262416
6,austen,2,melville,10.746810489230686
6,austen,2,wells,10.76537545522054
6,austen,2,austen,10.766573429107666
6,austen,2,fitzgerald,10.775233030319214
6,austen,2,twain,10.767746829986573
6,austen,3,train,10.756396293640137
6,austen,3,baum,10.736359119415283
6,austen,3,thompson,10.758638858795166
6,austen,3,dickens,10.723563194274902
6,austen,3,melville,10.709205203586157
6,austen,3,wells,10.73137935002645
6,austen,3,austen,10.733428001403809
6,austen,3,fitzgerald,10.743760108947754
6,austen,3,twain,10.7358793258667
6,austen,4,train,10.722084045410156
6,austen,4,baum,10.707953691482544
6,austen,4,thompson,10.740612983703612
6,austen,4,dickens,10.694568123136248
6,austen,4,melville,10.6787043677436
6,austen,4,wells,10.70348596572876
6,austen,4,austen,10.70638132095337
6,austen,4,fitzgerald,10.71780490875244
6,austen,4,twain,10.710619163513185
6,austen,5,train,10.69141960144043
6,austen,5,baum,10.684504747390749
6,austen,5,thompson,10.726062059402466
6,austen,5,dickens,10.670679194586617
6,austen,5,melville,10.653961605495876
6,austen,5,wells,10.680240631103516
6,austen,5,austen,10.684203147888184
6,austen,5,fitzgerald,10.69609785079956
6,austen,5,twain,10.69009494781494
6,austen,6,train,10.65516757965088
6,austen,6,baum,10.6646568775177
6,austen,6,thompson,10.713602781295776
6,austen,6,dickens,10.650409732546125
6,austen,6,melville,10.633124775356716
6,austen,6,wells,10.66062879562378
6,austen,6,austen,10.665434837341309
6,austen,6,fitzgerald,10.677680253982544
6,austen,6,twain,10.672828006744384
6,austen,7,train,10.638971328735352
6,austen,7,baum,10.647223472595217
6,austen,7,thompson,10.702168464660645
6,austen,7,dickens,10.632573195866176
6,austen,7,melville,10.615053176879885
6,austen,7,wells,10.64333470662435
6,austen,7,austen,10.648816108703612
6,austen,7,fitzgerald,10.66114902496338
6,austen,7,twain,10.657567119598388
6,austen,8,train,10.614151000976562
6,austen,8,baum,10.631673336029053
6,austen,8,thompson,10.691572427749634
6,austen,8,dickens,10.616731916155134
6,austen,8,melville,10.599200248718262
6,austen,8,wells,10.628038883209229
6,austen,8,austen,10.633799076080322
6,austen,8,fitzgerald,10.646153926849363
6,austen,8,twain,10.644140338897705
6,austen,9,train,10.582489013671877
6,austen,9,baum,10.617576837539673
6,austen,9,thompson,10.681413650512695
6,austen,9,dickens,10.602520772389004
6,austen,9,melville,10.584816932678224
6,austen,9,wells,10.614368120829264
6,austen,9,austen,10.620214462280272
6,austen,9,fitzgerald,10.6325945854187
6,austen,9,twain,10.632107639312744
6,austen,10,train,10.584858894348145
6,austen,10,baum,10.604819536209106
6,austen,10,thompson,10.67192244529724
6,austen,10,dickens,10.589623008455549
6,austen,10,melville,10.57201173570421
6,austen,10,wells,10.602031071980797
6,austen,10,austen,10.607590198516846
6,austen,10,fitzgerald,10.620157718658447
6,austen,10,twain,10.621079921722412
6,austen,11,train,10.555023193359377
6,austen,11,baum,10.593175649642944
6,austen,11,thompson,10.662778854370115
6,austen,11,dickens,10.577874626432148
6,austen,11,melville,10.560298919677734
6,austen,11,wells,10.590816338857016
6,austen,11,austen,10.595795154571531
6,austen,11,fitzgerald,10.608809471130373
6,austen,11,twain,10.610740566253662
6,austen,12,train,10.565857887268066
6,austen,12,baum,10.582225799560549
6,austen,12,thompson,10.654118299484251
6,austen,12,dickens,10.56694974218096
6,austen,12,melville,10.549617343478731
6,austen,12,wells,10.58035691579183
6,austen,12,austen,10.584592819213867
6,austen,12,fitzgerald,10.598105192184448
6,austen,12,twain,10.60097589492798
6,austen,13,train,10.544803619384766
6,austen,13,baum,10.572263240814207
6,austen,13,thompson,10.646087884902954
6,austen,13,dickens,10.556911093848091
6,austen,13,melville,10.53998523288303
6,austen,13,wells,10.5707155863444
6,austen,13,austen,10.573987483978271
6,austen,13,fitzgerald,10.588179349899292
6,austen,13,twain,10.59181079864502
6,austen,14,train,10.530177116394045
6,austen,14,baum,10.56286096572876
6,austen,14,thompson,10.638567447662354
6,austen,14,dickens,10.547471012387955
6,austen,14,melville,10.530941327412924
6,austen,14,wells,10.561579863230389
6,austen,14,austen,10.563851356506348
6,austen,14,fitzgerald,10.578765869140623
6,austen,14,twain,10.583181190490723
6,austen,15,train,10.516751289367676
6,austen,15,baum,10.55408263206482
6,austen,15,thompson,10.63152813911438
6,austen,15,dickens,10.53854479108538
6,austen,15,melville,10.522519853379992
6,austen,15,wells,10.552966594696043
6,austen,15,austen,10.554086685180664
6,austen,15,fitzgerald,10.569849967956545
6,austen,15,twain,10.575007820129397
6,austen,16,train,10.49178981781006
6,austen,16,baum,10.545641660690308
6,austen,16,thompson,10.624834775924684
6,austen,16,dickens,10.529942682811193
6,austen,16,melville,10.514274809095594
6,austen,16,wells,10.54472049077352
6,austen,16,austen,10.54466962814331
6,austen,16,fitzgerald,10.561493635177612
6,austen,16,twain,10.567062664031983
6,austen,17,train,10.505504608154297
6,austen,17,baum,10.537570476531982
6,austen,17,thompson,10.618490219116213
6,austen,17,dickens,10.52176216670445
6,austen,17,melville,10.506519423590769
6,austen,17,wells,10.5367062886556
6,austen,17,austen,10.535495281219482
6,austen,17,fitzgerald,10.553382396697998
6,austen,17,twain,10.559298610687256
6,austen,18,train,10.462342262268066
6,austen,18,baum,10.529645204544067
6,austen,18,thompson,10.61209511756897
6,austen,18,dickens,10.513695682798112
6,austen,18,melville,10.498776859707302
6,austen,18,wells,10.528943061828612
6,austen,18,austen,10.52658987045288
6,austen,18,fitzgerald,10.545517921447754
6,austen,18,twain,10.551719379425048
6,austen,19,train,10.42673683166504
6,austen,19,baum,10.52184796333313
6,austen,19,thompson,10.605728149414062
6,austen,19,dickens,10.505692481994627
6,austen,19,melville,10.490812089708117
6,austen,19,wells,10.521427790323893
6,austen,19,austen,10.51797580718994
6,austen,19,fitzgerald,10.538030862808228
6,austen,19,twain,10.544460487365722
6,austen,20,train,10.443016052246094
6,austen,20,baum,10.514158725738524
6,austen,20,thompson,10.59928846359253
6,austen,20,dickens,10.49781448500497
6,austen,20,melville,10.482905281914604
6,austen,20,wells,10.514117240905762
6,austen,20,austen,10.50958251953125
6,austen,20,fitzgerald,10.530741930007936
6,austen,20,twain,10.537243175506593
6,austen,21,train,10.430425643920898
