seed,train_author,epochs_completed,loss_dataset,loss_value
3,baum,0,baum,10.837213277816772
3,baum,0,thompson,10.834192037582396
3,baum,0,dickens,10.83677171777796
3,baum,0,melville,10.837868213653564
3,baum,0,wells,10.828664302825928
3,baum,0,austen,10.837719440460203
3,baum,0,fitzgerald,10.832761287689207
3,baum,0,twain,10.830481171607971
3,baum,0,non_oz_baum,10.841159105300903
3,baum,0,non_oz_thompson,10.832507610321043
3,baum,0,contested,10.832414865493774
3,baum,1,train,10.71833086013794
3,baum,1,baum,10.599133729934692
3,baum,1,thompson,10.63162636756897
3,baum,1,dickens,10.61963469893844
3,baum,1,melville,10.629393672943117
3,baum,1,wells,10.602579593658447
3,baum,1,austen,10.62890068689982
3,baum,1,fitzgerald,10.630421956380207
3,baum,1,twain,10.639902889728546
3,baum,1,non_oz_baum,10.610639572143556
3,baum,1,non_oz_thompson,10.618011951446531
3,baum,1,contested,10.596986055374146
3,baum,2,train,10.557579159736632
3,baum,2,baum,10.494813919067385
3,baum,2,thompson,10.538653373718262
3,baum,2,dickens,10.528188528837982
3,baum,2,melville,10.543945217132569
3,baum,2,wells,10.504720449447632
3,baum,2,austen,10.536544640858969
3,baum,2,fitzgerald,10.536941687266031
3,baum,2,twain,10.546911418437958
3,baum,2,non_oz_baum,10.50984239578247
3,baum,2,non_oz_thompson,10.518576622009276
3,baum,2,contested,10.495184183120728
3,baum,3,train,10.46342635154724
3,baum,3,baum,10.412569761276243
3,baum,3,thompson,10.464027881622314
3,baum,3,dickens,10.455608897738989
3,baum,3,melville,10.474335670471191
3,baum,3,wells,10.429609775543211
3,baum,3,austen,10.459102153778076
3,baum,3,fitzgerald,10.46234973271688
3,baum,3,twain,10.47641223669052
3,baum,3,non_oz_baum,10.427571773529053
3,baum,3,non_oz_thompson,10.443038940429688
3,baum,3,contested,10.415101289749146
3,baum,4,train,10.375892043113708
3,baum,4,baum,10.32875680923462
3,baum,4,thompson,10.390632152557371
3,baum,4,dickens,10.384725394072357
3,baum,4,melville,10.404776191711424
3,baum,4,wells,10.35581636428833
3,baum,4,austen,10.382883866628012
3,baum,4,fitzgerald,10.387354532877604
3,baum,4,twain,10.409372210502625
3,baum,4,non_oz_baum,10.34538507461548
3,baum,4,non_oz_thompson,10.368442058563232
3,baum,4,contested,10.333832025527954
3,baum,5,train,10.290666222572328
3,baum,5,baum,10.24145245552063
3,baum,5,thompson,10.316718816757202
3,baum,5,dickens,10.314166987383809
3,baum,5,melville,10.332653617858886
3,baum,5,wells,10.280063152313232
3,baum,5,austen,10.304986000061035
3,baum,5,fitzgerald,10.309657096862791
3,baum,5,twain,10.341904819011688
3,baum,5,non_oz_baum,10.25887417793274
3,baum,5,non_oz_thompson,10.29418420791626
3,baum,5,contested,10.249431610107422
3,baum,6,train,10.199317932128906
3,baum,6,baum,10.153042316436768
3,baum,6,thompson,10.241236448287964
3,baum,6,dickens,10.245098114013672
3,baum,6,melville,10.261919021606444
3,baum,6,wells,10.20412302017212
3,baum,6,austen,10.22882048288981
3,baum,6,fitzgerald,10.22974189122518
3,baum,6,twain,10.27329123020172
3,baum,6,non_oz_baum,10.171799898147585
3,baum,6,non_oz_thompson,10.218201637268066
3,baum,6,contested,10.163724660873411
3,baum,7,train,10.110222697257996
3,baum,7,baum,10.065997838974
3,baum,7,thompson,10.16646957397461
3,baum,7,dickens,10.171383610478154
3,baum,7,melville,10.187478160858154
3,baum,7,wells,10.127781629562378
3,baum,7,austen,10.14819065729777
3,baum,7,fitzgerald,10.151055971781412
