seed,train_author,epochs_completed,loss_dataset,loss_value
3,austen,0,baum,10.837213277816772
3,austen,0,thompson,10.834192037582396
3,austen,0,dickens,10.83677171777796
3,austen,0,melville,10.837868213653564
3,austen,0,wells,10.828664302825928
3,austen,0,austen,10.837719440460203
3,austen,0,fitzgerald,10.832761287689207
3,austen,0,twain,10.830481171607971
3,austen,1,train,10.841029167175291
3,austen,1,baum,10.795883655548096
3,austen,1,thompson,10.798932552337646
3,austen,1,dickens,10.794331232706703
3,austen,1,melville,10.796604347229003
3,austen,1,wells,10.785674333572388
3,austen,1,austen,10.791855335235596
3,austen,1,fitzgerald,10.79610554377238
3,austen,1,twain,10.795232117176056
3,austen,2,train,10.79343318939209
3,austen,2,baum,10.760794639587402
3,austen,2,thompson,10.769018411636353
3,austen,2,dickens,10.75848678306297
3,austen,2,melville,10.760740661621094
3,austen,2,wells,10.750449895858765
3,austen,2,austen,10.753505865732828
3,austen,2,fitzgerald,10.765157540639242
3,austen,2,twain,10.765789270401
3,austen,3,train,10.765886306762695
3,austen,3,baum,10.731634616851808
3,austen,3,thompson,10.743650913238524
3,austen,3,dickens,10.729095776875814
3,austen,3,melville,10.730665493011475
3,austen,3,wells,10.72109055519104
3,austen,3,austen,10.72258440653483
3,austen,3,fitzgerald,10.739317258199057
3,austen,3,twain,10.74105954170227
3,austen,4,train,10.729788780212402
3,austen,4,baum,10.707815408706663
3,austen,4,thompson,10.722468376159668
3,austen,4,dickens,10.705210120589644
3,austen,4,melville,10.706291007995606
3,austen,4,wells,10.697108030319214
3,austen,4,austen,10.697416305541992
3,austen,4,fitzgerald,10.71789582570394
3,austen,4,twain,10.72055321931839
3,austen,5,train,10.691908836364746
3,austen,5,baum,10.68769097328186
3,austen,5,thompson,10.704670906066896
3,austen,5,dickens,10.685211923387316
3,austen,5,melville,10.686248779296877
3,austen,5,wells,10.6773099899292
3,austen,5,austen,10.67628288269043
3,austen,5,fitzgerald,10.6995800336202
3,austen,5,twain,10.703200042247772
3,austen,6,train,10.672436714172363
3,austen,6,baum,10.67007064819336
3,austen,6,thompson,10.688854694366457
3,austen,6,dickens,10.66769285555239
3,austen,6,melville,10.668636798858644
3,austen,6,wells,10.659790754318236
3,austen,6,austen,10.657910029093424
3,austen,6,fitzgerald,10.683356920878092
3,austen,6,twain,10.687694549560549
3,austen,7,train,10.647390365600586
3,austen,7,baum,10.654434442520142
3,austen,7,thompson,10.674814701080322
3,austen,7,dickens,10.65204256552237
3,austen,7,melville,10.653060340881348
3,austen,7,wells,10.644259452819824
3,austen,7,austen,10.641388734181724
3,austen,7,fitzgerald,10.66887346903483
3,austen,7,twain,10.673770368099213
3,austen,8,train,10.629467010498049
3,austen,8,baum,10.640213012695312
3,austen,8,thompson,10.662188529968262
3,austen,8,dickens,10.637860227514196
3,austen,8,melville,10.639055538177493
3,austen,8,wells,10.630229473114014
3,austen,8,austen,10.626293182373049
3,austen,8,fitzgerald,10.6557404200236
3,austen,8,twain,10.661028802394869
3,austen,9,train,10.613033294677734
3,austen,9,baum,10.62703013420105
3,austen,9,thompson,10.650533437728882
3,austen,9,dickens,10.624825124387389
3,austen,9,melville,10.626345539093018
3,austen,9,wells,10.61730456352234
3,austen,9,austen,10.612207253774008
3,austen,9,fitzgerald,10.64343229929606
3,austen,9,twain,10.64903974533081
3,austen,10,train,10.593138694763184
3,austen,10,baum,10.61498999595642
3,austen,10,thompson,10.639957904815674
3,austen,10,dickens,10.612983915540909
3,austen,10,melville,10.61487407684326
3,austen,10,wells,10.60558819770813
3,austen,10,austen,10.599090576171877
3,austen,10,fitzgerald,10.632152875264486
3,austen,10,twain,10.6379474401474
3,austen,11,train,10.578214645385742
3,austen,11,baum,10.603774070739746
3,austen,11,thompson,10.630109786987305
3,austen,11,dickens,10.602053924843116
3,austen,11,melville,10.604363059997558
3,austen,11,wells,10.59478998184204
3,austen,11,austen,10.586777210235596
3,austen,11,fitzgerald,10.621627807617188
3,austen,11,twain,10.62756448984146
3,austen,12,train,10.560707092285156
3,austen,12,baum,10.593204498291016
3,austen,12,thompson,10.62078857421875
3,austen,12,dickens,10.59177882583053
3,austen,12,melville,10.594577980041503
3,austen,12,wells,10.584657192230225
3,austen,12,austen,10.575124899546305
3,austen,12,fitzgerald,10.61164140701294
3,austen,12,twain,10.617696702480316
3,austen,13,train,10.551918029785156
3,austen,13,baum,10.583152294158936
3,austen,13,thompson,10.611791133880615
3,austen,13,dickens,10.581941074795193
3,austen,13,melville,10.585231494903564
3,austen,13,wells,10.574759244918823
3,austen,13,austen,10.563916206359863
3,austen,13,fitzgerald,10.602084318796791
3,austen,13,twain,10.60810512304306
3,austen,14,train,10.537738800048828
3,austen,14,baum,10.573529720306396
3,austen,14,thompson,10.603115320205688
3,austen,14,dickens,10.57247038240786
3,austen,14,melville,10.576307487487792
3,austen,14,wells,10.56508755683899
3,austen,14,austen,10.553141276041666
3,austen,14,fitzgerald,10.59278424580892
3,austen,14,twain,10.598833203315737
3,austen,15,train,10.535674095153809
3,austen,15,baum,10.56414794921875
3,austen,15,thompson,10.59450078010559
3,austen,15,dickens,10.563156127929688
3,austen,15,melville,10.567625522613524
3,austen,15,wells,10.555409908294678
3,austen,15,austen,10.54268995920817
3,austen,15,fitzgerald,10.583573659261068
3,austen,15,twain,10.589549839496613
3,austen,16,train,10.507923126220703
3,austen,16,baum,10.555093050003052
3,austen,16,thompson,10.586121320724487
3,austen,16,dickens,10.554271309464069
3,austen,16,melville,10.559283828735351
3,austen,16,wells,10.546109914779665
3,austen,16,austen,10.532594839731852
3,austen,16,fitzgerald,10.574713071187338
3,austen,16,twain,10.580621421337128
3,austen,17,train,10.502488136291504
3,austen,17,baum,10.546284914016724
3,austen,17,thompson,10.57795786857605
3,austen,17,dickens,10.545636318348071
3,austen,17,melville,10.551249408721924
3,austen,17,wells,10.537054777145386
3,austen,17,austen,10.522785186767578
3,austen,17,fitzgerald,10.566072146097818
3,austen,17,twain,10.571875154972076
3,austen,18,train,10.484028816223145
3,austen,18,baum,10.537654161453249
3,austen,18,thompson,10.569961786270142
3,austen,18,dickens,10.53733295864529
3,austen,18,melville,10.543535137176514
3,austen,18,wells,10.528297662734984
3,austen,18,austen,10.513227303822836
3,austen,18,fitzgerald,10.557534535725912
3,austen,18,twain,10.56337159872055
3,austen,19,train,10.473441123962402
3,austen,19,baum,10.529137134552002
3,austen,19,thompson,10.562057733535768
3,austen,19,dickens,10.529189392372414
3,austen,19,melville,10.535995769500731
3,austen,19,wells,10.51971173286438
3,austen,19,austen,10.503828366597494
3,austen,19,fitzgerald,10.54904047648112
3,austen,19,twain,10.55494350194931
3,austen,20,train,10.470952987670898
3,austen,20,baum,10.520870447158812
3,austen,20,thompson,10.554343938827516
3,austen,20,dickens,10.52122328016493
3,austen,20,melville,10.52859811782837
3,austen,20,wells,10.511291742324827
3,austen,20,austen,10.49460220336914
3,austen,20,fitzgerald,10.540747801462809
3,austen,20,twain,10.546649396419523
3,austen,21,train,10.461393356323242
3,austen,21,baum,10.51269555091858
3,austen,21,thompson,10.5467529296875
3,austen,21,dickens,10.513410215024594
3,austen,21,melville,10.52131643295288
3,austen,21,wells,10.502990007400513
3,austen,21,austen,10.48542308807373
3,austen,21,fitzgerald,10.532539208730062
3,austen,21,twain,10.538612961769104
3,austen,22,train,10.443907737731934
3,austen,22,baum,10.504574298858644
3,austen,22,thompson,10.53920578956604
3,austen,22,dickens,10.505767751623084
3,austen,22,melville,10.514129829406738
3,austen,22,wells,10.494781017303469
3,austen,22,austen,10.476354122161863
3,austen,22,fitzgerald,10.524391810099283
3,austen,22,twain,10.530736863613129
3,austen,23,train,10.437945365905762
3,austen,23,baum,10.496459245681764
3,austen,23,thompson,10.53166127204895
3,austen,23,dickens,10.498251349837693
3,austen,23,melville,10.507002544403075
3,austen,23,wells,10.48661756515503
3,austen,23,austen,10.467390219370523
3,austen,23,fitzgerald,10.516228357950846
3,austen,23,twain,10.523037195205688
3,austen,24,train,10.422696113586426
3,austen,24,baum,10.488394021987917
3,austen,24,thompson,10.5241801738739
3,austen,24,dickens,10.490805025453922
3,austen,24,melville,10.499894905090333
3,austen,24,wells,10.47848629951477
3,austen,24,austen,10.458402792612713
3,austen,24,fitzgerald,10.508150100708008
3,austen,24,twain,10.515425860881804
3,austen,25,train,10.412302017211914
3,austen,25,baum,10.480274677276611
3,austen,25,thompson,10.516684293746948
3,austen,25,dickens,10.4834096343429
3,austen,25,melville,10.4928297996521
3,austen,25,wells,10.470367670059204
3,austen,25,austen,10.449462095896402
3,austen,25,fitzgerald,10.499996503194174
3,austen,25,twain,10.507937014102936
3,austen,26,train,10.396879196166992
3,austen,26,baum,10.472107410430908
3,austen,26,thompson,10.509175777435305
3,austen,26,dickens,10.475995381673178
3,austen,26,melville,10.485679244995117
3,austen,26,wells,10.462223291397097
3,austen,26,austen,10.440538088480633
3,austen,26,fitzgerald,10.491871992746988
3,austen,26,twain,10.50049602985382
3,austen,27,train,10.389925003051758
3,austen,27,baum,10.46391534805298
3,austen,27,thompson,10.501657962799072
3,austen,27,dickens,10.468433168199327
3,austen,27,melville,10.478408432006836
3,austen,27,wells,10.453925371170044
3,austen,27,austen,10.431578795115152
3,austen,27,fitzgerald,10.48376719156901
3,austen,27,twain,10.492970645427704
3,austen,28,train,10.37219524383545
3,austen,28,baum,10.455695390701294
3,austen,28,thompson,10.494197368621826
3,austen,28,dickens,10.460875051992913
3,austen,28,melville,10.471114540100098
3,austen,28,wells,10.445663690567017
3,austen,28,austen,10.422606945037842
3,austen,28,fitzgerald,10.475660483042398
3,austen,28,twain,10.485595881938934
3,austen,29,train,10.364380836486816
3,austen,29,baum,10.447385787963867
3,austen,29,thompson,10.48673129081726
3,austen,29,dickens,10.45321994357639
3,austen,29,melville,10.46372585296631
3,austen,29,wells,10.437347173690796
3,austen,29,austen,10.413544336954752
3,austen,29,fitzgerald,10.46750545501709
3,austen,29,twain,10.478238582611084
3,austen,30,train,10.35865306854248
3,austen,30,baum,10.43911099433899
3,austen,30,thompson,10.4793381690979
3,austen,30,dickens,10.445523473951551
3,austen,30,melville,10.456281757354736
3,austen,30,wells,10.429019689559937
3,austen,30,austen,10.404466152191162
3,austen,30,fitzgerald,10.4593555132548
3,austen,30,twain,10.470931112766266
3,austen,31,train,10.342740058898926
3,austen,31,baum,10.430819511413574
3,austen,31,thompson,10.472015619277954
3,austen,31,dickens,10.437760176482024
3,austen,31,melville,10.44879093170166
3,austen,31,wells,10.420729160308838
3,austen,31,austen,10.395333607991535
3,austen,31,fitzgerald,10.45123783747355
3,austen,31,twain,10.463642179965971
3,austen,32,train,10.331522941589355
3,austen,32,baum,10.422550201416016
3,austen,32,thompson,10.464775800704956
3,austen,32,dickens,10.429990062007198
3,austen,32,melville,10.441323947906492
3,austen,32,wells,10.412440299987791
