seed,train_author,epochs_completed,loss_dataset,loss_value
7,fitzgerald,0,baum,10.838388061523435
7,fitzgerald,0,thompson,10.853286425272625
7,fitzgerald,0,dickens,10.855241351657444
7,fitzgerald,0,melville,10.847877820332846
7,fitzgerald,0,wells,10.852404435475668
7,fitzgerald,0,austen,10.848498821258543
7,fitzgerald,0,fitzgerald,10.844881404529918
7,fitzgerald,0,twain,10.852095383864183
7,fitzgerald,1,train,10.848774909973145
7,fitzgerald,1,baum,10.799769973754882
7,fitzgerald,1,thompson,10.815897941589355
7,fitzgerald,1,dickens,10.817463662889269
7,fitzgerald,1,melville,10.808224360148111
7,fitzgerald,1,wells,10.80559984842936
7,fitzgerald,1,austen,10.813553142547608
7,fitzgerald,1,fitzgerald,10.807796825062145
7,fitzgerald,1,twain,10.810001006493202
7,fitzgerald,2,train,10.810842514038086
7,fitzgerald,2,baum,10.767744064331056
7,fitzgerald,2,thompson,10.78459326426188
7,fitzgerald,2,dickens,10.785774072011312
7,fitzgerald,2,melville,10.775917689005531
7,fitzgerald,2,wells,10.767404397328695
7,fitzgerald,2,austen,10.784444618225098
7,fitzgerald,2,fitzgerald,10.77749339017001
7,fitzgerald,2,twain,10.774497252244217
7,fitzgerald,3,train,10.779955863952637
7,fitzgerald,3,baum,10.74182720184326
7,fitzgerald,3,thompson,10.758480389912924
7,fitzgerald,3,dickens,10.759296099344889
7,fitzgerald,3,melville,10.749633312225342
7,fitzgerald,3,wells,10.737030824025473
7,fitzgerald,3,austen,10.759154319763184
7,fitzgerald,3,fitzgerald,10.75213961167769
7,fitzgerald,3,twain,10.745673179626465
7,fitzgerald,4,train,10.742198944091797
7,fitzgerald,4,baum,10.721065139770507
7,fitzgerald,4,thompson,10.737714131673178
7,fitzgerald,4,dickens,10.737530337439644
7,fitzgerald,4,melville,10.728544394175213
7,fitzgerald,4,wells,10.71341053644816
7,fitzgerald,4,austen,10.737928104400634
7,fitzgerald,4,fitzgerald,10.73164411024614
7,fitzgerald,4,twain,10.722490604107197
7,fitzgerald,5,train,10.720632553100586
7,fitzgerald,5,baum,10.703862953186036
7,fitzgerald,5,thompson,10.720380783081056
7,fitzgerald,5,dickens,10.719116634792751
7,fitzgerald,5,melville,10.711032231648764
7,fitzgerald,5,wells,10.694491386413574
7,fitzgerald,5,austen,10.719588661193848
7,fitzgerald,5,fitzgerald,10.714621977372603
7,fitzgerald,5,twain,10.70343751173753
7,fitzgerald,6,train,10.705206871032717
7,fitzgerald,6,baum,10.689029312133789
7,fitzgerald,6,thompson,10.704594294230144
7,fitzgerald,6,dickens,10.70230123731825
7,fitzgerald,6,melville,10.694733142852783
7,fitzgerald,6,wells,10.677661101023356
7,fitzgerald,6,austen,10.702967357635496
7,fitzgerald,6,fitzgerald,10.699427084489304
7,fitzgerald,6,twain,10.68652578500601
7,fitzgerald,7,train,10.682875633239746
7,fitzgerald,7,baum,10.675201797485352
7,fitzgerald,7,thompson,10.68988800048828
7,fitzgerald,7,dickens,10.68651204639011
7,fitzgerald,7,melville,10.679383754730225
7,fitzgerald,7,wells,10.662017027537027
7,fitzgerald,7,austen,10.687146377563476
7,fitzgerald,7,fitzgerald,10.6851055838845
7,fitzgerald,7,twain,10.671042368962215
7,fitzgerald,8,train,10.656230926513672
7,fitzgerald,8,baum,10.662542724609375
7,fitzgerald,8,thompson,10.676650683085125
7,fitzgerald,8,dickens,10.67235411538018
7,fitzgerald,8,melville,10.665720621744793
7,fitzgerald,8,wells,10.648224512736002
7,fitzgerald,8,austen,10.672708129882812
7,fitzgerald,8,fitzgerald,10.672101801091976
7,fitzgerald,8,twain,10.657393235426683
7,fitzgerald,9,train,10.642415046691896
7,fitzgerald,9,baum,10.65079402923584
7,fitzgerald,9,thompson,10.664332389831545
7,fitzgerald,9,dickens,10.659107526143393
7,fitzgerald,9,melville,10.652666091918944
7,fitzgerald,9,wells,10.63543446858724
7,fitzgerald,9,austen,10.65937843322754
7,fitzgerald,9,fitzgerald,10.660090359774502
7,fitzgerald,9,twain,10.644654714144194
7,fitzgerald,10,train,10.6211576461792
7,fitzgerald,10,baum,10.639941024780274
7,fitzgerald,10,thompson,10.653047879536947
7,fitzgerald,10,dickens,10.646966669294567
7,fitzgerald,10,melville,10.64071766535441
7,fitzgerald,10,wells,10.623841285705566
7,fitzgerald,10,austen,10.64706344604492
7,fitzgerald,10,fitzgerald,10.648996093056418
7,fitzgerald,10,twain,10.633166019733135
7,fitzgerald,11,train,10.615718841552734
7,fitzgerald,11,baum,10.629875946044924
7,fitzgerald,11,thompson,10.642516136169434
7,fitzgerald,11,dickens,10.635600354936388
7,fitzgerald,11,melville,10.629603862762451
7,fitzgerald,11,wells,10.6130100886027
7,fitzgerald,11,austen,10.635561656951904
7,fitzgerald,11,fitzgerald,10.638597575100986
7,fitzgerald,11,twain,10.622491249671349
7,fitzgerald,12,train,10.59169101715088
7,fitzgerald,12,baum,10.620537376403808
7,fitzgerald,12,thompson,10.632862091064451
7,fitzgerald,12,dickens,10.625139501359728
7,fitzgerald,12,melville,10.619383176167808
7,fitzgerald,12,wells,10.60320202509562
7,fitzgerald,12,austen,10.625065994262696
7,fitzgerald,12,fitzgerald,10.62911519137296
7,fitzgerald,12,twain,10.612697381239672
